"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies the app can be locked with a PIN and that the system lock screen appears on app launch when enabled.","31253","Lock app @android @high-risk @1-devices","Settings","2026-07-14","passed","2026-07-14","","Privacy","",""
"","44324","Delete conversation from conversation list @android @high-risk @3-devices","User Actions","2026-07-14","passed","2026-07-14","","Delete Conversation","",""
"Verifies that a video disappears as expected in a 1:1 conversation","100695","Disappearing video message 1:1 @android @low-risk @2-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Message Types","",""
"","27953","Join Community URL on Create Group - member @android @low-risk @1-devices","New Conversation","2026-07-14","passed","2026-07-14","","Join Community","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","24399","Set nickname @android @high-risk @2-devices","User Actions","2026-07-14","passed","2026-07-14","","Set Nickname","",""
"Verifies message length behavior at 9799 characters - no countdown shows, message sends (Pro)","19533","Message length limit (9799 chars Pro) @android @high-risk @1-devices @pro","Sending Messages","2026-07-14","failed","2026-07-14","","Rules","",""
"Verifies that a blocked user syncs to a linked device","31341","Block user linked device @android @high-risk @3-devices","User Actions","2026-07-14","passed","2026-07-14","","Block/Unblock","",""
"","11672","Warning modal on restore account @android @medium-risk @1-devices","","2026-07-14","passed","2026-07-14","","warning_modal_restore_account.spec.ts","",""
"Verifies that multiple members can be promoted to Admin in one action.","52989","Promote to admin (multiple members) @android @medium-risk @3-devices","Groups","2026-07-14","passed","2026-07-14","","Edit Group","",""
"Verifies that a solo admin can't leave a group but is instead prompted to add admins or delete the group.","31214","Leave group as the only admin @android @high-risk @3-devices","Groups","2026-07-14","passed","2026-07-14","","Leave/Delete Group","",""
"Verifies the default selected timer for each DM mode in a 1:1 conversation","20493","Disappearing messages defaults 1:1 @android @medium-risk @2-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Conversation Types","",""
"Verifies that the Settings donation link is correct and that the HTTP request is successful (200)","23368","Donate Settings menu item @android @high-risk @1-devices","Donations","2026-07-14","passed","2026-07-14","","donate.spec.ts","",""
"","22958","Community URL on New Message - not member @android @low-risk @1-devices","New Conversation","2026-07-14","passed","2026-07-14","","Join Community","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","61821","Disappear after send note to self @android @medium-risk @1-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Conversation Types","",""
"","27131","Delete message locally @android @high-risk @2-devices","","2026-07-14","passed","2026-07-14","","message_deletion.spec.ts","",""
"","57915","Create contact @android @high-risk @3-devices","","2026-07-14","passed","2026-07-14","","user_actions_create_contact.spec.ts","",""
"Verifies that a GIF disappears as expected in a group conversation","98152","Disappearing GIF to group @android @low-risk @3-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Message Types","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","18185","Review prompt positive flow @android @high-risk @1-devices","In-App Review Prompt","2026-07-14","passed","2026-07-14","","Flows","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","22404","Change profile picture @android @medium-risk @1-devices","User Actions","2026-07-14","passed","2026-07-14","","Change Profile Picture","",""
"Verifies that a group (and its messages) created on one device appears when restoring on a second device.","86129","Restore group @android @high-risk @4-devices","Groups","2026-07-14","passed","2026-07-14","","Create Group","",""
"Verifies the default selected timer in Note to Self","24174","Disappearing messages defaults note to self @android @medium-risk @1-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Conversation Types","",""
"","19087","Create user @android @high-risk @1-devices","","2026-07-14","passed","2026-07-14","","user_actions_create_user.spec.ts","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","16730","Review prompt Appearance trigger @android @high-risk @1-devices","In-App Review Prompt","2026-07-14","passed","2026-07-14","","Triggers","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","39458","Hide note to self @android @low-risk @1-devices","User Actions","2026-07-14","passed","2026-07-14","","Hide Note to Self","",""
"Verifies that a group name change syncs to every member.","27336","Change group name @android @medium-risk @3-devices","Groups","2026-07-14","passed","2026-07-14","","Edit Group","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","17057","Review prompt Donate trigger @android @high-risk @1-devices","In-App Review Prompt","2026-07-14","passed","2026-07-14","","Triggers","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","15476","Review prompt Path trigger @android @high-risk @1-devices","In-App Review Prompt","2026-07-14","passed","2026-07-14","","Triggers","",""
"","32311","Send long message 1:1 @android @low-risk @2-devices","","2026-07-14","passed","2026-07-14","","message_long_text.spec.ts","",""
"Verifies that a link with preview can be sent to a group, all members receive the document, and replying to a document works as expected","38974","Send link to group @android @high-risk @3-devices","Sending Messages","2026-07-14","passed","2026-07-14","","Message types","",""
"","12220","Warning modal on new account @android @medium-risk @1-devices","","2026-07-14","passed","2026-07-14","","warning_modal_new_account.spec.ts","",""
"Verifies message length behavior at 10001 characters - countdown shows -1, cannot send message (Pro)","18310","Message length limit (10001 chars Pro) @android @high-risk @1-devices @pro","Sending Messages","2026-07-14","failed","2026-07-14","","Rules","",""
"","37460","Hide recovery password @android @medium-risk @2-devices","","2026-07-14","passed","2026-07-14","","user_actions_hide_recovery_password.spec.ts","",""
"Verifies that a group member can be promoted to Admin.","38561","Promote to admin (one member) @android @medium-risk @3-devices","Groups","2026-07-14","passed","2026-07-14","","Edit Group","",""
"","52377","Send GIF 1:1 @android @medium-risk @2-devices","","2026-07-14","passed","2026-07-14","","message_gif.spec.ts","",""
"Verifies that ONS resolution works","15487","ONS resolution @android @high-risk @1-devices","New Conversation","2026-07-14","passed","2026-07-14","","New Message","",""
"Verifies that an image disappears as expected in a group conversation","63021","Disappearing image message to group @android @low-risk @3-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Message Types","",""
"Verifies that Bob sees the Follow Setting banner when Alice sets disappearing messages in a 1:1 conversation, and that following applies the setting to both sides","67370","Disappearing messages follow setting 1:1 @android @medium-risk @2-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Conversation Types","",""
"","50969","Send document 1:1 @android @high-risk @2-devices","","2026-07-14","passed","2026-07-14","","message_document.spec.ts","",""
"Verifies that leaving a group syncs to a linked device","62745","Leave group linked device @android @high-risk @4-devices","Groups","2026-07-14","failed","2026-07-14","","Leave/Delete Group","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group (with their messages deleted).","43497","Kick and remove messages @android @medium-risk @3-devices","Groups","2026-07-14","passed","2026-07-14","","Edit Group","",""
"","28314","Community URL on New Message - member @android @low-risk @1-devices","New Conversation","2026-07-14","passed","2026-07-14","","Join Community","",""
"Verifies that the Notifications settings screen layout matches the expected baseline","19165","Check Notifications settings layout @android @high-risk @1-devices","Visual Checks","2026-07-14","passed","2026-07-14","","Settings","",""
"Verifies that a user can share an image from the photo gallery to Session","38300","Share to Session @android @medium-risk @2-devices","User Actions","2026-07-14","passed","2026-07-14","","Share to Session","",""
"Verifies that the latest release banner is present on the Invite Contacts screen","24452","Invite contacts banner @android @medium-risk @3-devices","Groups","2026-07-14","passed","2026-07-14","","Edit Group","",""
"","23016","Join Community URL on Create Group - not member @android @low-risk @1-devices","New Conversation","2026-07-14","passed","2026-07-14","","Join Community","",""
"Verifies message length behavior at 1800 characters - countdown shows 200, message sends (non Pro)","28122","Message length limit (1800 chars non Pro) @android @high-risk @1-devices","Sending Messages","2026-07-14","passed","2026-07-14","","Rules","",""
"","40670","Send voice message 1:1 @android @high-risk @2-devices","","2026-07-14","passed","2026-07-14","","message_voice.spec.ts","",""
"Verifies that a group of 3 can be created successfully via the UI","54720","Create group @android @high-risk @3-devices","Groups","2026-07-14","failed","2026-07-14","","Create Group","",""
"Verifies that a seed phrase with a word not on the mnemonic list throws the 'some words are incorrect' error as expected.","8218","Onboarding incorrect seed @android @low-risk @1-devices","Onboarding","2026-07-14","passed","2026-07-14","","Input validations","",""
"Verifies that the ""Learn More"" link on the Network Page for Staking opens the correct URL in the device browser.","26779","Network page learn more staking link @android @medium-risk @1-devices","Network Page","2026-07-14","passed","2026-07-14","","network_page_link_staking.spec.ts","",""
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","21544","Review prompt negative flow @android @high-risk @1-devices","In-App Review Prompt","2026-07-14","passed","2026-07-14","","Flows","",""
"Verifies that mentions can be sent to a group, and that all participants see them correctly.","34672","Mentions for groups @android @medium-risk @3-devices","Sending Messages","2026-07-14","passed","2026-07-14","","Mentions","",""
"Verifies that local deletion in a group does not delete a message for other participants.","27796","Delete message locally in group @android @high-risk @3-devices","User Actions","2026-07-14","passed","2026-07-14","","Delete Message","",""
"Verifies that the landing page for a new account matches the expected baseline","11501","Check landing page (new account) layout @android @low-risk @1-devices","Visual Checks","2026-07-14","passed","2026-07-14","","Onboarding","",""
"","38723","Delete message request in list @android @high-risk @2-devices","","2026-07-14","passed","2026-07-14","","message_requests_delete.spec.ts","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","67365","Disappearing call message 1:1 @android @low-risk @2-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Message Types","",""
"Verifies that global deletion in a group deletes a message for every participant.","29799","Delete message for all in group @android @high-risk @3-devices","User Actions","2026-07-14","passed","2026-07-14","","Delete Message","",""
"Verifies that a user's avatar color is consistent across linked devices.","19381","Avatar color linked device @android @medium-risk @2-devices","Visual Checks","2026-07-14","passed","2026-07-14","","Onboarding","",""
"Verifies the default selected timer in a group conversation","21935","Disappearing messages defaults group @android @medium-risk @3-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Conversation Types","",""
"Verifies that inviting a non-contact Account ID (without chat history) works as expected.","61157","Invite Account ID to group @android @high-risk @4-devices","Groups","2026-07-14","passed","2026-07-14","","Edit Group","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","32201","Kick member @android @medium-risk @3-devices","Groups","2026-07-14","passed","2026-07-14","","Edit Group","",""
"Verifies that the latest release banner is no longer present on the Edit Group screen","24914","Edit group banner @android @medium-risk @3-devices","Groups","2026-07-14","passed","2026-07-14","","Edit Group","",""
"Verifies that a link preview disappears as expected in a group conversation","64407","Disappearing link to group @android @low-risk @3-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Message Types","",""
"Verifies that a GIF can be sent to a group, all members receive the document, and replying to a document works as expected","50717","Send GIF to group @android @medium-risk @3-devices","Sending Messages","2026-07-14","passed","2026-07-14","","Message types","",""
"","20388","Pro Activated CTA @android @low-risk @1-devices @pro","Session Pro","2026-07-14","failed","2026-07-14","","user_actions_animated_profile_picture.spec.ts","",""
"Verifies that a community admin can ban a user. 
    The banned user cannot send a message.
    The banned account is restored on a second device. 
    Admin then unbans the user, and they can send messages on both devices.","73377","Ban and unban user in community - linked device @android @medium-risk @3-devices","User Actions","2026-07-14","passed","2026-07-14","","Ban/Unban","",""
"Verifies message length behavior at 10000 characters - countdown shows 0, message sends (Pro)","19895","Message length limit (10000 chars Pro) @android @high-risk @1-devices @pro","Sending Messages","2026-07-14","failed","2026-07-14","","Rules","",""
"","61567","Delete message request in conversation @android @high-risk @3-devices","","2026-07-14","passed","2026-07-14","","message_requests_decline.spec.ts","",""
"Verifies that a user can be blocked from the conversation settings","47076","Block user in conversation settings @android @high-risk @2-devices","User Actions","2026-07-14","passed","2026-07-14","","Block/Unblock","",""
"","56788","Send video 1:1 @android @medium-risk @2-devices","","2026-07-14","passed","2026-07-14","","message_video.spec.ts","",""
"Verifies that the Conversations settings screen layout matches the expected baseline","17884","Check Conversations settings layout @android @high-risk @1-devices","Visual Checks","2026-07-14","passed","2026-07-14","","Settings","",""
"Verifies that the Settings page screen layout matches the expected baseline","13817","Check Settings page layout @android @high-risk @1-devices","Visual Checks","2026-07-14","passed","2026-07-14","","Settings","",""
"Verifies that an emoji reaction can be sent and is received in a community","41367","Send emoji react community @android @medium-risk @2-devices","Sending Messages","2026-07-14","passed","2026-07-14","","Emoji reacts","",""
"Verifies that only admins can enable Disappearing Messages in a group","23514","Group member disappearing messages @android @medium-risk @3-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Rules","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","64876","Voice calls @android @high-risk @2-devices","Voice Calls","2026-07-14","passed","2026-07-14","","voice_calls.spec.ts","",""
"Verifies that a Pro user can pin 5+ conversations","21305","Pinned conversation limit (Pro) @android @high-risk @1-devices @pro","Session Pro","2026-07-14","failed","2026-07-14","","user_actions_pin_unpin.spec.ts","",""
"Verifies that an account can be restored on a second device by scanning a recovery phrase QR code","36240","Restore account from QR code @android @high-risk @2-devices","Onboarding","2026-07-14","passed","2026-07-14","","Restore account","",""
"Verifies message length behavior at 1799 characters - no countdown shows, message sends (non Pro)","28365","Message length limit (1799 chars non Pro) @android @high-risk @1-devices","Sending Messages","2026-07-14","passed","2026-07-14","","Rules","",""
"","58933","Accept message request @android @high-risk @3-devices","","2026-07-14","passed","2026-07-14","","message_requests_accept.spec.ts","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","66147","Disappearing link message 1:1 @android @low-risk @2-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Message Types","",""
"Verifies that a user can be unblocked after being blocked","39418","Unblock user @android @low-risk @2-devices","User Actions","2026-07-14","passed","2026-07-14","","Block/Unblock","",""
"Verifies that a long message can be sent to a group","31904","Send long message to group @android @low-risk @3-devices","Sending Messages","2026-07-14","passed","2026-07-14","","Message types","",""
"Verifies that a non-admin member can leave a group successfully via the UI","32897","Leave group @android @high-risk @3-devices","Groups","2026-07-14","passed","2026-07-14","","Leave/Delete Group","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","60826","Disappear after read @android @high-risk @2-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Conversation Types","",""
"Verifies that Hide Note To Self syncs to a linked device.","41408","Hide note to self linked device @android @low-risk @2-devices","User Actions","2026-07-14","passed","2026-07-14","","Hide Note to Self","",""
"Verifies that the ""Learn More"" link on the Network Page opens the correct URL in the device browser.","24361","Network page learn more network link @android @medium-risk @1-devices","Network Page","2026-07-14","passed","2026-07-14","","network_page_link_network.spec.ts","",""
"Verifies that the in-app review prompt only shows shows once after triggered","22888","Review prompt only once @android @medium-risk @1-devices","In-App Review Prompt","2026-07-14","passed","2026-07-14","","Triggers","",""
"Verifies that an empty display name throws the 'please enter a display name' error as expected.","8017","Onboarding no name @android @low-risk @1-devices","Onboarding","2026-07-14","passed","2026-07-14","","Input validations","",""
"Verifies that an admin can leave a group if there is more than one admin in the group.","53177","Leave group with more than one admin @android @medium-risk @3-devices","Groups","2026-07-14","passed","2026-07-14","","Leave/Delete Group","",""
"Verifies that a community admin can ban a user. 
    Banned user cannot send messages anymore.
    Admin then can unban a user and they can send messages again. ","120221","Ban and unban user in community @android @medium-risk @2-devices","User Actions","2026-07-14","passed","2026-07-14","","Ban/Unban","",""
"","37722","Message requests clear all @android @medium-risk @2-devices","","2026-07-14","passed","2026-07-14","","message_requests_clear_all.spec.ts","",""
"Verifies that a standard user can only pin 5 conversations","124157","Pinned conversation limit (non Pro) @android @high-risk @1-devices @pro","Session Pro","2026-07-14","passed","2026-07-14","","user_actions_pin_unpin.spec.ts","",""
"Verifies that inviting a contact to a group with message history works as expected.","70458","Invite contact to group with chat history @android @high-risk @4-devices","Groups","2026-07-14","passed","2026-07-14","","Edit Group","",""
"","26016","User Profile Modal Home Screen @android @high-risk @2-devices","","2026-07-14","passed","2026-07-14","","upm_homescreen.spec.ts","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","101186","Disappearing community invite message 1:1 @android @low-risk @2-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Message Types","",""
"Verifies that restoring an account works as expected: Display Name and Account ID match, no Recovery password banner on home screen.","28242","Link device @android @high-risk @2-devices","Onboarding","2026-07-14","passed","2026-07-14","","Restore account","",""
"Verifies that when a message is deleted on one device, it shows as deleted on a linked device too.","29813","Delete message linked device @android @high-risk @3-devices","User Actions","2026-07-14","passed","2026-07-14","","Delete Message","",""
"Verifies that a user can be blocked from the home screen long press menu","39163","Block user in conversation list @android @high-risk @2-devices","User Actions","2026-07-14","passed","2026-07-14","","Block/Unblock","",""
"","14077","Onboarding terms of service @android @high-risk @1-devices","","2026-07-14","passed","2026-07-14","","onboarding_tos.spec.ts","",""
"Verifies that the latest release banner is no longer present on the Create Group screen","24119","Create group banner @android @high-risk @2-devices","Groups","2026-07-14","passed","2026-07-14","","Create Group","",""
"Verifies that a community can be joined by scanning a community QR code","37709","Join Community from QR code @android @medium-risk @2-devices","New Conversation","2026-07-14","passed","2026-07-14","","Join Community","",""
"Verifies that a message request cannot be sent when Community Message Requests are off.","30996","Community message requests off @android @medium-risk @2-devices","Settings","2026-07-14","passed","2026-07-14","","Privacy","",""
"Verifies that the Donate CTA is shown after dismissing the positive review prompt; verifies modal strings and screenshot; and that the Donate button shows the correct Open URL modal.","20552","Donate CTA shows after positive review @android @high-risk @1-devices","Donations","2026-07-14","failed","2026-07-14","","cta_donate_review.spec.ts","",""
"","28884","Send link 1:1 @android @high-risk @2-devices","","2026-07-14","passed","2026-07-14","","message_link_preview.spec.ts","",""
"Verifies that the recovery password banner does not disappear if the conversation count drops below 3","48330","Recovery password banner persists with less than 3 conversations @android @medium-risk @1-devices","Settings","2026-07-14","passed","2026-07-14","","Recovery Password","",""
"","44213","Send image 1:1 @android @high-risk @2-devices","","2026-07-14","passed","2026-07-14","","message_image.spec.ts","",""
"","37335","Accept message request with text @android @high-risk @2-devices","","2026-07-14","passed","2026-07-14","","message_requests_accept_text_reply.spec.ts","",""
"","18230","Animated Profile Picture shows @android @high-risk @2-devices @pro","Session Pro","2026-07-14","failed","2026-07-14","","user_actions_animated_profile_picture.spec.ts","",""
"Verifies that a voice message can be sent to a group, all members receive it, and replying to it works as expected","42112","Send voice message to group @android @high-risk @3-devices","Sending Messages","2026-07-14","passed","2026-07-14","","Message types","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","21501","Check placeholder avatar color @android @medium-risk @2-devices","Visual Checks","2026-07-14","passed","2026-07-14","","Settings","",""
"Verifies that a PDF can be sent to a group, all members receive the document, and replying to a document works as expected","49469","Send document to group @android @high-risk @3-devices","Sending Messages","2026-07-14","passed","2026-07-14","","Message types","",""
"Verifies that a user can share an image from one Session conversation to another (forwarding)","33438","Share within Session @android @medium-risk @2-devices","User Actions","2026-07-14","passed","2026-07-14","","Share to Session","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","57602","Disappear after send @android @high-risk @2-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Conversation Types","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","57319","Disappear after send groups @android @high-risk @3-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Conversation Types","",""
"Verifies that the Privacy settings screen layout matches the expected baseline","16223","Check Privacy settings layout @android @high-risk @1-devices","Visual Checks","2026-07-14","passed","2026-07-14","","Settings","",""
"Verifies that a community admin can ban a user and delete their messages. Banned user cannot send messages anymore.","99909","Ban and delete in community @android @medium-risk @2-devices","User Actions","2026-07-14","passed","2026-07-14","","Ban/Unban","",""
"Verifies that message bubbles appear as expected (oneline and multiline messages, reply layout, outgoing/incoming)","36762","Check message bubble layout @android @high-risk @2-devices","Visual Checks","2026-07-14","passed","2026-07-14","","Conversation","",""
"","30168","Unsend message @android @high-risk @2-devices","","2026-07-14","passed","2026-07-14","","message_unsend.spec.ts","",""
"Verifies that a voice note disappears as expected in a group conversation","60208","Disappearing voice message to group @android @low-risk @3-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Message Types","",""
"Verifies the slow mode background permissions modal appears, accepting it shows the system dialog.","20046","Slow mode background perms modal @android @medium-risk @1-devices","Settings","2026-07-14","passed","2026-07-14","","Notifications","",""
"Verifies that a group description can be at most 200 chars and that every member can see a valid change.","30556","Change group description @android @medium-risk @3-devices","Groups","2026-07-14","passed","2026-07-14","","Edit Group","",""
"","37457","Delete conversation from conversation settings @android @high-risk @3-devices","User Actions","2026-07-14","passed","2026-07-14","","Delete Conversation","",""
"Verifies that the 'Invite a Friend' share functionality opens the native share sheet and the user's Account ID is present in the message.","20826","Invite a friend @android @medium-risk @1-devices","New Conversation","2026-07-14","passed","2026-07-14","","Invite a Friend","",""
"Verifies that a too long display name (101 bytes) throws the 'shorter display name' error as expected.","7953","Onboarding long name @android @low-risk @1-devices","Onboarding","2026-07-14","passed","2026-07-14","","Input validations","",""
