"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that a user can share an image from the photo gallery to Session","39760","Share to Session @android @medium-risk @2-devices","User Actions","2026-07-10","passed","2026-07-10","","Share to Session","",""
"Verifies that a blocked user syncs to a linked device","30656","Block user linked device @android @high-risk @3-devices","User Actions","2026-07-10","passed","2026-07-10","","Block/Unblock","",""
"Verifies that an admin can leave a group if there is more than one admin in the group.","48665","Leave group with more than one admin @android @medium-risk @3-devices","Groups","2026-07-10","passed","2026-07-10","","Leave/Delete Group","",""
"","37412","Delete message request in list @android @high-risk @2-devices","","2026-07-10","passed","2026-07-10","","message_requests_delete.spec.ts","",""
"","40710","Read status @android @medium-risk @2-devices","","2026-07-10","passed","2026-07-10","","user_actions_read_status.spec.ts","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","101339","Disappearing community invite message 1:1 @android @low-risk @2-devices","Disappearing Messages","2026-07-10","passed","2026-07-10","","Message Types","",""
"Verifies that a group member can be promoted to Admin.","40722","Promote to admin (one member) @android @medium-risk @3-devices","Groups","2026-07-10","passed","2026-07-10","","Edit Group","",""
"Verifies that a too long display name (101 bytes) throws the 'shorter display name' error as expected.","8247","Onboarding long name @android @low-risk @1-devices","Onboarding","2026-07-10","passed","2026-07-10","","Input validations","",""
"","26792","Delete message locally @android @high-risk @2-devices","","2026-07-10","passed","2026-07-10","","message_deletion.spec.ts","",""
"Verifies that a community admin can ban a user. 
    The banned user cannot send a message.
    The banned account is restored on a second device. 
    Admin then unbans the user, and they can send messages on both devices.","78480","Ban and unban user in community - linked device @android @medium-risk @3-devices","User Actions","2026-07-10","passed","2026-07-10","","Ban/Unban","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","23085","Change profile picture @android @medium-risk @1-devices","User Actions","2026-07-10","passed","2026-07-10","","Change Profile Picture","",""
"Verifies that the ""Learn More"" link on the Network Page for Staking opens the correct URL in the device browser.","26084","Network page learn more staking link @android @medium-risk @1-devices","Network Page","2026-07-10","passed","2026-07-10","","network_page_link_staking.spec.ts","",""
"","52998","Send document 1:1 @android @high-risk @2-devices","","2026-07-10","passed","2026-07-10","","message_document.spec.ts","",""
"Verifies that the recovery password banner does not disappear if the conversation count drops below 3","48011","Recovery password banner persists with less than 3 conversations @android @medium-risk @1-devices","Settings","2026-07-10","passed","2026-07-10","","Recovery Password","",""
"","31720","Send long message 1:1 @android @low-risk @2-devices","","2026-07-10","passed","2026-07-10","","message_long_text.spec.ts","",""
"Verifies that inviting a contact (Android: without chat history) works as expected.","72605","Invite contact to group without chat history @android @high-risk @4-devices","Groups","2026-07-10","passed","2026-07-10","","Edit Group","",""
"Verifies that the recovery password banner disappears after first opened.","45766","Recovery password banner disappears after being opened @android @medium-risk @1-devices","Settings","2026-07-10","passed","2026-07-10","","Recovery Password","",""
"Verifies that a new conversation can be started by scanning another user's Account ID QR code","28365","New Conversation from QR code @android @high-risk @2-devices","New Conversation","2026-07-10","passed","2026-07-10","","New Message","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","20343","Check placeholder avatar color @android @medium-risk @2-devices","Visual Checks","2026-07-10","passed","2026-07-10","","Settings","",""
"Verifies that the landing page for a new account matches the expected baseline","12604","Check landing page (new account) layout @android @low-risk @1-devices","Visual Checks","2026-07-10","passed","2026-07-10","","Onboarding","",""
"Verifies that the Settings page screen layout matches the expected baseline","14234","Check Settings page layout @android @high-risk @1-devices","Visual Checks","2026-07-10","passed","2026-07-10","","Settings","",""
"","28841","Join Community URL on Create Group - member @android @low-risk @1-devices","New Conversation","2026-07-10","passed","2026-07-10","","Join Community","",""
"Verifies that a group description can be at most 200 chars and that every member can see a valid change.","30343","Change group description @android @medium-risk @3-devices","Groups","2026-07-10","passed","2026-07-10","","Edit Group","",""
"Verifies that the latest release banner is no longer present on the Create Group screen","22354","Create group banner @android @high-risk @2-devices","Groups","2026-07-10","passed","2026-07-10","","Create Group","",""
"Verifies that multiple members can be promoted to Admin in one action.","54968","Promote to admin (multiple members) @android @medium-risk @3-devices","Groups","2026-07-10","passed","2026-07-10","","Edit Group","",""
"Verifies that a user can be blocked from the conversation settings","46491","Block user in conversation settings @android @high-risk @2-devices","User Actions","2026-07-10","passed","2026-07-10","","Block/Unblock","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","16508","Review prompt Donate trigger @android @high-risk @1-devices","In-App Review Prompt","2026-07-10","passed","2026-07-10","","Triggers","",""
"Verifies that the recovery password banner only shows after the user has at least three conversations.","49033","Recovery password banner only shows after 3 conversations @android @medium-risk @1-devices","Settings","2026-07-10","passed","2026-07-10","","Recovery Password","",""
"Verifies that a group of 3 can be created successfully via the UI","71531","Create group @android @high-risk @3-devices","Groups","2026-07-10","failed","2026-07-10","","Create Group","",""
"Verifies that the latest release banner is present on the Invite Contacts screen","25002","Invite contacts banner @android @medium-risk @3-devices","Groups","2026-07-10","passed","2026-07-10","","Edit Group","",""
"Verifies that an admin can delete a group successfully via the UI.
  The group members see the empty state control message, and the admin's conversation disappears from the home screen, even on a linked device.","34838","Delete group linked device @android @high-risk @4-devices","Groups","2026-07-10","passed","2026-07-10","","Leave/Delete Group","",""
"Verifies that an emoji reaction can be sent and is received in a group.","30422","Send emoji react groups @android @high-risk @3-devices","Sending Messages","2026-07-10","passed","2026-07-10","","Emoji reacts","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","66372","Disappearing link message 1:1 @android @low-risk @2-devices","Disappearing Messages","2026-07-10","passed","2026-07-10","","Message Types","",""
"","24325","Change username @android @medium-risk @1-devices","","2026-07-10","passed","2026-07-10","","user_actions_change_username.spec.ts","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","108285","Disappearing GIF message 1:1 @android @low-risk @2-devices","Disappearing Messages","2026-07-10","passed","2026-07-10","","Message Types","",""
"","84797","Block message request in conversation @android @high-risk @3-devices","","2026-07-10","passed","2026-07-10","","message_requests_block.spec.ts","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","30823","Change profile picture linked device @android @medium-risk @2-devices","User Actions","2026-07-10","passed","2026-07-10","","Change Profile Picture","",""
"Verifies that a user's avatar color is consistent across linked devices.","17956","Avatar color linked device @android @medium-risk @2-devices","Visual Checks","2026-07-10","passed","2026-07-10","","Onboarding","",""
"","41705","Delete contact from conversation settings @android @high-risk @3-devices","User Actions","2026-07-10","passed","2026-07-10","","Delete Contact","",""
"Verifies that a user can be blocked from the home screen long press menu","38623","Block user in conversation list @android @high-risk @2-devices","User Actions","2026-07-10","passed","2026-07-10","","Block/Unblock","",""
"","34537","Accept message request with text @android @high-risk @2-devices","","2026-07-10","passed","2026-07-10","","message_requests_accept_text_reply.spec.ts","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","40354","Hide note to self @android @low-risk @1-devices","User Actions","2026-07-10","passed","2026-07-10","","Hide Note to Self","",""
"","22604","Join Community URL on Create Group - not member @android @low-risk @1-devices","New Conversation","2026-07-10","passed","2026-07-10","","Join Community","",""
"","61424","Delete message request in conversation @android @high-risk @3-devices","","2026-07-10","passed","2026-07-10","","message_requests_decline.spec.ts","",""
"Verifies the default selected timer in a group conversation","22352","Disappearing messages defaults group @android @medium-risk @3-devices","Disappearing Messages","2026-07-10","passed","2026-07-10","","Conversation Types","",""
"Verifies that a link preview disappears as expected in a group conversation","63369","Disappearing link to group @android @low-risk @3-devices","Disappearing Messages","2026-07-10","passed","2026-07-10","","Message Types","",""
"Verifies that the Network Page refreshes and updates the ""Last updated"" timestamp correctly.","80585","Network page refresh @android @low-risk @1-devices","Network Page","2026-07-10","passed","2026-07-10","","network_page_refresh_page.spec.ts","",""
"Verifies that the Privacy settings screen layout matches the expected baseline","15753","Check Privacy settings layout @android @high-risk @1-devices","Visual Checks","2026-07-10","passed","2026-07-10","","Settings","",""
"Verifies message length behavior at 1799 characters - no countdown shows, message sends (non Pro)","30628","Message length limit (1799 chars non Pro) @android @high-risk @1-devices","Sending Messages","2026-07-10","passed","2026-07-10","","Rules","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","37662","Disappear after send off 1:1 @android @high-risk @3-devices","Disappearing Messages","2026-07-10","passed","2026-07-10","","Conversation Types","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","55992","Disappear after send @android @high-risk @2-devices","Disappearing Messages","2026-07-10","passed","2026-07-10","","Conversation Types","",""
"Verifies that a message request cannot be sent when Community Message Requests are off.","29103","Community message requests off @android @medium-risk @2-devices","Settings","2026-07-10","passed","2026-07-10","","Privacy","",""
"","23749","Community URL on New Message - not member @android @low-risk @1-devices","New Conversation","2026-07-10","passed","2026-07-10","","Join Community","",""
"Verifies that a video disappears as expected in a group conversation","101189","Disappearing video to group @android @low-risk @3-devices","Disappearing Messages","2026-07-10","passed","2026-07-10","","Message Types","",""
"Verifies that a group name change syncs to every member.","27791","Change group name @android @medium-risk @3-devices","Groups","2026-07-10","passed","2026-07-10","","Edit Group","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","32517","Kick member @android @medium-risk @3-devices","Groups","2026-07-10","passed","2026-07-10","","Edit Group","",""
"Verifies that Hide Note To Self syncs to a linked device.","45819","Hide note to self linked device @android @low-risk @2-devices","User Actions","2026-07-10","passed","2026-07-10","","Hide Note to Self","",""
"","38692","Hide recovery password @android @medium-risk @2-devices","","2026-07-10","passed","2026-07-10","","user_actions_hide_recovery_password.spec.ts","",""
"Verifies that a community can be joined by scanning a community QR code","42653","Join Community from QR code @android @medium-risk @2-devices","New Conversation","2026-07-10","passed","2026-07-10","","Join Community","",""
"Verifies that an image can be sent and received in a community","47760","Send image to community @android @medium-risk @2-devices","Sending Messages","2026-07-10","passed","2026-07-10","","Message types","",""
"Verifies that a user can share an image from one Session conversation to another (forwarding)","32708","Share within Session @android @medium-risk @2-devices","User Actions","2026-07-10","passed","2026-07-10","","Share to Session","",""
"Verifies that an image disappears as expected in a group conversation","62741","Disappearing image message to group @android @low-risk @3-devices","Disappearing Messages","2026-07-10","passed","2026-07-10","","Message Types","",""
"Verifies that a previously promoted admin has admin powers on their linked device.","103131","Promote to admin (linked device) @android @medium-risk @4-devices","Groups","2026-07-10","passed","2026-07-10","","Edit Group","",""
"","41864","Send community invitation @android @medium-risk @2-devices","","2026-07-10","passed","2026-07-10","","message_community_invitation.spec.ts","",""
"Verifies that a user can be unblocked after being blocked","42368","Unblock user @android @low-risk @2-devices","User Actions","2026-07-10","passed","2026-07-10","","Block/Unblock","",""
"","40806","Send voice message 1:1 @android @high-risk @2-devices","","2026-07-10","passed","2026-07-10","","message_voice.spec.ts","",""
"","41931","Delete conversation from conversation list @android @high-risk @3-devices","User Actions","2026-07-10","passed","2026-07-10","","Delete Conversation","",""
"Verifies that only admins can enable Disappearing Messages in a group","22551","Group member disappearing messages @android @medium-risk @3-devices","Disappearing Messages","2026-07-10","passed","2026-07-10","","Rules","",""
"Verifies the slow mode background permissions modal appears, accepting it shows the system dialog.","21208","Slow mode background perms modal @android @medium-risk @1-devices","Settings","2026-07-10","passed","2026-07-10","","Notifications","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","19673","Review prompt positive flow @android @high-risk @1-devices","In-App Review Prompt","2026-07-10","passed","2026-07-10","","Flows","",""
"Verifies that 'Delete for everyone' in a 1-1 deletes the message in the conversation view and on the home screen for both parties and a linked device.","38887","Unsent message syncs @android @medium-risk @3-devices","User Actions","2026-07-10","passed","2026-07-10","","Delete Message","",""
"Verifies that the Appearance settings screen layout matches the expected baseline","18682","Check Appearance settings layout @android @high-risk @1-devices","Visual Checks","2026-07-10","passed","2026-07-10","","Settings","",""
"Verifies that a community admin can ban a user and delete their messages.
    Then, restore the banned account on a second device. 
    The banned user cannot send messages anymore on either of their linked devices.","73900","Ban and delete in community - linked device @android @medium-risk @3-devices","User Actions","2026-07-10","passed","2026-07-10","","Ban/Unban","",""
"Verifies that the in-app review prompt only shows shows once after triggered","21094","Review prompt only once @android @medium-risk @1-devices","In-App Review Prompt","2026-07-10","passed","2026-07-10","","Triggers","",""
"Verifies that the Conversations settings screen layout matches the expected baseline","17795","Check Conversations settings layout @android @high-risk @1-devices","Visual Checks","2026-07-10","passed","2026-07-10","","Settings","",""
"Verifies that inviting a contact to a group with message history works as expected.","72110","Invite contact to group with chat history @android @high-risk @4-devices","Groups","2026-07-10","failed","2026-07-10","","Edit Group","",""
"Verifies the default selected timer for each DM mode in a 1:1 conversation","21358","Disappearing messages defaults 1:1 @android @medium-risk @2-devices","Disappearing Messages","2026-07-10","passed","2026-07-10","","Conversation Types","",""
"","17490","Onboarding terms of service @android @high-risk @1-devices","","2026-07-10","passed","2026-07-10","","onboarding_tos.spec.ts","",""
"","24601","User Profile Modal Home Screen @android @high-risk @2-devices","","2026-07-10","passed","2026-07-10","","upm_homescreen.spec.ts","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","61477","Disappear after send note to self @android @medium-risk @1-devices","Disappearing Messages","2026-07-10","passed","2026-07-10","","Conversation Types","",""
"Verifies that restoring an account works as expected: Display Name and Account ID match, no Recovery password banner on home screen.","29307","Link device @android @high-risk @2-devices","Onboarding","2026-07-10","passed","2026-07-10","","Restore account","",""
"Verifies that an account can be restored on a second device by scanning a recovery phrase QR code","37355","Restore account from QR code @android @high-risk @2-devices","Onboarding","2026-07-10","passed","2026-07-10","","Restore account","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","15894","Review prompt Appearance trigger @android @high-risk @1-devices","In-App Review Prompt","2026-07-10","passed","2026-07-10","","Triggers","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","24989","Set nickname @android @high-risk @2-devices","User Actions","2026-07-10","passed","2026-07-10","","Set Nickname","",""
"Verifies that local deletion in a group does not delete a message for other participants.","28712","Delete message locally in group @android @high-risk @3-devices","User Actions","2026-07-10","passed","2026-07-10","","Delete Message","",""
"Verifies that a GIF can be sent to a group, all members receive the document, and replying to a document works as expected","52603","Send GIF to group @android @medium-risk @3-devices","Sending Messages","2026-07-10","passed","2026-07-10","","Message types","",""
"Verifies that an empty display name throws the 'please enter a display name' error as expected.","7798","Onboarding no name @android @low-risk @1-devices","Onboarding","2026-07-10","passed","2026-07-10","","Input validations","",""
"Verifies that Bob sees the Follow Setting banner when Alice sets disappearing messages in a 1:1 conversation, and that following applies the setting to both sides","67140","Disappearing messages follow setting 1:1 @android @medium-risk @2-devices","Disappearing Messages","2026-07-10","passed","2026-07-10","","Conversation Types","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","60048","Disappearing voice message 1:1 @android @low-risk @2-devices","Disappearing Messages","2026-07-10","passed","2026-07-10","","Message Types","",""
"Verifies that a message request can be sent when Community Message Requests are on.","50413","Community message requests on @android @medium-risk @2-devices","Settings","2026-07-10","passed","2026-07-10","","Privacy","",""
"Verifies the app can be locked with a PIN and that the system lock screen appears on app launch when enabled.","30808","Lock app @android @high-risk @1-devices","Settings","2026-07-10","passed","2026-07-10","","Privacy","",""
"Verifies that an image disappears as expected in a 1:1 conversation","62084","Disappearing image message 1:1 @android @low-risk @2-devices","Disappearing Messages","2026-07-10","passed","2026-07-10","","Message Types","",""
"","60028","Send video 1:1 @android @medium-risk @2-devices","","2026-07-10","passed","2026-07-10","","message_video.spec.ts","",""
"Verifies that the Notifications settings screen layout matches the expected baseline","18724","Check Notifications settings layout @android @high-risk @1-devices","Visual Checks","2026-07-10","passed","2026-07-10","","Settings","",""
"Verifies that a video can be sent to a group, all members receive the document, and replying to a document works as expected","54904","Send video to group @android @medium-risk @3-devices","Sending Messages","2026-07-10","passed","2026-07-10","","Message types","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","65278","Voice calls @android @high-risk @2-devices","Voice Calls","2026-07-10","passed","2026-07-10","","voice_calls.spec.ts","",""
"Verifies that a community admin can ban a user and delete their messages. Banned user cannot send messages anymore.","100073","Ban and delete in community @android @medium-risk @2-devices","User Actions","2026-07-10","passed","2026-07-10","","Ban/Unban","",""
"","45958","Send image 1:1 @android @high-risk @2-devices","","2026-07-10","passed","2026-07-10","","message_image.spec.ts","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","58595","Disappear after send groups @android @high-risk @3-devices","Disappearing Messages","2026-07-10","passed","2026-07-10","","Conversation Types","",""
"Verifies message length behavior at 1800 characters - countdown shows 200, message sends (non Pro)","28774","Message length limit (1800 chars non Pro) @android @high-risk @1-devices","Sending Messages","2026-07-10","passed","2026-07-10","","Rules","",""
"Verifies that the Settings donation link is correct and that the HTTP request is successful (200)","31880","Donate Settings menu item @android @high-risk @1-devices","Donations","2026-07-10","passed","2026-07-10","","donate.spec.ts","",""
"","18644","Onboarding privacy policy @android @high-risk @1-devices","","2026-07-10","passed","2026-07-10","","onboarding_pp.spec.ts","",""
"Sends a message 10 times in a 1-1 and logs the sending time","42476","Check performance @android @low-risk @2-devices","Sending Messages","2026-07-10","passed","2026-07-10","","Performance","",""
"Verifies that inviting a non-contact Account ID (without chat history) works as expected.","55620","Invite Account ID to group @android @high-risk @4-devices","Groups","2026-07-10","passed","2026-07-10","","Edit Group","",""
"Verifies that ONS resolution works","15274","ONS resolution @android @high-risk @1-devices","New Conversation","2026-07-10","passed","2026-07-10","","New Message","",""
"Verifies that an emoji reaction can be sent and is received in a community","41421","Send emoji react community @android @medium-risk @2-devices","Sending Messages","2026-07-10","passed","2026-07-10","","Emoji reacts","",""
"Verifies that the 'Invite a Friend' share functionality opens the native share sheet and the user's Account ID is present in the message.","23102","Invite a friend @android @medium-risk @1-devices","New Conversation","2026-07-10","passed","2026-07-10","","Invite a Friend","",""
"Verifies that the Donate CTA is shown after dismissing the positive review prompt; verifies modal strings and screenshot; and that the Donate button shows the correct Open URL modal.","21207","Donate CTA shows after positive review @android @high-risk @1-devices","Donations","2026-07-10","failed","2026-07-10","","cta_donate_review.spec.ts","",""
"Verifies that message bubbles appear as expected (oneline and multiline messages, reply layout, outgoing/incoming)","34433","Check message bubble layout @android @high-risk @2-devices","Visual Checks","2026-07-10","passed","2026-07-10","","Conversation","",""
"Verifies that a group created on one device appears on a linked device, and that a group name change syncs to all members.","96426","Create group and change name syncs @android @high-risk @4-devices","Groups","2026-07-10","failed","2026-07-10","","Create Group","",""
"Verifies that the Session Network Page displays the values fetched from the network API correctly.","15228","Network page values @android @medium-risk @1-devices","Network Page","2026-07-10","passed","2026-07-10","","network_page_values.spec.ts","",""
"Verifies that a community admin can ban a user. 
    Banned user cannot send messages anymore.
    Admin then can unban a user and they can send messages again. ","119815","Ban and unban user in community @android @medium-risk @2-devices","User Actions","2026-07-10","passed","2026-07-10","","Ban/Unban","",""
"Verifies that the ""Learn More"" link on the Network Page opens the correct URL in the device browser.","24061","Network page learn more network link @android @medium-risk @1-devices","Network Page","2026-07-10","passed","2026-07-10","","network_page_link_network.spec.ts","",""
"","26942","Community URL on New Message - member @android @low-risk @1-devices","New Conversation","2026-07-10","passed","2026-07-10","","Join Community","",""
"","37527","Delete conversation from conversation settings @android @high-risk @3-devices","User Actions","2026-07-10","passed","2026-07-10","","Delete Conversation","",""
"Verifies the default selected timer in Note to Self","26054","Disappearing messages defaults note to self @android @medium-risk @1-devices","Disappearing Messages","2026-07-10","passed","2026-07-10","","Conversation Types","",""
"","29910","Send link 1:1 @android @high-risk @2-devices","","2026-07-10","passed","2026-07-10","","message_link_preview.spec.ts","",""
"","53625","Send GIF 1:1 @android @medium-risk @2-devices","","2026-07-10","passed","2026-07-10","","message_gif.spec.ts","",""
"Verifies that a PDF can be sent to a group, all members receive the document, and replying to a document works as expected","57060","Send document to group @android @high-risk @3-devices","Sending Messages","2026-07-10","passed","2026-07-10","","Message types","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","15270","Review prompt Path trigger @android @high-risk @1-devices","In-App Review Prompt","2026-07-10","passed","2026-07-10","","Triggers","",""
"Verifies that a GIF disappears as expected in a group conversation","98509","Disappearing GIF to group @android @low-risk @3-devices","Disappearing Messages","2026-07-10","passed","2026-07-10","","Message Types","",""
"Verifies that a voice note disappears as expected in a group conversation","62586","Disappearing voice message to group @android @low-risk @3-devices","Disappearing Messages","2026-07-10","passed","2026-07-10","","Message Types","",""
"Verifies that mentions can be sent to a group, and that all participants see them correctly.","35116","Mentions for groups @android @medium-risk @3-devices","Sending Messages","2026-07-10","passed","2026-07-10","","Mentions","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","61129","Disappear after read @android @high-risk @2-devices","Disappearing Messages","2026-07-10","passed","2026-07-10","","Conversation Types","",""
"","20712","Create user @android @high-risk @1-devices","","2026-07-10","passed","2026-07-10","","user_actions_create_user.spec.ts","",""
"","10486","Warning modal on restore account @android @medium-risk @1-devices","","2026-07-10","passed","2026-07-10","","warning_modal_restore_account.spec.ts","",""
"","11648","Warning modal on new account @android @medium-risk @1-devices","","2026-07-10","passed","2026-07-10","","warning_modal_new_account.spec.ts","",""
"Verifies that a group (and its messages) created on one device appears when restoring on a second device.","55714","Restore group @android @high-risk @4-devices","Groups","2026-07-10","failed","2026-07-10","","Create Group","",""
"","60183","Accept message request @android @high-risk @3-devices","","2026-07-10","passed","2026-07-10","","message_requests_accept.spec.ts","",""
"Verifies that a voice message can be sent to a group, all members receive it, and replying to it works as expected","40304","Send voice message to group @android @high-risk @3-devices","Sending Messages","2026-07-10","passed","2026-07-10","","Message types","",""
