"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9609","Onboarding no seed @android @low-risk @1-devices","","Wed Oct 08 14:25:07 AEDT 2025","passed","Wed Oct 08 14:25:16 AEDT 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"Verifies the alternate icons on the App Disguise page look as expected","24765","Check app disguise icon layout @android @medium-risk @1-devices","Settings","Wed Oct 08 14:24:49 AEDT 2025","failed","Wed Oct 08 14:25:13 AEDT 2025","","App Disguise","",""
"","86736","Block message request in conversation @android @high-risk @3-devices","","Wed Oct 08 15:27:21 AEDT 2025","passed","Wed Oct 08 15:28:47 AEDT 2025","","message_requests_block.spec.ts","",""
"","50133","Send link to group @android @high-risk @3-devices","","Wed Oct 08 15:06:37 AEDT 2025","passed","Wed Oct 08 15:07:27 AEDT 2025","","group_message_link_preview.spec.ts","",""
"","43120","Check performance @android @low-risk @2-devices","","Wed Oct 08 14:39:54 AEDT 2025","passed","Wed Oct 08 14:40:37 AEDT 2025","","message_check_performance.spec.ts","",""
"Verifies that an image can be sent and received in a community","57313","Send image to community @android @medium-risk @2-devices","Sending Messages","Wed Oct 08 14:28:39 AEDT 2025","passed","Wed Oct 08 14:29:36 AEDT 2025","","Attachments","",""
"Verifies that a blocked user syncs to a linked device","38960","Block user linked device @android @high-risk @3-devices","User Actions","Wed Oct 08 15:18:09 AEDT 2025","passed","Wed Oct 08 15:18:48 AEDT 2025","","Block/Unblock","",""
"","57056","Send image to group @android @high-risk @3-devices","","Wed Oct 08 15:05:40 AEDT 2025","passed","Wed Oct 08 15:06:37 AEDT 2025","","group_message_image.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","33286","Send emoji react 1:1 @android @high-risk @2-devices","Sending Messages","Wed Oct 08 14:42:54 AEDT 2025","passed","Wed Oct 08 14:43:27 AEDT 2025","","Emoji reacts","",""
"","24749","Create group banner @android @high-risk @2-devices","","Wed Oct 08 14:37:54 AEDT 2025","passed","Wed Oct 08 14:38:19 AEDT 2025","","group_tests_create_group_banner.spec.ts","",""
"Verifies that only admins can enable Disappearing Messages in a group","27294","Group member disappearing messages @android @medium-risk @3-devices","Disappearing Messages","Wed Oct 08 14:59:29 AEDT 2025","passed","Wed Oct 08 14:59:56 AEDT 2025","","Rules","",""
"","48090","Delete conversation from conversation list @android @high-risk @3-devices","User Actions","Wed Oct 08 15:32:24 AEDT 2025","passed","Wed Oct 08 15:33:12 AEDT 2025","","Delete Conversation","",""
"","75844","Add contact to group @android @high-risk @4-devices","","Wed Oct 08 15:11:20 AEDT 2025","passed","Wed Oct 08 15:12:36 AEDT 2025","","group_tests_add_contact.spec.ts","",""
"","66534","Delete message request in conversation @android @high-risk @3-devices","","Wed Oct 08 15:28:47 AEDT 2025","passed","Wed Oct 08 15:29:54 AEDT 2025","","message_requests_decline.spec.ts","",""
"","35572","Delete message in group @android @high-risk @3-devices","","Wed Oct 08 15:02:58 AEDT 2025","passed","Wed Oct 08 15:03:34 AEDT 2025","","group_message_delete.spec.ts","",""
"","33219","Unsend message @android @high-risk @2-devices","","Wed Oct 08 14:44:07 AEDT 2025","passed","Wed Oct 08 14:44:40 AEDT 2025","","message_unsend.spec.ts","",""
"Verifies message length behavior at 1799 characters - no countdown shows, message sends","27834","Message length limit (1799 chars) @android @high-risk @1-devices","Sending Messages","Wed Oct 08 14:25:19 AEDT 2025","passed","Wed Oct 08 14:25:47 AEDT 2025","","Rules","",""
"","62950","Send document to group @android @high-risk @3-devices","","Wed Oct 08 15:03:34 AEDT 2025","passed","Wed Oct 08 15:04:37 AEDT 2025","","group_message_document.spec.ts","",""
"","25424","Network page learn more network link @android @medium-risk @1-devices","","Wed Oct 08 14:25:56 AEDT 2025","passed","Wed Oct 08 14:26:21 AEDT 2025","","network_page_link_network.spec.ts","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","57554","Disappear after send off 1:1 @android @high-risk @3-devices","Disappearing Messages","Wed Oct 08 14:54:14 AEDT 2025","passed","Wed Oct 08 14:55:11 AEDT 2025","","Conversation Types","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","37107","Change profile picture linked device @android @medium-risk @2-devices","User Actions","Wed Oct 08 14:39:12 AEDT 2025","passed","Wed Oct 08 14:39:49 AEDT 2025","","Change Profile Picture","",""
"Verifies that a video disappears as expected in a 1:1 conversation","109022","Disappearing video message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Oct 08 14:36:05 AEDT 2025","passed","Wed Oct 08 14:37:54 AEDT 2025","","Message Types","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","18953","Review prompt positive flow @android @high-risk @1-devices","In-App Review Prompt","Wed Oct 08 14:26:35 AEDT 2025","passed","Wed Oct 08 14:26:54 AEDT 2025","","Flows","",""
"","24589","Invite a friend @android @medium-risk @1-devices","","Wed Oct 08 14:25:15 AEDT 2025","passed","Wed Oct 08 14:25:40 AEDT 2025","","invite_a_friend_share.spec.ts","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","19404","Review prompt Path trigger @android @high-risk @1-devices","In-App Review Prompt","Wed Oct 08 14:26:53 AEDT 2025","passed","Wed Oct 08 14:27:12 AEDT 2025","","Triggers","",""
"Verifies that a user can share an image from the photo gallery to Session","44268","Share to session @android @medium-risk @2-devices","User Actions","Wed Oct 08 14:47:11 AEDT 2025","passed","Wed Oct 08 14:47:55 AEDT 2025","","Share to Session","",""
"","63197","Send GIF to group @android @medium-risk @3-devices","","Wed Oct 08 15:04:37 AEDT 2025","passed","Wed Oct 08 15:05:40 AEDT 2025","","group_message_gif.spec.ts","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","20306","Review prompt Appearance trigger @android @high-risk @1-devices","In-App Review Prompt","Wed Oct 08 14:26:54 AEDT 2025","passed","Wed Oct 08 14:27:14 AEDT 2025","","Triggers","",""
"","25037","Change username @android @medium-risk @1-devices","","Wed Oct 08 14:27:02 AEDT 2025","passed","Wed Oct 08 14:27:27 AEDT 2025","","user_actions_change_username.spec.ts","",""
"Verifies that 'Delete for everyone' in a 1-1 deletes the message in the conversation view and on the home screen for both parties and a linked device.","44527","Unsent message syncs @android @medium-risk @3-devices","User Actions","Wed Oct 08 15:23:27 AEDT 2025","passed","Wed Oct 08 15:24:12 AEDT 2025","","Delete Message","",""
"","49036","Send community invitation @android @medium-risk @2-devices","","Wed Oct 08 14:40:23 AEDT 2025","passed","Wed Oct 08 14:41:12 AEDT 2025","","message_community_invitation.spec.ts","",""
"Verifies that the Privacy settings screen layout matches the expected baseline","18105","Check Privacy settings layout @android @high-risk @1-devices","Visual Checks","Wed Oct 08 14:27:21 AEDT 2025","passed","Wed Oct 08 14:27:39 AEDT 2025","","Settings","",""
"","86975","Create group @android @high-risk @3-devices","","Wed Oct 08 15:13:43 AEDT 2025","passed","Wed Oct 08 15:15:10 AEDT 2025","","group_tests_create_group.spec.ts","",""
"Verifies message length behavior at 2001 characters - countdown shows -1, cannot send message","29294","Message length limit (2001 chars) @android @high-risk @1-devices","Sending Messages","Wed Oct 08 14:25:47 AEDT 2025","passed","Wed Oct 08 14:26:17 AEDT 2025","","Rules","",""
"","40156","Delete conversation from conversation settings @android @high-risk @3-devices","User Actions","Wed Oct 08 15:31:43 AEDT 2025","passed","Wed Oct 08 15:32:24 AEDT 2025","","Delete Conversation","",""
"Verifies that joining a community works and the conversation syncs to a linked device","39027","Join community test @android @high-risk @2-devices","New Conversation","Wed Oct 08 14:29:36 AEDT 2025","passed","Wed Oct 08 14:30:15 AEDT 2025","","Join Community","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","66021","Disappear after send groups @android @high-risk @3-devices","Disappearing Messages","Wed Oct 08 14:53:08 AEDT 2025","passed","Wed Oct 08 14:54:14 AEDT 2025","","Conversation Types","",""
"Verifies that an emoji reaction can be sent and is received in a group.","35779","Send emoji react groups @android @high-risk @3-devices","Sending Messages","Wed Oct 08 15:10:44 AEDT 2025","passed","Wed Oct 08 15:11:20 AEDT 2025","","Emoji reacts","",""
"","39630","Accept message request with text @android @high-risk @2-devices","","Wed Oct 08 14:43:27 AEDT 2025","passed","Wed Oct 08 14:44:07 AEDT 2025","","message_requests_accept_text_reply.spec.ts","",""
"Verifies that message bubbles appear as expected (oneline and multiline messages, reply layout, outgoing/incoming)","26745","Check message bubble layout @android @high-risk @2-devices","Visual Checks","Wed Oct 08 14:48:22 AEDT 2025","failed","Wed Oct 08 14:48:48 AEDT 2025","","Conversation","",""
"Verifies that the landing page for a restored account matches the expected baseline","33100","Check landing page (restored account) layout @android @low-risk @2-devices","Visual Checks","Wed Oct 08 14:38:37 AEDT 2025","failed","Wed Oct 08 14:39:10 AEDT 2025","","Onboarding","",""
"Verifies that a user can be unblocked after being blocked","44993","Unblock user @android @low-risk @2-devices","User Actions","Wed Oct 08 14:47:33 AEDT 2025","passed","Wed Oct 08 14:48:18 AEDT 2025","","Block/Unblock","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","19534","Review prompt Donate trigger @android @high-risk @1-devices","In-App Review Prompt","Wed Oct 08 14:26:42 AEDT 2025","passed","Wed Oct 08 14:27:02 AEDT 2025","","Triggers","",""
"","33771","Link device @android @high-risk @2-devices","","Wed Oct 08 14:39:49 AEDT 2025","passed","Wed Oct 08 14:40:23 AEDT 2025","","linked_device.spec.ts","",""
"Verifies that a link preview disappears as expected in a group conversation","76967","Disappearing link to group @android @low-risk @3-devices","Disappearing Messages","Wed Oct 08 14:58:12 AEDT 2025","passed","Wed Oct 08 14:59:29 AEDT 2025","","Message Types","",""
"","111817","Restore group @android @high-risk @4-devices","","Wed Oct 08 15:21:36 AEDT 2025","passed","Wed Oct 08 15:23:27 AEDT 2025","","linked_device_restore_group.spec.ts","",""
"","68925","Send video to group @android @medium-risk @3-devices","","Wed Oct 08 15:08:42 AEDT 2025","passed","Wed Oct 08 15:09:51 AEDT 2025","","group_message_video.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","110976","Disappearing video to group @android @low-risk @3-devices","Disappearing Messages","Wed Oct 08 14:59:56 AEDT 2025","passed","Wed Oct 08 15:01:47 AEDT 2025","","Message Types","",""
"Verifies the alternate icon set on the App Disguise page is applied","37066","App disguise set icon @android @medium-risk @1-devices","Settings","Wed Oct 08 14:24:16 AEDT 2025","passed","Wed Oct 08 14:24:53 AEDT 2025","","App Disguise","",""
"","34954","Change group description @android @medium-risk @3-devices","Groups","Wed Oct 08 15:12:36 AEDT 2025","passed","Wed Oct 08 15:13:11 AEDT 2025","","Edit Group","",""
"","63206","Send video 1:1 @android @medium-risk @2-devices","","Wed Oct 08 14:44:40 AEDT 2025","passed","Wed Oct 08 14:45:43 AEDT 2025","","message_video.spec.ts","",""
"","46433","Hide note to self linked device @android @low-risk @2-devices","User Actions","Wed Oct 08 14:39:07 AEDT 2025","passed","Wed Oct 08 14:39:54 AEDT 2025","","Hide Note to Self","",""
"","132053","Create group and change name syncs @android @high-risk @4-devices","","Wed Oct 08 15:18:48 AEDT 2025","passed","Wed Oct 08 15:21:00 AEDT 2025","","linked_device_create_group.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","69341","Disappear after send @android @high-risk @2-devices","Disappearing Messages","Wed Oct 08 14:30:45 AEDT 2025","passed","Wed Oct 08 14:31:54 AEDT 2025","","Conversation Types","",""
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","24108","Review prompt negative flow @android @high-risk @1-devices","In-App Review Prompt","Wed Oct 08 14:26:29 AEDT 2025","passed","Wed Oct 08 14:26:53 AEDT 2025","","Flows","",""
"","12979","Warning modal on restore account @android @medium-risk @1-devices","","Wed Oct 08 14:27:51 AEDT 2025","passed","Wed Oct 08 14:28:04 AEDT 2025","","warning_modal_restore_account.spec.ts","",""
"","35633","Delete message linked device @android @high-risk @3-devices","","Wed Oct 08 15:21:00 AEDT 2025","passed","Wed Oct 08 15:21:36 AEDT 2025","","linked_device_delete_message.spec.ts","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","24130","Check placeholder avatar color @android @medium-risk @2-devices","Visual Checks","Wed Oct 08 14:28:15 AEDT 2025","passed","Wed Oct 08 14:28:39 AEDT 2025","","Settings","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","26475","Change profile picture @android @medium-risk @1-devices","User Actions","Wed Oct 08 14:26:54 AEDT 2025","passed","Wed Oct 08 14:27:21 AEDT 2025","","Change Profile Picture","",""
"","14264","Onboarding terms of service @android @high-risk @1-devices","","Wed Oct 08 14:26:21 AEDT 2025","passed","Wed Oct 08 14:26:35 AEDT 2025","","onboarding_tos.spec.ts","",""
"Verifies that a user can be blocked from the conversation settings","48785","Block user in conversation settings @android @high-risk @2-devices","User Actions","Wed Oct 08 14:45:43 AEDT 2025","passed","Wed Oct 08 14:46:32 AEDT 2025","","Block/Unblock","",""
"Verifies that a voice note disappears as expected in a group conversation","70721","Disappearing voice message to group @android @low-risk @3-devices","Disappearing Messages","Wed Oct 08 15:01:47 AEDT 2025","passed","Wed Oct 08 15:02:58 AEDT 2025","","Message Types","",""
"","62837","Accept message request @android @high-risk @3-devices","","Wed Oct 08 15:26:18 AEDT 2025","passed","Wed Oct 08 15:27:21 AEDT 2025","","message_requests_accept.spec.ts","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","46564","Hide note to self @android @low-risk @1-devices","User Actions","Wed Oct 08 14:27:14 AEDT 2025","passed","Wed Oct 08 14:28:00 AEDT 2025","","Hide Note to Self","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","68329","Disappear after read @android @high-risk @2-devices","Disappearing Messages","Wed Oct 08 14:30:15 AEDT 2025","passed","Wed Oct 08 14:31:23 AEDT 2025","","Conversation Types","",""
"","27466","Change username linked device @android @medium-risk @2-devices","","Wed Oct 08 14:38:40 AEDT 2025","passed","Wed Oct 08 14:39:07 AEDT 2025","","linked_device_change_username.spec.ts","",""
"Verifies that an image disappears as expected in a group conversation","70960","Disappearing image message to group @android @low-risk @3-devices","Disappearing Messages","Wed Oct 08 14:57:01 AEDT 2025","passed","Wed Oct 08 14:58:12 AEDT 2025","","Message Types","",""
"","26530","Network page learn more staking link @android @medium-risk @1-devices","","Wed Oct 08 14:26:02 AEDT 2025","passed","Wed Oct 08 14:26:29 AEDT 2025","","network_page_link_staking.spec.ts","",""
"","53072","Send voice message to group @android @high-risk @3-devices","","Wed Oct 08 15:09:51 AEDT 2025","passed","Wed Oct 08 15:10:44 AEDT 2025","","group_message_voice.spec.ts","",""
"Verifies that the landing page for a new account matches the expected baseline","22312","Check landing page (new account) layout @android @low-risk @1-devices","Visual Checks","Wed Oct 08 14:25:38 AEDT 2025","failed","Wed Oct 08 14:26:00 AEDT 2025","","Onboarding","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","103126","Disappearing call message 1o1 @android @low-risk @2-devices","Disappearing Messages","Wed Oct 08 14:33:09 AEDT 2025","failed","Wed Oct 08 14:34:52 AEDT 2025","","Message Types","",""
"","12775","Onboarding privacy policy @android @high-risk @1-devices","","Wed Oct 08 14:26:17 AEDT 2025","passed","Wed Oct 08 14:26:29 AEDT 2025","","onboarding_pp.spec.ts","",""
"Verifies message length behavior at 1800 characters - countdown shows 200, message sends","26394","Message length limit (1800 chars) @android @high-risk @1-devices","Sending Messages","Wed Oct 08 14:25:29 AEDT 2025","passed","Wed Oct 08 14:25:56 AEDT 2025","","Rules","",""
"","38301","Read status @android @medium-risk @2-devices","","Wed Oct 08 14:46:32 AEDT 2025","passed","Wed Oct 08 14:47:11 AEDT 2025","","user_actions_read_status.spec.ts","",""
"Verifies that the in-app review prompt only shows shows once after triggered","24111","Review prompt only once @android @medium-risk @1-devices","In-App Review Prompt","Wed Oct 08 14:26:29 AEDT 2025","passed","Wed Oct 08 14:26:54 AEDT 2025","","Triggers","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","39598","Kick member @android @medium-risk @3-devices","Groups","Wed Oct 08 15:16:05 AEDT 2025","passed","Wed Oct 08 15:16:44 AEDT 2025","","Edit Group","",""
"","13055","Onboarding long name @android @low-risk @1-devices","","Wed Oct 08 14:24:54 AEDT 2025","passed","Wed Oct 08 14:25:07 AEDT 2025","","input_validations/onboarding_long_name.spec.ts","",""
"","37541","Send link 1:1 @android @high-risk @2-devices","","Wed Oct 08 14:42:13 AEDT 2025","passed","Wed Oct 08 14:42:50 AEDT 2025","","message_link_preview.spec.ts","",""
"","17409","Refresh network page @android @low-risk @1-devices","","Wed Oct 08 14:26:06 AEDT 2025","passed","Wed Oct 08 14:26:23 AEDT 2025","","network_page_refresh_page.spec.ts","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","70666","Disappearing voice message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Oct 08 14:36:53 AEDT 2025","passed","Wed Oct 08 14:38:04 AEDT 2025","","Message Types","",""
"","43327","Delete message request in list @android @high-risk @2-devices","","Wed Oct 08 14:44:07 AEDT 2025","passed","Wed Oct 08 14:44:50 AEDT 2025","","message_requests_delete.spec.ts","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","76927","Disappearing link message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Oct 08 14:35:36 AEDT 2025","passed","Wed Oct 08 14:36:53 AEDT 2025","","Message Types","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","112590","Disappearing community invite message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Oct 08 14:31:54 AEDT 2025","passed","Wed Oct 08 14:33:47 AEDT 2025","","Message Types","",""
"","9829","Onboarding no name @android @low-risk @1-devices","","Wed Oct 08 14:25:00 AEDT 2025","passed","Wed Oct 08 14:25:10 AEDT 2025","","input_validations/onboarding_no_name.spec.ts","",""
"","20960","Create user @android @high-risk @1-devices","","Wed Oct 08 14:27:12 AEDT 2025","passed","Wed Oct 08 14:27:33 AEDT 2025","","user_actions_create_user.spec.ts","",""
"","49485","Send voice message 1:1 @android @high-risk @2-devices","","Wed Oct 08 14:44:50 AEDT 2025","passed","Wed Oct 08 14:45:39 AEDT 2025","","message_voice.spec.ts","",""
"","9778","Onboarding wrong seed @android @low-risk @1-devices","","Wed Oct 08 14:25:10 AEDT 2025","passed","Wed Oct 08 14:25:19 AEDT 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","109118","Disappearing GIF message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Oct 08 14:33:47 AEDT 2025","passed","Wed Oct 08 14:35:36 AEDT 2025","","Message Types","",""
"","32205","Change group name @android @medium-risk @3-devices","","Wed Oct 08 15:13:11 AEDT 2025","passed","Wed Oct 08 15:13:43 AEDT 2025","","group_tests_change_group_name.spec.ts","",""
"Verifies that a user can be blocked from the home screen long press menu","44864","Block user in conversation list @android @high-risk @2-devices","User Actions","Wed Oct 08 14:45:39 AEDT 2025","passed","Wed Oct 08 14:46:24 AEDT 2025","","Block/Unblock","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","29422","Set nickname @android @high-risk @2-devices","User Actions","Wed Oct 08 14:47:04 AEDT 2025","passed","Wed Oct 08 14:47:33 AEDT 2025","","Set Nickname","",""
"","39253","Hide recovery password @android @medium-risk @2-devices","","Wed Oct 08 14:46:24 AEDT 2025","passed","Wed Oct 08 14:47:04 AEDT 2025","","user_actions_hide_recovery_password.spec.ts","",""
"","39608","Message requests clear all @android @medium-risk @2-devices","","Wed Oct 08 14:43:27 AEDT 2025","passed","Wed Oct 08 14:44:07 AEDT 2025","","message_requests_clear_all.spec.ts","",""
"","44316","Delete contact from conversation settings @android @high-risk @3-devices","User Actions","Wed Oct 08 15:30:59 AEDT 2025","passed","Wed Oct 08 15:31:43 AEDT 2025","","Delete Contact","",""
"Verifies message length behavior at 2000 characters - countdown shows 0, message sends","26515","Message length limit (2000 chars) @android @high-risk @1-devices","Sending Messages","Wed Oct 08 14:25:40 AEDT 2025","passed","Wed Oct 08 14:26:06 AEDT 2025","","Rules","",""
"","14217","Warning modal on new account @android @medium-risk @1-devices","","Wed Oct 08 14:27:47 AEDT 2025","passed","Wed Oct 08 14:28:01 AEDT 2025","","warning_modal_new_account.spec.ts","",""
"Verifies that the Conversations settings screen layout matches the expected baseline","19716","Check Conversations settings layout @android @high-risk @1-devices","Visual Checks","Wed Oct 08 14:27:27 AEDT 2025","passed","Wed Oct 08 14:27:47 AEDT 2025","","Settings","",""
"","125876","Leave group linked device @android @high-risk @4-devices","","Wed Oct 08 15:24:12 AEDT 2025","passed","Wed Oct 08 15:26:18 AEDT 2025","","linked_group_leave.spec.ts","",""
"","47983","Send image 1:1 @android @high-risk @2-devices","","Wed Oct 08 14:42:06 AEDT 2025","passed","Wed Oct 08 14:42:54 AEDT 2025","","message_image.spec.ts","",""
"","36862","Unsend message in group @android @high-risk @3-devices","","Wed Oct 08 15:08:05 AEDT 2025","passed","Wed Oct 08 15:08:42 AEDT 2025","","group_message_unsend.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a community","73441","Send emoji react community @android @medium-risk @2-devices","Sending Messages","Wed Oct 08 14:29:30 AEDT 2025","failed","Wed Oct 08 14:30:43 AEDT 2025","","Emoji reacts","",""
"","21175","Avatar color linked device @android @medium-risk @2-devices","","Wed Oct 08 14:38:19 AEDT 2025","passed","Wed Oct 08 14:38:40 AEDT 2025","","linked_device_avatar_color.spec.ts","",""
"","56025","Send document 1:1 @android @high-risk @2-devices","","Wed Oct 08 14:41:10 AEDT 2025","passed","Wed Oct 08 14:42:06 AEDT 2025","","message_document.spec.ts","",""
"","45256","Mentions for groups @android @medium-risk @3-devices","","Wed Oct 08 15:17:24 AEDT 2025","passed","Wed Oct 08 15:18:09 AEDT 2025","","group_tests_mentions.spec.ts","",""
"","36463","Send long message 1:1 @android @low-risk @2-devices","","Wed Oct 08 14:42:50 AEDT 2025","passed","Wed Oct 08 14:43:27 AEDT 2025","","message_long_text.spec.ts","",""
"Verifies that a GIF disappears as expected in a group conversation","109718","Disappearing GIF to group @android @low-risk @3-devices","Disappearing Messages","Wed Oct 08 14:55:11 AEDT 2025","passed","Wed Oct 08 14:57:01 AEDT 2025","","Message Types","",""
"","32928","Delete message locally @android @high-risk @2-devices","","Wed Oct 08 14:40:37 AEDT 2025","passed","Wed Oct 08 14:41:10 AEDT 2025","","message_deletion.spec.ts","",""
"Verifies that ONS resolution works","18886","ONS resolution @android @high-risk @1-devices","New Conversation","Wed Oct 08 14:26:24 AEDT 2025","passed","Wed Oct 08 14:26:42 AEDT 2025","","New Message","",""
"","65015","Create contact @android @high-risk @3-devices","","Wed Oct 08 15:29:54 AEDT 2025","passed","Wed Oct 08 15:30:59 AEDT 2025","","user_actions_create_contact.spec.ts","",""
