"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","68471","Create contact @ios @high-risk @3-devices","","Wed Aug 06 10:06:22 AEST 2025","passed","Wed Aug 06 10:07:31 AEST 2025","","user_actions_create_contact.spec.ts","",""
"","31823","Change username @ios @medium-risk @1-devices","","Wed Aug 06 10:06:02 AEST 2025","passed","Wed Aug 06 10:06:34 AEST 2025","","user_actions_change_username.spec.ts","",""
"","41421","Delete conversation from conversation list @ios @high-risk @3-devices","User Actions","Wed Aug 06 10:07:31 AEST 2025","passed","Wed Aug 06 10:08:12 AEST 2025","","Delete Conversation","",""
"Verifies that a video disappears as expected in a 1:1 conversation","118072","Disappearing video message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Wed Aug 06 09:44:52 AEST 2025","passed","Wed Aug 06 09:46:50 AEST 2025","","Message Types","",""
"Verifies that a user can be blocked from the conversation settings","42950","Block user in conversation settings @ios @high-risk @2-devices","User Actions","Wed Aug 06 10:05:40 AEST 2025","passed","Wed Aug 06 10:06:22 AEST 2025","","Block/Unblock","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","65909","Disappearing voice message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Wed Aug 06 09:43:35 AEST 2025","passed","Wed Aug 06 09:44:41 AEST 2025","","Message Types","",""
"","101437","Add contact to group @ios @high-risk @4-devices","","Wed Aug 06 09:50:52 AEST 2025","passed","Wed Aug 06 09:52:33 AEST 2025","","group_tests_add_contact.spec.ts","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","66039","Disappear after send off 1:1 @ios @high-risk @3-devices","Disappearing Messages","Wed Aug 06 09:37:49 AEST 2025","passed","Wed Aug 06 09:38:55 AEST 2025","","Conversation Types","",""
"","11232","Onboarding long name @ios @low-risk @1-devices","","Wed Aug 06 09:53:48 AEST 2025","passed","Wed Aug 06 09:53:59 AEST 2025","","input_validations/onboarding_long_name.spec.ts","",""
"","40898","Accept message request with text @ios @high-risk @2-devices","","Wed Aug 06 10:01:55 AEST 2025","passed","Wed Aug 06 10:02:36 AEST 2025","","message_requests_accept_text_reply.spec.ts","",""
"","52978","Send link to group @ios @high-risk @3-devices","","Wed Aug 06 09:49:19 AEST 2025","passed","Wed Aug 06 09:50:12 AEST 2025","","group_message_link_preview.spec.ts","",""
"","37449","Leave group @ios @high-risk @3-devices","","Wed Aug 06 09:52:33 AEST 2025","passed","Wed Aug 06 09:53:11 AEST 2025","","group_tests_leave_group.spec.ts","",""
"","37494","Read status @ios @medium-risk @2-devices","","Wed Aug 06 10:08:12 AEST 2025","passed","Wed Aug 06 10:08:50 AEST 2025","","user_actions_read_status.spec.ts","",""
"","19431","Refresh network page @ios @low-risk @1-devices","","Wed Aug 06 10:05:10 AEST 2025","passed","Wed Aug 06 10:05:29 AEST 2025","","network_page_refresh_page.spec.ts","",""
"","40572","Hide note to self linked device @ios @low-risk @2-devices","User Actions","Wed Aug 06 09:55:29 AEST 2025","passed","Wed Aug 06 09:56:09 AEST 2025","","Hide Note to Self","",""
"","0","Disappearing call message 1o1 @ios @low-risk @2-devices","","Wed Aug 06 09:38:55 AEST 2025","skipped","Wed Aug 06 09:38:55 AEST 2025","","disappearing_call.spec.ts","",""
"","143925","Restore group @ios @high-risk @4-devices","","Wed Aug 06 09:56:09 AEST 2025","passed","Wed Aug 06 09:58:33 AEST 2025","","linked_device_restore_group.spec.ts","",""
"","42964","Change group name @ios @medium-risk @3-devices","","Wed Aug 06 09:51:38 AEST 2025","passed","Wed Aug 06 09:52:21 AEST 2025","","group_tests_change_group_name.spec.ts","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","79760","Disappear after read @ios @high-risk @2-devices","Disappearing Messages","Wed Aug 06 09:36:29 AEST 2025","passed","Wed Aug 06 09:37:49 AEST 2025","","Conversation Types","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","65814","Disappear after send @ios @high-risk @2-devices","Disappearing Messages","Wed Aug 06 09:38:41 AEST 2025","passed","Wed Aug 06 09:39:47 AEST 2025","","Conversation Types","",""
"","25660","Invite a friend @ios @medium-risk @1-devices","","Wed Aug 06 09:54:10 AEST 2025","passed","Wed Aug 06 09:54:35 AEST 2025","","invite_a_friend_share.spec.ts","",""
"","86249","Send video to group @ios @medium-risk @3-devices","","Wed Aug 06 09:50:12 AEST 2025","passed","Wed Aug 06 09:51:38 AEST 2025","","group_message_video.spec.ts","",""
"","40280","Delete message request in list @ios @high-risk @2-devices","","Wed Aug 06 10:03:36 AEST 2025","passed","Wed Aug 06 10:04:16 AEST 2025","","message_requests_delete.spec.ts","",""
"Verifies that an image can be sent to a community. 
  Note that due to Appium's limitations, this test does not verify another device receiving the image.","154569","Send image to community @ios @medium-risk @1-devices","Sending Messages","Wed Aug 06 09:35:09 AEST 2025","passed","Wed Aug 06 09:37:44 AEST 2025","","Sending Attachments","",""
"","147019","Leave group linked device @ios @high-risk @4-devices","","Wed Aug 06 09:57:24 AEST 2025","passed","Wed Aug 06 09:59:51 AEST 2025","","linked_group_leave.spec.ts","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","51746","Change profile picture linked device @ios @medium-risk @2-devices","User Actions","Wed Aug 06 09:55:50 AEST 2025","passed","Wed Aug 06 09:56:41 AEST 2025","","Change Profile Picture","",""
"Verifies that a video disappears as expected in a group conversation","114733","Disappearing video to group @ios @low-risk @3-devices","Disappearing Messages","Wed Aug 06 09:46:31 AEST 2025","passed","Wed Aug 06 09:48:26 AEST 2025","","Message Types","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","123761","Disappearing GIF message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Wed Aug 06 09:38:57 AEST 2025","passed","Wed Aug 06 09:41:01 AEST 2025","","Message Types","",""
"Verifies that a blocked user syncs to a linked device","33793","Block user linked device @ios @high-risk @3-devices","User Actions","Wed Aug 06 09:54:41 AEST 2025","passed","Wed Aug 06 09:55:15 AEST 2025","","Block/Unblock","",""
"","43628","Delete contact from conversation settings @ios @high-risk @3-devices","User Actions","Wed Aug 06 10:06:55 AEST 2025","passed","Wed Aug 06 10:07:39 AEST 2025","","Delete Contact","",""
"","26208","Network page learn more staking link @ios @medium-risk @1-devices","","Wed Aug 06 10:05:13 AEST 2025","passed","Wed Aug 06 10:05:40 AEST 2025","","network_page_link_staking.spec.ts","",""
"","69830","Send video 1:1 @ios @medium-risk @2-devices","","Wed Aug 06 10:04:16 AEST 2025","passed","Wed Aug 06 10:05:26 AEST 2025","","message_video.spec.ts","",""
"","11776","Onboarding incorrect seed @ios @low-risk @1-devices","","Wed Aug 06 09:53:36 AEST 2025","passed","Wed Aug 06 09:53:48 AEST 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"","36606","Unsend message @ios @high-risk @2-devices","","Wed Aug 06 10:03:47 AEST 2025","passed","Wed Aug 06 10:04:24 AEST 2025","","message_unsend.spec.ts","",""
"Verifies that a link preview disappears as expected in a group conversation","82095","Disappearing link to group @ios @low-risk @3-devices","Disappearing Messages","Wed Aug 06 09:46:50 AEST 2025","passed","Wed Aug 06 09:48:12 AEST 2025","","Message Types","",""
"","37486","Delete message locally @ios @high-risk @2-devices","","Wed Aug 06 09:58:41 AEST 2025","passed","Wed Aug 06 09:59:18 AEST 2025","","message_deletion.spec.ts","",""
"","52381","Send document 1:1 @ios @high-risk @2-devices","","Wed Aug 06 10:00:07 AEST 2025","passed","Wed Aug 06 10:00:59 AEST 2025","","message_document.spec.ts","",""
"","9939","Onboarding no name @ios @low-risk @1-devices","","Wed Aug 06 09:53:59 AEST 2025","passed","Wed Aug 06 09:54:09 AEST 2025","","input_validations/onboarding_no_name.spec.ts","",""
"","12778","Onboarding privacy policy @ios @high-risk @1-devices","","Wed Aug 06 10:05:26 AEST 2025","passed","Wed Aug 06 10:05:39 AEST 2025","","onboarding_pp.spec.ts","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","73685","Disappear after send note to self @ios @medium-risk @1-devices","Disappearing Messages","Wed Aug 06 09:37:44 AEST 2025","passed","Wed Aug 06 09:38:57 AEST 2025","","Conversation Types","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","72830","Voice calls @ios @high-risk @2-devices","Voice Calls","Wed Aug 06 10:08:51 AEST 2025","passed","Wed Aug 06 10:10:04 AEST 2025","","voice_calls.spec.ts","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","43984","Hide note to self @ios @low-risk @1-devices","User Actions","Wed Aug 06 10:07:39 AEST 2025","passed","Wed Aug 06 10:08:23 AEST 2025","","Hide Note to Self","",""
"","33031","Change username linked device @ios @medium-risk @2-devices","","Wed Aug 06 09:54:56 AEST 2025","passed","Wed Aug 06 09:55:29 AEST 2025","","linked_device_change_username.spec.ts","",""
"Verifies that a voice note disappears as expected in a group conversation","96175","Disappearing voice message to group @ios @low-risk @3-devices","Disappearing Messages","Wed Aug 06 09:46:50 AEST 2025","passed","Wed Aug 06 09:48:26 AEST 2025","","Message Types","",""
"Verifies that only admins can enable Disappearing Messages in a group","28430","Group member disappearing messages @ios @medium-risk @3-devices","Disappearing Messages","Wed Aug 06 09:46:03 AEST 2025","passed","Wed Aug 06 09:46:31 AEST 2025","","Rules","",""
"","42403","Unsent message syncs @ios @medium-risk @3-devices","","Wed Aug 06 09:56:41 AEST 2025","passed","Wed Aug 06 09:57:24 AEST 2025","","linked_device_unsend_message.spec.ts","",""
"Verifies the alternate icons on the App Disguise page look as expected","80243","App disguise icons @ios @medium-risk @1-devices","Settings","Wed Aug 06 09:35:09 AEST 2025","passed","Wed Aug 06 09:36:29 AEST 2025","","App Disguise","",""
"","46793","Check performance @ios @low-risk @2-devices","","Wed Aug 06 09:57:54 AEST 2025","passed","Wed Aug 06 09:58:41 AEST 2025","","message_check_performance.spec.ts","",""
"Verifies that joining a community works and the conversation syncs to a linked device","53910","Join community test @ios @high-risk @2-devices","New Conversation","Wed Aug 06 09:36:21 AEST 2025","passed","Wed Aug 06 09:37:15 AEST 2025","","Join Community","",""
"","52734","Unsend message in group @ios @high-risk @3-devices","","Wed Aug 06 09:49:59 AEST 2025","passed","Wed Aug 06 09:50:52 AEST 2025","","group_message_unsend.spec.ts","",""
"","42292","Delete message in group @ios @high-risk @3-devices","","Wed Aug 06 09:48:12 AEST 2025","passed","Wed Aug 06 09:48:54 AEST 2025","","group_message_delete.spec.ts","",""
"","34981","Delete message linked device @ios @high-risk @3-devices","","Wed Aug 06 09:55:15 AEST 2025","passed","Wed Aug 06 09:55:50 AEST 2025","","linked_device_delete_message.spec.ts","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","27133","Donate linkout @ios @high-risk @1-devices","Linkouts","Wed Aug 06 09:43:25 AEST 2025","passed","Wed Aug 06 09:43:53 AEST 2025","","donate.spec.ts","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","113762","Disappearing community invite message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Wed Aug 06 09:41:32 AEST 2025","passed","Wed Aug 06 09:43:25 AEST 2025","","Message Types","",""
"","21195","Landing page new account @ios @low-risk @1-devices","","Wed Aug 06 09:54:20 AEST 2025","passed","Wed Aug 06 09:54:41 AEST 2025","","landing_page_new_account.spec.ts","",""
"","13470","Onboarding terms of service @ios @high-risk @1-devices","","Wed Aug 06 10:05:29 AEST 2025","passed","Wed Aug 06 10:05:42 AEST 2025","","onboarding_tos.spec.ts","",""
"","47412","Send voice message 1:1 @ios @high-risk @2-devices","","Wed Aug 06 10:04:22 AEST 2025","passed","Wed Aug 06 10:05:10 AEST 2025","","message_voice.spec.ts","",""
"Verifies that an image disappears as expected in a 1:1 conversation","85157","Disappearing image message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Wed Aug 06 09:41:05 AEST 2025","passed","Wed Aug 06 09:42:30 AEST 2025","","Message Types","",""
"","64336","Send image 1:1 @ios @high-risk @2-devices","","Wed Aug 06 09:59:51 AEST 2025","passed","Wed Aug 06 10:00:55 AEST 2025","","message_image.spec.ts","",""
"","50988","Send GIF 1:1 @ios @medium-risk @2-devices","","Wed Aug 06 09:59:18 AEST 2025","passed","Wed Aug 06 10:00:09 AEST 2025","","message_gif.spec.ts","",""
"Verifies that ONS resolution works","23256","ONS resolution @ios @high-risk @1-devices","New Conversation","Wed Aug 06 10:05:39 AEST 2025","passed","Wed Aug 06 10:06:02 AEST 2025","","New Message","",""
"","93667","Block message request in conversation @ios @high-risk @3-devices","","Wed Aug 06 10:02:13 AEST 2025","passed","Wed Aug 06 10:03:47 AEST 2025","","message_requests_block.spec.ts","",""
"","26468","Network page learn more network link @ios @medium-risk @1-devices","","Wed Aug 06 10:04:24 AEST 2025","passed","Wed Aug 06 10:04:50 AEST 2025","","network_page_link_network.spec.ts","",""
"Verifies that a user can be unblocked after being blocked","37884","Unblock user @ios @low-risk @2-devices","User Actions","Wed Aug 06 10:08:50 AEST 2025","passed","Wed Aug 06 10:09:28 AEST 2025","","Block/Unblock","",""
"","64852","Send image to group @ios @high-risk @3-devices","","Wed Aug 06 09:48:54 AEST 2025","passed","Wed Aug 06 09:49:59 AEST 2025","","group_message_image.spec.ts","",""
"","9824","Onboarding no seed @ios @low-risk @1-devices","","Wed Aug 06 09:54:00 AEST 2025","passed","Wed Aug 06 09:54:10 AEST 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","28043","Set nickname @ios @high-risk @2-devices","User Actions","Wed Aug 06 10:08:23 AEST 2025","passed","Wed Aug 06 10:08:51 AEST 2025","","Set Nickname","",""
"","133581","Create group and change name syncs @ios @high-risk @4-devices","","Wed Aug 06 09:55:04 AEST 2025","passed","Wed Aug 06 09:57:18 AEST 2025","","linked_device_create_group.spec.ts","",""
"","39907","Delete conversation from conversation settings @ios @high-risk @3-devices","User Actions","Wed Aug 06 10:07:16 AEST 2025","passed","Wed Aug 06 10:07:56 AEST 2025","","Delete Conversation","",""
"","49231","Send voice message to group @ios @high-risk @3-devices","","Wed Aug 06 09:50:41 AEST 2025","passed","Wed Aug 06 09:51:30 AEST 2025","","group_message_voice.spec.ts","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","86008","Disappear after send groups @ios @high-risk @3-devices","Disappearing Messages","Wed Aug 06 09:37:15 AEST 2025","passed","Wed Aug 06 09:38:41 AEST 2025","","Conversation Types","",""
"","36274","Link device @ios @high-risk @2-devices","","Wed Aug 06 09:57:18 AEST 2025","passed","Wed Aug 06 09:57:54 AEST 2025","","linked_device.spec.ts","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","35522","Kick member @ios @medium-risk @3-devices","Groups","Wed Aug 06 09:53:00 AEST 2025","passed","Wed Aug 06 09:53:36 AEST 2025","","Edit Group","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","78954","Disappearing link message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Wed Aug 06 09:41:01 AEST 2025","passed","Wed Aug 06 09:42:20 AEST 2025","","Message Types","",""
"","21363","Create user @ios @high-risk @1-devices","","Wed Aug 06 10:06:34 AEST 2025","passed","Wed Aug 06 10:06:55 AEST 2025","","user_actions_create_user.spec.ts","",""
