"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the in-app review prompt shows after the user sets a different theme","18805","Review prompt Appearance trigger @android @high-risk @1-devices","In-App Review Prompt","2026-02-13","passed","2026-02-13","","Triggers","",""
"Verifies that a too long display name (101 bytes) throws the 'shorter display name' error as expected.","9505","Onboarding long name @android @low-risk @1-devices","Onboarding","2026-02-13","passed","2026-02-13","","Input validations","",""
"","25389","Create user @android @high-risk @1-devices","","2026-02-13","passed","2026-02-13","","user_actions_create_user.spec.ts","",""
"Verifies that an image can be sent to a group, all members receive the document, and replying to a document works as expected","48347","Send image to group @android @high-risk @3-devices","Sending Messages","2026-02-13","passed","2026-02-13","","Message types","",""
"Verifies that a non-admin member can leave a group successfully via the UI","37938","Leave group @android @high-risk @3-devices","Groups","2026-02-13","passed","2026-02-13","","Leave/Delete Group","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","37317","Kick member @android @medium-risk @3-devices","Groups","2026-02-13","passed","2026-02-13","","Edit Group","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","76326","Disappear after send note to self @android @medium-risk @1-devices","Disappearing Messages","2026-02-13","passed","2026-02-13","","Conversation Types","",""
"Verifies that a previously promoted admin has admin powers on their linked device.","132349","Promote to admin (linked device) @android @medium-risk @4-devices","Groups","2026-02-13","passed","2026-02-13","","Edit Group","",""
"Verifies that the Network Page refreshes and updates the ""Last updated"" timestamp correctly.","117730","Network page refresh @android @low-risk @1-devices","Network Page","2026-02-13","failed","2026-02-13","","network_page_refresh_page.spec.ts","",""
"Verifies that a user can be blocked from the conversation settings","49608","Block user in conversation settings @android @high-risk @2-devices","User Actions","2026-02-13","passed","2026-02-13","","Block/Unblock","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","28326","Change profile picture @android @medium-risk @1-devices","User Actions","2026-02-13","passed","2026-02-13","","Change Profile Picture","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","62320","Disappear after send groups @android @high-risk @3-devices","Disappearing Messages","2026-02-13","passed","2026-02-13","","Conversation Types","",""
"","45705","Delete contact from conversation settings @android @high-risk @3-devices","User Actions","2026-02-13","passed","2026-02-13","","Delete Contact","",""
"","58856","Send GIF 1:1 @android @medium-risk @2-devices","","2026-02-13","passed","2026-02-13","","message_gif.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","106993","Disappearing video to group @android @low-risk @3-devices","Disappearing Messages","2026-02-13","passed","2026-02-13","","Message Types","",""
"Verifies message length behavior at 1799 characters - no countdown shows, message sends","27858","Message length limit (1799 chars) @android @high-risk @1-devices","Sending Messages","2026-02-13","passed","2026-02-13","","Rules","",""
"Verifies that the landing page for a restored account matches the expected baseline","30821","Check landing page (restored account) layout @android @low-risk @2-devices","Visual Checks","2026-02-13","passed","2026-02-13","","Onboarding","",""
"","15763","Onboarding terms of service @android @high-risk @1-devices","","2026-02-13","passed","2026-02-13","","onboarding_tos.spec.ts","",""
"","49946","Send community invitation @android @medium-risk @2-devices","","2026-02-13","passed","2026-02-13","","message_community_invitation.spec.ts","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","60878","Disappear after send off 1:1 @android @high-risk @3-devices","Disappearing Messages","2026-02-13","passed","2026-02-13","","Conversation Types","",""
"Verifies that message bubbles appear as expected (oneline and multiline messages, reply layout, outgoing/incoming)","39370","Check message bubble layout @android @high-risk @2-devices","Visual Checks","2026-02-13","passed","2026-02-13","","Conversation","",""
"Verifies that the Donate CTA is shown after dismissing the positive review prompt; verifies modal strings and screenshot; and that the Donate button shows the correct Open URL modal.","37336","Donate CTA shows after positive review @android @high-risk @1-devices","Donations","2026-02-13","passed","2026-02-13","","cta_donate_review.spec.ts","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","19217","Review prompt Path trigger @android @high-risk @1-devices","In-App Review Prompt","2026-02-13","passed","2026-02-13","","Triggers","",""
"Verifies that a group of 3 can be created successfully via the UI","90914","Create group @android @high-risk @3-devices","Groups","2026-02-13","passed","2026-02-13","","Create Group","",""
"Verifies that a community admin can ban a user. 
    Banned user cannot send messages anymore.
    Admin then can unban a user and they can send messages again. ","86548","Ban and unban user in community @android @medium-risk @2-devices","User Actions","2026-02-13","passed","2026-02-13","","Ban/Unban","",""
"Verifies that the ""Learn More"" link on the Network Page opens the correct URL in the device browser.","23715","Network page learn more network link @android @medium-risk @1-devices","Network Page","2026-02-13","passed","2026-02-13","","network_page_link_network.spec.ts","",""
"Verifies that the Settings donation link is correct and that the HTTP request is successful (200)","24879","Donate Settings menu item @android @high-risk @1-devices","Donations","2026-02-13","passed","2026-02-13","","donate.spec.ts","",""
"Verifies that a link preview disappears as expected in a group conversation","69269","Disappearing link to group @android @low-risk @3-devices","Disappearing Messages","2026-02-13","passed","2026-02-13","","Message Types","",""
"Verifies that joining a community works and the conversation syncs to a linked device","45129","Join community test @android @high-risk @2-devices","New Conversation","2026-02-13","passed","2026-02-13","","Join Community","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","78242","Disappearing call message 1:1 @android @low-risk @2-devices","Disappearing Messages","2026-02-13","passed","2026-02-13","","Message Types","",""
"Verifies that a community admin can ban a user and delete their messages. Banned user cannot send messages anymore.","74726","Ban and delete in community @android @medium-risk @2-devices","User Actions","2026-02-13","passed","2026-02-13","","Ban/Unban","",""
"Verifies that a username change syncs to a linked device.","29477","Change username linked device @android @medium-risk @2-devices","User Actions","2026-02-13","passed","2026-02-13","","Change Username","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","116272","Disappearing community invite message 1:1 @android @low-risk @2-devices","Disappearing Messages","2026-02-13","passed","2026-02-13","","Message Types","",""
"","13268","Onboarding privacy policy @android @high-risk @1-devices","","2026-02-13","passed","2026-02-13","","onboarding_pp.spec.ts","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","85857","Voice calls @android @high-risk @2-devices","Voice Calls","2026-02-13","passed","2026-02-13","","voice_calls.spec.ts","",""
"Verifies that a seed phrase with a word not on the mnemonic list throws the 'some words are incorrect' error as expected.","9679","Onboarding incorrect seed @android @low-risk @1-devices","Onboarding","2026-02-13","passed","2026-02-13","","Input validations","",""
"Verifies message length behavior at 1800 characters - countdown shows 200, message sends","26216","Message length limit (1800 chars) @android @high-risk @1-devices","Sending Messages","2026-02-13","passed","2026-02-13","","Rules","",""
"Verifies that a GIF can be sent to a group, all members receive the document, and replying to a document works as expected","54907","Send GIF to group @android @medium-risk @3-devices","Sending Messages","2026-02-13","passed","2026-02-13","","Message types","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","113996","Disappearing GIF message 1:1 @android @low-risk @2-devices","Disappearing Messages","2026-02-13","passed","2026-02-13","","Message Types","",""
"Verifies that a link with preview can be sent to a group, all members receive the document, and replying to a document works as expected","44295","Send link to group @android @high-risk @3-devices","Sending Messages","2026-02-13","passed","2026-02-13","","Message types","",""
"Verifies that inviting a contact to a group with message history works as expected.","82059","Invite contact to group with chat history @android @high-risk @4-devices","Groups","2026-02-13","passed","2026-02-13","","Edit Group","",""
"Verifies that a community admin can ban a user. 
    The banned user cannot send a message.
    The banned account is restored on a second device. 
    Admin then unbans the user, and they can send messages on both devices.","82233","Ban and unban user in community - linked device @android @medium-risk @3-devices","User Actions","2026-02-13","passed","2026-02-13","","Ban/Unban","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","72369","Disappearing link message 1:1 @android @low-risk @2-devices","Disappearing Messages","2026-02-13","passed","2026-02-13","","Message Types","",""
"Verifies that a long message can be sent to a group","88753","Send long message to group @android @low-risk @3-devices","Sending Messages","2026-02-13","failed","2026-02-13","","Message types","",""
"","64658","Create contact @android @high-risk @3-devices","","2026-02-13","passed","2026-02-13","","user_actions_create_contact.spec.ts","",""
"Verifies that an image disappears as expected in a 1:1 conversation","71324","Disappearing image message 1:1 @android @low-risk @2-devices","Disappearing Messages","2026-02-13","passed","2026-02-13","","Message Types","",""
"Verifies that an emoji reaction can be sent and is received in a group.","34991","Send emoji react groups @android @high-risk @3-devices","Sending Messages","2026-02-13","passed","2026-02-13","","Emoji reacts","",""
"Verifies that a video can be sent to a group, all members receive the document, and replying to a document works as expected","54341","Send video to group @android @medium-risk @3-devices","Sending Messages","2026-02-13","passed","2026-02-13","","Message types","",""
"","48595","Delete conversation from conversation list @android @high-risk @3-devices","User Actions","2026-02-13","passed","2026-02-13","","Delete Conversation","",""
"","41912","Delete conversation from conversation settings @android @high-risk @3-devices","User Actions","2026-02-13","passed","2026-02-13","","Delete Conversation","",""
"Verifies that a voice note disappears as expected in a group conversation","66526","Disappearing voice message to group @android @low-risk @3-devices","Disappearing Messages","2026-02-13","passed","2026-02-13","","Message Types","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","36254","Change profile picture linked device @android @medium-risk @2-devices","User Actions","2026-02-13","passed","2026-02-13","","Change Profile Picture","",""
"Verifies that a group description can be at most 200 chars and that every member can see a valid change.","35533","Change group description @android @medium-risk @3-devices","Groups","2026-02-13","passed","2026-02-13","","Edit Group","",""
"Verifies that only admins can enable Disappearing Messages in a group","26396","Group member disappearing messages @android @medium-risk @3-devices","Disappearing Messages","2026-02-13","passed","2026-02-13","","Rules","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","20414","Review prompt Donate trigger @android @high-risk @1-devices","In-App Review Prompt","2026-02-13","passed","2026-02-13","","Triggers","",""
"Verifies that the Notifications settings screen layout matches the expected baseline","20658","Check Notifications settings layout @android @high-risk @1-devices","Visual Checks","2026-02-13","passed","2026-02-13","","Settings","",""
"Verifies that 'Delete for everyone' in a 1-1 deletes the message in the conversation view and on the home screen for both parties and a linked device.","42402","Unsent message syncs @android @medium-risk @3-devices","User Actions","2026-02-13","passed","2026-02-13","","Delete Message","",""
"Sends a message 10 times in a 1-1 and logs the sending time","46286","Check performance @android @low-risk @2-devices","Sending Messages","2026-02-13","passed","2026-02-13","","Performance","",""
"","63458","Send video 1:1 @android @medium-risk @2-devices","","2026-02-13","passed","2026-02-13","","message_video.spec.ts","",""
"Verifies that the in-app review prompt only shows shows once after triggered","25471","Review prompt only once @android @medium-risk @1-devices","In-App Review Prompt","2026-02-13","passed","2026-02-13","","Triggers","",""
"Verifies that an image disappears as expected in a group conversation","67769","Disappearing image message to group @android @low-risk @3-devices","Disappearing Messages","2026-02-13","passed","2026-02-13","","Message Types","",""
"Verifies that inviting a non-contact Account ID (without chat history) works as expected.","66993","Invite Account ID to group @android @high-risk @4-devices","Groups","2026-02-13","passed","2026-02-13","","Edit Group","",""
"Verifies that multiple members can be promoted to Admin in one action.","64668","Promote to admin (multiple members) @android @medium-risk @3-devices","Groups","2026-02-13","passed","2026-02-13","","Edit Group","",""
"Verifies the slow mode background permissions modal appears, accepting it shows the system dialog.","16138","Slow mode background perms modal @android @medium-risk @1-devices","Settings","2026-02-13","passed","2026-02-13","","Notifications","",""
"","63315","Accept message request @android @high-risk @3-devices","","2026-02-13","passed","2026-02-13","","message_requests_accept.spec.ts","",""
"","50621","Read status @android @medium-risk @2-devices","","2026-02-13","passed","2026-02-13","","user_actions_read_status.spec.ts","",""
"Verifies that mentions can be sent to a group, and that all participants see them correctly.","41760","Mentions for groups @android @medium-risk @3-devices","Sending Messages","2026-02-13","passed","2026-02-13","","Mentions","",""
"Verifies that a user can be blocked from the home screen long press menu","44922","Block user in conversation list @android @high-risk @2-devices","User Actions","2026-02-13","passed","2026-02-13","","Block/Unblock","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","78210","Disappearing voice message 1:1 @android @low-risk @2-devices","Disappearing Messages","2026-02-13","passed","2026-02-13","","Message Types","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","34517","Send emoji react 1:1 @android @high-risk @2-devices","Sending Messages","2026-02-13","passed","2026-02-13","","Emoji reacts","",""
"","41271","Accept message request with text @android @high-risk @2-devices","","2026-02-13","passed","2026-02-13","","message_requests_accept_text_reply.spec.ts","",""
"","49950","Send image 1:1 @android @high-risk @2-devices","","2026-02-13","passed","2026-02-13","","message_image.spec.ts","",""
"Verifies that the Appearance settings screen layout matches the expected baseline","19366","Check Appearance settings layout @android @high-risk @1-devices","Visual Checks","2026-02-13","passed","2026-02-13","","Settings","",""
"Verifies that a voice message can be sent to a group, all members receive the document, and replying to a document works as expected","45734","Send voice message to group @android @high-risk @3-devices","Sending Messages","2026-02-13","passed","2026-02-13","","Message types","",""
"Verifies that leaving a group syncs to a linked device","115035","Leave group linked device @android @high-risk @4-devices","Groups","2026-02-13","passed","2026-02-13","","Leave/Delete Group","",""
"Verifies that a user's avatar color is consistent across linked devices.","21192","Avatar color linked device @android @medium-risk @2-devices","Visual Checks","2026-02-13","passed","2026-02-13","","Onboarding","",""
"Verifies that a PDF can be sent to a group, all members receive the document, and replying to a document works as expected","48697","Send document to group @android @high-risk @3-devices","Sending Messages","2026-02-13","passed","2026-02-13","","Message types","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","25217","Check placeholder avatar color @android @medium-risk @2-devices","Visual Checks","2026-02-13","passed","2026-02-13","","Settings","",""
"Verifies that the 'Invite a Friend' share functionality opens the native share sheet and the user's Account ID is present in the message.","23720","Invite a friend @android @medium-risk @1-devices","New Conversation","2026-02-13","passed","2026-02-13","","Invite a Friend","",""
"Verifies that an empty seed phrase throws the 'not long enough' error as expected.","9577","Onboarding no seed @android @low-risk @1-devices","Onboarding","2026-02-13","passed","2026-02-13","","Input validations","",""
"","35362","Send long message 1:1 @android @low-risk @2-devices","","2026-02-13","passed","2026-02-13","","message_long_text.spec.ts","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group (with their messages deleted).","50184","Kick and remove messages @android @medium-risk @3-devices","Groups","2026-02-13","passed","2026-02-13","","Edit Group","",""
"Verifies that the Settings page screen layout matches the expected baseline","14864","Check Settings page layout @android @high-risk @1-devices","Visual Checks","2026-02-13","passed","2026-02-13","","Settings","",""
"Verifies that a group member can be promoted to Admin.","51256","Promote to admin (one member) @android @medium-risk @3-devices","Groups","2026-02-13","passed","2026-02-13","","Edit Group","",""
"","51334","Send document 1:1 @android @high-risk @2-devices","","2026-02-13","passed","2026-02-13","","message_document.spec.ts","",""
"Verifies message length behavior at 2001 characters - countdown shows -1, cannot send message","31187","Message length limit (2001 chars) @android @high-risk @1-devices","Sending Messages","2026-02-13","passed","2026-02-13","","Rules","",""
"Verifies that restoring an account works as expected: Display Name and Account ID match, no Recovery password banner on home screen.","31940","Link device @android @high-risk @2-devices","Onboarding","2026-02-13","passed","2026-02-13","","Restore account","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","47823","Hide note to self @android @low-risk @1-devices","User Actions","2026-02-13","passed","2026-02-13","","Hide Note to Self","",""
"Verifies that a too long seed phrase throws the 'check your recovery password' error as expected.","9740","Onboarding wrong seed @android @low-risk @1-devices","Onboarding","2026-02-13","passed","2026-02-13","","Input validations","",""
"","14902","Warning modal on new account @android @medium-risk @1-devices","","2026-02-13","passed","2026-02-13","","warning_modal_new_account.spec.ts","",""
"","14295","Warning modal on restore account @android @medium-risk @1-devices","","2026-02-13","passed","2026-02-13","","warning_modal_restore_account.spec.ts","",""
"","41616","Message requests clear all @android @medium-risk @2-devices","","2026-02-13","passed","2026-02-13","","message_requests_clear_all.spec.ts","",""
"","67167","Delete message request in conversation @android @high-risk @3-devices","","2026-02-13","passed","2026-02-13","","message_requests_decline.spec.ts","",""
"Verifies that a group (and its messages) created on one device appears when restoring on a second device.","109247","Restore group @android @high-risk @4-devices","Groups","2026-02-13","passed","2026-02-13","","Create Group","",""
"Verifies the alternate icons on the App Disguise page look as expected","32419","Check app disguise icon layout @android @medium-risk @1-devices","Settings","2026-02-13","passed","2026-02-13","","App Disguise","",""
"","27436","Change username @android @medium-risk @1-devices","","2026-02-13","passed","2026-02-13","","user_actions_change_username.spec.ts","",""
"Verifies that the landing page for a new account matches the expected baseline","18072","Check landing page (new account) layout @android @low-risk @1-devices","Visual Checks","2026-02-13","passed","2026-02-13","","Onboarding","",""
"Verifies that the latest release banner is present on the Invite Contacts screen","27989","Invite contacts banner @android @medium-risk @3-devices","Groups","2026-02-13","passed","2026-02-13","","Edit Group","",""
"Verifies that an emoji reaction can be sent and is received in a community","48683","Send emoji react community @android @medium-risk @2-devices","Sending Messages","2026-02-13","passed","2026-02-13","","Emoji reacts","",""
"Verifies that global deletion in a group deletes a message for every participant.","35512","Delete message for all in group @android @high-risk @3-devices","User Actions","2026-02-13","passed","2026-02-13","","Delete Message","",""
"","87202","Block message request in conversation @android @high-risk @3-devices","","2026-02-13","passed","2026-02-13","","message_requests_block.spec.ts","",""
"","48538","Send voice message 1:1 @android @high-risk @2-devices","","2026-02-13","passed","2026-02-13","","message_voice.spec.ts","",""
"","29356","User Profile Modal Home Screen @android @high-risk @2-devices","","2026-02-13","passed","2026-02-13","","upm_homescreen.spec.ts","",""
"Verifies that an empty display name throws the 'please enter a display name' error as expected.","10762","Onboarding no name @android @low-risk @1-devices","Onboarding","2026-02-13","passed","2026-02-13","","Input validations","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","19921","Review prompt positive flow @android @high-risk @1-devices","In-App Review Prompt","2026-02-13","passed","2026-02-13","","Flows","",""
"Verifies message length behavior at 2000 characters - countdown shows 0, message sends","26241","Message length limit (2000 chars) @android @high-risk @1-devices","Sending Messages","2026-02-13","passed","2026-02-13","","Rules","",""
"Verifies that an image can be sent and received in a community","53024","Send image to community @android @medium-risk @2-devices","Sending Messages","2026-02-13","passed","2026-02-13","","Message types","",""
"Verifies that the latest release banner is no longer present on the Edit Group screen","27583","Edit group banner @android @medium-risk @3-devices","Groups","2026-02-13","passed","2026-02-13","","Edit Group","",""
"Verifies that a community admin can ban a user and delete their messages.
    Then, restore the banned account on a second device. 
    The banned user cannot send messages anymore on either of their linked devices.","80355","Ban and delete in community - linked device @android @medium-risk @3-devices","User Actions","2026-02-13","passed","2026-02-13","","Ban/Unban","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","70072","Disappear after send @android @high-risk @2-devices","Disappearing Messages","2026-02-13","passed","2026-02-13","","Conversation Types","",""
