"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that pinning moves a conversation to the top of the list and unpinning restores the original order","37006","Pin and unpin conversation @ios @medium-risk @1-devices","User Actions","2026-03-27","passed","2026-03-27","","Pin/Unpin","",""
"Verifies that an empty seed phrase throws the 'not long enough' error as expected.","10425","Onboarding no seed @ios @low-risk @1-devices","Onboarding","2026-03-27","passed","2026-03-27","","Input validations","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","43561","Change profile picture @ios @medium-risk @1-devices","User Actions","2026-03-27","passed","2026-03-27","","Change Profile Picture","",""
"Verifies that a long message can be sent to a group","84807","Send long message to group @ios @low-risk @3-devices","Sending Messages","2026-03-27","passed","2026-03-27","","Message types","",""
"Verifies that an emoji reaction can be sent and is received in a group.","45476","Send emoji react groups @ios @high-risk @3-devices","Sending Messages","2026-03-27","passed","2026-03-27","","Emoji reacts","",""
"Verifies that a group created on one device appears on a linked device, and that a group name change syncs to all members.","113494","Create group and change name syncs @ios @high-risk @4-devices","Groups","2026-03-27","passed","2026-03-27","","Create Group","",""
"Verifies that the latest release banner is no longer present on the Edit Group screen","32592","Edit group banner @ios @medium-risk @3-devices","Groups","2026-03-27","passed","2026-03-27","","Edit Group","",""
"Verifies that a message request cannot be sent when Community Message Requests are off.","40269","Community message requests off @ios @medium-risk @2-devices","Settings","2026-03-27","passed","2026-03-27","","Community Message Requests","",""
"Verifies that the landing page for a restored account matches the expected baseline","32201","Check landing page (restored account) layout @ios @low-risk @2-devices","Visual Checks","2026-03-27","passed","2026-03-27","","Onboarding","",""
"Verifies that a message request can be sent when Community Message Requests are on.","70565","Community message requests on @ios @medium-risk @2-devices","Settings","2026-03-27","passed","2026-03-27","","Community Message Requests","",""
"Verifies that the Privacy settings screen layout matches the expected baseline","15627","Check Privacy settings layout @ios @high-risk @1-devices","Visual Checks","2026-03-27","passed","2026-03-27","","Settings","",""
"Verifies that a user's avatar color is consistent across linked devices.","20753","Avatar color linked device @ios @medium-risk @2-devices","Visual Checks","2026-03-27","passed","2026-03-27","","Onboarding","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","72393","Disappear after send note to self @ios @medium-risk @1-devices","Disappearing Messages","2026-03-27","passed","2026-03-27","","Conversation Types","",""
"Verifies that a group description can be at most 200 chars and that every member can see a valid change.","52845","Change group description @ios @medium-risk @3-devices","Groups","2026-03-27","passed","2026-03-27","","Edit Group","",""
"Verifies the default selected timer in a group conversation","26019","Disappearing messages defaults group @ios @medium-risk @3-devices","Disappearing Messages","2026-03-27","passed","2026-03-27","","Conversation Types","",""
"Verifies that an image can be sent and received in a community","46601","Send image to community @ios @medium-risk @2-devices","Sending Messages","2026-03-27","passed","2026-03-27","","Message types","",""
"","46218","Hide recovery password @ios @medium-risk @2-devices","","2026-03-27","passed","2026-03-27","","user_actions_hide_recovery_password.spec.ts","",""
"Verifies that a video can be sent to a group, all members receive the document, and replying to a document works as expected","54545","Send video to group @ios @medium-risk @3-devices","Sending Messages","2026-03-27","passed","2026-03-27","","Message types","",""
"Verifies that an image can be sent to a group, all members receive the document, and replying to a document works as expected","56557","Send image to group @ios @high-risk @3-devices","Sending Messages","2026-03-27","passed","2026-03-27","","Message types","",""
"Verifies that a user can be blocked from the conversation settings","43082","Block user in conversation settings @ios @high-risk @2-devices","User Actions","2026-03-27","passed","2026-03-27","","Block/Unblock","",""
"","40979","Accept message request with text @ios @high-risk @2-devices","","2026-03-27","passed","2026-03-27","","message_requests_accept_text_reply.spec.ts","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","18240","Review prompt Donate trigger @ios @high-risk @1-devices","In-App Review Prompt","2026-03-27","passed","2026-03-27","","Triggers","",""
"Verifies that a blocked user syncs to a linked device","39655","Block user linked device @ios @high-risk @3-devices","User Actions","2026-03-27","passed","2026-03-27","","Block/Unblock","",""
"Verifies that an admin can delete a group successfully via the UI.
  The group members see the empty state control message, and the admin's conversation disappears from the home screen, even on a linked device.","44864","Delete group linked device @ios @high-risk @4-devices","Groups","2026-03-27","passed","2026-03-27","","Leave/Delete Group","",""
"","22106","Create user @ios @high-risk @1-devices","","2026-03-27","passed","2026-03-27","","user_actions_create_user.spec.ts","",""
"Verifies the alternate icons on the App Disguise page look as expected","102489","Check app disguise icon layout @ios @medium-risk @1-devices","Settings","2026-03-27","passed","2026-03-27","","App Disguise","",""
"Verifies message length behavior at 2000 characters - countdown shows 0, message sends (non Pro)","44689","Message length limit (2000 chars non Pro) @ios @high-risk @1-devices","Sending Messages","2026-03-27","passed","2026-03-27","","Rules","",""
"Verifies that a user can be unblocked after being blocked","36157","Unblock user @ios @low-risk @2-devices","User Actions","2026-03-27","passed","2026-03-27","","Block/Unblock","",""
"Verifies that a seed phrase with a word not on the mnemonic list throws the 'some words are incorrect' error as expected.","11909","Onboarding incorrect seed @ios @low-risk @1-devices","Onboarding","2026-03-27","passed","2026-03-27","","Input validations","",""
"Verifies that the Settings donation link is correct and that the HTTP request is successful (200)","24627","Donate Settings menu item @ios @high-risk @1-devices","Donations","2026-03-27","passed","2026-03-27","","donate.spec.ts","",""
"","38409","Read status @ios @medium-risk @2-devices","","2026-03-27","passed","2026-03-27","","user_actions_read_status.spec.ts","",""
"Verifies that a voice message can be sent to a group, all members receive it, and replying to it works as expected","50040","Send voice message to group @ios @high-risk @3-devices","Sending Messages","2026-03-27","passed","2026-03-27","","Message types","",""
"Verifies that an image disappears as expected in a 1:1 conversation","75890","Disappearing image message 1:1 @ios @low-risk @2-devices","Disappearing Messages","2026-03-27","passed","2026-03-27","","Message Types","",""
"Verifies that Hide Note To Self syncs to a linked device.","31356","Hide note to self linked device @ios @low-risk @2-devices","User Actions","2026-03-27","passed","2026-03-27","","Hide Note to Self","",""
"","40316","Send community invitation @ios @medium-risk @2-devices","","2026-03-27","passed","2026-03-27","","message_community_invitation.spec.ts","",""
"Verifies that a community admin can ban a user and delete their messages. Banned user cannot send messages anymore.","108001","Ban and delete in community @ios @medium-risk @2-devices","User Actions","2026-03-27","passed","2026-03-27","","Ban/Unban","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","71460","Disappearing voice message 1:1 @ios @low-risk @2-devices","Disappearing Messages","2026-03-27","passed","2026-03-27","","Message Types","",""
"","73747","Block message request in conversation @ios @high-risk @3-devices","","2026-03-27","passed","2026-03-27","","message_requests_block.spec.ts","",""
"","13412","Onboarding privacy policy @ios @high-risk @1-devices","","2026-03-27","passed","2026-03-27","","onboarding_pp.spec.ts","",""
"Verifies that the latest release banner is no longer present on the Create Group screen","30058","Create group banner @ios @high-risk @2-devices","Groups","2026-03-27","passed","2026-03-27","","Create Group","",""
"Verifies that a too long seed phrase throws the 'check your recovery password' error as expected.","11831","Onboarding wrong seed @ios @low-risk @1-devices","Onboarding","2026-03-27","passed","2026-03-27","","Input validations","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","36938","Hide note to self @ios @low-risk @1-devices","User Actions","2026-03-27","passed","2026-03-27","","Hide Note to Self","",""
"Verifies that an emoji reaction can be sent and is received in a community","56023","Send emoji react community @ios @medium-risk @2-devices","Sending Messages","2026-03-27","passed","2026-03-27","","Emoji reacts","",""
"Verifies that a group (and its messages) created on one device appears when restoring on a second device.","148234","Restore group @ios @high-risk @4-devices","Groups","2026-03-27","passed","2026-03-27","","Create Group","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","102320","Disappearing GIF message 1:1 @ios @low-risk @2-devices","Disappearing Messages","2026-03-27","passed","2026-03-27","","Message Types","",""
"Verifies that a community admin can ban a user and delete their messages.
    Then, restore the banned account on a second device. 
    The banned user cannot send messages anymore on either of their linked devices.","91601","Ban and delete in community - linked device @ios @medium-risk @3-devices","User Actions","2026-03-27","passed","2026-03-27","","Ban/Unban","",""
"","62520","Create contact @ios @high-risk @3-devices","","2026-03-27","passed","2026-03-27","","user_actions_create_contact.spec.ts","",""
"Verifies that a PDF can be sent to a group, all members receive the document, and replying to a document works as expected","65331","Send document to group @ios @high-risk @3-devices","Sending Messages","2026-03-27","passed","2026-03-27","","Message types","",""
"Verifies that when a message is deleted on one device, it shows as deleted on a linked device too.","87143","Delete message linked device @ios @high-risk @3-devices","User Actions","2026-03-27","passed","2026-03-27","","Delete Message","",""
"","37245","Send link 1:1 @ios @high-risk @2-devices","","2026-03-27","passed","2026-03-27","","message_link_preview.spec.ts","",""
"Verifies that joining a community works and the conversation syncs to a linked device","53396","Join community test @ios @high-risk @2-devices","New Conversation","2026-03-27","passed","2026-03-27","","Join Community","",""
"Verifies that restoring an account works as expected: Display Name and Account ID match, no Recovery password banner on home screen.","49449","Link device @ios @high-risk @2-devices","Onboarding","2026-03-27","passed","2026-03-27","","Restore account","",""
"","74367","Accept message request @ios @high-risk @3-devices","","2026-03-27","passed","2026-03-27","","message_requests_accept.spec.ts","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","79431","Disappearing call message 1:1 @ios @low-risk @2-devices","Disappearing Messages","2026-03-27","passed","2026-03-27","","Message Types","",""
"Verifies that a community admin can ban a user. 
    The banned user cannot send a message.
    The banned account is restored on a second device. 
    Admin then unbans the user, and they can send messages on both devices.","85100","Ban and unban user in community - linked device @ios @medium-risk @3-devices","User Actions","2026-03-27","passed","2026-03-27","","Ban/Unban","",""
"Verifies message length behavior at 2001 characters - countdown shows -1, cannot send message (non Pro)","34702","Message length limit (2001 chars non Pro) @ios @high-risk @1-devices","Sending Messages","2026-03-27","passed","2026-03-27","","Rules","",""
"","41253","Send voice message 1:1 @ios @high-risk @2-devices","","2026-03-27","passed","2026-03-27","","message_voice.spec.ts","",""
"Sends a message 10 times in a 1-1 and logs the sending time","50116","Check performance @ios @low-risk @2-devices","Sending Messages","2026-03-27","passed","2026-03-27","","Performance","",""
"","55292","Delete contact from conversation settings @ios @high-risk @3-devices","User Actions","2026-03-27","passed","2026-03-27","","Delete Contact","",""
"Verifies that the in-app review prompt only shows shows once after triggered","24296","Review prompt only once @ios @medium-risk @1-devices","In-App Review Prompt","2026-03-27","passed","2026-03-27","","Triggers","",""
"","32824","Unsend message @ios @high-risk @2-devices","","2026-03-27","passed","2026-03-27","","message_unsend.spec.ts","",""
"","36975","Message requests clear all @ios @medium-risk @2-devices","","2026-03-27","passed","2026-03-27","","message_requests_clear_all.spec.ts","",""
"Verifies that a group of 3 can be created successfully via the UI","89924","Create group @ios @high-risk @3-devices","Groups","2026-03-27","passed","2026-03-27","","Create Group","",""
"Verifies that the Conversations settings screen layout matches the expected baseline","16390","Check Conversations settings layout @ios @high-risk @1-devices","Visual Checks","2026-03-27","passed","2026-03-27","","Settings","",""
"Verifies that a username change syncs to a linked device.","38606","Change username linked device @ios @medium-risk @2-devices","User Actions","2026-03-27","passed","2026-03-27","","Change Username","",""
"Verifies that Bob sees the Follow Setting banner when Alice sets disappearing messages in a 1:1 conversation, and that following applies the setting to both sides","65834","Disappearing messages follow setting 1:1 @ios @medium-risk @2-devices","Disappearing Messages","2026-03-27","passed","2026-03-27","","Conversation Types","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","77354","Disappearing link message 1:1 @ios @low-risk @2-devices","Disappearing Messages","2026-03-27","passed","2026-03-27","","Message Types","",""
"Verifies that a GIF disappears as expected in a group conversation","144480","Disappearing GIF to group @ios @low-risk @3-devices","Disappearing Messages","2026-03-27","passed","2026-03-27","","Message Types","",""
"","63957","Delete message request in conversation @ios @high-risk @3-devices","","2026-03-27","passed","2026-03-27","","message_requests_decline.spec.ts","",""
"Verifies that a link preview disappears as expected in a group conversation","93945","Disappearing link to group @ios @low-risk @3-devices","Disappearing Messages","2026-03-27","passed","2026-03-27","","Message Types","",""
"Verifies that message bubbles appear as expected (oneline and multiline messages, reply layout, outgoing/incoming)","38791","Check message bubble layout @ios @high-risk @2-devices","Visual Checks","2026-03-27","passed","2026-03-27","","Conversation","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","122401","Disappear after send groups @ios @high-risk @3-devices","Disappearing Messages","2026-03-27","passed","2026-03-27","","Conversation Types","",""
"Verifies that local deletion in a group does not delete a message for other participants.","37492","Delete message locally in group @ios @high-risk @3-devices","User Actions","2026-03-27","passed","2026-03-27","","Delete Message","",""
"Verifies that the Appearance settings screen layout matches the expected baseline","16010","Check Appearance settings layout @ios @high-risk @1-devices","Visual Checks","2026-03-27","passed","2026-03-27","","Settings","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","56653","Kick member @ios @medium-risk @3-devices","Groups","2026-03-27","passed","2026-03-27","","Edit Group","",""
"Verifies that a link with preview can be sent to a group, all members receive the document, and replying to a document works as expected","59847","Send link to group @ios @high-risk @3-devices","Sending Messages","2026-03-27","passed","2026-03-27","","Message types","",""
"","44055","Send image 1:1 @ios @high-risk @2-devices","","2026-03-27","passed","2026-03-27","","message_image.spec.ts","",""
"Verifies that the Donate CTA is shown after dismissing the positive review prompt; verifies modal strings and screenshot; and that the Donate button shows the correct Open URL modal.","22295","Donate CTA shows after positive review @ios @high-risk @1-devices","Donations","2026-03-27","passed","2026-03-27","","cta_donate_review.spec.ts","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","26801","Set nickname @ios @high-risk @2-devices","User Actions","2026-03-27","passed","2026-03-27","","Set Nickname","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","20875","Review prompt Appearance trigger @ios @high-risk @1-devices","In-App Review Prompt","2026-03-27","passed","2026-03-27","","Triggers","",""
"Verifies that mentions can be sent to a group, and that all participants see them correctly.","48806","Mentions for groups @ios @medium-risk @3-devices","Sending Messages","2026-03-27","passed","2026-03-27","","Mentions","",""
"Verifies the default selected timer for each DM mode in a 1:1 conversation","41409","Disappearing messages defaults 1:1 @ios @medium-risk @2-devices","Disappearing Messages","2026-03-27","passed","2026-03-27","","Conversation Types","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","32733","Send emoji react 1:1 @ios @high-risk @2-devices","Sending Messages","2026-03-27","passed","2026-03-27","","Emoji reacts","",""
"Verifies that a video disappears as expected in a 1:1 conversation","104281","Disappearing video message 1:1 @ios @low-risk @2-devices","Disappearing Messages","2026-03-27","passed","2026-03-27","","Message Types","",""
"Verifies that the 'Invite a Friend' share functionality opens the native share sheet and the user's Account ID is present in the message.","25452","Invite a friend @ios @medium-risk @1-devices","New Conversation","2026-03-27","passed","2026-03-27","","Invite a Friend","",""
"Verifies that the Session Network Page displays the values fetched from the network API correctly.","15224","Network page values @ios @medium-risk @1-devices","Network Page","2026-03-27","passed","2026-03-27","","network_page_values.spec.ts","",""
"","42094","Send video 1:1 @ios @medium-risk @2-devices","","2026-03-27","passed","2026-03-27","","message_video.spec.ts","",""
"Verifies message length behavior at 1799 characters - no countdown shows, message sends (non Pro)","34695","Message length limit (1799 chars non Pro) @ios @high-risk @1-devices","Sending Messages","2026-03-27","passed","2026-03-27","","Rules","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","20494","Review prompt positive flow @ios @high-risk @1-devices","In-App Review Prompt","2026-03-27","passed","2026-03-27","","Flows","",""
"Verifies message length behavior at 1800 characters - countdown shows 200, message sends (non Pro)","31889","Message length limit (1800 chars non Pro) @ios @high-risk @1-devices","Sending Messages","2026-03-27","passed","2026-03-27","","Rules","",""
"","42123","Send GIF 1:1 @ios @medium-risk @2-devices","","2026-03-27","passed","2026-03-27","","message_gif.spec.ts","",""
"Verifies that a user can share an image from the photo gallery to Session","76895","Share to Session @ios @medium-risk @2-devices","User Actions","2026-03-27","failed","2026-03-27","","Share to Session","",""
"Verifies that 'Delete for everyone' in a 1-1 deletes the message in the conversation view and on the home screen for both parties and a linked device.","43605","Unsent message syncs @ios @medium-risk @3-devices","User Actions","2026-03-27","passed","2026-03-27","","Delete Message","",""
"Verifies that the latest release banner is present on the Invite Contacts screen","33009","Invite contacts banner @ios @medium-risk @3-devices","Groups","2026-03-27","passed","2026-03-27","","Edit Group","",""
"","39952","Delete conversation from conversation list @ios @high-risk @3-devices","User Actions","2026-03-27","passed","2026-03-27","","Delete Conversation","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","63381","Voice calls @ios @high-risk @2-devices","Voice Calls","2026-03-27","passed","2026-03-27","","voice_calls.spec.ts","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","109827","Disappearing community invite message 1:1 @ios @low-risk @2-devices","Disappearing Messages","2026-03-27","passed","2026-03-27","","Message Types","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","18083","Review prompt Path trigger @ios @high-risk @1-devices","In-App Review Prompt","2026-03-27","passed","2026-03-27","","Triggers","",""
"","29598","Delete message locally @ios @high-risk @2-devices","","2026-03-27","passed","2026-03-27","","message_deletion.spec.ts","",""
"","35319","Change username @ios @medium-risk @1-devices","","2026-03-27","passed","2026-03-27","","user_actions_change_username.spec.ts","",""
"Verifies that a GIF can be sent to a group, all members receive the document, and replying to a document works as expected","63405","Send GIF to group @ios @medium-risk @3-devices","Sending Messages","2026-03-27","passed","2026-03-27","","Message types","",""
"Verifies that a video disappears as expected in a group conversation","109997","Disappearing video to group @ios @low-risk @3-devices","Disappearing Messages","2026-03-27","passed","2026-03-27","","Message Types","",""
"Verifies that a voice note disappears as expected in a group conversation","112910","Disappearing voice message to group @ios @low-risk @3-devices","Disappearing Messages","2026-03-27","passed","2026-03-27","","Message Types","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","92574","Disappear after send off 1:1 @ios @high-risk @3-devices","Disappearing Messages","2026-03-27","passed","2026-03-27","","Conversation Types","",""
"Verifies that the landing page for a new account matches the expected baseline","13715","Check landing page (new account) layout @ios @low-risk @1-devices","Visual Checks","2026-03-27","passed","2026-03-27","","Onboarding","",""
"Verifies that a group name change syncs to every member.","59074","Change group name @ios @medium-risk @3-devices","Groups","2026-03-27","passed","2026-03-27","","Edit Group","",""
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","23202","Review prompt negative flow @ios @high-risk @1-devices","In-App Review Prompt","2026-03-27","passed","2026-03-27","","Flows","",""
"Verifies that inviting a contact (Android: without chat history) works as expected.","91429","Invite contact to group without chat history @ios @high-risk @4-devices","Groups","2026-03-27","passed","2026-03-27","","Edit Group","",""
"Verifies that a too long display name (101 bytes) throws the 'shorter display name' error as expected.","12041","Onboarding long name @ios @low-risk @1-devices","Onboarding","2026-03-27","passed","2026-03-27","","Input validations","",""
"Verifies that the ""Learn More"" link on the Network Page opens the correct URL in the device browser.","21278","Network page learn more network link @ios @medium-risk @1-devices","Network Page","2026-03-27","passed","2026-03-27","","network_page_link_network.spec.ts","",""
"Verifies that leaving a group syncs to a linked device","94416","Leave group linked device @ios @high-risk @4-devices","Groups","2026-03-27","passed","2026-03-27","","Leave/Delete Group","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","67412","Disappear after read @ios @high-risk @2-devices","Disappearing Messages","2026-03-27","passed","2026-03-27","","Conversation Types","",""
"Verifies that a community admin can ban a user. 
    Banned user cannot send messages anymore.
    Admin then can unban a user and they can send messages again. ","204374","Ban and unban user in community @ios @medium-risk @2-devices","User Actions","2026-03-27","passed","2026-03-27","","Ban/Unban","",""
"Verifies that global deletion in a group deletes a message for every participant.","53060","Delete message for all in group @ios @high-risk @3-devices","User Actions","2026-03-27","passed","2026-03-27","","Delete Message","",""
"Mocks a custom install date 6 days, 23 hours, and 58 minutes ago, opens the app, and verifies that the Donate CTA does not show.","14684","Donate CTA does not show if app installed <7 days ago @ios @high-risk @1-devices","Donations","2026-03-27","passed","2026-03-27","","cta_donate_time.spec.ts","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","118116","Check placeholder avatar color @ios @medium-risk @2-devices","Visual Checks","2026-03-27","passed","2026-03-27","","Settings","",""
"Verifies that an image disappears as expected in a group conversation","113030","Disappearing image message to group @ios @low-risk @3-devices","Disappearing Messages","2026-03-27","passed","2026-03-27","","Message Types","",""
"","42719","Send document 1:1 @ios @high-risk @2-devices","","2026-03-27","passed","2026-03-27","","message_document.spec.ts","",""
"","44253","Delete conversation from conversation settings @ios @high-risk @3-devices","User Actions","2026-03-27","passed","2026-03-27","","Delete Conversation","",""
"Mocks a custom install date 7 days 2 minutes ago, opens the app, and verifies that the Donate CTA is shown.","12694","Donate CTA shows if app installed >=7 days ago @ios @high-risk @1-devices","Donations","2026-03-27","passed","2026-03-27","","cta_donate_time.spec.ts","",""
"Verifies that an empty display name throws the 'please enter a display name' error as expected.","10460","Onboarding no name @ios @low-risk @1-devices","Onboarding","2026-03-27","passed","2026-03-27","","Input validations","",""
