"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44856","Delete conversation from conversation list @ios @high-risk @3-devices","User Actions","Wed Sep 24 14:27:54 AEST 2025","passed","Wed Sep 24 14:28:39 AEST 2025","","Delete Conversation","",""
"Verifies that a user can share an image from the photo gallery to Session","79180","Share to session @ios @medium-risk @2-devices","User Actions","Wed Sep 24 14:28:35 AEST 2025","passed","Wed Sep 24 14:29:54 AEST 2025","","Share to Session","",""
"Verifies that a link preview disappears as expected in a group conversation","103579","Disappearing link to group @ios @low-risk @3-devices","Disappearing Messages","Wed Sep 24 14:04:24 AEST 2025","passed","Wed Sep 24 14:06:08 AEST 2025","","Message Types","",""
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","20185","Review prompt negative flow @ios @high-risk @1-devices","In-App Review Prompt","Wed Sep 24 14:25:13 AEST 2025","passed","Wed Sep 24 14:25:33 AEST 2025","","Flows","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","17884","Review prompt positive flow @ios @high-risk @1-devices","In-App Review Prompt","Wed Sep 24 14:25:16 AEST 2025","passed","Wed Sep 24 14:25:34 AEST 2025","","Flows","",""
"","71646","Send video 1:1 @ios @medium-risk @2-devices","","Wed Sep 24 14:23:51 AEST 2025","passed","Wed Sep 24 14:25:03 AEST 2025","","message_video.spec.ts","",""
"","30184","Link device @ios @high-risk @2-devices","","Wed Sep 24 14:16:29 AEST 2025","passed","Wed Sep 24 14:16:59 AEST 2025","","linked_device.spec.ts","",""
"","35560","Unsend message @ios @high-risk @2-devices","","Wed Sep 24 14:23:37 AEST 2025","passed","Wed Sep 24 14:24:12 AEST 2025","","message_unsend.spec.ts","",""
"","49042","Send link to group @ios @high-risk @3-devices","","Wed Sep 24 14:08:43 AEST 2025","passed","Wed Sep 24 14:09:32 AEST 2025","","group_message_link_preview.spec.ts","",""
"","72206","Send video to group @ios @medium-risk @3-devices","","Wed Sep 24 14:09:09 AEST 2025","passed","Wed Sep 24 14:10:21 AEST 2025","","group_message_video.spec.ts","",""
"","37581","Delete conversation from conversation settings @ios @high-risk @3-devices","User Actions","Wed Sep 24 14:26:44 AEST 2025","passed","Wed Sep 24 14:27:21 AEST 2025","","Delete Conversation","",""
"","10927","Onboarding wrong seed @ios @low-risk @1-devices","","Wed Sep 24 14:13:12 AEST 2025","passed","Wed Sep 24 14:13:23 AEST 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"","63096","Send image to group @ios @high-risk @3-devices","","Wed Sep 24 14:07:26 AEST 2025","passed","Wed Sep 24 14:08:29 AEST 2025","","group_message_image.spec.ts","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","23422","Donate linkout @ios @high-risk @1-devices","Linkouts","Wed Sep 24 14:02:43 AEST 2025","passed","Wed Sep 24 14:03:07 AEST 2025","","donate.spec.ts","",""
"","38382","Mentions for groups @ios @medium-risk @3-devices","","Wed Sep 24 14:12:38 AEST 2025","passed","Wed Sep 24 14:13:17 AEST 2025","","group_tests_mentions.spec.ts","",""
"","92387","Add contact to group @ios @high-risk @4-devices","","Wed Sep 24 14:10:33 AEST 2025","passed","Wed Sep 24 14:12:05 AEST 2025","","group_tests_add_contact.spec.ts","",""
"","12024","Onboarding incorrect seed @ios @low-risk @1-devices","","Wed Sep 24 14:12:44 AEST 2025","passed","Wed Sep 24 14:12:56 AEST 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"Verifies that an image can be sent and received in a community","100171","Send image to community @ios @medium-risk @2-devices","Sending Messages","Wed Sep 24 13:54:19 AEST 2025","passed","Wed Sep 24 13:55:59 AEST 2025","","Attachments","",""
"","85417","Create group @ios @high-risk @3-devices","","Wed Sep 24 14:11:38 AEST 2025","passed","Wed Sep 24 14:13:03 AEST 2025","","group_tests_create_group.spec.ts","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","37171","Hide note to self @ios @low-risk @1-devices","User Actions","Wed Sep 24 14:27:21 AEST 2025","passed","Wed Sep 24 14:27:59 AEST 2025","","Hide Note to Self","",""
"","26327","Avatar color linked device @ios @medium-risk @2-devices","","Wed Sep 24 14:13:49 AEST 2025","passed","Wed Sep 24 14:14:16 AEST 2025","","linked_device_avatar_color.spec.ts","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","106497","Disappear after send groups @ios @high-risk @3-devices","Disappearing Messages","Wed Sep 24 13:55:25 AEST 2025","passed","Wed Sep 24 13:57:12 AEST 2025","","Conversation Types","",""
"","17904","Create user @ios @high-risk @1-devices","","Wed Sep 24 14:26:26 AEST 2025","passed","Wed Sep 24 14:26:44 AEST 2025","","user_actions_create_user.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a group.","64785","Send emoji react groups @ios @high-risk @3-devices","Sending Messages","Wed Sep 24 14:10:12 AEST 2025","passed","Wed Sep 24 14:11:17 AEST 2025","","Emoji reacts","",""
"","64729","Change group description @ios @medium-risk @3-devices","Groups","Wed Sep 24 14:10:33 AEST 2025","passed","Wed Sep 24 14:11:38 AEST 2025","","Edit Group","",""
"","38790","Leave group @ios @high-risk @3-devices","","Wed Sep 24 14:12:05 AEST 2025","passed","Wed Sep 24 14:12:44 AEST 2025","","group_tests_leave_group.spec.ts","",""
"","15082","Onboarding privacy policy @ios @high-risk @1-devices","","Wed Sep 24 14:24:58 AEST 2025","passed","Wed Sep 24 14:25:13 AEST 2025","","onboarding_pp.spec.ts","",""
"","27119","Landing page restore account @ios @low-risk @2-devices","","Wed Sep 24 14:13:23 AEST 2025","passed","Wed Sep 24 14:13:50 AEST 2025","","landing_page_restore_account.spec.ts","",""
"","73222","Send long message 1:1 @ios @low-risk @2-devices","","Wed Sep 24 14:21:10 AEST 2025","passed","Wed Sep 24 14:22:24 AEST 2025","","message_long_text.spec.ts","",""
"","40765","Send voice message 1:1 @ios @high-risk @2-devices","","Wed Sep 24 14:24:10 AEST 2025","passed","Wed Sep 24 14:24:51 AEST 2025","","message_voice.spec.ts","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","17551","Review prompt Donate trigger @ios @high-risk @1-devices","In-App Review Prompt","Wed Sep 24 14:25:26 AEST 2025","passed","Wed Sep 24 14:25:44 AEST 2025","","Triggers","",""
"Verifies that an image disappears as expected in a group conversation","51061","Disappearing image message to group @ios @low-risk @3-devices","Disappearing Messages","Wed Sep 24 14:04:07 AEST 2025","failed","Wed Sep 24 14:04:58 AEST 2025","","Message Types","",""
"Verifies that 'Delete for everyone' in a 1-1 deletes the message in the conversation view and on the home screen for both parties and a linked device.","45154","Unsent message syncs @ios @medium-risk @3-devices","User Actions","Wed Sep 24 14:16:12 AEST 2025","passed","Wed Sep 24 14:16:57 AEST 2025","","Delete Message","",""
"","63143","Send image 1:1 @ios @high-risk @2-devices","","Wed Sep 24 14:20:07 AEST 2025","passed","Wed Sep 24 14:21:10 AEST 2025","","message_image.spec.ts","",""
"","46236","Read status @ios @medium-risk @2-devices","","Wed Sep 24 14:28:10 AEST 2025","passed","Wed Sep 24 14:28:56 AEST 2025","","user_actions_read_status.spec.ts","",""
"Verifies that a GIF disappears as expected in a group conversation","115069","Disappearing GIF to group @ios @low-risk @3-devices","Disappearing Messages","Wed Sep 24 14:03:07 AEST 2025","passed","Wed Sep 24 14:05:02 AEST 2025","","Message Types","",""
"","49333","Check performance @ios @low-risk @2-devices","","Wed Sep 24 14:16:59 AEST 2025","passed","Wed Sep 24 14:17:48 AEST 2025","","message_check_performance.spec.ts","",""
"","13507","Onboarding terms of service @ios @high-risk @1-devices","","Wed Sep 24 14:25:03 AEST 2025","passed","Wed Sep 24 14:25:16 AEST 2025","","onboarding_tos.spec.ts","",""
"","16426","Refresh network page @ios @low-risk @1-devices","","Wed Sep 24 14:24:51 AEST 2025","passed","Wed Sep 24 14:25:08 AEST 2025","","network_page_refresh_page.spec.ts","",""
"","40532","Unsend message in group @ios @high-risk @3-devices","","Wed Sep 24 14:08:29 AEST 2025","passed","Wed Sep 24 14:09:10 AEST 2025","","group_message_unsend.spec.ts","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","35206","Change profile picture @ios @medium-risk @1-devices","User Actions","Wed Sep 24 14:25:51 AEST 2025","passed","Wed Sep 24 14:26:26 AEST 2025","","Change Profile Picture","",""
"","33623","Message requests clear all @ios @medium-risk @2-devices","","Wed Sep 24 14:22:44 AEST 2025","passed","Wed Sep 24 14:23:18 AEST 2025","","message_requests_clear_all.spec.ts","",""
"","64883","Send document 1:1 @ios @high-risk @2-devices","","Wed Sep 24 14:18:45 AEST 2025","passed","Wed Sep 24 14:19:50 AEST 2025","","message_document.spec.ts","",""
"","12200","Send voice message to group @ios @high-risk @3-devices","","Wed Sep 24 14:10:19 AEST 2025","failed","Wed Sep 24 14:10:32 AEST 2025","","group_message_voice.spec.ts","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","67085","Disappear after send note to self @ios @medium-risk @1-devices","Disappearing Messages","Wed Sep 24 13:55:59 AEST 2025","passed","Wed Sep 24 13:57:06 AEST 2025","","Conversation Types","",""
"","132647","Create group and change name syncs @ios @high-risk @4-devices","","Wed Sep 24 14:14:16 AEST 2025","passed","Wed Sep 24 14:16:28 AEST 2025","","linked_device_create_group.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","67284","Disappear after send @ios @high-risk @2-devices","Disappearing Messages","Wed Sep 24 13:59:13 AEST 2025","passed","Wed Sep 24 14:00:20 AEST 2025","","Conversation Types","",""
"","22563","Network page learn more network link @ios @medium-risk @1-devices","","Wed Sep 24 14:24:12 AEST 2025","passed","Wed Sep 24 14:24:35 AEST 2025","","network_page_link_network.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","144274","Disappearing video to group @ios @low-risk @3-devices","Disappearing Messages","Wed Sep 24 14:05:02 AEST 2025","passed","Wed Sep 24 14:07:26 AEST 2025","","Message Types","",""
"","39310","Hide recovery password @ios @medium-risk @2-devices","","Wed Sep 24 14:27:24 AEST 2025","passed","Wed Sep 24 14:28:03 AEST 2025","","user_actions_hide_recovery_password.spec.ts","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","115042","Disappearing GIF message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Wed Sep 24 14:00:48 AEST 2025","passed","Wed Sep 24 14:02:43 AEST 2025","","Message Types","",""
"Verifies that joining a community works and the conversation syncs to a linked device","47074","Join community test @ios @high-risk @2-devices","New Conversation","Wed Sep 24 13:54:37 AEST 2025","passed","Wed Sep 24 13:55:24 AEST 2025","","Join Community","",""
"","37185","Delete message locally @ios @high-risk @2-devices","","Wed Sep 24 14:18:08 AEST 2025","passed","Wed Sep 24 14:18:45 AEST 2025","","message_deletion.spec.ts","",""
"","61729","Delete message request in conversation @ios @high-risk @3-devices","","Wed Sep 24 14:23:09 AEST 2025","passed","Wed Sep 24 14:24:10 AEST 2025","","message_requests_decline.spec.ts","",""
"Verifies that a long message can be sent to a group","76877","Send long message to group @ios @low-risk @3-devices","","Wed Sep 24 14:07:52 AEST 2025","passed","Wed Sep 24 14:09:09 AEST 2025","","group_message_long_text.spec.ts","",""
"","9019","Onboarding no name @ios @low-risk @1-devices","","Wed Sep 24 14:13:03 AEST 2025","passed","Wed Sep 24 14:13:12 AEST 2025","","input_validations/onboarding_no_name.spec.ts","",""
"Verifies that a user can be unblocked after being blocked","37574","Unblock user @ios @low-risk @2-devices","User Actions","Wed Sep 24 14:28:39 AEST 2025","passed","Wed Sep 24 14:29:17 AEST 2025","","Block/Unblock","",""
"","62773","Create contact @ios @high-risk @3-devices","","Wed Sep 24 14:26:21 AEST 2025","passed","Wed Sep 24 14:27:24 AEST 2025","","user_actions_create_contact.spec.ts","",""
"Verifies that only admins can enable Disappearing Messages in a group","30935","Group member disappearing messages @ios @medium-risk @3-devices","Disappearing Messages","Wed Sep 24 14:04:59 AEST 2025","passed","Wed Sep 24 14:05:30 AEST 2025","","Rules","",""
"","44016","Change group name @ios @medium-risk @3-devices","","Wed Sep 24 14:11:17 AEST 2025","passed","Wed Sep 24 14:12:01 AEST 2025","","group_tests_change_group_name.spec.ts","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","72239","Voice calls @ios @high-risk @2-devices","Voice Calls","Wed Sep 24 14:28:56 AEST 2025","passed","Wed Sep 24 14:30:08 AEST 2025","","voice_calls.spec.ts","",""
"","45458","Send link 1:1 @ios @high-risk @2-devices","","Wed Sep 24 14:20:47 AEST 2025","passed","Wed Sep 24 14:21:32 AEST 2025","","message_link_preview.spec.ts","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","73691","Disappear after read @ios @high-risk @2-devices","Disappearing Messages","Wed Sep 24 13:55:24 AEST 2025","passed","Wed Sep 24 13:56:38 AEST 2025","","Conversation Types","",""
"","11443","Onboarding long name @ios @low-risk @1-devices","","Wed Sep 24 14:12:56 AEST 2025","passed","Wed Sep 24 14:13:08 AEST 2025","","input_validations/onboarding_long_name.spec.ts","",""
"","60003","Accept message request @ios @high-risk @3-devices","","Wed Sep 24 14:22:09 AEST 2025","passed","Wed Sep 24 14:23:09 AEST 2025","","message_requests_accept.spec.ts","",""
"","37936","Hide note to self linked device @ios @low-risk @2-devices","User Actions","Wed Sep 24 14:15:05 AEST 2025","passed","Wed Sep 24 14:15:43 AEST 2025","","Hide Note to Self","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","59257","Change profile picture linked device @ios @medium-risk @2-devices","User Actions","Wed Sep 24 14:15:12 AEST 2025","passed","Wed Sep 24 14:16:12 AEST 2025","","Change Profile Picture","",""
"","126481","Leave group linked device @ios @high-risk @4-devices","","Wed Sep 24 14:20:02 AEST 2025","passed","Wed Sep 24 14:22:09 AEST 2025","","linked_group_leave.spec.ts","",""
"","25872","Change username @ios @medium-risk @1-devices","","Wed Sep 24 14:25:55 AEST 2025","passed","Wed Sep 24 14:26:21 AEST 2025","","user_actions_change_username.spec.ts","",""
"Verifies that ONS resolution works","18627","ONS resolution @ios @high-risk @1-devices","New Conversation","Wed Sep 24 14:25:08 AEST 2025","passed","Wed Sep 24 14:25:26 AEST 2025","","New Message","",""
"","73155","Block message request in conversation @ios @high-risk @3-devices","","Wed Sep 24 14:22:24 AEST 2025","passed","Wed Sep 24 14:23:37 AEST 2025","","message_requests_block.spec.ts","",""
"Verifies that an image disappears as expected in a 1:1 conversation","44110","Disappearing image message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Wed Sep 24 14:00:57 AEST 2025","failed","Wed Sep 24 14:01:41 AEST 2025","","Message Types","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","21213","Review prompt Appearance trigger @ios @high-risk @1-devices","In-App Review Prompt","Wed Sep 24 14:25:34 AEST 2025","passed","Wed Sep 24 14:25:55 AEST 2025","","Triggers","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","94531","Disappearing voice message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Wed Sep 24 14:02:07 AEST 2025","passed","Wed Sep 24 14:03:42 AEST 2025","","Message Types","",""
"","9366","Onboarding no seed @ios @low-risk @1-devices","","Wed Sep 24 14:13:08 AEST 2025","passed","Wed Sep 24 14:13:17 AEST 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a community","74048","Send emoji react community @ios @medium-risk @2-devices","Sending Messages","Wed Sep 24 13:54:11 AEST 2025","passed","Wed Sep 24 13:55:25 AEST 2025","","Emoji reacts","",""
"Verifies that a video disappears as expected in a 1:1 conversation","150977","Disappearing video message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Wed Sep 24 14:01:38 AEST 2025","passed","Wed Sep 24 14:04:09 AEST 2025","","Message Types","",""
"Verifies the alternate icon set on the App Disguise page is applied","74609","App disguise set icon @ios @medium-risk @1-devices","Settings","Wed Sep 24 13:52:57 AEST 2025","passed","Wed Sep 24 13:54:11 AEST 2025","","App Disguise","",""
"","145496","Restore group @ios @high-risk @4-devices","","Wed Sep 24 14:15:43 AEST 2025","passed","Wed Sep 24 14:18:08 AEST 2025","","linked_device_restore_group.spec.ts","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","31767","Set nickname @ios @high-risk @2-devices","User Actions","Wed Sep 24 14:28:03 AEST 2025","passed","Wed Sep 24 14:28:35 AEST 2025","","Set Nickname","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","137809","Disappearing community invite message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Wed Sep 24 13:57:12 AEST 2025","passed","Wed Sep 24 13:59:30 AEST 2025","","Message Types","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","37516","Kick member @ios @medium-risk @3-devices","Groups","Wed Sep 24 14:12:01 AEST 2025","passed","Wed Sep 24 14:12:38 AEST 2025","","Edit Group","",""
"","37724","Delete message in group @ios @high-risk @3-devices","","Wed Sep 24 14:06:08 AEST 2025","passed","Wed Sep 24 14:06:46 AEST 2025","","group_message_delete.spec.ts","",""
"","41079","Change username linked device @ios @medium-risk @2-devices","","Wed Sep 24 14:13:50 AEST 2025","passed","Wed Sep 24 14:14:31 AEST 2025","","linked_device_change_username.spec.ts","",""
"","44009","Send community invitation @ios @medium-risk @2-devices","","Wed Sep 24 14:19:23 AEST 2025","passed","Wed Sep 24 14:20:07 AEST 2025","","message_community_invitation.spec.ts","",""
"","21067","Invite a friend @ios @medium-risk @1-devices","","Wed Sep 24 14:13:17 AEST 2025","passed","Wed Sep 24 14:13:38 AEST 2025","","invite_a_friend_share.spec.ts","",""
"Verifies that a user can be blocked from the conversation settings","44177","Block user in conversation settings @ios @high-risk @2-devices","User Actions","Wed Sep 24 14:25:44 AEST 2025","passed","Wed Sep 24 14:26:28 AEST 2025","","Block/Unblock","",""
"","65938","Send GIF to group @ios @medium-risk @3-devices","","Wed Sep 24 14:06:46 AEST 2025","passed","Wed Sep 24 14:07:52 AEST 2025","","group_message_gif.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","35407","Send emoji react 1:1 @ios @high-risk @2-devices","Sending Messages","Wed Sep 24 14:21:32 AEST 2025","passed","Wed Sep 24 14:22:08 AEST 2025","","Emoji reacts","",""
"","22613","Network page learn more staking link @ios @medium-risk @1-devices","","Wed Sep 24 14:24:35 AEST 2025","passed","Wed Sep 24 14:24:58 AEST 2025","","network_page_link_staking.spec.ts","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","17690","Review prompt Path trigger @ios @high-risk @1-devices","In-App Review Prompt","Wed Sep 24 14:25:33 AEST 2025","passed","Wed Sep 24 14:25:51 AEST 2025","","Triggers","",""
"","33152","Delete message request in list @ios @high-risk @2-devices","","Wed Sep 24 14:23:18 AEST 2025","passed","Wed Sep 24 14:23:51 AEST 2025","","message_requests_delete.spec.ts","",""
"","5","Disappearing call message 1o1 @ios @low-risk @2-devices","","Wed Sep 24 13:57:12 AEST 2025","skipped","Wed Sep 24 13:57:12 AEST 2025","","disappearing_call.spec.ts","",""
"Verifies the alternate icons on the App Disguise page look as expected","82127","App disguise icons @ios @medium-risk @1-devices","Settings","Wed Sep 24 13:52:57 AEST 2025","passed","Wed Sep 24 13:54:19 AEST 2025","","App Disguise","",""
"Verifies that a voice note disappears as expected in a group conversation","72744","Disappearing voice message to group @ios @low-risk @3-devices","Disappearing Messages","Wed Sep 24 14:05:30 AEST 2025","passed","Wed Sep 24 14:06:43 AEST 2025","","Message Types","",""
