"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that a video can be sent to a group, all members receive the document, and replying to a document works as expected","75611","Send video to group @android @medium-risk @3-devices","Sending Messages","Thu Nov 27 16:07:41 AEDT 2025","passed","Thu Nov 27 16:08:57 AEDT 2025","","Message types","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","86524","Voice calls @android @high-risk @2-devices","Voice Calls","Thu Nov 27 15:49:18 AEDT 2025","passed","Thu Nov 27 15:50:44 AEDT 2025","","voice_calls.spec.ts","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","35025","Donate linkout @android @high-risk @1-devices","Linkouts","Thu Nov 27 15:23:19 AEDT 2025","passed","Thu Nov 27 15:23:54 AEDT 2025","","donate.spec.ts","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","18313","Review prompt Appearance trigger @android @high-risk @1-devices","In-App Review Prompt","Thu Nov 27 15:26:01 AEDT 2025","passed","Thu Nov 27 15:26:19 AEDT 2025","","Triggers","",""
"Verifies that a group name change syncs to every member.","33942","Change group name @android @medium-risk @3-devices","Groups","Thu Nov 27 16:14:18 AEDT 2025","passed","Thu Nov 27 16:14:52 AEDT 2025","","Edit Group","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","27276","Change profile picture @android @medium-risk @1-devices","User Actions","Thu Nov 27 15:26:08 AEDT 2025","passed","Thu Nov 27 15:26:35 AEDT 2025","","Change Profile Picture","",""
"","13914","Warning modal on new account @android @medium-risk @1-devices","","Thu Nov 27 15:27:20 AEDT 2025","passed","Thu Nov 27 15:27:34 AEDT 2025","","warning_modal_new_account.spec.ts","",""
"","41671","Delete conversation from conversation settings @android @high-risk @3-devices","User Actions","Thu Nov 27 16:36:17 AEDT 2025","passed","Thu Nov 27 16:36:59 AEDT 2025","","Delete Conversation","",""
"Verifies that an emoji reaction can be sent and is received in a community","48376","Send emoji react community @android @medium-risk @2-devices","Sending Messages","Thu Nov 27 15:29:04 AEDT 2025","passed","Thu Nov 27 15:29:52 AEDT 2025","","Emoji reacts","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","44498","Hide note to self @android @low-risk @1-devices","User Actions","Thu Nov 27 15:26:35 AEDT 2025","passed","Thu Nov 27 15:27:20 AEDT 2025","","Hide Note to Self","",""
"","54207","Send image 1:1 @android @high-risk @2-devices","","Thu Nov 27 15:42:27 AEDT 2025","passed","Thu Nov 27 15:43:22 AEDT 2025","","message_image.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","71042","Disappear after send @android @high-risk @2-devices","Disappearing Messages","Thu Nov 27 15:31:47 AEDT 2025","passed","Thu Nov 27 15:32:58 AEDT 2025","","Conversation Types","",""
"","49133","Read status @android @medium-risk @2-devices","","Thu Nov 27 15:47:32 AEDT 2025","passed","Thu Nov 27 15:48:21 AEDT 2025","","user_actions_read_status.spec.ts","",""
"","63649","Accept message request @android @high-risk @3-devices","","Thu Nov 27 16:30:49 AEDT 2025","passed","Thu Nov 27 16:31:53 AEDT 2025","","message_requests_accept.spec.ts","",""
"Verifies that leaving a group syncs to a linked device","141324","Leave group linked device @android @high-risk @4-devices","Groups","Thu Nov 27 16:28:28 AEDT 2025","passed","Thu Nov 27 16:30:49 AEDT 2025","","Leave/Delete Group","",""
"Verifies that when a message is deleted on one device, it shows as deleted on a linked device too.","35825","Delete message linked device @android @high-risk @3-devices","User Actions","Thu Nov 27 16:25:19 AEDT 2025","passed","Thu Nov 27 16:25:55 AEDT 2025","","Delete Message","",""
"Verifies that the ""Learn More"" link on the Network Page opens the correct URL in the device browser.","22529","Network page learn more network link @android @medium-risk @1-devices","Network Page","Thu Nov 27 15:24:43 AEDT 2025","passed","Thu Nov 27 15:25:05 AEDT 2025","","network_page_link_network.spec.ts","",""
"Verifies that ONS resolution works","21428","ONS resolution @android @high-risk @1-devices","New Conversation","Thu Nov 27 15:25:21 AEDT 2025","passed","Thu Nov 27 15:25:42 AEDT 2025","","New Message","",""
"Verifies that Hide Note To Self syncs to a linked device.","48268","Hide note to self linked device @android @low-risk @2-devices","User Actions","Thu Nov 27 15:39:24 AEDT 2025","passed","Thu Nov 27 15:40:12 AEDT 2025","","Hide Note to Self","",""
"","40153","Send link 1:1 @android @high-risk @2-devices","","Thu Nov 27 15:42:42 AEDT 2025","passed","Thu Nov 27 15:43:22 AEDT 2025","","message_link_preview.spec.ts","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","73254","Disappear after send note to self @android @medium-risk @1-devices","Disappearing Messages","Thu Nov 27 15:23:19 AEDT 2025","passed","Thu Nov 27 15:24:32 AEDT 2025","","Conversation Types","",""
"Verifies the alternate icon set on the App Disguise page is applied","38433","App disguise set icon @android @medium-risk @1-devices","Settings","Thu Nov 27 15:23:19 AEDT 2025","passed","Thu Nov 27 15:23:58 AEDT 2025","","App Disguise","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","18873","Review prompt positive flow @android @high-risk @1-devices","In-App Review Prompt","Thu Nov 27 15:25:42 AEDT 2025","passed","Thu Nov 27 15:26:01 AEDT 2025","","Flows","",""
"Verifies that a user can share an image from the photo gallery to Session","47535","Share to session @android @medium-risk @2-devices","User Actions","Thu Nov 27 15:48:21 AEDT 2025","passed","Thu Nov 27 15:49:09 AEDT 2025","","Share to Session","",""
"Verifies that a link preview disappears as expected in a group conversation","80237","Disappearing link to group @android @low-risk @3-devices","Disappearing Messages","Thu Nov 27 15:56:10 AEDT 2025","passed","Thu Nov 27 15:57:30 AEDT 2025","","Message Types","",""
"Verifies that the 'Invite a Friend' share functionality opens the native share sheet and the user's Account ID is present in the message.","22589","Invite a friend @android @medium-risk @1-devices","New Conversation","Thu Nov 27 15:24:11 AEDT 2025","passed","Thu Nov 27 15:24:34 AEDT 2025","","Invite a Friend","",""
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","24836","Review prompt negative flow @android @high-risk @1-devices","In-App Review Prompt","Thu Nov 27 15:25:24 AEDT 2025","passed","Thu Nov 27 15:25:49 AEDT 2025","","Flows","",""
"Verifies that a link with preview can be sent to a group, all members receive the document, and replying to a document works as expected","55368","Send link to group @android @high-risk @3-devices","Sending Messages","Thu Nov 27 16:05:26 AEDT 2025","passed","Thu Nov 27 16:06:21 AEDT 2025","","Message types","",""
"Verifies that an emoji reaction can be sent and is received in a group.","69351","Send emoji react groups @android @high-risk @3-devices","Sending Messages","Thu Nov 27 16:11:08 AEDT 2025","failed","Thu Nov 27 16:12:17 AEDT 2025","","Emoji reacts","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","39165","Kick member @android @medium-risk @3-devices","Groups","Thu Nov 27 16:19:14 AEDT 2025","passed","Thu Nov 27 16:19:53 AEDT 2025","","Edit Group","",""
"","56482","Send voice message 1:1 @android @high-risk @2-devices","","Thu Nov 27 15:45:17 AEDT 2025","passed","Thu Nov 27 15:46:13 AEDT 2025","","message_voice.spec.ts","",""
"Verifies that the Session Network Page displays the values fetched from the network API correctly.","17175","Network page values @android @medium-risk @1-devices","Network Page","Thu Nov 27 15:25:03 AEDT 2025","passed","Thu Nov 27 15:25:20 AEDT 2025","","network_page_values.spec.ts","",""
"Verifies that joining a community works and the conversation syncs to a linked device","45153","Join community test @android @high-risk @2-devices","New Conversation","Thu Nov 27 15:31:02 AEDT 2025","passed","Thu Nov 27 15:31:47 AEDT 2025","","Join Community","",""
"","70838","Send GIF 1:1 @android @medium-risk @2-devices","","Thu Nov 27 15:41:31 AEDT 2025","passed","Thu Nov 27 15:42:42 AEDT 2025","","message_gif.spec.ts","",""
"Verifies that a username change syncs to a linked device.","28831","Change username linked device @android @medium-risk @2-devices","User Actions","Thu Nov 27 15:38:53 AEDT 2025","passed","Thu Nov 27 15:39:22 AEDT 2025","","Change Username","",""
"Verifies that a too long seed phrase throws the 'check your recovery password' error as expected.","10031","Onboarding wrong seed @android @low-risk @1-devices","Onboarding","Thu Nov 27 15:24:05 AEDT 2025","passed","Thu Nov 27 15:24:15 AEDT 2025","","Input validations","",""
"Verifies that a video disappears as expected in a group conversation","110469","Disappearing video to group @android @low-risk @3-devices","Disappearing Messages","Thu Nov 27 15:58:00 AEDT 2025","passed","Thu Nov 27 15:59:50 AEDT 2025","","Message Types","",""
"Verifies that a user can be blocked from the home screen long press menu","45751","Block user in conversation list @android @high-risk @2-devices","User Actions","Thu Nov 27 15:46:37 AEDT 2025","passed","Thu Nov 27 15:47:22 AEDT 2025","","Block/Unblock","",""
"Verifies that mentions can be sent to a group, and that all participants see them correctly.","50570","Mentions for groups @android @medium-risk @3-devices","Sending Messages","Thu Nov 27 16:20:35 AEDT 2025","passed","Thu Nov 27 16:21:25 AEDT 2025","","Mentions","",""
"","66659","Delete message request in conversation @android @high-risk @3-devices","","Thu Nov 27 16:33:21 AEDT 2025","passed","Thu Nov 27 16:34:27 AEDT 2025","","message_requests_decline.spec.ts","",""
"Verifies that the Settings page screen layout matches the expected baseline","15841","Check Settings page layout @android @high-risk @1-devices","Visual Checks","Thu Nov 27 15:26:40 AEDT 2025","passed","Thu Nov 27 15:26:56 AEDT 2025","","Settings","",""
"Sends a message 10 times in a 1-1 and logs the sending time","45776","Check performance @android @low-risk @2-devices","Sending Messages","Thu Nov 27 15:40:12 AEDT 2025","passed","Thu Nov 27 15:40:58 AEDT 2025","","Performance","",""
"Verifies that an admin can delete a group successfully via the UI.
  The group members see the empty state control message, and the admin's conversation disappears from the home screen, even on a linked device.","39735","Delete group linked device @android @high-risk @4-devices","Groups","Thu Nov 27 16:17:42 AEDT 2025","passed","Thu Nov 27 16:18:21 AEDT 2025","","Leave/Delete Group","",""
"","41950","Message requests clear all @android @medium-risk @2-devices","","Thu Nov 27 15:44:02 AEDT 2025","passed","Thu Nov 27 15:44:43 AEDT 2025","","message_requests_clear_all.spec.ts","",""
"","33054","Delete message locally @android @high-risk @2-devices","","Thu Nov 27 15:40:58 AEDT 2025","passed","Thu Nov 27 15:41:31 AEDT 2025","","message_deletion.spec.ts","",""
"Verifies that a user can be unblocked after being blocked","46024","Unblock user @android @low-risk @2-devices","User Actions","Thu Nov 27 15:48:32 AEDT 2025","passed","Thu Nov 27 15:49:18 AEDT 2025","","Block/Unblock","",""
"Verifies that the landing page for a new account matches the expected baseline","20522","Check landing page (new account) layout @android @low-risk @1-devices","Visual Checks","Thu Nov 27 15:24:13 AEDT 2025","passed","Thu Nov 27 15:24:34 AEDT 2025","","Onboarding","",""
"Verifies that a message request can be sent when Community Message Requests are on.","69737","Community message requests on @android @medium-risk @2-devices","Settings","Thu Nov 27 15:29:52 AEDT 2025","passed","Thu Nov 27 15:31:02 AEDT 2025","","Community Message Requests","",""
"Verifies that an image can be sent to a group, all members receive the document, and replying to a document works as expected","62713","Send image to group @android @high-risk @3-devices","Sending Messages","Thu Nov 27 16:04:23 AEDT 2025","passed","Thu Nov 27 16:05:26 AEDT 2025","","Message types","",""
"Verifies that an image disappears as expected in a 1:1 conversation","73124","Disappearing image message 1:1 @android @low-risk @2-devices","Disappearing Messages","Thu Nov 27 15:34:57 AEDT 2025","passed","Thu Nov 27 15:36:10 AEDT 2025","","Message Types","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","30053","Set nickname @android @high-risk @2-devices","User Actions","Thu Nov 27 15:48:02 AEDT 2025","passed","Thu Nov 27 15:48:32 AEDT 2025","","Set Nickname","",""
"","14068","Warning modal on restore account @android @medium-risk @1-devices","","Thu Nov 27 15:27:24 AEDT 2025","passed","Thu Nov 27 15:27:38 AEDT 2025","","warning_modal_restore_account.spec.ts","",""
"","28677","User Profile Modal Home Screen @android @high-risk @2-devices","","Thu Nov 27 15:46:14 AEDT 2025","passed","Thu Nov 27 15:46:42 AEDT 2025","","upm_homescreen.spec.ts","",""
"Verifies that 'Delete for everyone' in a 1-1 deletes the message in the conversation view and on the home screen for both parties and a linked device.","42956","Unsent message syncs @android @medium-risk @3-devices","User Actions","Thu Nov 27 16:27:45 AEDT 2025","passed","Thu Nov 27 16:28:28 AEDT 2025","","Delete Message","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","57876","Disappear after send off 1:1 @android @high-risk @3-devices","Disappearing Messages","Thu Nov 27 15:52:07 AEDT 2025","passed","Thu Nov 27 15:53:05 AEDT 2025","","Conversation Types","",""
"Verifies that a user's avatar color is consistent across linked devices.","22452","Avatar color linked device @android @medium-risk @2-devices","Visual Checks","Thu Nov 27 15:38:47 AEDT 2025","passed","Thu Nov 27 15:39:09 AEDT 2025","","Onboarding","",""
"Verifies that a video disappears as expected in a 1:1 conversation","82280","Disappearing video message 1:1 @android @low-risk @2-devices","Disappearing Messages","Thu Nov 27 15:37:29 AEDT 2025","failed","Thu Nov 27 15:38:51 AEDT 2025","","Message Types","",""
"Verifies that a voice note disappears as expected in a group conversation","73912","Disappearing voice message to group @android @low-risk @3-devices","Disappearing Messages","Thu Nov 27 15:59:50 AEDT 2025","passed","Thu Nov 27 16:01:04 AEDT 2025","","Message Types","",""
"Verifies that an empty display name throws the 'please enter a display name' error as expected.","13573","Onboarding no name @android @low-risk @1-devices","Onboarding","Thu Nov 27 15:23:58 AEDT 2025","passed","Thu Nov 27 15:24:11 AEDT 2025","","Input validations","",""
"Verifies message length behavior at 1800 characters - countdown shows 200, message sends","26626","Message length limit (1800 chars) @android @high-risk @1-devices","Sending Messages","Thu Nov 27 15:24:32 AEDT 2025","passed","Thu Nov 27 15:24:59 AEDT 2025","","Rules","",""
"","21146","Create user @android @high-risk @1-devices","","Thu Nov 27 15:26:19 AEDT 2025","passed","Thu Nov 27 15:26:40 AEDT 2025","","user_actions_create_user.spec.ts","",""
"Verifies message length behavior at 1799 characters - no countdown shows, message sends","27616","Message length limit (1799 chars) @android @high-risk @1-devices","Sending Messages","Thu Nov 27 15:24:15 AEDT 2025","passed","Thu Nov 27 15:24:43 AEDT 2025","","Rules","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","19234","Review prompt Path trigger @android @high-risk @1-devices","In-App Review Prompt","Thu Nov 27 15:25:57 AEDT 2025","passed","Thu Nov 27 15:26:16 AEDT 2025","","Triggers","",""
"","79536","Send video 1:1 @android @medium-risk @2-devices","","Thu Nov 27 15:45:17 AEDT 2025","passed","Thu Nov 27 15:46:37 AEDT 2025","","message_video.spec.ts","",""
"Verifies that global deletion in a group deletes a message for every participant.","39346","Delete message for all in group @android @high-risk @3-devices","User Actions","Thu Nov 27 16:07:02 AEDT 2025","passed","Thu Nov 27 16:07:41 AEDT 2025","","Delete Message","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","35395","Change profile picture linked device @android @medium-risk @2-devices","User Actions","Thu Nov 27 15:39:22 AEDT 2025","passed","Thu Nov 27 15:39:57 AEDT 2025","","Change Profile Picture","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","77941","Disappearing call message 1o1 @android @low-risk @2-devices","Disappearing Messages","Thu Nov 27 15:32:17 AEDT 2025","passed","Thu Nov 27 15:33:35 AEDT 2025","","Message Types","",""
"Verifies that a GIF disappears as expected in a group conversation","110032","Disappearing GIF to group @android @low-risk @3-devices","Disappearing Messages","Thu Nov 27 15:53:05 AEDT 2025","passed","Thu Nov 27 15:54:55 AEDT 2025","","Message Types","",""
"Verifies that a PDF can be sent to a group, all members receive the document, and replying to a document works as expected","74369","Send document to group @android @high-risk @3-devices","Sending Messages","Thu Nov 27 16:01:42 AEDT 2025","passed","Thu Nov 27 16:02:56 AEDT 2025","","Message types","",""
"Verifies that a GIF can be sent to a group, all members receive the document, and replying to a document works as expected","87336","Send GIF to group @android @medium-risk @3-devices","Sending Messages","Thu Nov 27 16:02:56 AEDT 2025","passed","Thu Nov 27 16:04:23 AEDT 2025","","Message types","",""
"Verifies that a group (and its messages) created on one device appears when restoring on a second device.","110123","Restore group @android @high-risk @4-devices","Groups","Thu Nov 27 16:25:55 AEDT 2025","passed","Thu Nov 27 16:27:45 AEDT 2025","","Create Group","",""
"Verifies that an image disappears as expected in a group conversation","75041","Disappearing image message to group @android @low-risk @3-devices","Disappearing Messages","Thu Nov 27 15:54:55 AEDT 2025","passed","Thu Nov 27 15:56:10 AEDT 2025","","Message Types","",""
"Create four accounts, create a group with three, add the fourth member","82444","Add contact to group @android @high-risk @4-devices","Groups","Thu Nov 27 16:12:19 AEDT 2025","passed","Thu Nov 27 16:13:41 AEDT 2025","","Edit Group","",""
"Verifies that an empty seed phrase throws the 'not long enough' error as expected.","10439","Onboarding no seed @android @low-risk @1-devices","Onboarding","Thu Nov 27 15:24:03 AEDT 2025","passed","Thu Nov 27 15:24:13 AEDT 2025","","Input validations","",""
"Verifies that a voice message can be sent to a group, all members receive the document, and replying to a document works as expected","59315","Send voice message to group @android @high-risk @3-devices","Sending Messages","Thu Nov 27 16:08:57 AEDT 2025","passed","Thu Nov 27 16:09:56 AEDT 2025","","Message types","",""
"","26026","Change username @android @medium-risk @1-devices","","Thu Nov 27 15:26:16 AEDT 2025","passed","Thu Nov 27 15:26:42 AEDT 2025","","user_actions_change_username.spec.ts","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","67278","Disappear after send groups @android @high-risk @3-devices","Disappearing Messages","Thu Nov 27 15:51:00 AEDT 2025","passed","Thu Nov 27 15:52:07 AEDT 2025","","Conversation Types","",""
"Verifies message length behavior at 2000 characters - countdown shows 0, message sends","26852","Message length limit (2000 chars) @android @high-risk @1-devices","Sending Messages","Thu Nov 27 15:24:34 AEDT 2025","passed","Thu Nov 27 15:25:01 AEDT 2025","","Rules","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","18933","Review prompt Donate trigger @android @high-risk @1-devices","In-App Review Prompt","Thu Nov 27 15:25:49 AEDT 2025","passed","Thu Nov 27 15:26:08 AEDT 2025","","Triggers","",""
"Verifies message length behavior at 2001 characters - countdown shows -1, cannot send message","29460","Message length limit (2001 chars) @android @high-risk @1-devices","Sending Messages","Thu Nov 27 15:24:34 AEDT 2025","passed","Thu Nov 27 15:25:03 AEDT 2025","","Rules","",""
"","14124","Onboarding terms of service @android @high-risk @1-devices","","Thu Nov 27 15:25:19 AEDT 2025","passed","Thu Nov 27 15:25:33 AEDT 2025","","onboarding_tos.spec.ts","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","109285","Disappearing GIF message 1:1 @android @low-risk @2-devices","Disappearing Messages","Thu Nov 27 15:33:35 AEDT 2025","passed","Thu Nov 27 15:35:24 AEDT 2025","","Message Types","",""
"Verifies that a user can be blocked from the conversation settings","49963","Block user in conversation settings @android @high-risk @2-devices","User Actions","Thu Nov 27 15:46:42 AEDT 2025","passed","Thu Nov 27 15:47:32 AEDT 2025","","Block/Unblock","",""
"","63739","Create contact @android @high-risk @3-devices","","Thu Nov 27 16:34:27 AEDT 2025","passed","Thu Nov 27 16:35:31 AEDT 2025","","user_actions_create_contact.spec.ts","",""
"Verifies that an image can be sent and received in a community","60466","Send image to community @android @medium-risk @2-devices","Sending Messages","Thu Nov 27 15:30:06 AEDT 2025","passed","Thu Nov 27 15:31:06 AEDT 2025","","Message types","",""
"Verifies that a too long display name (101 bytes) throws the 'shorter display name' error as expected.","10937","Onboarding long name @android @low-risk @1-devices","Onboarding","Thu Nov 27 15:23:54 AEDT 2025","passed","Thu Nov 27 15:24:05 AEDT 2025","","Input validations","",""
"Verifies that a group of 3 can be created successfully via the UI","74778","Create group @android @high-risk @3-devices","Groups","Thu Nov 27 16:16:25 AEDT 2025","failed","Thu Nov 27 16:17:40 AEDT 2025","","Create Group","",""
"Verifies that the ""Learn More"" link on the Network Page for Staking opens the correct URL in the device browser.","24885","Network page learn more staking link @android @medium-risk @1-devices","Network Page","Thu Nov 27 15:24:59 AEDT 2025","passed","Thu Nov 27 15:25:24 AEDT 2025","","network_page_link_staking.spec.ts","",""
"Verifies that a group created on one device appears on a linked device, and that a group name change syncs to all members.","133671","Create group and change name syncs @android @high-risk @4-devices","Groups","Thu Nov 27 16:23:05 AEDT 2025","passed","Thu Nov 27 16:25:19 AEDT 2025","","Create Group","",""
"Verifies that local deletion in a group does not delete a message for other participants.","37493","Delete message locally in group @android @high-risk @3-devices","User Actions","Thu Nov 27 16:01:04 AEDT 2025","passed","Thu Nov 27 16:01:42 AEDT 2025","","Delete Message","",""
"Verifies that a non-admin member can leave a group successfully via the UI","41924","Leave group @android @high-risk @3-devices","Groups","Thu Nov 27 16:19:53 AEDT 2025","passed","Thu Nov 27 16:20:35 AEDT 2025","","Leave/Delete Group","",""
"Verifies that the latest release banner is present on the Edit Group screen","25774","Edit group banner @android @medium-risk @3-devices","Groups","Thu Nov 27 16:18:21 AEDT 2025","passed","Thu Nov 27 16:18:47 AEDT 2025","","Edit Group","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","74777","Disappearing link message 1:1 @android @low-risk @2-devices","Disappearing Messages","Thu Nov 27 15:35:25 AEDT 2025","passed","Thu Nov 27 15:36:39 AEDT 2025","","Message Types","",""
"","48117","Delete conversation from conversation list @android @high-risk @3-devices","User Actions","Thu Nov 27 16:36:59 AEDT 2025","passed","Thu Nov 27 16:37:47 AEDT 2025","","Delete Conversation","",""
"Verifies that a long message can be sent to a group","40651","Send long message to group @android @low-risk @3-devices","Sending Messages","Thu Nov 27 16:06:21 AEDT 2025","passed","Thu Nov 27 16:07:02 AEDT 2025","","Message types","",""
"Verifies that the Conversations settings screen layout matches the expected baseline","21072","Check Conversations settings layout @android @high-risk @1-devices","Visual Checks","Thu Nov 27 15:26:56 AEDT 2025","passed","Thu Nov 27 15:27:17 AEDT 2025","","Settings","",""
"","13302","Onboarding privacy policy @android @high-risk @1-devices","","Thu Nov 27 15:25:06 AEDT 2025","passed","Thu Nov 27 15:25:19 AEDT 2025","","onboarding_pp.spec.ts","",""
"","39436","Hide recovery password @android @medium-risk @2-devices","","Thu Nov 27 15:47:22 AEDT 2025","passed","Thu Nov 27 15:48:02 AEDT 2025","","user_actions_hide_recovery_password.spec.ts","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","70847","Disappear after read @android @high-risk @2-devices","Disappearing Messages","Thu Nov 27 15:31:06 AEDT 2025","passed","Thu Nov 27 15:32:17 AEDT 2025","","Conversation Types","",""
