"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9196","Onboarding long name @android @low-risk @1-devices","","Mon Aug 04 10:59:23 AEST 2025","passed","Mon Aug 04 10:59:33 AEST 2025","","input_validations/onboarding_long_name.spec.ts","",""
"","31317","Network page learn more staking link @android @medium-risk @1-devices","","Mon Aug 04 11:00:09 AEST 2025","passed","Mon Aug 04 11:00:40 AEST 2025","","network_page_link_staking.spec.ts","",""
"","14029","Warning modal on new account @android @medium-risk @1-devices","","Mon Aug 04 11:01:26 AEST 2025","passed","Mon Aug 04 11:01:40 AEST 2025","","warning_modal_new_account.spec.ts","",""
"Verifies that a user can be blocked from the home screen long press menu","38083","Block user in conversation list @android @high-risk @2-devices","User Actions","Mon Aug 04 11:16:14 AEST 2025","passed","Mon Aug 04 11:16:52 AEST 2025","","Block/Unblock","",""
"","19767","Avatar color linked device @android @medium-risk @2-devices","","Mon Aug 04 11:09:34 AEST 2025","passed","Mon Aug 04 11:09:54 AEST 2025","","linked_device_avatar_color.spec.ts","",""
"","41845","Delete message request in list @android @high-risk @2-devices","","Mon Aug 04 11:14:39 AEST 2025","passed","Mon Aug 04 11:15:21 AEST 2025","","message_requests_delete.spec.ts","",""
"","38010","Read status @android @medium-risk @2-devices","","Mon Aug 04 11:17:09 AEST 2025","passed","Mon Aug 04 11:17:47 AEST 2025","","user_actions_read_status.spec.ts","",""
"Verifies that a user can be blocked from the conversation settings","45731","Block user in conversation settings @android @high-risk @2-devices","User Actions","Mon Aug 04 11:16:23 AEST 2025","passed","Mon Aug 04 11:17:09 AEST 2025","","Block/Unblock","",""
"","39925","Hide note to self linked device @android @low-risk @2-devices","User Actions","Mon Aug 04 11:10:04 AEST 2025","passed","Mon Aug 04 11:10:44 AEST 2025","","Hide Note to Self","",""
"","46105","Change username @android @medium-risk @1-devices","","Mon Aug 04 11:00:40 AEST 2025","passed","Mon Aug 04 11:01:26 AEST 2025","","user_actions_change_username.spec.ts","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","53242","Hide note to self @android @low-risk @1-devices","User Actions","Mon Aug 04 11:01:12 AEST 2025","passed","Mon Aug 04 11:02:05 AEST 2025","","Hide Note to Self","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","100062","Disappearing GIF message 1:1 @android @low-risk @2-devices","Disappearing Messages","Mon Aug 04 11:05:25 AEST 2025","passed","Mon Aug 04 11:07:05 AEST 2025","","Message Types","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","50588","Disappear after send off 1:1 @android @high-risk @3-devices","Disappearing Messages","Mon Aug 04 11:23:30 AEST 2025","passed","Mon Aug 04 11:24:20 AEST 2025","","Conversation Types","",""
"","45813","Message requests clear all @android @medium-risk @2-devices","","Mon Aug 04 11:14:19 AEST 2025","passed","Mon Aug 04 11:15:05 AEST 2025","","message_requests_clear_all.spec.ts","",""
"Verifies that an image disappears as expected in a group conversation","72168","Disappearing image message to group @android @low-risk @3-devices","Disappearing Messages","Mon Aug 04 11:25:33 AEST 2025","passed","Mon Aug 04 11:26:45 AEST 2025","","Message Types","",""
"Verifies that only admins can enable Disappearing Messages in a group","25922","Group member disappearing messages @android @medium-risk @3-devices","Disappearing Messages","Mon Aug 04 11:27:57 AEST 2025","passed","Mon Aug 04 11:28:23 AEST 2025","","Rules","",""
"","37041","Send link 1:1 @android @high-risk @2-devices","","Mon Aug 04 11:13:19 AEST 2025","passed","Mon Aug 04 11:13:56 AEST 2025","","message_link_preview.spec.ts","",""
"","47194","Send voice message to group @android @high-risk @3-devices","","Mon Aug 04 11:37:55 AEST 2025","passed","Mon Aug 04 11:38:43 AEST 2025","","group_message_voice.spec.ts","",""
"","42425","Accept message request with text @android @high-risk @2-devices","","Mon Aug 04 11:13:56 AEST 2025","passed","Mon Aug 04 11:14:39 AEST 2025","","message_requests_accept_text_reply.spec.ts","",""
"Verifies that an image disappears as expected in a 1:1 conversation","72220","Disappearing image message 1:1 @android @low-risk @2-devices","Disappearing Messages","Mon Aug 04 11:06:07 AEST 2025","passed","Mon Aug 04 11:07:20 AEST 2025","","Message Types","",""
"","88951","Network page learn more network link @android @medium-risk @1-devices","","Mon Aug 04 10:59:43 AEST 2025","passed","Mon Aug 04 11:01:11 AEST 2025","","network_page_link_network.spec.ts","",""
"","142923","Create group and change name syncs @android @high-risk @4-devices","","Mon Aug 04 11:46:16 AEST 2025","passed","Mon Aug 04 11:48:39 AEST 2025","","linked_device_create_group.spec.ts","",""
"Verifies that joining a community works and the conversation syncs to a linked device","36272","Join community test @android @high-risk @2-devices","Communities","Mon Aug 04 11:02:39 AEST 2025","passed","Mon Aug 04 11:03:15 AEST 2025","","community_tests_join.spec.ts","",""
"","116486","Restore group @android @high-risk @4-devices","","Mon Aug 04 11:49:18 AEST 2025","passed","Mon Aug 04 11:51:15 AEST 2025","","linked_device_restore_group.spec.ts","",""
"","36838","Landing page restore account @android @low-risk @2-devices","","Mon Aug 04 11:09:27 AEST 2025","passed","Mon Aug 04 11:10:04 AEST 2025","","landing_page_restore_account.spec.ts","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","31445","Change profile picture @android @medium-risk @1-devices","User Actions","Mon Aug 04 11:00:34 AEST 2025","passed","Mon Aug 04 11:01:06 AEST 2025","","Change Profile Picture","",""
"","35585","Unsend message @android @high-risk @2-devices","","Mon Aug 04 11:15:05 AEST 2025","passed","Mon Aug 04 11:15:40 AEST 2025","","message_unsend.spec.ts","",""
"","34837","Delete message locally @android @high-risk @2-devices","","Mon Aug 04 11:12:00 AEST 2025","passed","Mon Aug 04 11:12:35 AEST 2025","","message_deletion.spec.ts","",""
"","75146","Create contact @android @high-risk @3-devices","","Mon Aug 04 12:00:54 AEST 2025","passed","Mon Aug 04 12:02:10 AEST 2025","","user_actions_create_contact.spec.ts","",""
"","44494","Send GIF 1:1 @android @medium-risk @2-devices","","Mon Aug 04 11:12:35 AEST 2025","passed","Mon Aug 04 11:13:19 AEST 2025","","message_gif.spec.ts","",""
"","79293","Delete message request in conversation @android @high-risk @3-devices","","Mon Aug 04 11:59:35 AEST 2025","passed","Mon Aug 04 12:00:54 AEST 2025","","message_requests_decline.spec.ts","",""
"Verifies that a video disappears as expected in a 1:1 conversation","110483","Disappearing video message 1:1 @android @low-risk @2-devices","Disappearing Messages","Mon Aug 04 11:07:20 AEST 2025","passed","Mon Aug 04 11:09:10 AEST 2025","","Message Types","",""
"","81958","Block message request in conversation @android @high-risk @3-devices","","Mon Aug 04 11:58:12 AEST 2025","failed","Mon Aug 04 11:59:34 AEST 2025","","message_requests_block.spec.ts","",""
"","40779","Mentions for groups @android @medium-risk @3-devices","","Mon Aug 04 11:44:58 AEST 2025","passed","Mon Aug 04 11:45:39 AEST 2025","","group_tests_mentions.spec.ts","",""
"","39300","Link device @android @high-risk @2-devices","","Mon Aug 04 11:10:44 AEST 2025","passed","Mon Aug 04 11:11:24 AEST 2025","","linked_device.spec.ts","",""
"Verifies that a link preview disappears as expected in a group conversation","72529","Disappearing link to group @android @low-risk @3-devices","Disappearing Messages","Mon Aug 04 11:26:45 AEST 2025","passed","Mon Aug 04 11:27:57 AEST 2025","","Message Types","",""
"","68667","Send video to group @android @medium-risk @3-devices","","Mon Aug 04 11:36:47 AEST 2025","passed","Mon Aug 04 11:37:55 AEST 2025","","group_message_video.spec.ts","",""
"","81854","Add contact to group @android @high-risk @4-devices","","Mon Aug 04 11:38:43 AEST 2025","passed","Mon Aug 04 11:40:04 AEST 2025","","group_tests_add_contact.spec.ts","",""
"","26673","Landing page new account @android @low-risk @1-devices","","Mon Aug 04 10:59:42 AEST 2025","passed","Mon Aug 04 11:00:09 AEST 2025","","landing_page_new_account.spec.ts","",""
"","39458","Unsent message syncs @android @medium-risk @3-devices","","Mon Aug 04 11:51:15 AEST 2025","passed","Mon Aug 04 11:51:54 AEST 2025","","linked_device_unsend_message.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","67570","Disappear after send @android @high-risk @2-devices","Disappearing Messages","Mon Aug 04 11:03:15 AEST 2025","passed","Mon Aug 04 11:04:22 AEST 2025","","Conversation Types","",""
"Verifies that a video disappears as expected in a group conversation","109192","Disappearing video to group @android @low-risk @3-devices","Disappearing Messages","Mon Aug 04 11:28:23 AEST 2025","passed","Mon Aug 04 11:30:12 AEST 2025","","Message Types","",""
"","43214","Send community invitation @android @medium-risk @2-devices","","Mon Aug 04 11:11:24 AEST 2025","passed","Mon Aug 04 11:12:07 AEST 2025","","message_community_invitation.spec.ts","",""
"","37561","Leave group @android @high-risk @3-devices","","Mon Aug 04 11:44:20 AEST 2025","passed","Mon Aug 04 11:44:58 AEST 2025","","group_tests_leave_group.spec.ts","",""
"","48194","Hide recovery password @android @medium-risk @2-devices","","Mon Aug 04 11:16:52 AEST 2025","passed","Mon Aug 04 11:17:40 AEST 2025","","user_actions_hide_recovery_password.spec.ts","",""
"","9937","Onboarding incorrect seed @android @low-risk @1-devices","","Mon Aug 04 10:59:23 AEST 2025","passed","Mon Aug 04 10:59:33 AEST 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"Verifies that a user can be unblocked after being blocked","40356","Unblock user @android @low-risk @2-devices","User Actions","Mon Aug 04 11:19:36 AEST 2025","passed","Mon Aug 04 11:20:16 AEST 2025","","Block/Unblock","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","67201","Disappear after send groups @android @high-risk @3-devices","Disappearing Messages","Mon Aug 04 11:22:22 AEST 2025","passed","Mon Aug 04 11:23:30 AEST 2025","","Conversation Types","",""
"","49007","Send GIF to group @android @medium-risk @3-devices","","Mon Aug 04 11:32:54 AEST 2025","passed","Mon Aug 04 11:33:43 AEST 2025","","group_message_gif.spec.ts","",""
"","25843","Edit group banner @android @medium-risk @3-devices","","Mon Aug 04 11:42:47 AEST 2025","passed","Mon Aug 04 11:43:13 AEST 2025","","group_tests_edit_group_banner.spec.ts","",""
"Verifies that a blocked user syncs to a linked device","37611","Block user linked device @android @high-risk @3-devices","User Actions","Mon Aug 04 11:45:39 AEST 2025","passed","Mon Aug 04 11:46:16 AEST 2025","","Block/Unblock","",""
"","74188","Accept message request @android @high-risk @3-devices","","Mon Aug 04 11:54:10 AEST 2025","passed","Mon Aug 04 11:55:24 AEST 2025","","message_requests_accept.spec.ts","",""
"","36507","Send long message 1:1 @android @low-risk @2-devices","","Mon Aug 04 11:13:43 AEST 2025","passed","Mon Aug 04 11:14:19 AEST 2025","","message_long_text.spec.ts","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","70235","Disappearing link message 1:1 @android @low-risk @2-devices","Disappearing Messages","Mon Aug 04 11:07:05 AEST 2025","passed","Mon Aug 04 11:08:15 AEST 2025","","Message Types","",""
"Verifies that an image can be sent and received in a community","50679","Send image to community @android @medium-risk @2-devices","Sending Messages","Mon Aug 04 11:02:14 AEST 2025","passed","Mon Aug 04 11:03:05 AEST 2025","","Sending Attachments","",""
"","52785","Send link to group @android @high-risk @3-devices","","Mon Aug 04 11:34:29 AEST 2025","passed","Mon Aug 04 11:35:22 AEST 2025","","group_message_link_preview.spec.ts","",""
"","40061","Change username linked device @android @medium-risk @2-devices","","Mon Aug 04 11:09:54 AEST 2025","passed","Mon Aug 04 11:10:34 AEST 2025","","linked_device_change_username.spec.ts","",""
"","34126","Change group description @android @medium-risk @3-devices","Groups","Mon Aug 04 11:40:04 AEST 2025","passed","Mon Aug 04 11:40:39 AEST 2025","","Edit Group","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","104945","Disappearing community invite message 1:1 @android @low-risk @2-devices","Disappearing Messages","Mon Aug 04 11:04:22 AEST 2025","passed","Mon Aug 04 11:06:07 AEST 2025","","Message Types","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","40705","Kick member @android @medium-risk @3-devices","Groups","Mon Aug 04 11:43:40 AEST 2025","passed","Mon Aug 04 11:44:20 AEST 2025","","Edit Group","",""
"","39263","Unsend message in group @android @high-risk @3-devices","","Mon Aug 04 11:36:07 AEST 2025","passed","Mon Aug 04 11:36:47 AEST 2025","","group_message_unsend.spec.ts","",""
"","9485","Onboarding wrong seed @android @low-risk @1-devices","","Mon Aug 04 10:59:33 AEST 2025","passed","Mon Aug 04 10:59:43 AEST 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"Verifies the alternate icons on the App Disguise page look as expected","36551","App disguise icons @android @medium-risk @1-devices","Settings","Mon Aug 04 10:58:47 AEST 2025","passed","Mon Aug 04 10:59:23 AEST 2025","","App Disguise","",""
"","39016","Delete message linked device @android @high-risk @3-devices","","Mon Aug 04 11:48:39 AEST 2025","passed","Mon Aug 04 11:49:18 AEST 2025","","linked_device_delete_message.spec.ts","",""
"Verifies that a voice note disappears as expected in a group conversation","69760","Disappearing voice message to group @android @low-risk @3-devices","Disappearing Messages","Mon Aug 04 11:30:12 AEST 2025","passed","Mon Aug 04 11:31:22 AEST 2025","","Message Types","",""
"","52464","Check performance @android @low-risk @2-devices","","Mon Aug 04 11:11:08 AEST 2025","passed","Mon Aug 04 11:12:00 AEST 2025","","message_check_performance.spec.ts","",""
"","43324","Delete contact from conversation settings @android @high-risk @3-devices","User Actions","Mon Aug 04 12:02:10 AEST 2025","passed","Mon Aug 04 12:02:53 AEST 2025","","Delete Contact","",""
"","25654","Create user @android @high-risk @1-devices","","Mon Aug 04 11:01:06 AEST 2025","passed","Mon Aug 04 11:01:32 AEST 2025","","user_actions_create_user.spec.ts","",""
"","53445","Send video 1:1 @android @medium-risk @2-devices","","Mon Aug 04 11:15:21 AEST 2025","passed","Mon Aug 04 11:16:14 AEST 2025","","message_video.spec.ts","",""
"","31540","Change group name @android @medium-risk @3-devices","","Mon Aug 04 11:40:39 AEST 2025","passed","Mon Aug 04 11:41:10 AEST 2025","","group_tests_change_group_name.spec.ts","",""
"","23912","Create group banner @android @high-risk @2-devices","","Mon Aug 04 11:09:10 AEST 2025","passed","Mon Aug 04 11:09:34 AEST 2025","","group_tests_create_group_banner.spec.ts","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","33587","Change profile picture linked device @android @medium-risk @2-devices","User Actions","Mon Aug 04 11:10:34 AEST 2025","passed","Mon Aug 04 11:11:08 AEST 2025","","Change Profile Picture","",""
"Verifies the alternate icon set on the App Disguise page is applied","41553","App disguise set icon @android @medium-risk @1-devices","Settings","Mon Aug 04 10:58:47 AEST 2025","passed","Mon Aug 04 10:59:28 AEST 2025","","App Disguise","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","36116","Donate linkout @android @high-risk @1-devices","Linkouts","Mon Aug 04 10:58:47 AEST 2025","passed","Mon Aug 04 10:59:23 AEST 2025","","donate.spec.ts","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","55981","Voice calls @android @high-risk @2-devices","Voice Calls","Mon Aug 04 11:20:16 AEST 2025","passed","Mon Aug 04 11:21:12 AEST 2025","","voice_calls.spec.ts","",""
"Verifies that a long message can be sent to a group","45258","Send long message to group @android @low-risk @3-devices","","Mon Aug 04 11:35:22 AEST 2025","passed","Mon Aug 04 11:36:07 AEST 2025","","group_message_long_text.spec.ts","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","68064","Disappear after read @android @high-risk @2-devices","Disappearing Messages","Mon Aug 04 11:03:05 AEST 2025","passed","Mon Aug 04 11:04:13 AEST 2025","","Conversation Types","",""
"","37209","Delete message in group @android @high-risk @3-devices","","Mon Aug 04 11:31:22 AEST 2025","passed","Mon Aug 04 11:31:59 AEST 2025","","group_message_delete.spec.ts","",""
"","72622","Onboarding terms of service @android @high-risk @1-devices","","Mon Aug 04 11:00:26 AEST 2025","passed","Mon Aug 04 11:01:39 AEST 2025","","onboarding_tos.spec.ts","",""
"","11782","Onboarding no name @android @low-risk @1-devices","","Mon Aug 04 10:59:28 AEST 2025","passed","Mon Aug 04 10:59:40 AEST 2025","","input_validations/onboarding_no_name.spec.ts","",""
"","135586","Leave group linked device @android @high-risk @4-devices","","Mon Aug 04 11:51:54 AEST 2025","passed","Mon Aug 04 11:54:10 AEST 2025","","linked_group_leave.spec.ts","",""
"","37929","Delete conversation from conversation settings @android @high-risk @3-devices","User Actions","Mon Aug 04 12:02:53 AEST 2025","passed","Mon Aug 04 12:03:31 AEST 2025","","Delete Conversation","",""
"","38586","Delete conversation from conversation list @android @high-risk @3-devices","User Actions","Mon Aug 04 12:03:31 AEST 2025","passed","Mon Aug 04 12:04:09 AEST 2025","","Delete Conversation","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","24314","Avatar color @android @medium-risk @2-devices","Visual Checks","Mon Aug 04 11:02:14 AEST 2025","passed","Mon Aug 04 11:02:39 AEST 2025","","check_avatar_color.spec.ts","",""
"","9516","Onboarding no seed @android @low-risk @1-devices","","Mon Aug 04 10:59:33 AEST 2025","passed","Mon Aug 04 10:59:42 AEST 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"","26541","Invite contacts banner @android @medium-risk @3-devices","","Mon Aug 04 11:43:13 AEST 2025","passed","Mon Aug 04 11:43:40 AEST 2025","","group_tests_invite_contact_banner.spec.ts","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","71831","Disappearing call message 1o1 @android @low-risk @2-devices","Disappearing Messages","Mon Aug 04 11:04:13 AEST 2025","passed","Mon Aug 04 11:05:25 AEST 2025","","Message Types","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","36893","Set nickname @android @high-risk @2-devices","User Actions","Mon Aug 04 11:18:57 AEST 2025","failed","Mon Aug 04 11:19:34 AEST 2025","","Set Nickname","",""
"","45031","Send image 1:1 @android @high-risk @2-devices","","Mon Aug 04 11:12:58 AEST 2025","passed","Mon Aug 04 11:13:43 AEST 2025","","message_image.spec.ts","",""
