"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15670","Warning modal on restore account @android @medium-risk @1-devices","","Wed Jul 16 14:38:57 AEST 2025","passed","Wed Jul 16 14:39:13 AEST 2025","","warning_modal_restore_account.spec.ts","",""
"","96729","Block message request in conversation @android @high-risk @3-devices","","Wed Jul 16 16:01:43 AEST 2025","passed","Wed Jul 16 16:03:20 AEST 2025","","message_requests_block.spec.ts","",""
"Verifies that link previews in 1:1s disappear after the configured expiration time","81297","Disappearing link message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Jul 16 14:49:35 AEST 2025","passed","Wed Jul 16 14:50:56 AEST 2025","","Message Types","",""
"Verifies that a GIF disappears as expected in a group conversation","92685","Disappearing link to group @android @low-risk @3-devices","Disappearing Messages","Wed Jul 16 15:15:37 AEST 2025","passed","Wed Jul 16 15:17:10 AEST 2025","","Message Types","",""
"","43549","Onboarding terms of service @android @high-risk @1-devices","","Wed Jul 16 14:37:53 AEST 2025","passed","Wed Jul 16 14:38:37 AEST 2025","","onboarding_tos.spec.ts","",""
"","142280","Restore group @android @high-risk @4-devices","","Wed Jul 16 15:53:14 AEST 2025","passed","Wed Jul 16 15:55:36 AEST 2025","","linked_device_restore_group.spec.ts","",""
"Verifies that only admins can set Disappearing Message timers in a group","62863","Group member disappearing messages @android @medium-risk @3-devices","Disappearing Messages","Wed Jul 16 15:17:10 AEST 2025","passed","Wed Jul 16 15:18:12 AEST 2025","","Rules","",""
"","57324","Unsend message @android @high-risk @2-devices","","Wed Jul 16 14:59:55 AEST 2025","passed","Wed Jul 16 15:00:52 AEST 2025","","message_unsend.spec.ts","",""
"","41868","Set nickname @android @high-risk @2-devices","","Wed Jul 16 15:03:11 AEST 2025","passed","Wed Jul 16 15:03:53 AEST 2025","","user_actions_set_nickname.spec.ts","",""
"Verifies that a GIF disappears as expected in a group conversation","99384","Disappearing GIF to group @android @low-risk @3-devices","Disappearing Messages","Wed Jul 16 15:12:22 AEST 2025","failed","Wed Jul 16 15:14:01 AEST 2025","","Message Types","",""
"","45393","Link device @android @high-risk @2-devices","","Wed Jul 16 14:54:10 AEST 2025","passed","Wed Jul 16 14:54:55 AEST 2025","","linked_device.spec.ts","",""
"Verifies that a user can be unblocked after being blocked","45055","Unblock user @android @low-risk @2-devices","User Actions","Wed Jul 16 15:03:30 AEST 2025","passed","Wed Jul 16 15:04:15 AEST 2025","","Block/Unblock","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","111481","Disappearing GIF message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Jul 16 14:48:05 AEST 2025","passed","Wed Jul 16 14:49:56 AEST 2025","","Message Types","",""
"Verifies that an image can be sent and received in a community","68868","Send image to community @android @medium-risk @2-devices","Sending Messages","Wed Jul 16 14:45:00 AEST 2025","passed","Wed Jul 16 14:46:09 AEST 2025","","Sending Attachments","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","115357","Disappearing community invite message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Jul 16 14:46:09 AEST 2025","passed","Wed Jul 16 14:48:04 AEST 2025","","Message Types","",""
"","188704","Leave group linked device @android @high-risk @4-devices","","Wed Jul 16 15:56:34 AEST 2025","passed","Wed Jul 16 15:59:43 AEST 2025","","linked_group_leave.spec.ts","",""
"","120496","Accept message request @android @high-risk @3-devices","","Wed Jul 16 15:59:43 AEST 2025","passed","Wed Jul 16 16:01:43 AEST 2025","","message_requests_accept.spec.ts","",""
"","73027","Send voice message to group @android @high-risk @3-devices","","Wed Jul 16 15:33:09 AEST 2025","passed","Wed Jul 16 15:34:22 AEST 2025","","group_message_voice.spec.ts","",""
"","56530","Accept message request with text @android @high-risk @2-devices","","Wed Jul 16 14:58:27 AEST 2025","passed","Wed Jul 16 14:59:23 AEST 2025","","message_requests_accept_text_reply.spec.ts","",""
"","52648","Delete conversation from conversation settings @android @high-risk @3-devices","User Actions","Wed Jul 16 16:07:15 AEST 2025","passed","Wed Jul 16 16:08:07 AEST 2025","","Delete Conversation","",""
"Verifies that an image disappears as expected in a 1:1 conversation","77116","Disappearing image message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Jul 16 14:48:18 AEST 2025","passed","Wed Jul 16 14:49:35 AEST 2025","","Message Types","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","58550","Hide note to self @android @low-risk @1-devices","User Actions","Wed Jul 16 14:38:37 AEST 2025","passed","Wed Jul 16 14:39:35 AEST 2025","","Hide Note to Self","",""
"","11002","Onboarding no seed @android @low-risk @1-devices","","Wed Jul 16 14:36:55 AEST 2025","passed","Wed Jul 16 14:37:06 AEST 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"Verifies that a user can be blocked from the conversation settings","52942","Block user in conversation settings @android @high-risk @2-devices","User Actions","Wed Jul 16 15:01:47 AEST 2025","passed","Wed Jul 16 15:02:40 AEST 2025","","Block/Unblock","",""
"","56602","Invite contacts banner @android @medium-risk @3-devices","","Wed Jul 16 15:40:58 AEST 2025","passed","Wed Jul 16 15:41:54 AEST 2025","","group_tests_invite_contact_banner.spec.ts","",""
"","11345","Onboarding wrong seed @android @low-risk @1-devices","","Wed Jul 16 14:37:00 AEST 2025","passed","Wed Jul 16 14:37:11 AEST 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","120047","Disappearing video to group @android @low-risk @3-devices","Disappearing Messages","Wed Jul 16 15:18:12 AEST 2025","passed","Wed Jul 16 15:20:12 AEST 2025","","Message Types","",""
"Verifies that 'Disappear After Send' works as expected in Note to Self","88077","Disappear after send note to self @android @medium-risk @1-devices","Disappearing Messages","Wed Jul 16 14:36:06 AEST 2025","passed","Wed Jul 16 14:37:34 AEST 2025","","Conversation Types","",""
"","49733","Delete message request in list @android @high-risk @2-devices","","Wed Jul 16 14:59:23 AEST 2025","passed","Wed Jul 16 15:00:13 AEST 2025","","message_requests_delete.spec.ts","",""
"Verifies the alternate icon set on the App Disguise page is applied","42704","App disguise set icon @android @medium-risk @1-devices","Settings","Wed Jul 16 14:36:06 AEST 2025","passed","Wed Jul 16 14:36:49 AEST 2025","","App Disguise","",""
"","56247","Unsend message in group @android @high-risk @3-devices","","Wed Jul 16 15:30:37 AEST 2025","passed","Wed Jul 16 15:31:33 AEST 2025","","group_message_unsend.spec.ts","",""
"","60006","Delete contact from conversation settings @android @high-risk @3-devices","User Actions","Wed Jul 16 16:06:15 AEST 2025","passed","Wed Jul 16 16:07:15 AEST 2025","","Delete Contact","",""
"","2","Avatar color @android @medium-risk @2-devices","","Wed Jul 16 14:39:44 AEST 2025","skipped","Wed Jul 16 14:39:44 AEST 2025","","check_avatar_color.spec.ts","",""
"","31155","Create group banner @android @high-risk @2-devices","","Wed Jul 16 14:52:14 AEST 2025","passed","Wed Jul 16 14:52:45 AEST 2025","","group_tests_create_group_banner.spec.ts","",""
"","65181","Send document 1:1 @android @high-risk @2-devices","","Wed Jul 16 14:56:03 AEST 2025","passed","Wed Jul 16 14:57:09 AEST 2025","","message_document.spec.ts","",""
"","41735","Delete message locally @android @high-risk @2-devices","","Wed Jul 16 14:55:52 AEST 2025","passed","Wed Jul 16 14:56:33 AEST 2025","","message_deletion.spec.ts","",""
"","43653","Landing page restore account @android @low-risk @2-devices","","Wed Jul 16 14:52:18 AEST 2025","passed","Wed Jul 16 14:53:01 AEST 2025","","landing_page_restore_account.spec.ts","",""
"","58189","Unsent message syncs @android @medium-risk @3-devices","","Wed Jul 16 15:55:36 AEST 2025","passed","Wed Jul 16 15:56:34 AEST 2025","","linked_device_unsend_message.spec.ts","",""
"","33450","Invite a friend @android @medium-risk @1-devices","","Wed Jul 16 14:37:01 AEST 2025","passed","Wed Jul 16 14:37:34 AEST 2025","","invite_a_friend_share.spec.ts","",""
"","35707","Edit group banner @android @medium-risk @3-devices","","Wed Jul 16 15:40:22 AEST 2025","passed","Wed Jul 16 15:40:58 AEST 2025","","group_tests_edit_group_banner.spec.ts","",""
"Verifies the alternate icons on the App Disguise page look as expected","36643","App disguise icons @android @medium-risk @1-devices","Settings","Wed Jul 16 14:36:06 AEST 2025","passed","Wed Jul 16 14:36:43 AEST 2025","","App Disguise","",""
"","77192","Send video 1:1 @android @medium-risk @2-devices","","Wed Jul 16 15:00:13 AEST 2025","passed","Wed Jul 16 15:01:30 AEST 2025","","message_video.spec.ts","",""
"","100128","Send link to group @android @high-risk @3-devices","","Wed Jul 16 15:27:17 AEST 2025","passed","Wed Jul 16 15:28:58 AEST 2025","","group_message_link_preview.spec.ts","",""
"","66133","Send image 1:1 @android @high-risk @2-devices","","Wed Jul 16 14:57:09 AEST 2025","passed","Wed Jul 16 14:58:15 AEST 2025","","message_image.spec.ts","",""
"","82143","Kick member @android @medium-risk @3-devices","","Wed Jul 16 15:41:54 AEST 2025","passed","Wed Jul 16 15:43:16 AEST 2025","","group_tests_kick_member.spec.ts","",""
"","11667","Onboarding incorrect seed @android @low-risk @1-devices","","Wed Jul 16 14:36:43 AEST 2025","passed","Wed Jul 16 14:36:55 AEST 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"Verifies that a voice note disappears as expected in a group conversation","71415","Disappearing voice message to group @android @low-risk @3-devices","Disappearing Messages","Wed Jul 16 15:20:40 AEST 2025","failed","Wed Jul 16 15:21:51 AEST 2025","","Message Types","",""
"","46418","Change username linked device @android @medium-risk @2-devices","","Wed Jul 16 14:53:01 AEST 2025","passed","Wed Jul 16 14:53:48 AEST 2025","","linked_device_change_username.spec.ts","",""
"Verifies that an image disappears as expected in a group conversation","38094","Disappearing image message to group @android @low-risk @3-devices","Disappearing Messages","Wed Jul 16 15:14:57 AEST 2025","failed","Wed Jul 16 15:15:35 AEST 2025","","Message Types","",""
"","45499","Delete message linked device @android @high-risk @3-devices","","Wed Jul 16 15:52:28 AEST 2025","passed","Wed Jul 16 15:53:14 AEST 2025","","linked_device_delete_message.spec.ts","",""
"","50185","Read status @android @medium-risk @2-devices","","Wed Jul 16 15:02:40 AEST 2025","passed","Wed Jul 16 15:03:30 AEST 2025","","user_actions_read_status.spec.ts","",""
"","18184","Onboarding privacy policy @android @high-risk @1-devices","","Wed Jul 16 14:37:35 AEST 2025","passed","Wed Jul 16 14:37:53 AEST 2025","","onboarding_pp.spec.ts","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","90151","Disappearing call message 1o1 @android @low-risk @2-devices","Disappearing Messages","Wed Jul 16 14:46:46 AEST 2025","failed","Wed Jul 16 14:48:16 AEST 2025","","Message Types","",""
"","51041","Change username @android @medium-risk @1-devices","","Wed Jul 16 14:38:08 AEST 2025","passed","Wed Jul 16 14:38:59 AEST 2025","","user_actions_change_username.spec.ts","",""
"","84972","Create contact @android @high-risk @3-devices","","Wed Jul 16 16:04:50 AEST 2025","passed","Wed Jul 16 16:06:15 AEST 2025","","user_actions_create_contact.spec.ts","",""
"","68256","Send GIF 1:1 @android @medium-risk @2-devices","","Wed Jul 16 14:56:33 AEST 2025","passed","Wed Jul 16 14:57:42 AEST 2025","","message_gif.spec.ts","",""
"Verifies that a voice note disappears as expected in a 1:1 conversation","78225","Disappearing voice message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Jul 16 14:50:56 AEST 2025","passed","Wed Jul 16 14:52:14 AEST 2025","","Message Types","",""
"","89418","Delete message request in conversation @android @high-risk @3-devices","","Wed Jul 16 16:03:20 AEST 2025","passed","Wed Jul 16 16:04:50 AEST 2025","","message_requests_decline.spec.ts","",""
"","58866","Mentions for groups @android @medium-risk @3-devices","","Wed Jul 16 15:44:13 AEST 2025","passed","Wed Jul 16 15:45:12 AEST 2025","","group_tests_mentions.spec.ts","",""
"","29156","Landing page new account @android @low-risk @1-devices","","Wed Jul 16 14:37:06 AEST 2025","passed","Wed Jul 16 14:37:35 AEST 2025","","landing_page_new_account.spec.ts","",""
"","12741","Onboarding long name @android @low-risk @1-devices","","Wed Jul 16 14:36:47 AEST 2025","passed","Wed Jul 16 14:37:00 AEST 2025","","input_validations/onboarding_long_name.spec.ts","",""
"","98857","Send GIF to group @android @medium-risk @3-devices","","Wed Jul 16 15:24:30 AEST 2025","passed","Wed Jul 16 15:26:09 AEST 2025","","group_message_gif.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","79632","Disappear after send @android @high-risk @2-devices","Disappearing Messages","Wed Jul 16 14:42:15 AEST 2025","passed","Wed Jul 16 14:43:35 AEST 2025","","Conversation Types","",""
"","68668","Send image to group @android @high-risk @3-devices","","Wed Jul 16 15:26:09 AEST 2025","passed","Wed Jul 16 15:27:17 AEST 2025","","group_message_image.spec.ts","",""
"","113341","Add contact to group @android @high-risk @4-devices","","Wed Jul 16 15:34:22 AEST 2025","passed","Wed Jul 16 15:36:15 AEST 2025","","group_tests_add_contact.spec.ts","",""
"Verifies that 'Disappear After Read' works as expected in a 1:1 conversation.","77748","Disappear after read @android @high-risk @2-devices","Disappearing Messages","Wed Jul 16 14:40:57 AEST 2025","passed","Wed Jul 16 14:42:15 AEST 2025","","Conversation Types","",""
"Verifies that 'Disappear After Send' works as expected in a group conversation","85114","Disappear after send groups @android @high-risk @3-devices","Disappearing Messages","Wed Jul 16 15:06:23 AEST 2025","passed","Wed Jul 16 15:07:49 AEST 2025","","Conversation Types","",""
