"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38760","Leave group @android @high-risk @3-devices","","Mon Aug 25 11:08:20 AEST 2025","passed","Mon Aug 25 11:08:59 AEST 2025","","group_tests_leave_group.spec.ts","",""
"","89929","Leave group linked device @android @high-risk @4-devices","","Mon Aug 25 11:19:23 AEST 2025","failed","Mon Aug 25 11:20:53 AEST 2025","","linked_group_leave.spec.ts","",""
"","11076","Onboarding long name @android @low-risk @1-devices","","Mon Aug 25 09:59:47 AEST 2025","passed","Mon Aug 25 09:59:58 AEST 2025","","input_validations/onboarding_long_name.spec.ts","",""
"","56165","Landing page new account @android @low-risk @1-devices","","Mon Aug 25 10:01:00 AEST 2025","failed","Mon Aug 25 10:01:57 AEST 2025","","landing_page_new_account.spec.ts","",""
"Verifies the alternate icons on the App Disguise page look as expected","31150","App disguise icons @android @medium-risk @1-devices","Settings","Mon Aug 25 09:59:13 AEST 2025","passed","Mon Aug 25 09:59:44 AEST 2025","","App Disguise","",""
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","18799","Review prompt negative flow @android @high-risk @1-devices","In-App Review Prompt","Mon Aug 25 10:01:52 AEST 2025","failed","Mon Aug 25 10:02:11 AEST 2025","","Flows","",""
"","40408","Delete message linked device @android @high-risk @3-devices","","Mon Aug 25 11:14:59 AEST 2025","passed","Mon Aug 25 11:15:40 AEST 2025","","linked_device_delete_message.spec.ts","",""
"Verifies that a user can share an image from the photo gallery to Session","63872","Share to session @android @medium-risk @2-devices","User Actions","Mon Aug 25 10:34:32 AEST 2025","failed","Mon Aug 25 10:35:36 AEST 2025","","Share to Session","",""
"","52509","Hide note to self linked device @android @low-risk @2-devices","User Actions","Mon Aug 25 10:16:35 AEST 2025","failed","Mon Aug 25 10:17:28 AEST 2025","","Hide Note to Self","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","58532","Kick member @android @medium-risk @3-devices","Groups","Mon Aug 25 11:07:21 AEST 2025","failed","Mon Aug 25 11:08:19 AEST 2025","","Edit Group","",""
"Verifies that a user can be blocked from the home screen long press menu","69311","Block user in conversation list @android @high-risk @2-devices","User Actions","Mon Aug 25 10:29:58 AEST 2025","failed","Mon Aug 25 10:31:08 AEST 2025","","Block/Unblock","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","25211","Avatar color @android @medium-risk @2-devices","Visual Checks","Mon Aug 25 10:05:15 AEST 2025","failed","Mon Aug 25 10:05:41 AEST 2025","","check_avatar_color.spec.ts","",""
"","34154","Send link 1:1 @android @high-risk @2-devices","","Mon Aug 25 10:22:55 AEST 2025","failed","Mon Aug 25 10:23:30 AEST 2025","","message_link_preview.spec.ts","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","55762","Set nickname @android @high-risk @2-devices","User Actions","Mon Aug 25 10:33:25 AEST 2025","failed","Mon Aug 25 10:34:21 AEST 2025","","Set Nickname","",""
"","5232","Read status @android @medium-risk @2-devices","","Mon Aug 25 10:32:22 AEST 2025","failed","Mon Aug 25 10:32:27 AEST 2025","","user_actions_read_status.spec.ts","",""
"","59218","Send GIF 1:1 @android @medium-risk @2-devices","","Mon Aug 25 10:21:21 AEST 2025","passed","Mon Aug 25 10:22:20 AEST 2025","","message_gif.spec.ts","",""
"","27968","Edit group banner @android @medium-risk @3-devices","","Mon Aug 25 11:05:28 AEST 2025","passed","Mon Aug 25 11:05:56 AEST 2025","","group_tests_edit_group_banner.spec.ts","",""
"Verifies that the in-app review prompt only shows shows once after triggered","27807","Review prompt only once @android @medium-risk @1-devices","In-App Review Prompt","Mon Aug 25 10:01:57 AEST 2025","passed","Mon Aug 25 10:02:25 AEST 2025","","Triggers","",""
"Verifies that ONS resolution works","24299","ONS resolution @android @high-risk @1-devices","New Conversation","Mon Aug 25 10:01:51 AEST 2025","failed","Mon Aug 25 10:02:15 AEST 2025","","New Message","",""
"Verifies that only admins can enable Disappearing Messages in a group","27120","Group member disappearing messages @android @medium-risk @3-devices","Disappearing Messages","Mon Aug 25 10:42:56 AEST 2025","passed","Mon Aug 25 10:43:24 AEST 2025","","Rules","",""
"","82626","Add contact to group @android @high-risk @4-devices","","Mon Aug 25 10:58:00 AEST 2025","failed","Mon Aug 25 10:59:22 AEST 2025","","group_tests_add_contact.spec.ts","",""
"","58130","Change username @android @medium-risk @1-devices","","Mon Aug 25 10:03:35 AEST 2025","failed","Mon Aug 25 10:04:33 AEST 2025","","user_actions_change_username.spec.ts","",""
"","41837","Unsent message syncs @android @medium-risk @3-devices","","Mon Aug 25 11:17:11 AEST 2025","passed","Mon Aug 25 11:17:53 AEST 2025","","linked_device_unsend_message.spec.ts","",""
"","9410","Onboarding wrong seed @android @low-risk @1-devices","","Mon Aug 25 09:59:58 AEST 2025","passed","Mon Aug 25 10:00:07 AEST 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"","46082","Delete contact from conversation settings @android @high-risk @3-devices","User Actions","Mon Aug 25 11:32:36 AEST 2025","passed","Mon Aug 25 11:33:22 AEST 2025","","Delete Contact","",""
"","64299","Send video to group @android @medium-risk @3-devices","","Mon Aug 25 10:54:42 AEST 2025","passed","Mon Aug 25 10:55:47 AEST 2025","","group_message_video.spec.ts","",""
"","59481","Create group @android @high-risk @3-devices","","Mon Aug 25 11:04:27 AEST 2025","failed","Mon Aug 25 11:05:27 AEST 2025","","group_tests_create_group.spec.ts","",""
"","39839","Delete conversation from conversation list @android @high-risk @3-devices","User Actions","Mon Aug 25 11:34:03 AEST 2025","passed","Mon Aug 25 11:34:42 AEST 2025","","Delete Conversation","",""
"","14936","Warning modal on new account @android @medium-risk @1-devices","","Mon Aug 25 10:03:23 AEST 2025","passed","Mon Aug 25 10:03:38 AEST 2025","","warning_modal_new_account.spec.ts","",""
"","39807","Unsend message in group @android @high-risk @3-devices","","Mon Aug 25 10:54:02 AEST 2025","passed","Mon Aug 25 10:54:42 AEST 2025","","group_message_unsend.spec.ts","",""
"Verifies that a user can be blocked from the conversation settings","65924","Block user in conversation settings @android @high-risk @2-devices","User Actions","Mon Aug 25 10:30:07 AEST 2025","failed","Mon Aug 25 10:31:12 AEST 2025","","Block/Unblock","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","56418","Disappear after send note to self @android @medium-risk @1-devices","Disappearing Messages","Mon Aug 25 10:00:19 AEST 2025","failed","Mon Aug 25 10:01:16 AEST 2025","","Conversation Types","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","56067","Hide note to self @android @low-risk @1-devices","User Actions","Mon Aug 25 10:03:39 AEST 2025","failed","Mon Aug 25 10:04:35 AEST 2025","","Hide Note to Self","",""
"","36099","Unsend message @android @high-risk @2-devices","","Mon Aug 25 10:27:28 AEST 2025","passed","Mon Aug 25 10:28:04 AEST 2025","","message_unsend.spec.ts","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","73000","Disappearing link message 1:1 @android @low-risk @2-devices","Disappearing Messages","Mon Aug 25 10:11:03 AEST 2025","passed","Mon Aug 25 10:12:16 AEST 2025","","Message Types","",""
"","10311","Onboarding incorrect seed @android @low-risk @1-devices","","Mon Aug 25 09:59:44 AEST 2025","passed","Mon Aug 25 09:59:55 AEST 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"","35406","Landing page restore account @android @low-risk @2-devices","","Mon Aug 25 10:15:06 AEST 2025","failed","Mon Aug 25 10:15:42 AEST 2025","","landing_page_restore_account.spec.ts","",""
"","58046","Message requests clear all @android @medium-risk @2-devices","","Mon Aug 25 10:26:29 AEST 2025","failed","Mon Aug 25 10:27:27 AEST 2025","","message_requests_clear_all.spec.ts","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","22693","Review prompt positive flow @android @high-risk @1-devices","In-App Review Prompt","Mon Aug 25 10:01:58 AEST 2025","passed","Mon Aug 25 10:02:21 AEST 2025","","Flows","",""
"","13131","Onboarding no name @android @low-risk @1-devices","","Mon Aug 25 09:59:49 AEST 2025","passed","Mon Aug 25 10:00:02 AEST 2025","","input_validations/onboarding_no_name.spec.ts","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","62978","Voice calls @android @high-risk @2-devices","Voice Calls","Mon Aug 25 10:35:04 AEST 2025","passed","Mon Aug 25 10:36:07 AEST 2025","","voice_calls.spec.ts","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","33689","Donate linkout @android @high-risk @1-devices","Linkouts","Mon Aug 25 09:59:13 AEST 2025","passed","Mon Aug 25 09:59:47 AEST 2025","","donate.spec.ts","",""
"Verifies that joining a community works and the conversation syncs to a linked device","55728","Join community test @android @high-risk @2-devices","New Conversation","Mon Aug 25 10:06:37 AEST 2025","failed","Mon Aug 25 10:07:33 AEST 2025","","Join Community","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","21639","Review prompt Path trigger @android @high-risk @1-devices","In-App Review Prompt","Mon Aug 25 10:02:17 AEST 2025","passed","Mon Aug 25 10:02:39 AEST 2025","","Triggers","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","68061","Disappearing community invite message 1:1 @android @low-risk @2-devices","Disappearing Messages","Mon Aug 25 10:09:53 AEST 2025","failed","Mon Aug 25 10:11:01 AEST 2025","","Message Types","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","21920","Review prompt Donate trigger @android @high-risk @1-devices","In-App Review Prompt","Mon Aug 25 10:02:13 AEST 2025","passed","Mon Aug 25 10:02:35 AEST 2025","","Triggers","",""
"","39533","Delete message in group @android @high-risk @3-devices","","Mon Aug 25 10:48:00 AEST 2025","passed","Mon Aug 25 10:48:39 AEST 2025","","group_message_delete.spec.ts","",""
"","24642","Network page learn more staking link @android @medium-risk @1-devices","","Mon Aug 25 10:00:30 AEST 2025","passed","Mon Aug 25 10:00:55 AEST 2025","","network_page_link_staking.spec.ts","",""
"Verifies that a voice note disappears as expected in a group conversation","81975","Disappearing voice message to group @android @low-risk @3-devices","Disappearing Messages","Mon Aug 25 10:46:36 AEST 2025","failed","Mon Aug 25 10:47:58 AEST 2025","","Message Types","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","105540","Disappearing GIF message 1:1 @android @low-risk @2-devices","Disappearing Messages","Mon Aug 25 10:09:13 AEST 2025","passed","Mon Aug 25 10:10:58 AEST 2025","","Message Types","",""
"","50844","Send image to group @android @high-risk @3-devices","","Mon Aug 25 10:50:44 AEST 2025","passed","Mon Aug 25 10:51:34 AEST 2025","","group_message_image.spec.ts","",""
"","13755","Onboarding privacy policy @android @high-risk @1-devices","","Mon Aug 25 10:01:14 AEST 2025","passed","Mon Aug 25 10:01:27 AEST 2025","","onboarding_pp.spec.ts","",""
"","58422","Accept message request with text @android @high-risk @2-devices","","Mon Aug 25 10:24:29 AEST 2025","failed","Mon Aug 25 10:25:28 AEST 2025","","message_requests_accept_text_reply.spec.ts","",""
"","88081","Block message request in conversation @android @high-risk @3-devices","","Mon Aug 25 11:25:18 AEST 2025","failed","Mon Aug 25 11:26:46 AEST 2025","","message_requests_block.spec.ts","",""
"","87083","Accept message request @android @high-risk @3-devices","","Mon Aug 25 11:22:21 AEST 2025","failed","Mon Aug 25 11:23:48 AEST 2025","","message_requests_accept.spec.ts","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","52576","Disappear after send off 1:1 @android @high-risk @3-devices","Disappearing Messages","Mon Aug 25 10:37:34 AEST 2025","passed","Mon Aug 25 10:38:26 AEST 2025","","Conversation Types","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","34616","Change profile picture linked device @android @medium-risk @2-devices","User Actions","Mon Aug 25 10:17:46 AEST 2025","failed","Mon Aug 25 10:18:21 AEST 2025","","Change Profile Picture","",""
"","27075","Create user @android @high-risk @1-devices","","Mon Aug 25 10:03:09 AEST 2025","failed","Mon Aug 25 10:03:36 AEST 2025","","user_actions_create_user.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","70224","Disappear after send @android @high-risk @2-devices","Disappearing Messages","Mon Aug 25 10:07:35 AEST 2025","passed","Mon Aug 25 10:08:45 AEST 2025","","Conversation Types","",""
"Verifies that a GIF disappears as expected in a group conversation","77576","Disappearing GIF to group @android @low-risk @3-devices","Disappearing Messages","Mon Aug 25 10:38:26 AEST 2025","passed","Mon Aug 25 10:39:44 AEST 2025","","Message Types","",""
"Verifies that a long message can be sent to a group","46369","Send long message to group @android @low-risk @3-devices","","Mon Aug 25 10:53:16 AEST 2025","passed","Mon Aug 25 10:54:02 AEST 2025","","group_message_long_text.spec.ts","",""
"","48693","Send voice message to group @android @high-risk @3-devices","","Mon Aug 25 10:55:47 AEST 2025","passed","Mon Aug 25 10:56:35 AEST 2025","","group_message_voice.spec.ts","",""
"","89979","Send long message 1:1 @android @low-risk @2-devices","","Mon Aug 25 10:24:31 AEST 2025","failed","Mon Aug 25 10:26:01 AEST 2025","","message_long_text.spec.ts","",""
"","41430","Mentions for groups @android @medium-risk @3-devices","","Mon Aug 25 11:08:59 AEST 2025","passed","Mon Aug 25 11:09:41 AEST 2025","","group_tests_mentions.spec.ts","",""
"","57080","Invite a friend @android @medium-risk @1-devices","","Mon Aug 25 10:00:58 AEST 2025","failed","Mon Aug 25 10:01:55 AEST 2025","","invite_a_friend_share.spec.ts","",""
"","57930","Check performance @android @low-risk @2-devices","","Mon Aug 25 10:18:22 AEST 2025","passed","Mon Aug 25 10:19:20 AEST 2025","","message_check_performance.spec.ts","",""
"Verifies that an image can be sent and received in a community","55487","Send image to community @android @medium-risk @2-devices","Sending Messages","Mon Aug 25 10:05:46 AEST 2025","failed","Mon Aug 25 10:06:42 AEST 2025","","Sending Attachments","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","77964","Disappearing call message 1o1 @android @low-risk @2-devices","Disappearing Messages","Mon Aug 25 10:07:55 AEST 2025","passed","Mon Aug 25 10:09:13 AEST 2025","","Message Types","",""
"","60842","Send video 1:1 @android @medium-risk @2-devices","","Mon Aug 25 10:28:01 AEST 2025","passed","Mon Aug 25 10:29:01 AEST 2025","","message_video.spec.ts","",""
"","90995","Create group and change name syncs @android @high-risk @4-devices","","Mon Aug 25 11:13:27 AEST 2025","failed","Mon Aug 25 11:14:58 AEST 2025","","linked_device_create_group.spec.ts","",""
"Verifies that a blocked user syncs to a linked device","67590","Block user linked device @android @high-risk @3-devices","User Actions","Mon Aug 25 11:10:49 AEST 2025","failed","Mon Aug 25 11:11:57 AEST 2025","","Block/Unblock","",""
"","43631","Restore group @android @high-risk @4-devices","","Mon Aug 25 11:16:26 AEST 2025","failed","Mon Aug 25 11:17:10 AEST 2025","","linked_device_restore_group.spec.ts","",""
"","18587","Refresh network page @android @low-risk @1-devices","","Mon Aug 25 10:00:55 AEST 2025","passed","Mon Aug 25 10:01:14 AEST 2025","","network_page_refresh_page.spec.ts","",""
"","22853","Network page learn more network link @android @medium-risk @1-devices","","Mon Aug 25 10:00:07 AEST 2025","passed","Mon Aug 25 10:00:30 AEST 2025","","network_page_link_network.spec.ts","",""
"","46550","Send image 1:1 @android @high-risk @2-devices","","Mon Aug 25 10:22:15 AEST 2025","passed","Mon Aug 25 10:23:02 AEST 2025","","message_image.spec.ts","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","20570","Review prompt Appearance trigger @android @high-risk @1-devices","In-App Review Prompt","Mon Aug 25 10:02:21 AEST 2025","passed","Mon Aug 25 10:02:42 AEST 2025","","Triggers","",""
"","85719","Create contact @android @high-risk @3-devices","","Mon Aug 25 11:31:09 AEST 2025","failed","Mon Aug 25 11:32:35 AEST 2025","","user_actions_create_contact.spec.ts","",""
"","5237","Send document to group @android @high-risk @3-devices","","Mon Aug 25 10:49:37 AEST 2025","failed","Mon Aug 25 10:49:43 AEST 2025","","group_message_document.spec.ts","",""
"Verifies that a user can be unblocked after being blocked","42163","Unblock user @android @low-risk @2-devices","User Actions","Mon Aug 25 10:34:22 AEST 2025","passed","Mon Aug 25 10:35:04 AEST 2025","","Block/Unblock","",""
"","9452","Onboarding no seed @android @low-risk @1-devices","","Mon Aug 25 09:59:55 AEST 2025","passed","Mon Aug 25 10:00:04 AEST 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"","67097","Link device @android @high-risk @2-devices","","Mon Aug 25 10:18:38 AEST 2025","failed","Mon Aug 25 10:19:45 AEST 2025","","linked_device.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","113862","Disappearing video to group @android @low-risk @3-devices","Disappearing Messages","Mon Aug 25 10:43:24 AEST 2025","passed","Mon Aug 25 10:45:17 AEST 2025","","Message Types","",""
"","57066","Delete message request in list @android @high-risk @2-devices","","Mon Aug 25 10:27:02 AEST 2025","failed","Mon Aug 25 10:27:59 AEST 2025","","message_requests_delete.spec.ts","",""
"Verifies that a link preview disappears as expected in a group conversation","75898","Disappearing link to group @android @low-risk @3-devices","Disappearing Messages","Mon Aug 25 10:41:41 AEST 2025","passed","Mon Aug 25 10:42:56 AEST 2025","","Message Types","",""
"","54625","Change username linked device @android @medium-risk @2-devices","","Mon Aug 25 10:16:13 AEST 2025","failed","Mon Aug 25 10:17:08 AEST 2025","","linked_device_change_username.spec.ts","",""
