"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that 'Disappear After Send' works as expected in Note to Self","70279","Disappear after send note to self @ios @medium-risk @1-devices","Disappearing Messages","Wed Jul 16 14:41:03 AEST 2025","passed","Wed Jul 16 14:42:13 AEST 2025","","Conversation Types","",""
"Verifies that a video disappears as expected in a group conversation","119925","Disappearing video to group @ios @low-risk @3-devices","Disappearing Messages","Wed Jul 16 14:48:40 AEST 2025","passed","Wed Jul 16 14:50:40 AEST 2025","","Message Types","",""
"","13199","Onboarding terms of service @ios @high-risk @1-devices","","Wed Jul 16 15:10:42 AEST 2025","passed","Wed Jul 16 15:10:55 AEST 2025","","onboarding_tos.spec.ts","",""
"","39225","Delete message request in list @ios @high-risk @2-devices","","Wed Jul 16 15:07:45 AEST 2025","passed","Wed Jul 16 15:08:24 AEST 2025","","message_requests_delete.spec.ts","",""
"Verifies that link previews in 1:1s disappear after the configured expiration time","78831","Disappearing link message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Wed Jul 16 14:45:35 AEST 2025","passed","Wed Jul 16 14:46:54 AEST 2025","","Message Types","",""
"","47678","Send voice message 1:1 @ios @high-risk @2-devices","","Wed Jul 16 15:09:20 AEST 2025","passed","Wed Jul 16 15:10:08 AEST 2025","","message_voice.spec.ts","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","25228","Donate linkout @ios @high-risk @1-devices","Linkouts","Wed Jul 16 14:46:06 AEST 2025","passed","Wed Jul 16 14:46:31 AEST 2025","","donate.spec.ts","",""
"Verifies that a long message can be sent to a group","75019","Send long message to group @ios @low-risk @3-devices","","Wed Jul 16 14:51:43 AEST 2025","passed","Wed Jul 16 14:52:58 AEST 2025","","group_message_long_text.spec.ts","",""
"","62017","Change group name @ios @medium-risk @3-devices","","Wed Jul 16 14:53:34 AEST 2025","passed","Wed Jul 16 14:54:36 AEST 2025","","group_tests_change_group_name.spec.ts","",""
"","78098","Send long message 1:1 @ios @low-risk @2-devices","","Wed Jul 16 15:05:40 AEST 2025","passed","Wed Jul 16 15:06:58 AEST 2025","","message_long_text.spec.ts","",""
"","74134","Read status @ios @medium-risk @2-devices","","Wed Jul 16 15:13:16 AEST 2025","passed","Wed Jul 16 15:14:30 AEST 2025","","user_actions_read_status.spec.ts","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","152950","Voice calls @ios @high-risk @2-devices","Voice Calls","Wed Jul 16 15:18:54 AEST 2025","failed","Wed Jul 16 15:21:27 AEST 2025","","voice_calls.spec.ts","",""
"Verifies that a GIF disappears as expected in a group conversation","107899","Disappearing GIF to group @ios @low-risk @3-devices","Disappearing Messages","Wed Jul 16 14:46:31 AEST 2025","passed","Wed Jul 16 14:48:19 AEST 2025","","Message Types","",""
"Verifies that an image can be sent to a community. Note that due to Appium's limitations this test does not verify another device receiving the image.","192897","Send image to community @ios @medium-risk @1-devices","Sending Messages","Wed Jul 16 14:35:49 AEST 2025","passed","Wed Jul 16 14:39:02 AEST 2025","","Sending Attachments","",""
"Verifies that joining a community works and the conversation syncs to a linked device","142835","Join community test @ios @high-risk @2-devices","Communities","Wed Jul 16 14:36:57 AEST 2025","passed","Wed Jul 16 14:39:20 AEST 2025","","community_tests_join.spec.ts","",""
"","61178","Send document to group @ios @high-risk @3-devices","","Wed Jul 16 14:50:13 AEST 2025","passed","Wed Jul 16 14:51:14 AEST 2025","","group_message_document.spec.ts","",""
"","36327","Message requests clear all @ios @medium-risk @2-devices","","Wed Jul 16 15:07:05 AEST 2025","passed","Wed Jul 16 15:07:42 AEST 2025","","message_requests_clear_all.spec.ts","",""
"Verifies that a user can be blocked from the conversation settings","44230","Block user in conversation settings @ios @high-risk @2-devices","User Actions","Wed Jul 16 15:10:56 AEST 2025","passed","Wed Jul 16 15:11:41 AEST 2025","","Block/Unblock","",""
"","58937","Send GIF 1:1 @ios @medium-risk @2-devices","","Wed Jul 16 15:03:56 AEST 2025","passed","Wed Jul 16 15:04:55 AEST 2025","","message_gif.spec.ts","",""
"","50713","Delete conversation from conversation settings @ios @high-risk @3-devices","User Actions","Wed Jul 16 15:12:03 AEST 2025","passed","Wed Jul 16 15:12:53 AEST 2025","","Delete Conversation","",""
"Verifies that a blocked user syncs to a linked device","44466","Block user linked device @ios @high-risk @3-devices","User Actions","Wed Jul 16 14:57:20 AEST 2025","passed","Wed Jul 16 14:58:04 AEST 2025","","Block/Unblock","",""
"","61218","Send link to group @ios @high-risk @3-devices","","Wed Jul 16 14:51:14 AEST 2025","passed","Wed Jul 16 14:52:15 AEST 2025","","group_message_link_preview.spec.ts","",""
"","22386","Refresh network page @ios @low-risk @1-devices","","Wed Jul 16 15:10:08 AEST 2025","passed","Wed Jul 16 15:10:30 AEST 2025","","network_page_refresh_page.spec.ts","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","42820","Hide note to self @ios @low-risk @1-devices","User Actions","Wed Jul 16 15:12:43 AEST 2025","passed","Wed Jul 16 15:13:26 AEST 2025","","Hide Note to Self","",""
"Verifies that a voice note disappears as expected in a group conversation","80882","Disappearing voice message to group @ios @low-risk @3-devices","Disappearing Messages","Wed Jul 16 14:48:52 AEST 2025","passed","Wed Jul 16 14:50:13 AEST 2025","","Message Types","",""
"","68254","Send GIF to group @ios @medium-risk @3-devices","","Wed Jul 16 14:50:37 AEST 2025","passed","Wed Jul 16 14:51:45 AEST 2025","","group_message_gif.spec.ts","",""
"","42383","Check performance @ios @low-risk @2-devices","","Wed Jul 16 15:02:35 AEST 2025","passed","Wed Jul 16 15:03:18 AEST 2025","","message_check_performance.spec.ts","",""
"","122119","Add contact to group @ios @high-risk @4-devices","","Wed Jul 16 14:52:58 AEST 2025","passed","Wed Jul 16 14:55:00 AEST 2025","","group_tests_add_contact.spec.ts","",""
"","33771","Avatar color linked device @ios @medium-risk @2-devices","","Wed Jul 16 14:57:19 AEST 2025","passed","Wed Jul 16 14:57:53 AEST 2025","","linked_device_avatar_color.spec.ts","",""
"","43909","Hide note to self linked device @ios @low-risk @2-devices","User Actions","Wed Jul 16 14:59:01 AEST 2025","passed","Wed Jul 16 14:59:45 AEST 2025","","Hide Note to Self","",""
"","8825","Onboarding no seed @ios @low-risk @1-devices","","Wed Jul 16 14:56:45 AEST 2025","passed","Wed Jul 16 14:56:54 AEST 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"","56148","Delete message in group @ios @high-risk @3-devices","","Wed Jul 16 14:49:41 AEST 2025","passed","Wed Jul 16 14:50:37 AEST 2025","","group_message_delete.spec.ts","",""
"","130122","Leave group linked device @ios @high-risk @4-devices","","Wed Jul 16 15:04:55 AEST 2025","passed","Wed Jul 16 15:07:05 AEST 2025","","linked_group_leave.spec.ts","",""
"","38503","Link device @ios @high-risk @2-devices","","Wed Jul 16 15:02:02 AEST 2025","passed","Wed Jul 16 15:02:41 AEST 2025","","linked_device.spec.ts","",""
"","42321","Leave group @ios @high-risk @3-devices","","Wed Jul 16 14:55:00 AEST 2025","passed","Wed Jul 16 14:55:43 AEST 2025","","group_tests_leave_group.spec.ts","",""
"","55146","Unsend message in group @ios @high-risk @3-devices","","Wed Jul 16 14:51:45 AEST 2025","passed","Wed Jul 16 14:52:41 AEST 2025","","group_message_unsend.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a group conversation","108231","Disappear after send groups @ios @high-risk @3-devices","Disappearing Messages","Wed Jul 16 14:39:02 AEST 2025","passed","Wed Jul 16 14:40:50 AEST 2025","","Conversation Types","",""
"","63004","Send image to group @ios @high-risk @3-devices","","Wed Jul 16 14:50:40 AEST 2025","passed","Wed Jul 16 14:51:43 AEST 2025","","group_message_image.spec.ts","",""
"","38259","Delete message locally @ios @high-risk @2-devices","","Wed Jul 16 15:03:18 AEST 2025","passed","Wed Jul 16 15:03:56 AEST 2025","","message_deletion.spec.ts","",""
"","32165","Change username @ios @medium-risk @1-devices","","Wed Jul 16 15:10:58 AEST 2025","passed","Wed Jul 16 15:11:30 AEST 2025","","user_actions_change_username.spec.ts","",""
"","46205","Change username linked device @ios @medium-risk @2-devices","","Wed Jul 16 14:57:53 AEST 2025","passed","Wed Jul 16 14:58:39 AEST 2025","","linked_device_change_username.spec.ts","",""
"Verifies that a GIF disappears as expected in a group conversation","83023","Disappearing link to group @ios @low-risk @3-devices","Disappearing Messages","Wed Jul 16 14:47:48 AEST 2025","passed","Wed Jul 16 14:49:11 AEST 2025","","Message Types","",""
"Verifies that an image disappears as expected in a 1:1 conversation","91976","Disappearing image message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Wed Jul 16 14:43:08 AEST 2025","passed","Wed Jul 16 14:44:40 AEST 2025","","Message Types","",""
"","98627","Delete message request in conversation @ios @high-risk @3-devices","","Wed Jul 16 15:07:42 AEST 2025","passed","Wed Jul 16 15:09:20 AEST 2025","","message_requests_decline.spec.ts","",""
"","10553","Onboarding wrong seed @ios @low-risk @1-devices","","Wed Jul 16 14:56:48 AEST 2025","passed","Wed Jul 16 14:56:58 AEST 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"","26454","Network page learn more staking link @ios @medium-risk @1-devices","","Wed Jul 16 15:10:16 AEST 2025","passed","Wed Jul 16 15:10:43 AEST 2025","","network_page_link_staking.spec.ts","",""
"","50292","Send link 1:1 @ios @high-risk @2-devices","","Wed Jul 16 15:05:07 AEST 2025","passed","Wed Jul 16 15:05:57 AEST 2025","","message_link_preview.spec.ts","",""
"","25528","Invite a friend @ios @medium-risk @1-devices","","Wed Jul 16 14:56:54 AEST 2025","passed","Wed Jul 16 14:57:20 AEST 2025","","invite_a_friend_share.spec.ts","",""
"Verifies that only admins can set Disappearing Message timers in a group","32860","Group member disappearing messages @ios @medium-risk @3-devices","Disappearing Messages","Wed Jul 16 14:48:19 AEST 2025","passed","Wed Jul 16 14:48:52 AEST 2025","","Rules","",""
"Verifies that turning off 'Disappear After Send' works as expected in a 1:1 conversation","60181","Disappear after send off 1:1 @ios @high-risk @3-devices","Disappearing Messages","Wed Jul 16 14:40:50 AEST 2025","passed","Wed Jul 16 14:41:50 AEST 2025","","Conversation Types","",""
"","1","Disappearing call message 1o1 @ios @low-risk @2-devices","","Wed Jul 16 14:42:13 AEST 2025","skipped","Wed Jul 16 14:42:13 AEST 2025","","disappearing_call.spec.ts","",""
"","72312","Send video 1:1 @ios @medium-risk @2-devices","","Wed Jul 16 15:09:45 AEST 2025","passed","Wed Jul 16 15:10:58 AEST 2025","","message_video.spec.ts","",""
"Verifies that a voice note disappears as expected in a 1:1 conversation","56121","Disappearing voice message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Wed Jul 16 14:46:51 AEST 2025","failed","Wed Jul 16 14:47:47 AEST 2025","","Message Types","",""
"","10773","Onboarding incorrect seed @ios @low-risk @1-devices","","Wed Jul 16 14:56:28 AEST 2025","passed","Wed Jul 16 14:56:39 AEST 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"","41041","Accept message request with text @ios @high-risk @2-devices","","Wed Jul 16 15:05:57 AEST 2025","passed","Wed Jul 16 15:06:38 AEST 2025","","message_requests_accept_text_reply.spec.ts","",""
"","51862","Send voice message to group @ios @high-risk @3-devices","","Wed Jul 16 14:52:41 AEST 2025","passed","Wed Jul 16 14:53:32 AEST 2025","","group_message_voice.spec.ts","",""
"Verifies that a user can be unblocked after being blocked","38578","Unblock user @ios @low-risk @2-devices","User Actions","Wed Jul 16 15:14:03 AEST 2025","passed","Wed Jul 16 15:14:41 AEST 2025","","Block/Unblock","",""
"","8708","Onboarding no name @ios @low-risk @1-devices","","Wed Jul 16 14:56:39 AEST 2025","passed","Wed Jul 16 14:56:48 AEST 2025","","input_validations/onboarding_no_name.spec.ts","",""
"Verifies that an image disappears as expected in a group conversation","106046","Disappearing image message to group @ios @low-risk @3-devices","Disappearing Messages","Wed Jul 16 14:46:54 AEST 2025","passed","Wed Jul 16 14:48:40 AEST 2025","","Message Types","",""
"","65602","Send document 1:1 @ios @high-risk @2-devices","","Wed Jul 16 15:03:28 AEST 2025","passed","Wed Jul 16 15:04:34 AEST 2025","","message_document.spec.ts","",""
"","102848","Share to session @ios @low-risk @2-devices","","Wed Jul 16 15:13:38 AEST 2025","passed","Wed Jul 16 15:15:21 AEST 2025","","user_actions_share_to_session.spec.ts","",""
