"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","48494","Unsend message in group @ios @high-risk @3-devices","","Mon Jun 23 17:39:08 AEST 2025","passed","Mon Jun 23 17:39:57 AEST 2025","","group_message_unsend.spec.ts","",""
"","63534","Send GIF to group @ios @medium-risk @3-devices","","Mon Jun 23 17:37:43 AEST 2025","passed","Mon Jun 23 17:38:46 AEST 2025","","group_message_gif.spec.ts","",""
"","42002","Read status @ios @medium-risk @2-devices","","Mon Jun 23 18:03:44 AEST 2025","passed","Mon Jun 23 18:04:26 AEST 2025","","user_actions_read_status.spec.ts","",""
"","57961","Accept message request with text @ios @high-risk @2-devices","","Mon Jun 23 17:55:32 AEST 2025","failed","Mon Jun 23 17:56:30 AEST 2025","","message_requests_accept_text_reply.spec.ts","",""
"","77268","Disappear after send note to self @ios @medium-risk @1-devices","","Mon Jun 23 17:28:11 AEST 2025","passed","Mon Jun 23 17:29:28 AEST 2025","","disappear_after_send_note_to_self.spec.ts","",""
"","50394","Send link 1:1 @ios @high-risk @2-devices","","Mon Jun 23 17:52:39 AEST 2025","passed","Mon Jun 23 17:53:30 AEST 2025","","message_link_preview.spec.ts","",""
"","36737","Message requests clear all @ios @medium-risk @2-devices","","Mon Jun 23 17:56:48 AEST 2025","passed","Mon Jun 23 17:57:25 AEST 2025","","message_requests_clear_all.spec.ts","",""
"","35086","Change username linked device @ios @medium-risk @2-devices","","Mon Jun 23 17:44:46 AEST 2025","passed","Mon Jun 23 17:45:22 AEST 2025","","linked_device_change_username.spec.ts","",""
"","30694","Edit group banner @ios @medium-risk @3-devices","","Mon Jun 23 17:41:43 AEST 2025","passed","Mon Jun 23 17:42:13 AEST 2025","","group_tests_edit_group_banner.spec.ts","",""
"","23468","Avatar color linked device @ios @medium-risk @2-devices","","Mon Jun 23 17:44:17 AEST 2025","passed","Mon Jun 23 17:44:41 AEST 2025","","linked_device_avatar_color.spec.ts","",""
"","32421","Landing page restore account @ios @low-risk @2-devices","","Mon Jun 23 17:44:14 AEST 2025","passed","Mon Jun 23 17:44:46 AEST 2025","","landing_page_restore_account.spec.ts","",""
"","32686","Hide note to self @ios @low-risk @1-devices","","Mon Jun 23 18:03:11 AEST 2025","passed","Mon Jun 23 18:03:44 AEST 2025","","user_actions_hide_note_to_self.spec.ts","",""
"","84128","Disappearing community invite message 1:1 @ios @low-risk @2-devices","","Mon Jun 23 17:29:28 AEST 2025","passed","Mon Jun 23 17:30:52 AEST 2025","","disappearing_community_invite.spec.ts","",""
"","68905","Send long message 1:1 @ios @low-risk @2-devices","","Mon Jun 23 17:52:59 AEST 2025","passed","Mon Jun 23 17:54:08 AEST 2025","","message_long_text.spec.ts","",""
"","201618","Disappearing link to group @ios @low-risk @3-devices","","Mon Jun 23 17:34:21 AEST 2025","passed","Mon Jun 23 17:37:43 AEST 2025","","group_disappearing_messages_link.spec.ts","",""
"","383785","Join community test @ios @high-risk @2-devices","","Mon Jun 23 17:22:45 AEST 2025","passed","Mon Jun 23 17:29:09 AEST 2025","","community_tests_join.spec.ts","",""
"","31581","Delete conversation @ios @high-risk @3-devices","","Mon Jun 23 18:02:48 AEST 2025","passed","Mon Jun 23 18:03:20 AEST 2025","","user_actions_delete_conversation.spec.ts","",""
"","41325","Unsend message @ios @high-risk @2-devices","","Mon Jun 23 17:59:44 AEST 2025","passed","Mon Jun 23 18:00:26 AEST 2025","","message_unsend.spec.ts","",""
"","105423","Add contact to group @ios @high-risk @4-devices","","Mon Jun 23 17:40:04 AEST 2025","passed","Mon Jun 23 17:41:50 AEST 2025","","group_tests_add_contact.spec.ts","",""
"","45608","Hide recovery password @ios @medium-risk @2-devices","","Mon Jun 23 18:03:20 AEST 2025","passed","Mon Jun 23 18:04:06 AEST 2025","","user_actions_hide_recovery_password.spec.ts","",""
"","28425","Create group banner @ios @high-risk @2-devices","","Mon Jun 23 17:41:14 AEST 2025","passed","Mon Jun 23 17:41:42 AEST 2025","","group_tests_create_group_banner.spec.ts","",""
"","25593","Refresh network page @ios @low-risk @1-devices","","Mon Jun 23 18:01:34 AEST 2025","passed","Mon Jun 23 18:02:00 AEST 2025","","network_page_refresh_page.spec.ts","",""
"","92008","Disappear after send groups @ios @high-risk @3-devices","","Mon Jun 23 17:26:39 AEST 2025","passed","Mon Jun 23 17:28:11 AEST 2025","","disappear_after_send_groups.spec.ts","",""
"","79511","Block message request in conversation @ios @high-risk @3-devices","","Mon Jun 23 17:56:31 AEST 2025","passed","Mon Jun 23 17:57:51 AEST 2025","","message_requests_block.spec.ts","",""
"","29943","Group member disappearing messages @ios @medium-risk @3-devices","","Mon Jun 23 17:35:32 AEST 2025","passed","Mon Jun 23 17:36:02 AEST 2025","","group_disappearing_messages_members.spec.ts","",""
"","46359","Mentions for groups @ios @medium-risk @3-devices","","Mon Jun 23 17:43:05 AEST 2025","passed","Mon Jun 23 17:43:51 AEST 2025","","group_tests_mentions.spec.ts","",""
"","87615","Disappear after send @ios @high-risk @2-devices","","Mon Jun 23 17:29:09 AEST 2025","passed","Mon Jun 23 17:30:36 AEST 2025","","disappear_after_send.spec.ts","",""
"","78036","Send long message to group @ios @low-risk @3-devices","","Mon Jun 23 17:38:46 AEST 2025","passed","Mon Jun 23 17:40:04 AEST 2025","","group_message_long_text.spec.ts","",""
"","109229","Disappearing link message 1:1 @ios @low-risk @2-devices","","Mon Jun 23 17:30:52 AEST 2025","passed","Mon Jun 23 17:32:41 AEST 2025","","disappearing_link.spec.ts","",""
"","65899","Create contact @ios @high-risk @3-devices","","Mon Jun 23 18:02:45 AEST 2025","passed","Mon Jun 23 18:03:50 AEST 2025","","user_actions_create_contact.spec.ts","",""
"","9307","Onboarding no seed @ios @low-risk @1-devices","","Mon Jun 23 17:43:33 AEST 2025","passed","Mon Jun 23 17:43:42 AEST 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"","37524","Link device @ios @high-risk @2-devices","","Mon Jun 23 17:48:20 AEST 2025","passed","Mon Jun 23 17:48:57 AEST 2025","","linked_device.spec.ts","",""
"","69080","Share to session @ios @low-risk @2-devices","","Mon Jun 23 18:04:06 AEST 2025","passed","Mon Jun 23 18:05:15 AEST 2025","","user_actions_share_to_session.spec.ts","",""
"","10505","Onboarding incorrect seed @ios @low-risk @1-devices","","Mon Jun 23 17:43:12 AEST 2025","passed","Mon Jun 23 17:43:22 AEST 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"","31297","Change username @ios @medium-risk @1-devices","","Mon Jun 23 18:02:13 AEST 2025","passed","Mon Jun 23 18:02:45 AEST 2025","","user_actions_change_username.spec.ts","",""
"","53832","Leave group @ios @high-risk @3-devices","","Mon Jun 23 17:42:39 AEST 2025","passed","Mon Jun 23 17:43:33 AEST 2025","","group_tests_leave_group.spec.ts","",""
"","41711","Send community invitation @ios @medium-risk @2-devices","","Mon Jun 23 17:49:38 AEST 2025","passed","Mon Jun 23 17:50:19 AEST 2025","","message_community_invitation.spec.ts","",""
"","1","Disappearing call message 1o1 @ios @low-risk @2-devices","","Mon Jun 23 17:29:28 AEST 2025","skipped","Mon Jun 23 17:29:28 AEST 2025","","disappearing_call.spec.ts","",""
"","22901","Create user @ios @high-risk @1-devices","","Mon Jun 23 18:02:48 AEST 2025","passed","Mon Jun 23 18:03:11 AEST 2025","","user_actions_create_user.spec.ts","",""
"","47419","Unsent message syncs @ios @medium-risk @3-devices","","Mon Jun 23 17:48:06 AEST 2025","passed","Mon Jun 23 17:48:53 AEST 2025","","linked_device_unsend_message.spec.ts","",""
"","65556","Send video 1:1 @ios @medium-risk @2-devices","","Mon Jun 23 18:00:26 AEST 2025","passed","Mon Jun 23 18:01:31 AEST 2025","","message_video.spec.ts","",""
"","44087","Change profile picture @ios @medium-risk @1-devices","","Mon Jun 23 18:02:04 AEST 2025","passed","Mon Jun 23 18:02:48 AEST 2025","","user_actions_change_profile_picture.spec.ts","",""
"","124606","Disappear after read @ios @high-risk @2-devices","","Mon Jun 23 17:24:34 AEST 2025","passed","Mon Jun 23 17:26:39 AEST 2025","","disappear_after_read.spec.ts","",""
"","380370","Avatar color @ios @medium-risk @2-devices","","Mon Jun 23 17:22:45 AEST 2025","passed","Mon Jun 23 17:29:05 AEST 2025","","check_avatar_color.spec.ts","",""
"","80275","App disguise icons @ios @medium-risk @1-devices","","Mon Jun 23 17:22:45 AEST 2025","passed","Mon Jun 23 17:24:05 AEST 2025","","app_disguise_icons.spec.ts","",""
"","2","Voice calls @ios @high-risk @2-devices","","Mon Jun 23 18:04:26 AEST 2025","skipped","Mon Jun 23 18:04:26 AEST 2025","","voice_calls.spec.ts","",""
"","36216","Delete message locally @ios @high-risk @2-devices","","Mon Jun 23 17:50:19 AEST 2025","passed","Mon Jun 23 17:50:56 AEST 2025","","message_deletion.spec.ts","",""
"","45392","Delete message in group @ios @high-risk @3-devices","","Mon Jun 23 17:37:08 AEST 2025","passed","Mon Jun 23 17:37:54 AEST 2025","","group_message_delete.spec.ts","",""
"","113072","Restore group @ios @high-risk @4-devices","","Mon Jun 23 17:50:07 AEST 2025","passed","Mon Jun 23 17:52:00 AEST 2025","","linked_device_restore_group.spec.ts","",""
"","65687","Delete message request in conversation @ios @high-risk @3-devices","","Mon Jun 23 17:59:39 AEST 2025","failed","Mon Jun 23 18:00:45 AEST 2025","","message_requests_decline.spec.ts","",""
"","33221","Set nickname @ios @high-risk @2-devices","","Mon Jun 23 18:03:51 AEST 2025","passed","Mon Jun 23 18:04:24 AEST 2025","","user_actions_set_nickname.spec.ts","",""
"","51106","Send GIF 1:1 @ios @medium-risk @2-devices","","Mon Jun 23 17:51:48 AEST 2025","passed","Mon Jun 23 17:52:39 AEST 2025","","message_gif.spec.ts","",""
"","59024","Send image 1:1 @ios @high-risk @2-devices","","Mon Jun 23 17:52:00 AEST 2025","passed","Mon Jun 23 17:52:59 AEST 2025","","message_image.spec.ts","",""
"","29694","Network page learn more network link @ios @medium-risk @1-devices","","Mon Jun 23 18:01:22 AEST 2025","passed","Mon Jun 23 18:01:51 AEST 2025","","network_page_link_network.spec.ts","",""
"","179577","Create group and change name syncs @ios @high-risk @4-devices","","Mon Jun 23 17:45:20 AEST 2025","passed","Mon Jun 23 17:48:20 AEST 2025","","linked_device_create_group.spec.ts","",""
"","21066","Landing page new account @ios @low-risk @1-devices","","Mon Jun 23 17:43:53 AEST 2025","passed","Mon Jun 23 17:44:14 AEST 2025","","landing_page_new_account.spec.ts","",""
"","142683","Accept message request @ios @high-risk @3-devices","","Mon Jun 23 17:58:58 AEST 2025","failed","Mon Jun 23 18:01:21 AEST 2025","","message_requests_accept.spec.ts","",""
"","99336","Disappearing video message 1:1 @ios @low-risk @2-devices","","Mon Jun 23 17:32:23 AEST 2025","passed","Mon Jun 23 17:34:03 AEST 2025","","disappearing_video.spec.ts","",""
"","12337","Onboarding terms of service @ios @high-risk @1-devices","","Mon Jun 23 18:02:01 AEST 2025","passed","Mon Jun 23 18:02:13 AEST 2025","","onboarding_tos.spec.ts","",""
"","48032","Delete message linked device @ios @high-risk @3-devices","","Mon Jun 23 17:45:22 AEST 2025","passed","Mon Jun 23 17:46:10 AEST 2025","","linked_device_delete_message.spec.ts","",""
"","48267","Send voice message 1:1 @ios @high-risk @2-devices","","Mon Jun 23 18:00:46 AEST 2025","passed","Mon Jun 23 18:01:34 AEST 2025","","message_voice.spec.ts","",""
"","36332","Delete message request in list @ios @high-risk @2-devices","","Mon Jun 23 17:59:07 AEST 2025","failed","Mon Jun 23 17:59:44 AEST 2025","","message_requests_delete.spec.ts","",""
"","79019","Disappearing voice message 1:1 @ios @low-risk @2-devices","","Mon Jun 23 17:32:41 AEST 2025","passed","Mon Jun 23 17:34:00 AEST 2025","","disappearing_voice.spec.ts","",""
"","79045","Disappearing voice message to group @ios @low-risk @3-devices","","Mon Jun 23 17:36:02 AEST 2025","passed","Mon Jun 23 17:37:21 AEST 2025","","group_disappearing_messages_voice.spec.ts","",""
"","10641","Onboarding long name @ios @low-risk @1-devices","","Mon Jun 23 17:43:22 AEST 2025","passed","Mon Jun 23 17:43:33 AEST 2025","","input_validations/onboarding_long_name.spec.ts","",""
"","58657","Kick member @ios @medium-risk @3-devices","","Mon Jun 23 17:42:13 AEST 2025","passed","Mon Jun 23 17:43:12 AEST 2025","","group_tests_kick_member.spec.ts","",""
"","48787","Invite contacts banner @ios @medium-risk @3-devices","","Mon Jun 23 17:41:50 AEST 2025","passed","Mon Jun 23 17:42:39 AEST 2025","","group_tests_invite_contact_banner.spec.ts","",""
"","121300","Disappearing GIF message 1:1 @ios @low-risk @2-devices","","Mon Jun 23 17:30:22 AEST 2025","passed","Mon Jun 23 17:32:23 AEST 2025","","disappearing_gif.spec.ts","",""
"","12829","Onboarding privacy policy @ios @high-risk @1-devices","","Mon Jun 23 18:01:51 AEST 2025","passed","Mon Jun 23 18:02:04 AEST 2025","","onboarding_pp.spec.ts","",""
"","44207","Block user in conversation options @ios @high-risk @2-devices","","Mon Jun 23 18:02:04 AEST 2025","passed","Mon Jun 23 18:02:48 AEST 2025","","user_actions_block_conversation_options.spec.ts","",""
"","93291","Onboarding no name @ios @low-risk @1-devices","","Mon Jun 23 17:46:31 AEST 2025","failed","Mon Jun 23 17:48:04 AEST 2025","","input_validations/onboarding_no_name.spec.ts","",""
"","90594","Disappearing video to group @ios @low-risk @3-devices","","Mon Jun 23 17:35:38 AEST 2025","passed","Mon Jun 23 17:37:08 AEST 2025","","group_disappearing_messages_video.spec.ts","",""
"","143530","Leave group linked device @ios @high-risk @4-devices","","Mon Jun 23 17:54:24 AEST 2025","failed","Mon Jun 23 17:56:48 AEST 2025","","linked_group_leave.spec.ts","",""
"","26031","Invite a friend @ios @medium-risk @1-devices","","Mon Jun 23 17:43:51 AEST 2025","passed","Mon Jun 23 17:44:17 AEST 2025","","invite_a_friend_share.spec.ts","",""
"","54191","Change group name @ios @medium-risk @3-devices","","Mon Jun 23 17:40:20 AEST 2025","passed","Mon Jun 23 17:41:14 AEST 2025","","group_tests_change_group_name.spec.ts","",""
"","1","Send image to community @ios @medium-risk @2-devices","","Mon Jun 23 17:22:45 AEST 2025","skipped","Mon Jun 23 17:22:45 AEST 2025","","community_tests_image.spec.ts","",""
"","35280","Hide note to self linked device @ios @low-risk @2-devices","","Mon Jun 23 17:46:10 AEST 2025","passed","Mon Jun 23 17:46:45 AEST 2025","","linked_device_hide_note_to_self.spec.ts","",""
"","76806","Disappear after send off 1:1 @ios @high-risk @3-devices","","Mon Jun 23 17:29:05 AEST 2025","passed","Mon Jun 23 17:30:22 AEST 2025","","disappear_after_send_off_1o1.spec.ts","",""
"","91491","Disappearing image message 1:1 @ios @low-risk @2-devices","","Mon Jun 23 17:32:09 AEST 2025","passed","Mon Jun 23 17:33:41 AEST 2025","","disappearing_image.spec.ts","",""
"","39391","Block user linked device @ios @high-risk @3-devices","","Mon Jun 23 17:44:41 AEST 2025","passed","Mon Jun 23 17:45:20 AEST 2025","","linked_device_block_user.spec.ts","",""
"","91519","Disappearing GIF to group @ios @low-risk @3-devices","","Mon Jun 23 17:34:01 AEST 2025","passed","Mon Jun 23 17:35:32 AEST 2025","","group_disappearing_messages_gif.spec.ts","",""
"","60719","Send voice message to group @ios @high-risk @3-devices","","Mon Jun 23 17:40:29 AEST 2025","passed","Mon Jun 23 17:41:30 AEST 2025","","group_message_voice.spec.ts","",""
