"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60075","Create user @ios @debug-risk @1-devices","","Fri Jun 06 16:24:57 AEST 2025","passed","Fri Jun 06 16:25:57 AEST 2025","","user_actions_create_user.spec.ts","",""
"","168853","Refresh network page @ios @debug-risk @1-devices","","Fri Jun 06 16:24:57 AEST 2025","failed","Fri Jun 06 16:27:46 AEST 2025","","network_page_refresh_page.spec.ts","",""
"","134163","Onboarding privacy policy @ios @debug-risk @1-devices","","Fri Jun 06 16:24:57 AEST 2025","failed","Fri Jun 06 16:27:11 AEST 2025","","onboarding_pp.spec.ts","",""
