"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that a voice note disappears as expected in a group conversation","71532","Disappearing voice message to group @ios @low-risk @3-devices","Disappearing Messages","2026-03-31","passed","2026-03-31","","Message Types","",""
"Verifies that an image can be sent to a group, all members receive the document, and replying to a document works as expected","43141","Send image to group @ios @high-risk @3-devices","Sending Messages","2026-03-31","passed","2026-03-31","","Message types","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","64737","Voice calls @ios @high-risk @2-devices","Voice Calls","2026-03-31","passed","2026-03-31","","voice_calls.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","134279","Disappearing video to group @ios @low-risk @3-devices","Disappearing Messages","2026-03-31","passed","2026-03-31","","Message Types","",""
"Verifies the default selected timer in Note to Self","31337","Disappearing messages defaults note to self @ios @medium-risk @1-devices","Disappearing Messages","2026-03-31","passed","2026-03-31","","Conversation Types","",""
"","39866","Send link 1:1 @ios @high-risk @2-devices","","2026-03-31","passed","2026-03-31","","message_link_preview.spec.ts","",""
"Verifies that the ""Learn More"" link on the Network Page for Staking opens the correct URL in the device browser.","32641","Network page learn more staking link @ios @medium-risk @1-devices","Network Page","2026-03-31","passed","2026-03-31","","network_page_link_staking.spec.ts","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","73500","Disappear after read @ios @high-risk @2-devices","Disappearing Messages","2026-03-31","passed","2026-03-31","","Conversation Types","",""
"Verifies that a group created on one device appears on a linked device, and that a group name change syncs to all members.","127101","Create group and change name syncs @ios @high-risk @4-devices","Groups","2026-03-31","passed","2026-03-31","","Create Group","",""
"Verifies that a link preview disappears as expected in a group conversation","96019","Disappearing link to group @ios @low-risk @3-devices","Disappearing Messages","2026-03-31","passed","2026-03-31","","Message Types","",""
"","39196","Send community invitation @ios @medium-risk @2-devices","","2026-03-31","passed","2026-03-31","","message_community_invitation.spec.ts","",""
"Verifies that a community admin can ban a user and delete their messages.
    Then, restore the banned account on a second device. 
    The banned user cannot send messages anymore on either of their linked devices.","86220","Ban and delete in community - linked device @ios @medium-risk @3-devices","User Actions","2026-03-31","passed","2026-03-31","","Ban/Unban","",""
"Verifies that a too long seed phrase throws the 'check your recovery password' error as expected.","13636","Onboarding wrong seed @ios @low-risk @1-devices","Onboarding","2026-03-31","passed","2026-03-31","","Input validations","",""
"Verifies that a seed phrase with a word not on the mnemonic list throws the 'some words are incorrect' error as expected.","11812","Onboarding incorrect seed @ios @low-risk @1-devices","Onboarding","2026-03-31","passed","2026-03-31","","Input validations","",""
"Verifies that a too long display name (101 bytes) throws the 'shorter display name' error as expected.","11982","Onboarding long name @ios @low-risk @1-devices","Onboarding","2026-03-31","passed","2026-03-31","","Input validations","",""
"","38484","Delete conversation from conversation settings @ios @high-risk @3-devices","User Actions","2026-03-31","passed","2026-03-31","","Delete Conversation","",""
"Verifies that message bubbles appear as expected (oneline and multiline messages, reply layout, outgoing/incoming)","33918","Check message bubble layout @ios @high-risk @2-devices","Visual Checks","2026-03-31","passed","2026-03-31","","Conversation","",""
"Verifies that an admin can delete a group successfully via the UI.
  The group members see the empty state control message, and the admin's conversation disappears from the home screen, even on a linked device.","98892","Delete group linked device @ios @high-risk @4-devices","Groups","2026-03-31","passed","2026-03-31","","Leave/Delete Group","",""
"Verifies that a group of 3 can be created successfully via the UI","97101","Create group @ios @high-risk @3-devices","Groups","2026-03-31","passed","2026-03-31","","Create Group","",""
"Verifies the default selected timer for each DM mode in a 1:1 conversation","28422","Disappearing messages defaults 1:1 @ios @medium-risk @2-devices","Disappearing Messages","2026-03-31","passed","2026-03-31","","Conversation Types","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","73429","Disappear after send off 1:1 @ios @high-risk @3-devices","Disappearing Messages","2026-03-31","passed","2026-03-31","","Conversation Types","",""
"Verifies that global deletion in a group deletes a message for every participant.","64853","Delete message for all in group @ios @high-risk @3-devices","User Actions","2026-03-31","passed","2026-03-31","","Delete Message","",""
"Verifies that Hide Note To Self syncs to a linked device.","33792","Hide note to self linked device @ios @low-risk @2-devices","User Actions","2026-03-31","passed","2026-03-31","","Hide Note to Self","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","59025","Change profile picture linked device @ios @medium-risk @2-devices","User Actions","2026-03-31","passed","2026-03-31","","Change Profile Picture","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","68587","Disappearing voice message 1:1 @ios @low-risk @2-devices","Disappearing Messages","2026-03-31","passed","2026-03-31","","Message Types","",""
"Verifies that an empty display name throws the 'please enter a display name' error as expected.","10321","Onboarding no name @ios @low-risk @1-devices","Onboarding","2026-03-31","passed","2026-03-31","","Input validations","",""
"Verifies that a PDF can be sent to a group, all members receive the document, and replying to a document works as expected","50465","Send document to group @ios @high-risk @3-devices","Sending Messages","2026-03-31","passed","2026-03-31","","Message types","",""
"Verifies that local deletion in a group does not delete a message for other participants.","37215","Delete message locally in group @ios @high-risk @3-devices","User Actions","2026-03-31","passed","2026-03-31","","Delete Message","",""
"","36954","Delete message request in list @ios @high-risk @2-devices","","2026-03-31","passed","2026-03-31","","message_requests_delete.spec.ts","",""
"Verifies that a community admin can ban a user. 
    Banned user cannot send messages anymore.
    Admin then can unban a user and they can send messages again. ","99783","Ban and unban user in community @ios @medium-risk @2-devices","User Actions","2026-03-31","passed","2026-03-31","","Ban/Unban","",""
"","16274","Onboarding terms of service @ios @high-risk @1-devices","","2026-03-31","passed","2026-03-31","","onboarding_tos.spec.ts","",""
"Verifies that the landing page for a new account matches the expected baseline","13832","Check landing page (new account) layout @ios @low-risk @1-devices","Visual Checks","2026-03-31","passed","2026-03-31","","Onboarding","",""
"Verifies that a group name change syncs to every member.","60241","Change group name @ios @medium-risk @3-devices","Groups","2026-03-31","passed","2026-03-31","","Edit Group","",""
"Verifies that the Appearance settings screen layout matches the expected baseline","15843","Check Appearance settings layout @ios @high-risk @1-devices","Visual Checks","2026-03-31","passed","2026-03-31","","Settings","",""
"Verifies the alternate icon set on the App Disguise page is applied","66298","App disguise set icon @ios @medium-risk @1-devices","Settings","2026-03-31","passed","2026-03-31","","App Disguise","",""
"","51581","Send voice message 1:1 @ios @high-risk @2-devices","","2026-03-31","passed","2026-03-31","","message_voice.spec.ts","",""
"Verifies that leaving a group syncs to a linked device","97644","Leave group linked device @ios @high-risk @4-devices","Groups","2026-03-31","passed","2026-03-31","","Leave/Delete Group","",""
"Verifies that a user can share an image from the photo gallery to Session","79190","Share to Session @ios @medium-risk @2-devices","User Actions","2026-03-31","failed","2026-03-31","","Share to Session","",""
"Verifies that a message request cannot be sent when Community Message Requests are off.","40931","Community message requests off @ios @medium-risk @2-devices","Settings","2026-03-31","passed","2026-03-31","","Community Message Requests","",""
"Verifies that 'Delete for everyone' in a 1-1 deletes the message in the conversation view and on the home screen for both parties and a linked device.","47118","Unsent message syncs @ios @medium-risk @3-devices","User Actions","2026-03-31","passed","2026-03-31","","Delete Message","",""
"","33963","Read status @ios @medium-risk @2-devices","","2026-03-31","passed","2026-03-31","","user_actions_read_status.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","101447","Disappear after send @ios @high-risk @2-devices","Disappearing Messages","2026-03-31","passed","2026-03-31","","Conversation Types","",""
"Verifies message length behavior at 2000 characters - countdown shows 0, message sends (non Pro)","33415","Message length limit (2000 chars non Pro) @ios @high-risk @1-devices","Sending Messages","2026-03-31","passed","2026-03-31","","Rules","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","18304","Review prompt Path trigger @ios @high-risk @1-devices","In-App Review Prompt","2026-03-31","passed","2026-03-31","","Triggers","",""
"Verifies that inviting a contact (Android: without chat history) works as expected.","136897","Invite contact to group without chat history @ios @high-risk @4-devices","Groups","2026-03-31","passed","2026-03-31","","Edit Group","",""
"Verifies that when a message is deleted on one device, it shows as deleted on a linked device too.","33943","Delete message linked device @ios @high-risk @3-devices","User Actions","2026-03-31","passed","2026-03-31","","Delete Message","",""
"Verifies that the latest release banner is no longer present on the Create Group screen","25785","Create group banner @ios @high-risk @2-devices","Groups","2026-03-31","passed","2026-03-31","","Create Group","",""
"Verifies that Bob sees the Follow Setting banner when Alice sets disappearing messages in a 1:1 conversation, and that following applies the setting to both sides","67276","Disappearing messages follow setting 1:1 @ios @medium-risk @2-devices","Disappearing Messages","2026-03-31","passed","2026-03-31","","Conversation Types","",""
"","33098","Unsend message @ios @high-risk @2-devices","","2026-03-31","passed","2026-03-31","","message_unsend.spec.ts","",""
"","38848","Send GIF 1:1 @ios @medium-risk @2-devices","","2026-03-31","passed","2026-03-31","","message_gif.spec.ts","",""
"Verifies that a group description can be at most 200 chars and that every member can see a valid change.","50250","Change group description @ios @medium-risk @3-devices","Groups","2026-03-31","passed","2026-03-31","","Edit Group","",""
"Verifies that mentions can be sent to a group, and that all participants see them correctly.","50226","Mentions for groups @ios @medium-risk @3-devices","Sending Messages","2026-03-31","passed","2026-03-31","","Mentions","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","45499","Kick member @ios @medium-risk @3-devices","Groups","2026-03-31","passed","2026-03-31","","Edit Group","",""
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","22513","Review prompt negative flow @ios @high-risk @1-devices","In-App Review Prompt","2026-03-31","passed","2026-03-31","","Flows","",""
"","75258","Block message request in conversation @ios @high-risk @3-devices","","2026-03-31","passed","2026-03-31","","message_requests_block.spec.ts","",""
"","40694","Accept message request with text @ios @high-risk @2-devices","","2026-03-31","passed","2026-03-31","","message_requests_accept_text_reply.spec.ts","",""
"Verifies that the Privacy settings screen layout matches the expected baseline","15068","Check Privacy settings layout @ios @high-risk @1-devices","Visual Checks","2026-03-31","passed","2026-03-31","","Settings","",""
"Verifies that an emoji reaction can be sent and is received in a community","83708","Send emoji react community @ios @medium-risk @2-devices","Sending Messages","2026-03-31","passed","2026-03-31","","Emoji reacts","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","70582","Disappearing link message 1:1 @ios @low-risk @2-devices","Disappearing Messages","2026-03-31","passed","2026-03-31","","Message Types","",""
"Verifies that the Network Page refreshes and updates the ""Last updated"" timestamp correctly.","82570","Network page refresh @ios @low-risk @1-devices","Network Page","2026-03-31","passed","2026-03-31","","network_page_refresh_page.spec.ts","",""
"Mocks a custom install date 6 days, 23 hours, and 58 minutes ago, opens the app, and verifies that the Donate CTA does not show.","32616","Donate CTA does not show if app installed <7 days ago @ios @high-risk @1-devices","Donations","2026-03-31","passed","2026-03-31","","cta_donate_time.spec.ts","",""
"Verifies that a community admin can ban a user. 
    The banned user cannot send a message.
    The banned account is restored on a second device. 
    Admin then unbans the user, and they can send messages on both devices.","121867","Ban and unban user in community - linked device @ios @medium-risk @3-devices","User Actions","2026-03-31","passed","2026-03-31","","Ban/Unban","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","35560","Hide note to self @ios @low-risk @1-devices","User Actions","2026-03-31","passed","2026-03-31","","Hide Note to Self","",""
"Verifies that an empty seed phrase throws the 'not long enough' error as expected.","10275","Onboarding no seed @ios @low-risk @1-devices","Onboarding","2026-03-31","passed","2026-03-31","","Input validations","",""
"Verifies the default selected timer in a group conversation","40288","Disappearing messages defaults group @ios @medium-risk @3-devices","Disappearing Messages","2026-03-31","passed","2026-03-31","","Conversation Types","",""
"Verifies that a user's avatar color is consistent across linked devices.","22337","Avatar color linked device @ios @medium-risk @2-devices","Visual Checks","2026-03-31","passed","2026-03-31","","Onboarding","",""
"Verifies that the Session Network Page displays the values fetched from the network API correctly.","14976","Network page values @ios @medium-risk @1-devices","Network Page","2026-03-31","passed","2026-03-31","","network_page_values.spec.ts","",""
"Verifies that only admins can enable Disappearing Messages in a group","25982","Group member disappearing messages @ios @medium-risk @3-devices","Disappearing Messages","2026-03-31","passed","2026-03-31","","Rules","",""
"Verifies that the in-app review prompt only shows shows once after triggered","24283","Review prompt only once @ios @medium-risk @1-devices","In-App Review Prompt","2026-03-31","passed","2026-03-31","","Triggers","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","36714","Send emoji react 1:1 @ios @high-risk @2-devices","Sending Messages","2026-03-31","passed","2026-03-31","","Emoji reacts","",""
"Verifies that a video disappears as expected in a 1:1 conversation","103970","Disappearing video message 1:1 @ios @low-risk @2-devices","Disappearing Messages","2026-03-31","passed","2026-03-31","","Message Types","",""
"Verifies the alternate icons on the App Disguise page look as expected","105606","Check app disguise icon layout @ios @medium-risk @1-devices","Settings","2026-03-31","passed","2026-03-31","","App Disguise","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","20305","Review prompt positive flow @ios @high-risk @1-devices","In-App Review Prompt","2026-03-31","passed","2026-03-31","","Flows","",""
"Verifies message length behavior at 2001 characters - countdown shows -1, cannot send message (non Pro)","35502","Message length limit (2001 chars non Pro) @ios @high-risk @1-devices","Sending Messages","2026-03-31","passed","2026-03-31","","Rules","",""
"Verifies that a GIF can be sent to a group, all members receive the document, and replying to a document works as expected","62508","Send GIF to group @ios @medium-risk @3-devices","Sending Messages","2026-03-31","passed","2026-03-31","","Message types","",""
"Verifies that joining a community works and the conversation syncs to a linked device","48090","Join community test @ios @high-risk @2-devices","New Conversation","2026-03-31","passed","2026-03-31","","Join Community","",""
"Verifies that restoring an account works as expected: Display Name and Account ID match, no Recovery password banner on home screen.","38671","Link device @ios @high-risk @2-devices","Onboarding","2026-03-31","passed","2026-03-31","","Restore account","",""
"Verifies that an emoji reaction can be sent and is received in a group.","40052","Send emoji react groups @ios @high-risk @3-devices","Sending Messages","2026-03-31","passed","2026-03-31","","Emoji reacts","",""
"","44844","Hide recovery password @ios @medium-risk @2-devices","","2026-03-31","passed","2026-03-31","","user_actions_hide_recovery_password.spec.ts","",""
"Verifies that a username change syncs to a linked device.","37241","Change username linked device @ios @medium-risk @2-devices","User Actions","2026-03-31","passed","2026-03-31","","Change Username","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","80912","Disappear after send groups @ios @high-risk @3-devices","Disappearing Messages","2026-03-31","passed","2026-03-31","","Conversation Types","",""
"Verifies that an image can be sent and received in a community","237658","Send image to community @ios @medium-risk @2-devices","Sending Messages","2026-03-31","passed","2026-03-31","","Message types","",""
"","82489","Send long message 1:1 @ios @low-risk @2-devices","","2026-03-31","passed","2026-03-31","","message_long_text.spec.ts","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","42224","Change profile picture @ios @medium-risk @1-devices","User Actions","2026-03-31","passed","2026-03-31","","Change Profile Picture","",""
"","43911","Send image 1:1 @ios @high-risk @2-devices","","2026-03-31","passed","2026-03-31","","message_image.spec.ts","",""
"Verifies that a blocked user syncs to a linked device","39278","Block user linked device @ios @high-risk @3-devices","User Actions","2026-03-31","passed","2026-03-31","","Block/Unblock","",""
"Verifies that a user can be blocked from the conversation settings","44045","Block user in conversation settings @ios @high-risk @2-devices","User Actions","2026-03-31","passed","2026-03-31","","Block/Unblock","",""
"Verifies that an image disappears as expected in a 1:1 conversation","82210","Disappearing image message 1:1 @ios @low-risk @2-devices","Disappearing Messages","2026-03-31","passed","2026-03-31","","Message Types","",""
"","33584","Message requests clear all @ios @medium-risk @2-devices","","2026-03-31","passed","2026-03-31","","message_requests_clear_all.spec.ts","",""
"Verifies that pinning moves a conversation to the top of the list and unpinning restores the original order","38542","Pin and unpin conversation @ios @medium-risk @1-devices","User Actions","2026-03-31","passed","2026-03-31","","Pin/Unpin","",""
"Verifies that the ""Learn More"" link on the Network Page opens the correct URL in the device browser.","20153","Network page learn more network link @ios @medium-risk @1-devices","Network Page","2026-03-31","passed","2026-03-31","","network_page_link_network.spec.ts","",""
"Verifies that the Donate CTA is shown after dismissing the positive review prompt; verifies modal strings and screenshot; and that the Donate button shows the correct Open URL modal.","30542","Donate CTA shows after positive review @ios @high-risk @1-devices","Donations","2026-03-31","passed","2026-03-31","","cta_donate_review.spec.ts","",""
"Verifies message length behavior at 1799 characters - no countdown shows, message sends (non Pro)","34817","Message length limit (1799 chars non Pro) @ios @high-risk @1-devices","Sending Messages","2026-03-31","passed","2026-03-31","","Rules","",""
"Verifies that an image disappears as expected in a group conversation","79835","Disappearing image message to group @ios @low-risk @3-devices","Disappearing Messages","2026-03-31","passed","2026-03-31","","Message Types","",""
"","45471","Delete conversation from conversation list @ios @high-risk @3-devices","User Actions","2026-03-31","passed","2026-03-31","","Delete Conversation","",""
"Verifies that a community admin can ban a user and delete their messages. Banned user cannot send messages anymore.","125029","Ban and delete in community @ios @medium-risk @2-devices","User Actions","2026-03-31","passed","2026-03-31","","Ban/Unban","",""
"Verifies that a voice message can be sent to a group, all members receive it, and replying to it works as expected","68021","Send voice message to group @ios @high-risk @3-devices","Sending Messages","2026-03-31","passed","2026-03-31","","Message types","",""
"","12992","Onboarding privacy policy @ios @high-risk @1-devices","","2026-03-31","passed","2026-03-31","","onboarding_pp.spec.ts","",""
"","74509","Delete message request in conversation @ios @high-risk @3-devices","","2026-03-31","passed","2026-03-31","","message_requests_decline.spec.ts","",""
"Verifies that a long message can be sent to a group","92946","Send long message to group @ios @low-risk @3-devices","Sending Messages","2026-03-31","passed","2026-03-31","","Message types","",""
"Verifies that the Conversations settings screen layout matches the expected baseline","15059","Check Conversations settings layout @ios @high-risk @1-devices","Visual Checks","2026-03-31","passed","2026-03-31","","Settings","",""
"Verifies that the 'Invite a Friend' share functionality opens the native share sheet and the user's Account ID is present in the message.","26287","Invite a friend @ios @medium-risk @1-devices","New Conversation","2026-03-31","passed","2026-03-31","","Invite a Friend","",""
"Verifies that the latest release banner is present on the Invite Contacts screen","35762","Invite contacts banner @ios @medium-risk @3-devices","Groups","2026-03-31","passed","2026-03-31","","Edit Group","",""
"Verifies that a GIF disappears as expected in a group conversation","101218","Disappearing GIF to group @ios @low-risk @3-devices","Disappearing Messages","2026-03-31","passed","2026-03-31","","Message Types","",""
"","34806","Change username @ios @medium-risk @1-devices","","2026-03-31","passed","2026-03-31","","user_actions_change_username.spec.ts","",""
"Verifies that the Notifications settings screen layout matches the expected baseline","18499","Check Notifications settings layout @ios @high-risk @1-devices","Visual Checks","2026-03-31","passed","2026-03-31","","Settings","",""
"","43180","Send video 1:1 @ios @medium-risk @2-devices","","2026-03-31","passed","2026-03-31","","message_video.spec.ts","",""
"Verifies that a group (and its messages) created on one device appears when restoring on a second device.","92353","Restore group @ios @high-risk @4-devices","Groups","2026-03-31","passed","2026-03-31","","Create Group","",""
"Sends a message 10 times in a 1-1 and logs the sending time","41821","Check performance @ios @low-risk @2-devices","Sending Messages","2026-03-31","passed","2026-03-31","","Performance","",""
