"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","52369","Send document 1:1 @ios @high-risk @2-devices","","Tue Jul 08 17:22:54 AEST 2025","passed","Tue Jul 08 17:23:46 AEST 2025","","message_document.spec.ts","",""
"","39304","Read status @ios @medium-risk @2-devices","","Tue Jul 08 17:45:31 AEST 2025","passed","Tue Jul 08 17:46:10 AEST 2025","","user_actions_read_status.spec.ts","",""
"","67269","Send GIF to group @ios @medium-risk @3-devices","","Tue Jul 08 16:55:36 AEST 2025","passed","Tue Jul 08 16:56:43 AEST 2025","","group_message_gif.spec.ts","",""
"","112905","Accept message request with text @ios @high-risk @2-devices","","Tue Jul 08 17:29:02 AEST 2025","failed","Tue Jul 08 17:30:55 AEST 2025","","message_requests_accept_text_reply.spec.ts","",""
"","129973","Send long message to group @ios @low-risk @3-devices","","Tue Jul 08 16:59:17 AEST 2025","failed","Tue Jul 08 17:01:27 AEST 2025","","group_message_long_text.spec.ts","",""
"","90943","Disappearing voice message 1:1 @ios @low-risk @2-devices","","Tue Jul 08 16:48:16 AEST 2025","passed","Tue Jul 08 16:49:47 AEST 2025","","disappearing_voice.spec.ts","",""
"","59303","Delete message in group @ios @high-risk @3-devices","","Tue Jul 08 16:55:29 AEST 2025","passed","Tue Jul 08 16:56:28 AEST 2025","","group_message_delete.spec.ts","",""
"","63166","Avatar restored @ios @medium-risk @2-devices","","Tue Jul 08 17:14:39 AEST 2025","passed","Tue Jul 08 17:15:42 AEST 2025","","linked_device_profile_picture_syncs.spec.ts","",""
"","103864","Join community test @ios @high-risk @2-devices","","Tue Jul 08 16:40:23 AEST 2025","failed","Tue Jul 08 16:42:07 AEST 2025","","community_tests_join.spec.ts","",""
"","72882","Restore group @ios @high-risk @4-devices","","Tue Jul 08 17:18:49 AEST 2025","failed","Tue Jul 08 17:20:02 AEST 2025","","linked_device_restore_group.spec.ts","",""
"","93570","Disappearing image message 1:1 @ios @low-risk @2-devices","","Tue Jul 08 16:46:14 AEST 2025","passed","Tue Jul 08 16:47:48 AEST 2025","","disappearing_image.spec.ts","",""
"","25289","Invite a friend @ios @medium-risk @1-devices","","Tue Jul 08 17:08:16 AEST 2025","passed","Tue Jul 08 17:08:42 AEST 2025","","invite_a_friend_share.spec.ts","",""
"","37009","Invite contacts banner @ios @medium-risk @3-devices","","Tue Jul 08 17:05:58 AEST 2025","passed","Tue Jul 08 17:06:35 AEST 2025","","group_tests_invite_contact_banner.spec.ts","",""
"","88694","Disappear after read @ios @high-risk @2-devices","","Tue Jul 08 16:39:07 AEST 2025","passed","Tue Jul 08 16:40:36 AEST 2025","","disappear_after_read.spec.ts","",""
"","70596","Send long message 1:1 @ios @low-risk @2-devices","","Tue Jul 08 17:25:11 AEST 2025","passed","Tue Jul 08 17:26:21 AEST 2025","","message_long_text.spec.ts","",""
"","53216","Send link 1:1 @ios @high-risk @2-devices","","Tue Jul 08 17:24:40 AEST 2025","passed","Tue Jul 08 17:25:33 AEST 2025","","message_link_preview.spec.ts","",""
"","113773","Delete message request in list @ios @high-risk @2-devices","","Tue Jul 08 17:37:11 AEST 2025","failed","Tue Jul 08 17:39:05 AEST 2025","","message_requests_delete.spec.ts","",""
"","10289","Onboarding wrong seed @ios @low-risk @1-devices","","Tue Jul 08 17:08:13 AEST 2025","passed","Tue Jul 08 17:08:23 AEST 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"","71536","Send video 1:1 @ios @medium-risk @2-devices","","Tue Jul 08 17:37:19 AEST 2025","passed","Tue Jul 08 17:38:30 AEST 2025","","message_video.spec.ts","",""
"","92472","Create contact @ios @high-risk @3-devices","","Tue Jul 08 17:44:08 AEST 2025","failed","Tue Jul 08 17:45:41 AEST 2025","","user_actions_create_contact.spec.ts","",""
"","113817","Landing page restore account @ios @low-risk @2-devices","","Tue Jul 08 17:12:26 AEST 2025","failed","Tue Jul 08 17:14:20 AEST 2025","","landing_page_restore_account.spec.ts","",""
"","60423","Send document to group @ios @high-risk @3-devices","","Tue Jul 08 16:55:30 AEST 2025","passed","Tue Jul 08 16:56:30 AEST 2025","","group_message_document.spec.ts","",""
"","59087","Kick member @ios @medium-risk @3-devices","","Tue Jul 08 17:06:35 AEST 2025","passed","Tue Jul 08 17:07:34 AEST 2025","","group_tests_kick_member.spec.ts","",""
"","97706","Disappearing link to group @ios @low-risk @3-devices","","Tue Jul 08 16:52:12 AEST 2025","passed","Tue Jul 08 16:53:50 AEST 2025","","group_disappearing_messages_link.spec.ts","",""
"","31203","Change username @ios @medium-risk @1-devices","","Tue Jul 08 17:41:00 AEST 2025","passed","Tue Jul 08 17:41:32 AEST 2025","","user_actions_change_username.spec.ts","",""
"","29956","Create group banner @ios @high-risk @2-devices","","Tue Jul 08 17:02:35 AEST 2025","passed","Tue Jul 08 17:03:05 AEST 2025","","group_tests_create_group_banner.spec.ts","",""
"","46314","Block user in conversation options @ios @high-risk @2-devices","","Tue Jul 08 17:40:14 AEST 2025","passed","Tue Jul 08 17:41:00 AEST 2025","","user_actions_block_conversation_options.spec.ts","",""
"","35734","Block user linked device @ios @high-risk @3-devices","","Tue Jul 08 17:12:46 AEST 2025","passed","Tue Jul 08 17:13:22 AEST 2025","","linked_device_block_user.spec.ts","",""
"","43973","Delete contact from conversation settings @ios @high-risk @3-devices","User Actions","Tue Jul 08 17:43:19 AEST 2025","failed","Tue Jul 08 17:44:03 AEST 2025","","Delete Contact","",""
"","197321","App disguise icons @ios @medium-risk @1-devices","","Tue Jul 08 16:36:50 AEST 2025","passed","Tue Jul 08 16:40:07 AEST 2025","","app_disguise_icons.spec.ts","",""
"","47114","Send voice message 1:1 @ios @high-risk @2-devices","","Tue Jul 08 17:38:30 AEST 2025","passed","Tue Jul 08 17:39:17 AEST 2025","","message_voice.spec.ts","",""
"","12424","Onboarding terms of service @ios @high-risk @1-devices","","Tue Jul 08 17:40:06 AEST 2025","passed","Tue Jul 08 17:40:19 AEST 2025","","onboarding_tos.spec.ts","",""
"","95121","Disappearing image message to group @ios @low-risk @3-devices","","Tue Jul 08 16:52:02 AEST 2025","passed","Tue Jul 08 16:53:38 AEST 2025","","group_disappearing_messages_image.spec.ts","",""
"","34399","Hide note to self @ios @low-risk @1-devices","User Actions","Tue Jul 08 17:44:04 AEST 2025","passed","Tue Jul 08 17:44:38 AEST 2025","","Hide Note to Self","",""
"","87694","Disappearing link message 1:1 @ios @low-risk @2-devices","","Tue Jul 08 16:46:48 AEST 2025","passed","Tue Jul 08 16:48:16 AEST 2025","","disappearing_link.spec.ts","",""
"","100325","Disappearing video message 1:1 @ios @low-risk @2-devices","","Tue Jul 08 16:47:48 AEST 2025","passed","Tue Jul 08 16:49:28 AEST 2025","","disappearing_video.spec.ts","",""
"","138940","Delete message request in conversation @ios @high-risk @3-devices","","Tue Jul 08 17:37:30 AEST 2025","failed","Tue Jul 08 17:39:49 AEST 2025","","message_requests_decline.spec.ts","",""
"","38891","Link device @ios @high-risk @2-devices","","Tue Jul 08 17:18:49 AEST 2025","passed","Tue Jul 08 17:19:28 AEST 2025","","linked_device.spec.ts","",""
"","44488","Check performance @ios @low-risk @2-devices","","Tue Jul 08 17:19:28 AEST 2025","passed","Tue Jul 08 17:20:13 AEST 2025","","message_check_performance.spec.ts","",""
"","74710","Send video to group @ios @medium-risk @3-devices","","Tue Jul 08 16:58:20 AEST 2025","passed","Tue Jul 08 16:59:35 AEST 2025","","group_message_video.spec.ts","",""
"","16290","Onboarding privacy policy @ios @high-risk @1-devices","","Tue Jul 08 17:39:50 AEST 2025","passed","Tue Jul 08 17:40:06 AEST 2025","","onboarding_pp.spec.ts","",""
"","137335","Avatar color @ios @medium-risk @2-devices","","Tue Jul 08 16:36:50 AEST 2025","passed","Tue Jul 08 16:39:07 AEST 2025","","check_avatar_color.spec.ts","",""
"","92570","Disappear after send @ios @high-risk @2-devices","","Tue Jul 08 16:42:10 AEST 2025","passed","Tue Jul 08 16:43:43 AEST 2025","","disappear_after_send.spec.ts","",""
"","8871","Onboarding no seed @ios @low-risk @1-devices","","Tue Jul 08 17:08:04 AEST 2025","passed","Tue Jul 08 17:08:13 AEST 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"","73598","Disappear after send note to self @ios @medium-risk @1-devices","","Tue Jul 08 16:40:36 AEST 2025","passed","Tue Jul 08 16:41:50 AEST 2025","","disappear_after_send_note_to_self.spec.ts","",""
"","31299","Network page learn more staking link @ios @medium-risk @1-devices","","Tue Jul 08 17:39:17 AEST 2025","passed","Tue Jul 08 17:39:49 AEST 2025","","network_page_link_staking.spec.ts","",""
"","96402","Leave group linked device @ios @high-risk @4-devices","","Tue Jul 08 17:22:23 AEST 2025","failed","Tue Jul 08 17:23:59 AEST 2025","","linked_group_leave.spec.ts","",""
"","69904","Create group @ios @high-risk @3-devices","","Tue Jul 08 17:05:24 AEST 2025","failed","Tue Jul 08 17:06:34 AEST 2025","","group_tests_create_group.spec.ts","",""
"","54832","Send voice message to group @ios @high-risk @3-devices","","Tue Jul 08 17:01:40 AEST 2025","passed","Tue Jul 08 17:02:35 AEST 2025","","group_message_voice.spec.ts","",""
"","97334","Create group and change name syncs @ios @high-risk @4-devices","","Tue Jul 08 17:17:11 AEST 2025","failed","Tue Jul 08 17:18:49 AEST 2025","","linked_device_create_group.spec.ts","",""
"","53115","Change group description @ios @medium-risk @3-devices","Groups","Tue Jul 08 17:01:28 AEST 2025","passed","Tue Jul 08 17:02:21 AEST 2025","","Edit Group","",""
"","131856","Share to session @ios @low-risk @2-devices","","Tue Jul 08 17:46:10 AEST 2025","passed","Tue Jul 08 17:48:22 AEST 2025","","user_actions_share_to_session.spec.ts","",""
"","39243","Hide recovery password @ios @medium-risk @2-devices","","Tue Jul 08 17:45:54 AEST 2025","failed","Tue Jul 08 17:46:33 AEST 2025","","user_actions_hide_recovery_password.spec.ts","",""
"","41239","Delete message locally @ios @high-risk @2-devices","","Tue Jul 08 17:22:13 AEST 2025","passed","Tue Jul 08 17:22:54 AEST 2025","","message_deletion.spec.ts","",""
"","141633","Block message request in conversation @ios @high-risk @3-devices","","Tue Jul 08 17:30:59 AEST 2025","failed","Tue Jul 08 17:33:21 AEST 2025","","message_requests_block.spec.ts","",""
"","400977","Disappear after send groups @ios @high-risk @3-devices","","Tue Jul 08 16:40:07 AEST 2025","passed","Tue Jul 08 16:46:48 AEST 2025","","disappear_after_send_groups.spec.ts","",""
"","104345","Send community invitation @ios @medium-risk @2-devices","","Tue Jul 08 17:23:27 AEST 2025","failed","Tue Jul 08 17:25:12 AEST 2025","","message_community_invitation.spec.ts","",""
"","1","Disappearing call message 1o1 @ios @low-risk @2-devices","","Tue Jul 08 16:43:43 AEST 2025","skipped","Tue Jul 08 16:43:43 AEST 2025","","disappearing_call.spec.ts","",""
"","348907","Disappearing GIF to group @ios @low-risk @3-devices","","Tue Jul 08 16:49:47 AEST 2025","passed","Tue Jul 08 16:55:36 AEST 2025","","group_disappearing_messages_gif.spec.ts","",""
"","36362","Change username linked device @ios @medium-risk @2-devices","","Tue Jul 08 17:13:22 AEST 2025","passed","Tue Jul 08 17:13:58 AEST 2025","","linked_device_change_username.spec.ts","",""
"","76822","Disappearing voice message to group @ios @low-risk @3-devices","","Tue Jul 08 16:54:13 AEST 2025","passed","Tue Jul 08 16:55:30 AEST 2025","","group_disappearing_messages_voice.spec.ts","",""
"","143652","Disappear after send off 1:1 @ios @high-risk @3-devices","","Tue Jul 08 16:41:50 AEST 2025","passed","Tue Jul 08 16:44:14 AEST 2025","","disappear_after_send_off_1o1.spec.ts","",""
"","10452","Onboarding long name @ios @low-risk @1-devices","","Tue Jul 08 17:07:44 AEST 2025","passed","Tue Jul 08 17:07:55 AEST 2025","","input_validations/onboarding_long_name.spec.ts","",""
"","27431","Delete conversation from conversation settings @ios @high-risk @3-devices","User Actions","Tue Jul 08 17:43:15 AEST 2025","failed","Tue Jul 08 17:43:42 AEST 2025","","Delete Conversation","",""
"","63545","Send link to group @ios @high-risk @3-devices","","Tue Jul 08 16:56:30 AEST 2025","passed","Tue Jul 08 16:57:34 AEST 2025","","group_message_link_preview.spec.ts","",""
"","92446","Add contact to group @ios @high-risk @4-devices","","Tue Jul 08 17:05:55 AEST 2025","failed","Tue Jul 08 17:07:28 AEST 2025","","group_tests_add_contact.spec.ts","",""
"","65349","Send image to group @ios @high-risk @3-devices","","Tue Jul 08 16:58:37 AEST 2025","passed","Tue Jul 08 16:59:42 AEST 2025","","group_message_image.spec.ts","",""
"","35695","Edit group banner @ios @medium-risk @3-devices","","Tue Jul 08 17:05:23 AEST 2025","passed","Tue Jul 08 17:05:58 AEST 2025","","group_tests_edit_group_banner.spec.ts","",""
"","39756","Unblock user @ios @low-risk @2-devices","","Tue Jul 08 17:46:20 AEST 2025","passed","Tue Jul 08 17:47:00 AEST 2025","","user_actions_unblock_user.spec.ts","",""
"","37012","Donate linkout @ios @high-risk @1-devices","","Tue Jul 08 16:49:28 AEST 2025","passed","Tue Jul 08 16:50:05 AEST 2025","","donate.spec.ts","",""
"","46220","Unsend message in group @ios @high-risk @3-devices","","Tue Jul 08 16:57:34 AEST 2025","passed","Tue Jul 08 16:58:20 AEST 2025","","group_message_unsend.spec.ts","",""
"","98877","Disappearing video to group @ios @low-risk @3-devices","","Tue Jul 08 16:53:50 AEST 2025","passed","Tue Jul 08 16:55:29 AEST 2025","","group_disappearing_messages_video.spec.ts","",""
"","27681","Avatar color linked device @ios @medium-risk @2-devices","","Tue Jul 08 17:10:11 AEST 2025","passed","Tue Jul 08 17:10:39 AEST 2025","","linked_device_avatar_color.spec.ts","",""
"","69750","Send image 1:1 @ios @high-risk @2-devices","","Tue Jul 08 17:24:01 AEST 2025","passed","Tue Jul 08 17:25:11 AEST 2025","","message_image.spec.ts","",""
"","47657","Mentions for groups @ios @medium-risk @3-devices","","Tue Jul 08 17:07:29 AEST 2025","passed","Tue Jul 08 17:08:16 AEST 2025","","group_tests_mentions.spec.ts","",""
"","20514","Create user @ios @high-risk @1-devices","","Tue Jul 08 17:41:32 AEST 2025","passed","Tue Jul 08 17:41:52 AEST 2025","","user_actions_create_user.spec.ts","",""
"","43250","Change profile picture @ios @medium-risk @1-devices","","Tue Jul 08 17:40:19 AEST 2025","passed","Tue Jul 08 17:41:02 AEST 2025","","user_actions_change_profile_picture.spec.ts","",""
"","101489","Landing page new account @ios @low-risk @1-devices","","Tue Jul 08 17:11:49 AEST 2025","failed","Tue Jul 08 17:13:30 AEST 2025","","landing_page_new_account.spec.ts","",""
"","113510","Message requests clear all @ios @medium-risk @2-devices","","Tue Jul 08 17:34:46 AEST 2025","failed","Tue Jul 08 17:36:40 AEST 2025","","message_requests_clear_all.spec.ts","",""
"","39998","Hide note to self linked device @ios @low-risk @2-devices","User Actions","Tue Jul 08 17:15:39 AEST 2025","failed","Tue Jul 08 17:16:19 AEST 2025","","Hide Note to Self","",""
"","41312","Leave group @ios @high-risk @3-devices","","Tue Jul 08 17:09:29 AEST 2025","failed","Tue Jul 08 17:10:10 AEST 2025","","group_tests_leave_group.spec.ts","",""
"","25477","Refresh network page @ios @low-risk @1-devices","","Tue Jul 08 17:39:49 AEST 2025","passed","Tue Jul 08 17:40:14 AEST 2025","","network_page_refresh_page.spec.ts","",""
"","1","Voice calls @ios @high-risk @2-devices","","Tue Jul 08 17:46:33 AEST 2025","skipped","Tue Jul 08 17:46:33 AEST 2025","","voice_calls.spec.ts","",""
"","38546","Set nickname @ios @high-risk @2-devices","","Tue Jul 08 17:45:41 AEST 2025","passed","Tue Jul 08 17:46:20 AEST 2025","","user_actions_set_nickname.spec.ts","",""
"","53952","Send GIF 1:1 @ios @medium-risk @2-devices","","Tue Jul 08 17:23:46 AEST 2025","passed","Tue Jul 08 17:24:40 AEST 2025","","message_gif.spec.ts","",""
"","120651","Disappearing GIF message 1:1 @ios @low-risk @2-devices","","Tue Jul 08 16:44:14 AEST 2025","passed","Tue Jul 08 16:46:14 AEST 2025","","disappearing_gif.spec.ts","",""
"","53621","Change group name @ios @medium-risk @3-devices","","Tue Jul 08 17:04:29 AEST 2025","passed","Tue Jul 08 17:05:22 AEST 2025","","group_tests_change_group_name.spec.ts","",""
"","1","Send image to community @ios @medium-risk @2-devices","","Tue Jul 08 16:36:50 AEST 2025","skipped","Tue Jul 08 16:36:50 AEST 2025","","community_tests_image.spec.ts","",""
