"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","116463","Restore group @android @high-risk @4-devices","","Wed Aug 27 15:05:57 AEST 2025","passed","Wed Aug 27 15:07:53 AEST 2025","","linked_device_restore_group.spec.ts","",""
"","15970","Onboarding terms of service @android @high-risk @1-devices","","Wed Aug 27 14:11:39 AEST 2025","passed","Wed Aug 27 14:11:55 AEST 2025","","onboarding_tos.spec.ts","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","25364","Voice calls @android @high-risk @2-devices","Voice Calls","Wed Aug 27 14:33:49 AEST 2025","failed","Wed Aug 27 14:34:15 AEST 2025","","voice_calls.spec.ts","",""
"","47061","Send image to group @android @high-risk @3-devices","","Wed Aug 27 14:45:59 AEST 2025","passed","Wed Aug 27 14:46:46 AEST 2025","","group_message_image.spec.ts","",""
"","37053","Unsend message @android @high-risk @2-devices","","Wed Aug 27 14:28:28 AEST 2025","passed","Wed Aug 27 14:29:05 AEST 2025","","message_unsend.spec.ts","",""
"Verifies that a link preview disappears as expected in a group conversation","72760","Disappearing link to group @android @low-risk @3-devices","Disappearing Messages","Wed Aug 27 14:38:49 AEST 2025","passed","Wed Aug 27 14:40:02 AEST 2025","","Message Types","",""
"","139142","Create group and change name syncs @android @high-risk @4-devices","","Wed Aug 27 15:02:57 AEST 2025","passed","Wed Aug 27 15:05:16 AEST 2025","","linked_device_create_group.spec.ts","",""
"","36708","Delete message locally @android @high-risk @2-devices","","Wed Aug 27 14:23:54 AEST 2025","passed","Wed Aug 27 14:24:31 AEST 2025","","message_deletion.spec.ts","",""
"","52618","Send link to group @android @high-risk @3-devices","","Wed Aug 27 14:46:46 AEST 2025","passed","Wed Aug 27 14:47:39 AEST 2025","","group_message_link_preview.spec.ts","",""
"Verifies that a blocked user syncs to a linked device","38184","Block user linked device @android @high-risk @3-devices","User Actions","Wed Aug 27 15:02:19 AEST 2025","passed","Wed Aug 27 15:02:57 AEST 2025","","Block/Unblock","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","79341","Disappear after send note to self @android @medium-risk @1-devices","Disappearing Messages","Wed Aug 27 14:10:20 AEST 2025","passed","Wed Aug 27 14:11:39 AEST 2025","","Conversation Types","",""
"","35153","Send link 1:1 @android @high-risk @2-devices","","Wed Aug 27 14:25:22 AEST 2025","passed","Wed Aug 27 14:25:57 AEST 2025","","message_link_preview.spec.ts","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","30556","Set nickname @android @high-risk @2-devices","User Actions","Wed Aug 27 14:31:46 AEST 2025","passed","Wed Aug 27 14:32:16 AEST 2025","","Set Nickname","",""
"","90445","Send long message 1:1 @android @low-risk @2-devices","","Wed Aug 27 14:28:54 AEST 2025","failed","Wed Aug 27 14:30:25 AEST 2025","","message_long_text.spec.ts","",""
"","41299","Delete conversation from conversation settings @android @high-risk @3-devices","User Actions","Wed Aug 27 15:18:45 AEST 2025","passed","Wed Aug 27 15:19:26 AEST 2025","","Delete Conversation","",""
"","73578","Accept message request @android @high-risk @3-devices","","Wed Aug 27 15:13:13 AEST 2025","failed","Wed Aug 27 15:14:26 AEST 2025","","message_requests_accept.spec.ts","",""
"","74636","Add contact to group @android @high-risk @4-devices","","Wed Aug 27 14:55:27 AEST 2025","passed","Wed Aug 27 14:56:41 AEST 2025","","group_tests_add_contact.spec.ts","",""
"","13982","Onboarding privacy policy @android @high-risk @1-devices","","Wed Aug 27 14:11:35 AEST 2025","passed","Wed Aug 27 14:11:49 AEST 2025","","onboarding_pp.spec.ts","",""
"","17873","Refresh network page @android @low-risk @1-devices","","Wed Aug 27 14:11:31 AEST 2025","passed","Wed Aug 27 14:11:49 AEST 2025","","network_page_refresh_page.spec.ts","",""
"","44606","Mentions for groups @android @medium-risk @3-devices","","Wed Aug 27 15:01:34 AEST 2025","passed","Wed Aug 27 15:02:19 AEST 2025","","group_tests_mentions.spec.ts","",""
"","24026","Change username @android @medium-risk @1-devices","","Wed Aug 27 14:12:24 AEST 2025","passed","Wed Aug 27 14:12:48 AEST 2025","","user_actions_change_username.spec.ts","",""
"Verifies that a user can share an image from the photo gallery to Session","40112","Share to session @android @medium-risk @2-devices","User Actions","Wed Aug 27 14:32:16 AEST 2025","passed","Wed Aug 27 14:32:56 AEST 2025","","Share to Session","",""
"","49358","Send community invitation @android @medium-risk @2-devices","","Wed Aug 27 14:23:05 AEST 2025","passed","Wed Aug 27 14:23:54 AEST 2025","","message_community_invitation.spec.ts","",""
"","40070","Leave group @android @high-risk @3-devices","","Wed Aug 27 15:00:54 AEST 2025","passed","Wed Aug 27 15:01:34 AEST 2025","","group_tests_leave_group.spec.ts","",""
"","9611","Onboarding wrong seed @android @low-risk @1-devices","","Wed Aug 27 14:11:01 AEST 2025","passed","Wed Aug 27 14:11:11 AEST 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"","59359","Send video to group @android @medium-risk @3-devices","","Wed Aug 27 14:52:59 AEST 2025","passed","Wed Aug 27 14:53:59 AEST 2025","","group_message_video.spec.ts","",""
"","32077","Change group name @android @medium-risk @3-devices","","Wed Aug 27 14:57:15 AEST 2025","passed","Wed Aug 27 14:57:47 AEST 2025","","group_tests_change_group_name.spec.ts","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","32354","Donate linkout @android @high-risk @1-devices","Linkouts","Wed Aug 27 14:10:20 AEST 2025","passed","Wed Aug 27 14:10:52 AEST 2025","","donate.spec.ts","",""
"Verifies that only admins can enable Disappearing Messages in a group","26941","Group member disappearing messages @android @medium-risk @3-devices","Disappearing Messages","Wed Aug 27 14:40:02 AEST 2025","passed","Wed Aug 27 14:40:29 AEST 2025","","Rules","",""
"Verifies that the in-app review prompt only shows shows once after triggered","23485","Review prompt only once @android @medium-risk @1-devices","In-App Review Prompt","Wed Aug 27 14:11:53 AEST 2025","passed","Wed Aug 27 14:12:17 AEST 2025","","Triggers","",""
"Verifies that a voice note disappears as expected in a group conversation","70751","Disappearing voice message to group @android @low-risk @3-devices","Disappearing Messages","Wed Aug 27 14:42:18 AEST 2025","passed","Wed Aug 27 14:43:29 AEST 2025","","Message Types","",""
"Verifies that an image disappears as expected in a group conversation","70392","Disappearing image message to group @android @low-risk @3-devices","Disappearing Messages","Wed Aug 27 14:37:38 AEST 2025","passed","Wed Aug 27 14:38:49 AEST 2025","","Message Types","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","69905","Disappearing voice message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Aug 27 14:20:01 AEST 2025","passed","Wed Aug 27 14:21:11 AEST 2025","","Message Types","",""
"","42469","Unsent message syncs @android @medium-risk @3-devices","","Wed Aug 27 15:07:53 AEST 2025","passed","Wed Aug 27 15:08:36 AEST 2025","","linked_device_unsend_message.spec.ts","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","18327","Review prompt Appearance trigger @android @high-risk @1-devices","In-App Review Prompt","Wed Aug 27 14:12:14 AEST 2025","passed","Wed Aug 27 14:12:32 AEST 2025","","Triggers","",""
"","20708","Avatar color linked device @android @medium-risk @2-devices","","Wed Aug 27 14:21:29 AEST 2025","passed","Wed Aug 27 14:21:50 AEST 2025","","linked_device_avatar_color.spec.ts","",""
"","26002","Edit group banner @android @medium-risk @3-devices","","Wed Aug 27 14:59:23 AEST 2025","passed","Wed Aug 27 14:59:49 AEST 2025","","group_tests_edit_group_banner.spec.ts","",""
"Verifies that joining a community works and the conversation syncs to a linked device","44279","Join community test @android @high-risk @2-devices","New Conversation","Wed Aug 27 14:14:19 AEST 2025","passed","Wed Aug 27 14:15:04 AEST 2025","","Join Community","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","38115","Kick member @android @medium-risk @3-devices","Groups","Wed Aug 27 15:00:16 AEST 2025","passed","Wed Aug 27 15:00:54 AEST 2025","","Edit Group","",""
"","24180","Network page learn more network link @android @medium-risk @1-devices","","Wed Aug 27 14:11:11 AEST 2025","passed","Wed Aug 27 14:11:35 AEST 2025","","network_page_link_network.spec.ts","",""
"","22680","Invite a friend @android @medium-risk @1-devices","","Wed Aug 27 14:11:08 AEST 2025","passed","Wed Aug 27 14:11:31 AEST 2025","","invite_a_friend_share.spec.ts","",""
"","9713","Onboarding no seed @android @low-risk @1-devices","","Wed Aug 27 14:10:58 AEST 2025","passed","Wed Aug 27 14:11:08 AEST 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"","58396","Send video 1:1 @android @medium-risk @2-devices","","Wed Aug 27 14:29:05 AEST 2025","passed","Wed Aug 27 14:30:03 AEST 2025","","message_video.spec.ts","",""
"","44100","Send voice message 1:1 @android @high-risk @2-devices","","Wed Aug 27 14:30:03 AEST 2025","passed","Wed Aug 27 14:30:47 AEST 2025","","message_voice.spec.ts","",""
"","40653","Delete message linked device @android @high-risk @3-devices","","Wed Aug 27 15:05:16 AEST 2025","passed","Wed Aug 27 15:05:57 AEST 2025","","linked_device_delete_message.spec.ts","",""
"","39343","Accept message request with text @android @high-risk @2-devices","","Wed Aug 27 14:26:33 AEST 2025","passed","Wed Aug 27 14:27:13 AEST 2025","","message_requests_accept_text_reply.spec.ts","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","17256","Review prompt Path trigger @android @high-risk @1-devices","In-App Review Prompt","Wed Aug 27 14:12:14 AEST 2025","passed","Wed Aug 27 14:12:31 AEST 2025","","Triggers","",""
"","56117","Send GIF to group @android @medium-risk @3-devices","","Wed Aug 27 14:45:03 AEST 2025","passed","Wed Aug 27 14:45:59 AEST 2025","","group_message_gif.spec.ts","",""
"","54822","Send document to group @android @high-risk @3-devices","","Wed Aug 27 14:44:08 AEST 2025","passed","Wed Aug 27 14:45:03 AEST 2025","","group_message_document.spec.ts","",""
"","40820","Read status @android @medium-risk @2-devices","","Wed Aug 27 14:31:38 AEST 2025","passed","Wed Aug 27 14:32:19 AEST 2025","","user_actions_read_status.spec.ts","",""
"Verifies that a user can be blocked from the conversation settings","50696","Block user in conversation settings @android @high-risk @2-devices","User Actions","Wed Aug 27 14:30:47 AEST 2025","passed","Wed Aug 27 14:31:38 AEST 2025","","Block/Unblock","",""
"","12682","Onboarding no name @android @low-risk @1-devices","","Wed Aug 27 14:10:56 AEST 2025","passed","Wed Aug 27 14:11:09 AEST 2025","","input_validations/onboarding_no_name.spec.ts","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","34541","Change profile picture linked device @android @medium-risk @2-devices","User Actions","Wed Aug 27 14:22:06 AEST 2025","passed","Wed Aug 27 14:22:41 AEST 2025","","Change Profile Picture","",""
"","53794","Send image 1:1 @android @high-risk @2-devices","","Wed Aug 27 14:24:58 AEST 2025","passed","Wed Aug 27 14:25:52 AEST 2025","","message_image.spec.ts","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","114275","Disappearing community invite message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Aug 27 14:16:11 AEST 2025","passed","Wed Aug 27 14:18:06 AEST 2025","","Message Types","",""
"Verifies that a long message can be sent to a group","92477","Send long message to group @android @low-risk @3-devices","","Wed Aug 27 14:50:45 AEST 2025","failed","Wed Aug 27 14:52:18 AEST 2025","","group_message_long_text.spec.ts","",""
"","64442","Create contact @android @high-risk @3-devices","","Wed Aug 27 15:16:56 AEST 2025","passed","Wed Aug 27 15:18:00 AEST 2025","","user_actions_create_contact.spec.ts","",""
"Verifies that a GIF disappears as expected in a group conversation","73001","Disappearing GIF to group @android @low-risk @3-devices","Disappearing Messages","Wed Aug 27 14:36:25 AEST 2025","passed","Wed Aug 27 14:37:38 AEST 2025","","Message Types","",""
"Verifies that an emoji reaction can be sent and is received in a community","50766","Send emoji react community @android @medium-risk @2-devices","Sending Messages","Wed Aug 27 14:13:28 AEST 2025","passed","Wed Aug 27 14:14:19 AEST 2025","","Emoji reacts","",""
"","38898","Message requests clear all @android @medium-risk @2-devices","","Wed Aug 27 14:27:13 AEST 2025","passed","Wed Aug 27 14:27:52 AEST 2025","","message_requests_clear_all.spec.ts","",""
"","9535","Onboarding long name @android @low-risk @1-devices","","Wed Aug 27 14:10:52 AEST 2025","passed","Wed Aug 27 14:11:01 AEST 2025","","input_validations/onboarding_long_name.spec.ts","",""
"Verifies that a user can be blocked from the home screen long press menu","40290","Block user in conversation list @android @high-risk @2-devices","User Actions","Wed Aug 27 14:30:26 AEST 2025","passed","Wed Aug 27 14:31:07 AEST 2025","","Block/Unblock","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","24721","Change profile picture @android @medium-risk @1-devices","User Actions","Wed Aug 27 14:12:17 AEST 2025","passed","Wed Aug 27 14:12:42 AEST 2025","","Change Profile Picture","",""
"","39530","Delete message in group @android @high-risk @3-devices","","Wed Aug 27 14:43:29 AEST 2025","passed","Wed Aug 27 14:44:08 AEST 2025","","group_message_delete.spec.ts","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","47293","Hide note to self @android @low-risk @1-devices","User Actions","Wed Aug 27 14:12:32 AEST 2025","passed","Wed Aug 27 14:13:19 AEST 2025","","Hide Note to Self","",""
"Verifies that an emoji reaction can be sent and is received in a group.","39472","Send emoji react groups @android @high-risk @3-devices","Sending Messages","Wed Aug 27 14:54:47 AEST 2025","passed","Wed Aug 27 14:55:27 AEST 2025","","Emoji reacts","",""
"","39172","Hide recovery password @android @medium-risk @2-devices","","Wed Aug 27 14:31:07 AEST 2025","passed","Wed Aug 27 14:31:46 AEST 2025","","user_actions_hide_recovery_password.spec.ts","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","16591","Review prompt Donate trigger @android @high-risk @1-devices","In-App Review Prompt","Wed Aug 27 14:12:07 AEST 2025","passed","Wed Aug 27 14:12:24 AEST 2025","","Triggers","",""
"","26179","Change username linked device @android @medium-risk @2-devices","","Wed Aug 27 14:21:40 AEST 2025","passed","Wed Aug 27 14:22:06 AEST 2025","","linked_device_change_username.spec.ts","",""
"Verifies the alternate icons on the App Disguise page look as expected","29742","App disguise icons @android @medium-risk @1-devices","Settings","Wed Aug 27 14:10:20 AEST 2025","passed","Wed Aug 27 14:10:49 AEST 2025","","App Disguise","",""
"","29309","Landing page restore account @android @low-risk @2-devices","","Wed Aug 27 14:21:11 AEST 2025","passed","Wed Aug 27 14:21:40 AEST 2025","","landing_page_restore_account.spec.ts","",""
"","48514","Send voice message to group @android @high-risk @3-devices","","Wed Aug 27 14:53:59 AEST 2025","passed","Wed Aug 27 14:54:47 AEST 2025","","group_message_voice.spec.ts","",""
"","18956","Create user @android @high-risk @1-devices","","Wed Aug 27 14:12:31 AEST 2025","passed","Wed Aug 27 14:12:50 AEST 2025","","user_actions_create_user.spec.ts","",""
"","24230","Create group banner @android @high-risk @2-devices","","Wed Aug 27 14:21:05 AEST 2025","passed","Wed Aug 27 14:21:29 AEST 2025","","group_tests_create_group_banner.spec.ts","",""
"","24871","Network page learn more staking link @android @medium-risk @1-devices","","Wed Aug 27 14:11:28 AEST 2025","passed","Wed Aug 27 14:11:53 AEST 2025","","network_page_link_staking.spec.ts","",""
"","14015","Warning modal on new account @android @medium-risk @1-devices","","Wed Aug 27 14:12:42 AEST 2025","passed","Wed Aug 27 14:12:56 AEST 2025","","warning_modal_new_account.spec.ts","",""
"","30858","Link device @android @high-risk @2-devices","","Wed Aug 27 14:22:34 AEST 2025","passed","Wed Aug 27 14:23:05 AEST 2025","","linked_device.spec.ts","",""
"","83144","Block message request in conversation @android @high-risk @3-devices","","Wed Aug 27 15:14:28 AEST 2025","passed","Wed Aug 27 15:15:51 AEST 2025","","message_requests_block.spec.ts","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","105554","Disappearing GIF message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Aug 27 14:17:05 AEST 2025","passed","Wed Aug 27 14:18:51 AEST 2025","","Message Types","",""
"Verifies that a user can be unblocked after being blocked","42026","Unblock user @android @low-risk @2-devices","User Actions","Wed Aug 27 14:32:19 AEST 2025","passed","Wed Aug 27 14:33:01 AEST 2025","","Block/Unblock","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","67902","Disappear after read @android @high-risk @2-devices","Disappearing Messages","Wed Aug 27 14:14:45 AEST 2025","passed","Wed Aug 27 14:15:53 AEST 2025","","Conversation Types","",""
"","36269","Delete message request in list @android @high-risk @2-devices","","Wed Aug 27 14:27:52 AEST 2025","passed","Wed Aug 27 14:28:28 AEST 2025","","message_requests_delete.spec.ts","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","24825","Avatar color @android @medium-risk @2-devices","Visual Checks","Wed Aug 27 14:13:28 AEST 2025","passed","Wed Aug 27 14:13:53 AEST 2025","","check_avatar_color.spec.ts","",""
"","41392","Delete conversation from conversation list @android @high-risk @3-devices","User Actions","Wed Aug 27 15:19:26 AEST 2025","passed","Wed Aug 27 15:20:08 AEST 2025","","Delete Conversation","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","67492","Disappear after send groups @android @high-risk @3-devices","Disappearing Messages","Wed Aug 27 14:34:27 AEST 2025","passed","Wed Aug 27 14:35:35 AEST 2025","","Conversation Types","",""
"Verifies that an image disappears as expected in a 1:1 conversation","70448","Disappearing image message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Aug 27 14:18:06 AEST 2025","passed","Wed Aug 27 14:19:16 AEST 2025","","Message Types","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","72370","Disappearing call message 1o1 @android @low-risk @2-devices","Disappearing Messages","Wed Aug 27 14:15:53 AEST 2025","passed","Wed Aug 27 14:17:05 AEST 2025","","Message Types","",""
