"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","67686","Refresh network page @ios @debug-risk @1-devices","","Fri Jun 06 16:13:37 AEST 2025","passed","Fri Jun 06 16:14:45 AEST 2025","","network_page_refresh_page.spec.ts","",""
"","54110","Onboarding privacy policy @ios @debug-risk @1-devices","","Fri Jun 06 16:13:37 AEST 2025","passed","Fri Jun 06 16:14:31 AEST 2025","","onboarding_pp.spec.ts","",""
"","62414","Create user @ios @debug-risk @1-devices","","Fri Jun 06 16:13:37 AEST 2025","passed","Fri Jun 06 16:14:40 AEST 2025","","user_actions_create_user.spec.ts","",""
