"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12958","Onboarding incorrect seed @ios @low-risk @1-devices","","Mon Sep 22 11:40:40 AEST 2025","passed","Mon Sep 22 11:40:53 AEST 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"","11892","Onboarding long name @ios @low-risk @1-devices","","Mon Sep 22 11:40:53 AEST 2025","passed","Mon Sep 22 11:41:05 AEST 2025","","input_validations/onboarding_long_name.spec.ts","",""
"","50770","Send voice message to group @ios @high-risk @3-devices","","Mon Sep 22 11:37:26 AEST 2025","passed","Mon Sep 22 11:38:17 AEST 2025","","group_message_voice.spec.ts","",""
"","47010","Delete contact from conversation settings @ios @high-risk @3-devices","User Actions","Mon Sep 22 11:55:47 AEST 2025","passed","Mon Sep 22 11:56:34 AEST 2025","","Delete Contact","",""
"","66167","Send image to group @ios @high-risk @3-devices","","Mon Sep 22 11:35:38 AEST 2025","passed","Mon Sep 22 11:36:44 AEST 2025","","group_message_image.spec.ts","",""
"","54304","Send GIF 1:1 @ios @medium-risk @2-devices","","Mon Sep 22 11:48:24 AEST 2025","passed","Mon Sep 22 11:49:18 AEST 2025","","message_gif.spec.ts","",""
"","33195","Message requests clear all @ios @medium-risk @2-devices","","Mon Sep 22 11:51:11 AEST 2025","passed","Mon Sep 22 11:51:45 AEST 2025","","message_requests_clear_all.spec.ts","",""
"Verifies that a user can be unblocked after being blocked","38833","Unblock user @ios @low-risk @2-devices","User Actions","Mon Sep 22 11:57:52 AEST 2025","passed","Mon Sep 22 11:58:31 AEST 2025","","Block/Unblock","",""
"","49540","Unsend message @ios @high-risk @2-devices","","Mon Sep 22 11:53:07 AEST 2025","passed","Mon Sep 22 11:53:57 AEST 2025","","message_unsend.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","48756","Disappearing video to group @ios @low-risk @3-devices","Disappearing Messages","Mon Sep 22 11:34:07 AEST 2025","failed","Mon Sep 22 11:34:56 AEST 2025","","Message Types","",""
"","10373","Onboarding no name @ios @low-risk @1-devices","","Mon Sep 22 11:40:57 AEST 2025","passed","Mon Sep 22 11:41:07 AEST 2025","","input_validations/onboarding_no_name.spec.ts","",""
"Verifies that an image can be sent and received in a community","63961","Send image to community @ios @medium-risk @2-devices","Sending Messages","Mon Sep 22 11:23:54 AEST 2025","failed","Mon Sep 22 11:24:58 AEST 2025","","Attachments","",""
"","40691","Check performance @ios @low-risk @2-devices","","Mon Sep 22 11:45:33 AEST 2025","passed","Mon Sep 22 11:46:13 AEST 2025","","message_check_performance.spec.ts","",""
"","93190","Send document to group @ios @high-risk @3-devices","","Mon Sep 22 11:34:17 AEST 2025","passed","Mon Sep 22 11:35:50 AEST 2025","","group_message_document.spec.ts","",""
"Verifies the alternate icons on the App Disguise page look as expected","66338","App disguise icons @ios @medium-risk @1-devices","Settings","Mon Sep 22 11:21:46 AEST 2025","passed","Mon Sep 22 11:22:52 AEST 2025","","App Disguise","",""
"","95773","Create group @ios @high-risk @3-devices","","Mon Sep 22 11:39:21 AEST 2025","passed","Mon Sep 22 11:40:57 AEST 2025","","group_tests_create_group.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","39113","Send emoji react 1:1 @ios @high-risk @2-devices","Sending Messages","Mon Sep 22 11:50:06 AEST 2025","passed","Mon Sep 22 11:50:45 AEST 2025","","Emoji reacts","",""
"","141869","Leave group linked device @ios @high-risk @4-devices","","Mon Sep 22 11:47:44 AEST 2025","passed","Mon Sep 22 11:50:06 AEST 2025","","linked_group_leave.spec.ts","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","35972","Avatar color @ios @medium-risk @2-devices","Visual Checks","Mon Sep 22 11:23:15 AEST 2025","passed","Mon Sep 22 11:23:51 AEST 2025","","check_avatar_color.spec.ts","",""
"","63637","Unsend message in group @ios @high-risk @3-devices","","Mon Sep 22 11:36:44 AEST 2025","passed","Mon Sep 22 11:37:47 AEST 2025","","group_message_unsend.spec.ts","",""
"","22387","Network page learn more staking link @ios @medium-risk @1-devices","","Mon Sep 22 11:54:12 AEST 2025","passed","Mon Sep 22 11:54:34 AEST 2025","","network_page_link_staking.spec.ts","",""
"","74146","Accept message request @ios @high-risk @3-devices","","Mon Sep 22 11:50:45 AEST 2025","passed","Mon Sep 22 11:51:59 AEST 2025","","message_requests_accept.spec.ts","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","44426","Disappearing voice message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Mon Sep 22 11:31:33 AEST 2025","failed","Mon Sep 22 11:32:17 AEST 2025","","Message Types","",""
"Verifies that an emoji reaction can be sent and is received in a group.","43102","Send emoji react groups @ios @high-risk @3-devices","Sending Messages","Mon Sep 22 11:37:47 AEST 2025","passed","Mon Sep 22 11:38:30 AEST 2025","","Emoji reacts","",""
"","39583","Hide recovery password @ios @medium-risk @2-devices","","Mon Sep 22 11:56:47 AEST 2025","passed","Mon Sep 22 11:57:26 AEST 2025","","user_actions_hide_recovery_password.spec.ts","",""
"","23539","Avatar color linked device @ios @medium-risk @2-devices","","Mon Sep 22 11:41:29 AEST 2025","passed","Mon Sep 22 11:41:53 AEST 2025","","linked_device_avatar_color.spec.ts","",""
"","60809","Delete message request in conversation @ios @high-risk @3-devices","","Mon Sep 22 11:51:45 AEST 2025","passed","Mon Sep 22 11:52:45 AEST 2025","","message_requests_decline.spec.ts","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","18407","Review prompt Path trigger @ios @high-risk @1-devices","In-App Review Prompt","Mon Sep 22 11:54:47 AEST 2025","passed","Mon Sep 22 11:55:05 AEST 2025","","Triggers","",""
"","68986","Send link 1:1 @ios @high-risk @2-devices","","Mon Sep 22 11:49:18 AEST 2025","passed","Mon Sep 22 11:50:27 AEST 2025","","message_link_preview.spec.ts","",""
"","52939","Delete message linked device @ios @high-risk @3-devices","","Mon Sep 22 11:42:11 AEST 2025","passed","Mon Sep 22 11:43:04 AEST 2025","","linked_device_delete_message.spec.ts","",""
"Verifies that a user can share an image from the photo gallery to Session","84934","Share to session @ios @medium-risk @2-devices","User Actions","Mon Sep 22 11:57:26 AEST 2025","passed","Mon Sep 22 11:58:51 AEST 2025","","Share to Session","",""
"","15725","Onboarding privacy policy @ios @high-risk @1-devices","","Mon Sep 22 11:53:57 AEST 2025","passed","Mon Sep 22 11:54:13 AEST 2025","","onboarding_pp.spec.ts","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","22107","Review prompt Appearance trigger @ios @high-risk @1-devices","In-App Review Prompt","Mon Sep 22 11:54:51 AEST 2025","passed","Mon Sep 22 11:55:13 AEST 2025","","Triggers","",""
"","39652","Delete conversation from conversation list @ios @high-risk @3-devices","User Actions","Mon Sep 22 11:56:34 AEST 2025","passed","Mon Sep 22 11:57:14 AEST 2025","","Delete Conversation","",""
"","25882","Change username @ios @medium-risk @1-devices","","Mon Sep 22 11:55:13 AEST 2025","passed","Mon Sep 22 11:55:39 AEST 2025","","user_actions_change_username.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a community","90521","Send emoji react community @ios @medium-risk @2-devices","Sending Messages","Mon Sep 22 11:22:52 AEST 2025","passed","Mon Sep 22 11:24:23 AEST 2025","","Emoji reacts","",""
"","17154","Landing page new account @ios @low-risk @1-devices","","Mon Sep 22 11:41:15 AEST 2025","passed","Mon Sep 22 11:41:33 AEST 2025","","landing_page_new_account.spec.ts","",""
"","68038","Create contact @ios @high-risk @3-devices","","Mon Sep 22 11:55:39 AEST 2025","passed","Mon Sep 22 11:56:47 AEST 2025","","user_actions_create_contact.spec.ts","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","113892","Disappearing GIF message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Mon Sep 22 11:27:36 AEST 2025","passed","Mon Sep 22 11:29:30 AEST 2025","","Message Types","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","18165","Review prompt positive flow @ios @high-risk @1-devices","In-App Review Prompt","Mon Sep 22 11:54:32 AEST 2025","passed","Mon Sep 22 11:54:51 AEST 2025","","Flows","",""
"","47271","Change username linked device @ios @medium-risk @2-devices","","Mon Sep 22 11:41:46 AEST 2025","passed","Mon Sep 22 11:42:33 AEST 2025","","linked_device_change_username.spec.ts","",""
"Verifies that a long message can be sent to a group","78224","Send long message to group @ios @low-risk @3-devices","","Mon Sep 22 11:37:42 AEST 2025","passed","Mon Sep 22 11:39:00 AEST 2025","","group_message_long_text.spec.ts","",""
"","44028","Accept message request with text @ios @high-risk @2-devices","","Mon Sep 22 11:50:27 AEST 2025","passed","Mon Sep 22 11:51:11 AEST 2025","","message_requests_accept_text_reply.spec.ts","",""
"Verifies that joining a community works and the conversation syncs to a linked device","50667","Join community test @ios @high-risk @2-devices","New Conversation","Mon Sep 22 11:23:51 AEST 2025","passed","Mon Sep 22 11:24:42 AEST 2025","","Join Community","",""
"","37254","Delete message request in list @ios @high-risk @2-devices","","Mon Sep 22 11:52:00 AEST 2025","passed","Mon Sep 22 11:52:37 AEST 2025","","message_requests_delete.spec.ts","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","74850","Disappear after send note to self @ios @medium-risk @1-devices","Disappearing Messages","Mon Sep 22 11:24:59 AEST 2025","passed","Mon Sep 22 11:26:14 AEST 2025","","Conversation Types","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","81933","Disappear after send off 1:1 @ios @high-risk @3-devices","Disappearing Messages","Mon Sep 22 11:26:14 AEST 2025","passed","Mon Sep 22 11:27:36 AEST 2025","","Conversation Types","",""
"","41837","Send community invitation @ios @medium-risk @2-devices","","Mon Sep 22 11:46:13 AEST 2025","passed","Mon Sep 22 11:46:55 AEST 2025","","message_community_invitation.spec.ts","",""
"Verifies that a GIF disappears as expected in a group conversation","121700","Disappearing GIF to group @ios @low-risk @3-devices","Disappearing Messages","Mon Sep 22 11:32:15 AEST 2025","passed","Mon Sep 22 11:34:17 AEST 2025","","Message Types","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","31309","Set nickname @ios @high-risk @2-devices","User Actions","Mon Sep 22 11:57:21 AEST 2025","passed","Mon Sep 22 11:57:52 AEST 2025","","Set Nickname","",""
"Verifies that a blocked user syncs to a linked device","38458","Block user linked device @ios @high-risk @3-devices","User Actions","Mon Sep 22 11:41:33 AEST 2025","passed","Mon Sep 22 11:42:11 AEST 2025","","Block/Unblock","",""
"Verifies that ONS resolution works","18503","ONS resolution @ios @high-risk @1-devices","New Conversation","Mon Sep 22 11:54:14 AEST 2025","passed","Mon Sep 22 11:54:32 AEST 2025","","New Message","",""
"","50844","Change group description @ios @medium-risk @3-devices","Groups","Mon Sep 22 11:38:30 AEST 2025","passed","Mon Sep 22 11:39:21 AEST 2025","","Edit Group","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","38386","Hide note to self @ios @low-risk @1-devices","User Actions","Mon Sep 22 11:56:43 AEST 2025","passed","Mon Sep 22 11:57:21 AEST 2025","","Hide Note to Self","",""
"Verifies that only admins can enable Disappearing Messages in a group","65251","Group member disappearing messages @ios @medium-risk @3-devices","Disappearing Messages","Mon Sep 22 11:32:18 AEST 2025","passed","Mon Sep 22 11:33:23 AEST 2025","","Rules","",""
"","53381","Send link to group @ios @high-risk @3-devices","","Mon Sep 22 11:35:50 AEST 2025","passed","Mon Sep 22 11:36:44 AEST 2025","","group_message_link_preview.spec.ts","",""
"Verifies that an image disappears as expected in a 1:1 conversation","65114","Disappearing image message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Mon Sep 22 11:29:26 AEST 2025","failed","Mon Sep 22 11:30:31 AEST 2025","","Message Types","",""
"","71948","Block message request in conversation @ios @high-risk @3-devices","","Mon Sep 22 11:51:09 AEST 2025","passed","Mon Sep 22 11:52:21 AEST 2025","","message_requests_block.spec.ts","",""
"","47285","Mentions for groups @ios @medium-risk @3-devices","","Mon Sep 22 11:40:18 AEST 2025","passed","Mon Sep 22 11:41:05 AEST 2025","","group_tests_mentions.spec.ts","",""
"","11932","Onboarding wrong seed @ios @low-risk @1-devices","","Mon Sep 22 11:41:05 AEST 2025","passed","Mon Sep 22 11:41:17 AEST 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","79394","Disappearing link message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Mon Sep 22 11:29:15 AEST 2025","passed","Mon Sep 22 11:30:34 AEST 2025","","Message Types","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","42024","Change profile picture @ios @medium-risk @1-devices","User Actions","Mon Sep 22 11:55:05 AEST 2025","passed","Mon Sep 22 11:55:47 AEST 2025","","Change Profile Picture","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","55097","Change profile picture linked device @ios @medium-risk @2-devices","User Actions","Mon Sep 22 11:43:04 AEST 2025","passed","Mon Sep 22 11:43:59 AEST 2025","","Change Profile Picture","",""
"","39701","Read status @ios @medium-risk @2-devices","","Mon Sep 22 11:57:14 AEST 2025","passed","Mon Sep 22 11:57:54 AEST 2025","","user_actions_read_status.spec.ts","",""
"Verifies that an image disappears as expected in a group conversation","18256","Disappearing image message to group @ios @low-risk @3-devices","Disappearing Messages","Mon Sep 22 11:31:50 AEST 2025","failed","Mon Sep 22 11:32:09 AEST 2025","","Message Types","",""
"Verifies the alternate icon set on the App Disguise page is applied","68444","App disguise set icon @ios @medium-risk @1-devices","Settings","Mon Sep 22 11:21:46 AEST 2025","passed","Mon Sep 22 11:22:55 AEST 2025","","App Disguise","",""
"Verifies that a link preview disappears as expected in a group conversation","32137","Disappearing link to group @ios @low-risk @3-devices","Disappearing Messages","Mon Sep 22 11:32:39 AEST 2025","failed","Mon Sep 22 11:33:11 AEST 2025","","Message Types","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","116311","Disappearing community invite message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Mon Sep 22 11:26:27 AEST 2025","passed","Mon Sep 22 11:28:24 AEST 2025","","Message Types","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","43950","Kick member @ios @medium-risk @3-devices","Groups","Mon Sep 22 11:39:34 AEST 2025","passed","Mon Sep 22 11:40:17 AEST 2025","","Edit Group","",""
"","10597","Onboarding no seed @ios @low-risk @1-devices","","Mon Sep 22 11:41:05 AEST 2025","passed","Mon Sep 22 11:41:15 AEST 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"","73080","Send long message 1:1 @ios @low-risk @2-devices","","Mon Sep 22 11:49:56 AEST 2025","passed","Mon Sep 22 11:51:09 AEST 2025","","message_long_text.spec.ts","",""
"","18876","Refresh network page @ios @low-risk @1-devices","","Mon Sep 22 11:53:55 AEST 2025","passed","Mon Sep 22 11:54:14 AEST 2025","","network_page_refresh_page.spec.ts","",""
"Verifies that a user can be blocked from the conversation settings","48519","Block user in conversation settings @ios @high-risk @2-devices","User Actions","Mon Sep 22 11:54:51 AEST 2025","passed","Mon Sep 22 11:55:40 AEST 2025","","Block/Unblock","",""
"","82513","Delete message in group @ios @high-risk @3-devices","","Mon Sep 22 11:34:15 AEST 2025","passed","Mon Sep 22 11:35:38 AEST 2025","","group_message_delete.spec.ts","",""
"","28838","Change group name @ios @medium-risk @3-devices","","Mon Sep 22 11:39:04 AEST 2025","failed","Mon Sep 22 11:39:33 AEST 2025","","group_tests_change_group_name.spec.ts","",""
"","44712","Send voice message 1:1 @ios @high-risk @2-devices","","Mon Sep 22 11:52:45 AEST 2025","passed","Mon Sep 22 11:53:30 AEST 2025","","message_voice.spec.ts","",""
"Verifies that 'Delete for everyone' in a 1-1 deletes the message in the conversation view and on the home screen for both parties and a linked device.","50435","Unsent message syncs @ios @medium-risk @3-devices","User Actions","Mon Sep 22 11:43:59 AEST 2025","passed","Mon Sep 22 11:44:50 AEST 2025","","Delete Message","",""
"","102073","Add contact to group @ios @high-risk @4-devices","","Mon Sep 22 11:38:17 AEST 2025","passed","Mon Sep 22 11:39:59 AEST 2025","","group_tests_add_contact.spec.ts","",""
"","40894","Leave group @ios @high-risk @3-devices","","Mon Sep 22 11:39:59 AEST 2025","passed","Mon Sep 22 11:40:40 AEST 2025","","group_tests_leave_group.spec.ts","",""
"","21567","Invite a friend @ios @medium-risk @1-devices","","Mon Sep 22 11:41:07 AEST 2025","passed","Mon Sep 22 11:41:29 AEST 2025","","invite_a_friend_share.spec.ts","",""
"","47912","Hide note to self linked device @ios @low-risk @2-devices","User Actions","Mon Sep 22 11:42:33 AEST 2025","passed","Mon Sep 22 11:43:21 AEST 2025","","Hide Note to Self","",""
"","28571","Landing page restore account @ios @low-risk @2-devices","","Mon Sep 22 11:41:17 AEST 2025","passed","Mon Sep 22 11:41:45 AEST 2025","","landing_page_restore_account.spec.ts","",""
"","65237","Send document 1:1 @ios @high-risk @2-devices","","Mon Sep 22 11:47:46 AEST 2025","passed","Mon Sep 22 11:48:51 AEST 2025","","message_document.spec.ts","",""
"","122105","Restore group @ios @high-risk @4-devices","","Mon Sep 22 11:46:22 AEST 2025","passed","Mon Sep 22 11:48:24 AEST 2025","","linked_device_restore_group.spec.ts","",""
"","12390","Send video to group @ios @medium-risk @3-devices","","Mon Sep 22 11:37:13 AEST 2025","failed","Mon Sep 22 11:37:25 AEST 2025","","group_message_video.spec.ts","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","76967","Voice calls @ios @high-risk @2-devices","Voice Calls","Mon Sep 22 11:57:54 AEST 2025","passed","Mon Sep 22 11:59:11 AEST 2025","","voice_calls.spec.ts","",""
