"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44653","Set nickname @android @high-risk @2-devices","","Wed Jul 16 12:45:29 AEST 2025","passed","Wed Jul 16 12:46:14 AEST 2025","","user_actions_set_nickname.spec.ts","",""
"","57277","Check performance @android @low-risk @2-devices","","Wed Jul 16 12:36:30 AEST 2025","passed","Wed Jul 16 12:37:27 AEST 2025","","message_check_performance.spec.ts","",""
"","49126","Change group description @android @medium-risk @3-devices","Groups","Wed Jul 16 13:14:46 AEST 2025","passed","Wed Jul 16 13:15:35 AEST 2025","","Edit Group","",""
"","69381","Send GIF 1:1 @android @medium-risk @2-devices","","Wed Jul 16 12:38:25 AEST 2025","passed","Wed Jul 16 12:39:34 AEST 2025","","message_gif.spec.ts","",""
"Verifies that a long message can be sent to a group","55387","Send long message to group @android @low-risk @3-devices","","Wed Jul 16 13:08:27 AEST 2025","passed","Wed Jul 16 13:09:22 AEST 2025","","group_message_long_text.spec.ts","",""
"","49465","Change username @android @medium-risk @1-devices","","Wed Jul 16 12:19:29 AEST 2025","passed","Wed Jul 16 12:20:18 AEST 2025","","user_actions_change_username.spec.ts","",""
"","70040","Send video 1:1 @android @medium-risk @2-devices","","Wed Jul 16 12:42:03 AEST 2025","passed","Wed Jul 16 12:43:13 AEST 2025","","message_video.spec.ts","",""
"","56569","Unsend message @android @high-risk @2-devices","","Wed Jul 16 12:41:51 AEST 2025","passed","Wed Jul 16 12:42:48 AEST 2025","","message_unsend.spec.ts","",""
"Verifies that turning off 'Disappear After Send' works as expected in a 1:1 conversation","64494","Disappear after send off 1:1 @android @high-risk @3-devices","Disappearing Messages","Wed Jul 16 12:49:17 AEST 2025","passed","Wed Jul 16 12:50:22 AEST 2025","","Conversation Types","",""
"","57452","Delete message locally @android @high-risk @2-devices","","Wed Jul 16 12:37:27 AEST 2025","passed","Wed Jul 16 12:38:25 AEST 2025","","message_deletion.spec.ts","",""
"","1","Share to session @android @low-risk @2-devices","","Wed Jul 16 12:45:33 AEST 2025","skipped","Wed Jul 16 12:45:33 AEST 2025","","user_actions_share_to_session.spec.ts","",""
"Verifies that only admins can set Disappearing Message timers in a group","33020","Group member disappearing messages @android @medium-risk @3-devices","Disappearing Messages","Wed Jul 16 12:55:33 AEST 2025","passed","Wed Jul 16 12:56:06 AEST 2025","","Rules","",""
"","86147","Accept message request @android @high-risk @3-devices","","Wed Jul 16 13:33:04 AEST 2025","passed","Wed Jul 16 13:34:30 AEST 2025","","message_requests_accept.spec.ts","",""
"","3","Avatar color @android @medium-risk @2-devices","","Wed Jul 16 12:20:59 AEST 2025","skipped","Wed Jul 16 12:20:59 AEST 2025","","check_avatar_color.spec.ts","",""
"","57362","Send voice message 1:1 @android @high-risk @2-devices","","Wed Jul 16 12:42:48 AEST 2025","passed","Wed Jul 16 12:43:45 AEST 2025","","message_voice.spec.ts","",""
"","29712","Create user @android @high-risk @1-devices","","Wed Jul 16 12:19:30 AEST 2025","passed","Wed Jul 16 12:20:00 AEST 2025","","user_actions_create_user.spec.ts","",""
"Verifies that a user can be blocked from the conversation settings","53150","Block user in conversation settings @android @high-risk @2-devices","User Actions","Wed Jul 16 12:43:45 AEST 2025","passed","Wed Jul 16 12:44:38 AEST 2025","","Block/Unblock","",""
"","67997","Unsent message syncs @android @medium-risk @3-devices","","Wed Jul 16 13:29:03 AEST 2025","passed","Wed Jul 16 13:30:11 AEST 2025","","linked_device_unsend_message.spec.ts","",""
"","61476","Delete conversation from conversation settings @android @high-risk @3-devices","User Actions","Wed Jul 16 13:40:20 AEST 2025","passed","Wed Jul 16 13:41:22 AEST 2025","","Delete Conversation","",""
"","69647","Send link to group @android @high-risk @3-devices","","Wed Jul 16 13:07:17 AEST 2025","passed","Wed Jul 16 13:08:27 AEST 2025","","group_message_link_preview.spec.ts","",""
"","26893","Avatar color linked device @android @medium-risk @2-devices","","Wed Jul 16 12:34:20 AEST 2025","passed","Wed Jul 16 12:34:47 AEST 2025","","linked_device_avatar_color.spec.ts","",""
"","40967","Onboarding terms of service @android @high-risk @1-devices","","Wed Jul 16 12:19:12 AEST 2025","passed","Wed Jul 16 12:19:53 AEST 2025","","onboarding_tos.spec.ts","",""
"","46122","Send link 1:1 @android @high-risk @2-devices","","Wed Jul 16 12:39:34 AEST 2025","passed","Wed Jul 16 12:40:20 AEST 2025","","message_link_preview.spec.ts","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","57860","Hide note to self @android @low-risk @1-devices","User Actions","Wed Jul 16 12:19:53 AEST 2025","passed","Wed Jul 16 12:20:51 AEST 2025","","Hide Note to Self","",""
"","11325","Onboarding wrong seed @android @low-risk @1-devices","","Wed Jul 16 12:18:17 AEST 2025","passed","Wed Jul 16 12:18:29 AEST 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"","56316","Unsend message in group @android @high-risk @3-devices","","Wed Jul 16 13:09:22 AEST 2025","passed","Wed Jul 16 13:10:19 AEST 2025","","group_message_unsend.spec.ts","",""
"","89235","Delete message request in conversation @android @high-risk @3-devices","","Wed Jul 16 13:36:13 AEST 2025","passed","Wed Jul 16 13:37:42 AEST 2025","","message_requests_decline.spec.ts","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","62523","Disappearing community invite message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Jul 16 12:28:56 AEST 2025","failed","Wed Jul 16 12:29:59 AEST 2025","","Message Types","",""
"","148739","Restore group @android @high-risk @4-devices","","Wed Jul 16 13:26:34 AEST 2025","passed","Wed Jul 16 13:29:03 AEST 2025","","linked_device_restore_group.spec.ts","",""
"","49316","Kick member @android @medium-risk @3-devices","","Wed Jul 16 13:19:29 AEST 2025","passed","Wed Jul 16 13:20:19 AEST 2025","","group_tests_kick_member.spec.ts","",""
"","32414","Edit group banner @android @medium-risk @3-devices","","Wed Jul 16 13:18:24 AEST 2025","passed","Wed Jul 16 13:18:57 AEST 2025","","group_tests_edit_group_banner.spec.ts","",""
"","101538","Add contact to group @android @high-risk @4-devices","","Wed Jul 16 13:13:05 AEST 2025","passed","Wed Jul 16 13:14:46 AEST 2025","","group_tests_add_contact.spec.ts","",""
"","11552","Onboarding incorrect seed @android @low-risk @1-devices","","Wed Jul 16 12:18:04 AEST 2025","passed","Wed Jul 16 12:18:15 AEST 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"","16895","Warning modal on new account @android @medium-risk @1-devices","","Wed Jul 16 12:20:00 AEST 2025","passed","Wed Jul 16 12:20:17 AEST 2025","","warning_modal_new_account.spec.ts","",""
"","51537","Message requests clear all @android @medium-risk @2-devices","","Wed Jul 16 12:41:00 AEST 2025","passed","Wed Jul 16 12:41:51 AEST 2025","","message_requests_clear_all.spec.ts","",""
"","45146","Send long message 1:1 @android @low-risk @2-devices","","Wed Jul 16 12:40:14 AEST 2025","passed","Wed Jul 16 12:41:00 AEST 2025","","message_long_text.spec.ts","",""
"","11953","Onboarding no name @android @low-risk @1-devices","","Wed Jul 16 12:18:10 AEST 2025","passed","Wed Jul 16 12:18:22 AEST 2025","","input_validations/onboarding_no_name.spec.ts","",""
"","32778","Invite a friend @android @medium-risk @1-devices","","Wed Jul 16 12:18:22 AEST 2025","passed","Wed Jul 16 12:18:55 AEST 2025","","invite_a_friend_share.spec.ts","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","37142","Disappearing call message 1o1 @android @low-risk @2-devices","Disappearing Messages","Wed Jul 16 12:26:36 AEST 2025","failed","Wed Jul 16 12:27:13 AEST 2025","","Message Types","",""
"","123298","Create group @android @high-risk @3-devices","","Wed Jul 16 13:16:21 AEST 2025","passed","Wed Jul 16 13:18:24 AEST 2025","","group_tests_create_group.spec.ts","",""
"","32724","Network page learn more staking link @android @medium-risk @1-devices","","Wed Jul 16 12:18:55 AEST 2025","passed","Wed Jul 16 12:19:28 AEST 2025","","network_page_link_staking.spec.ts","",""
"","67049","Delete contact from conversation settings @android @high-risk @3-devices","User Actions","Wed Jul 16 13:39:13 AEST 2025","passed","Wed Jul 16 13:40:20 AEST 2025","","Delete Contact","",""
"Verifies the alternate icons on the App Disguise page look as expected","37184","App disguise icons @android @medium-risk @1-devices","Settings","Wed Jul 16 12:17:27 AEST 2025","passed","Wed Jul 16 12:18:04 AEST 2025","","App Disguise","",""
"","11723","Onboarding long name @android @low-risk @1-devices","","Wed Jul 16 12:18:06 AEST 2025","passed","Wed Jul 16 12:18:17 AEST 2025","","input_validations/onboarding_long_name.spec.ts","",""
"","52059","Change profile picture @android @medium-risk @1-devices","","Wed Jul 16 12:19:28 AEST 2025","passed","Wed Jul 16 12:20:20 AEST 2025","","user_actions_change_profile_picture.spec.ts","",""
"","51459","Accept message request with text @android @high-risk @2-devices","","Wed Jul 16 12:40:20 AEST 2025","passed","Wed Jul 16 12:41:12 AEST 2025","","message_requests_accept_text_reply.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in Note to Self","88805","Disappear after send note to self @android @medium-risk @1-devices","Disappearing Messages","Wed Jul 16 12:17:27 AEST 2025","passed","Wed Jul 16 12:18:55 AEST 2025","","Conversation Types","",""
"","46615","Delete message linked device @android @high-risk @3-devices","","Wed Jul 16 13:25:48 AEST 2025","passed","Wed Jul 16 13:26:34 AEST 2025","","linked_device_delete_message.spec.ts","",""
"Verifies that link previews in 1:1s disappear after the configured expiration time","84142","Disappearing link message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Jul 16 12:32:54 AEST 2025","failed","Wed Jul 16 12:34:19 AEST 2025","","Message Types","",""
"","86485","Send GIF to group @android @medium-risk @3-devices","","Wed Jul 16 13:04:44 AEST 2025","passed","Wed Jul 16 13:06:11 AEST 2025","","group_message_gif.spec.ts","",""
"","43131","Link device @android @high-risk @2-devices","","Wed Jul 16 12:35:47 AEST 2025","passed","Wed Jul 16 12:36:30 AEST 2025","","linked_device.spec.ts","",""
"Verifies that a blocked user syncs to a linked device","51015","Block user linked device @android @high-risk @3-devices","User Actions","Wed Jul 16 13:22:05 AEST 2025","passed","Wed Jul 16 13:22:56 AEST 2025","","Block/Unblock","",""
"Verifies that a user can be unblocked after being blocked","47089","Unblock user @android @low-risk @2-devices","User Actions","Wed Jul 16 12:45:33 AEST 2025","passed","Wed Jul 16 12:46:21 AEST 2025","","Block/Unblock","",""
"","65340","Send community invitation @android @medium-risk @2-devices","","Wed Jul 16 12:36:42 AEST 2025","passed","Wed Jul 16 12:37:47 AEST 2025","","message_community_invitation.spec.ts","",""
"Verifies that a GIF disappears as expected in a group conversation","77431","Disappearing link to group @android @low-risk @3-devices","Disappearing Messages","Wed Jul 16 12:54:15 AEST 2025","passed","Wed Jul 16 12:55:33 AEST 2025","","Message Types","",""
"","15228","Warning modal on restore account @android @medium-risk @1-devices","","Wed Jul 16 12:20:17 AEST 2025","passed","Wed Jul 16 12:20:32 AEST 2025","","warning_modal_restore_account.spec.ts","",""
"","69543","Send document 1:1 @android @high-risk @2-devices","","Wed Jul 16 12:37:47 AEST 2025","passed","Wed Jul 16 12:38:56 AEST 2025","","message_document.spec.ts","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","97058","Voice calls @android @high-risk @2-devices","Voice Calls","Wed Jul 16 12:46:14 AEST 2025","passed","Wed Jul 16 12:47:51 AEST 2025","","voice_calls.spec.ts","",""
"","51124","Leave group @android @high-risk @3-devices","","Wed Jul 16 13:20:19 AEST 2025","passed","Wed Jul 16 13:21:10 AEST 2025","","group_tests_leave_group.spec.ts","",""
"","42452","Landing page restore account @android @low-risk @2-devices","","Wed Jul 16 12:34:16 AEST 2025","passed","Wed Jul 16 12:34:58 AEST 2025","","landing_page_restore_account.spec.ts","",""
"","77927","Send image 1:1 @android @high-risk @2-devices","","Wed Jul 16 12:38:56 AEST 2025","passed","Wed Jul 16 12:40:14 AEST 2025","","message_image.spec.ts","",""
"","29185","Landing page new account @android @low-risk @1-devices","","Wed Jul 16 12:18:26 AEST 2025","passed","Wed Jul 16 12:18:56 AEST 2025","","landing_page_new_account.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","64848","Disappearing video to group @android @low-risk @3-devices","Disappearing Messages","Wed Jul 16 12:58:28 AEST 2025","failed","Wed Jul 16 12:59:33 AEST 2025","","Message Types","",""
"","55159","Hide recovery password @android @medium-risk @2-devices","","Wed Jul 16 12:44:38 AEST 2025","passed","Wed Jul 16 12:45:33 AEST 2025","","user_actions_hide_recovery_password.spec.ts","",""
"","51183","Change username linked device @android @medium-risk @2-devices","","Wed Jul 16 12:34:47 AEST 2025","passed","Wed Jul 16 12:35:38 AEST 2025","","linked_device_change_username.spec.ts","",""
"","63299","Avatar restored @android @medium-risk @2-devices","","Wed Jul 16 12:35:38 AEST 2025","passed","Wed Jul 16 12:36:42 AEST 2025","","linked_device_profile_picture_syncs.spec.ts","",""
"Verifies that a GIF disappears as expected in a group conversation","81168","Disappearing GIF to group @android @low-risk @3-devices","Disappearing Messages","Wed Jul 16 12:51:37 AEST 2025","passed","Wed Jul 16 12:52:59 AEST 2025","","Message Types","",""
"","77268","Send document to group @android @high-risk @3-devices","","Wed Jul 16 13:03:27 AEST 2025","passed","Wed Jul 16 13:04:44 AEST 2025","","group_message_document.spec.ts","",""
"","16567","Onboarding privacy policy @android @high-risk @1-devices","","Wed Jul 16 12:18:56 AEST 2025","passed","Wed Jul 16 12:19:12 AEST 2025","","onboarding_pp.spec.ts","",""
"","101783","Send video to group @android @medium-risk @3-devices","","Wed Jul 16 13:10:19 AEST 2025","passed","Wed Jul 16 13:12:00 AEST 2025","","group_message_video.spec.ts","",""
"","76791","Delete conversation from conversation list @android @high-risk @3-devices","User Actions","Wed Jul 16 13:42:52 AEST 2025","passed","Wed Jul 16 13:44:08 AEST 2025","","Delete Conversation","",""
