"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that a user can be blocked from the conversation settings","70249","Block user in conversation settings @android @high-risk @2-devices","User Actions","Wed Aug 13 12:29:17 AEST 2025","failed","Wed Aug 13 12:30:27 AEST 2025","","Block/Unblock","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","67035","Disappear after send groups @android @high-risk @3-devices","Disappearing Messages","Wed Aug 13 12:33:36 AEST 2025","passed","Wed Aug 13 12:34:43 AEST 2025","","Conversation Types","",""
"","47766","Send voice message to group @android @high-risk @3-devices","","Wed Aug 13 12:52:35 AEST 2025","passed","Wed Aug 13 12:53:23 AEST 2025","","group_message_voice.spec.ts","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","21312","Review prompt positive flow @android @high-risk @1-devices","In-App Review Prompt","Wed Aug 13 12:02:25 AEST 2025","passed","Wed Aug 13 12:02:46 AEST 2025","","Flows","",""
"","42441","Delete message linked device @android @high-risk @3-devices","","Wed Aug 13 13:08:11 AEST 2025","passed","Wed Aug 13 13:08:54 AEST 2025","","linked_device_delete_message.spec.ts","",""
"","32212","Restore group @android @high-risk @4-devices","","Wed Aug 13 13:10:02 AEST 2025","failed","Wed Aug 13 13:10:34 AEST 2025","","linked_device_restore_group.spec.ts","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","70157","Disappearing voice message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Aug 13 12:11:12 AEST 2025","passed","Wed Aug 13 12:12:22 AEST 2025","","Message Types","",""
"","49338","Delete contact from conversation settings @android @high-risk @3-devices","User Actions","Wed Aug 13 13:19:49 AEST 2025","passed","Wed Aug 13 13:20:39 AEST 2025","","Delete Contact","",""
"","42382","Change group description @android @medium-risk @3-devices","Groups","Wed Aug 13 12:57:36 AEST 2025","failed","Wed Aug 13 12:58:19 AEST 2025","","Edit Group","",""
"","44313","Delete conversation from conversation list @android @high-risk @3-devices","User Actions","Wed Aug 13 13:22:04 AEST 2025","passed","Wed Aug 13 13:22:49 AEST 2025","","Delete Conversation","",""
"Verifies that a voice note disappears as expected in a group conversation","71365","Disappearing voice message to group @android @low-risk @3-devices","Disappearing Messages","Wed Aug 13 12:42:14 AEST 2025","passed","Wed Aug 13 12:43:26 AEST 2025","","Message Types","",""
"Verifies that the in-app review prompt only shows shows once after triggered","27104","Review prompt only once @android @medium-risk @1-devices","In-App Review Prompt","Wed Aug 13 12:02:25 AEST 2025","passed","Wed Aug 13 12:02:52 AEST 2025","","Triggers","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","50222","Disappear after send off 1:1 @android @high-risk @3-devices","Disappearing Messages","Wed Aug 13 12:34:43 AEST 2025","passed","Wed Aug 13 12:35:34 AEST 2025","","Conversation Types","",""
"","38736","Unsend message @android @high-risk @2-devices","","Wed Aug 13 12:25:25 AEST 2025","passed","Wed Aug 13 12:26:03 AEST 2025","","message_unsend.spec.ts","",""
"","81357","Send video 1:1 @android @medium-risk @2-devices","","Wed Aug 13 12:25:33 AEST 2025","passed","Wed Aug 13 12:26:54 AEST 2025","","message_video.spec.ts","",""
"Verifies the alternate icon set on the App Disguise page is applied","36839","App disguise set icon @android @medium-risk @1-devices","Settings","Wed Aug 13 11:59:52 AEST 2025","passed","Wed Aug 13 12:00:28 AEST 2025","","App Disguise","",""
"Verifies that a video disappears as expected in a group conversation","109671","Disappearing video to group @android @low-risk @3-devices","Disappearing Messages","Wed Aug 13 12:40:24 AEST 2025","passed","Wed Aug 13 12:42:14 AEST 2025","","Message Types","",""
"","57799","Change group name @android @medium-risk @3-devices","","Wed Aug 13 13:00:18 AEST 2025","failed","Wed Aug 13 13:01:16 AEST 2025","","group_tests_change_group_name.spec.ts","",""
"","26760","Create user @android @high-risk @1-devices","","Wed Aug 13 12:04:07 AEST 2025","failed","Wed Aug 13 12:04:34 AEST 2025","","user_actions_create_user.spec.ts","",""
"","31234","Accept message request @android @high-risk @3-devices","","Wed Aug 13 13:14:09 AEST 2025","failed","Wed Aug 13 13:14:40 AEST 2025","","message_requests_accept.spec.ts","",""
"","11103","Onboarding no name @android @low-risk @1-devices","","Wed Aug 13 12:01:09 AEST 2025","passed","Wed Aug 13 12:01:20 AEST 2025","","input_validations/onboarding_no_name.spec.ts","",""
"Verifies that a GIF disappears as expected in a group conversation","73775","Disappearing GIF to group @android @low-risk @3-devices","Disappearing Messages","Wed Aug 13 12:35:34 AEST 2025","passed","Wed Aug 13 12:36:47 AEST 2025","","Message Types","",""
"","31843","Delete message request in conversation @android @high-risk @3-devices","","Wed Aug 13 13:17:27 AEST 2025","failed","Wed Aug 13 13:17:59 AEST 2025","","message_requests_decline.spec.ts","",""
"","13365","Warning modal on restore account @android @medium-risk @1-devices","","Wed Aug 13 12:03:34 AEST 2025","passed","Wed Aug 13 12:03:47 AEST 2025","","warning_modal_restore_account.spec.ts","",""
"","26180","Change username @android @medium-risk @1-devices","","Wed Aug 13 12:04:00 AEST 2025","failed","Wed Aug 13 12:04:27 AEST 2025","","user_actions_change_username.spec.ts","",""
"","45519","Send voice message 1:1 @android @high-risk @2-devices","","Wed Aug 13 12:26:03 AEST 2025","passed","Wed Aug 13 12:26:49 AEST 2025","","message_voice.spec.ts","",""
"","44443","Unsent message syncs @android @medium-risk @3-devices","","Wed Aug 13 13:10:35 AEST 2025","passed","Wed Aug 13 13:11:20 AEST 2025","","linked_device_unsend_message.spec.ts","",""
"","27929","Delete message request in list @android @high-risk @2-devices","","Wed Aug 13 12:24:55 AEST 2025","failed","Wed Aug 13 12:25:23 AEST 2025","","message_requests_delete.spec.ts","",""
"","27768","Link device @android @high-risk @2-devices","","Wed Aug 13 12:17:29 AEST 2025","failed","Wed Aug 13 12:17:57 AEST 2025","","linked_device.spec.ts","",""
"Verifies the alternate icons on the App Disguise page look as expected","33055","App disguise icons @android @medium-risk @1-devices","Settings","Wed Aug 13 11:59:52 AEST 2025","passed","Wed Aug 13 12:00:25 AEST 2025","","App Disguise","",""
"","30828","Create group @android @high-risk @3-devices","","Wed Aug 13 13:02:21 AEST 2025","failed","Wed Aug 13 13:02:52 AEST 2025","","group_tests_create_group.spec.ts","",""
"","35993","Read status @android @medium-risk @2-devices","","Wed Aug 13 12:30:10 AEST 2025","failed","Wed Aug 13 12:30:46 AEST 2025","","user_actions_read_status.spec.ts","",""
"","91528","Send long message 1:1 @android @low-risk @2-devices","","Wed Aug 13 12:24:00 AEST 2025","failed","Wed Aug 13 12:25:31 AEST 2025","","message_long_text.spec.ts","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","106446","Disappearing GIF message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Aug 13 12:08:15 AEST 2025","passed","Wed Aug 13 12:10:02 AEST 2025","","Message Types","",""
"Verifies that a user can be blocked from the home screen long press menu","38670","Block user in conversation list @android @high-risk @2-devices","User Actions","Wed Aug 13 12:26:49 AEST 2025","passed","Wed Aug 13 12:27:27 AEST 2025","","Block/Unblock","",""
"Verifies that an image can be sent and received in a community","56212","Send image to community @android @medium-risk @2-devices","Sending Messages","Wed Aug 13 12:04:58 AEST 2025","passed","Wed Aug 13 12:05:55 AEST 2025","","Sending Attachments","",""
"","43011","Add contact to group @android @high-risk @4-devices","","Wed Aug 13 12:54:55 AEST 2025","failed","Wed Aug 13 12:55:38 AEST 2025","","group_tests_add_contact.spec.ts","",""
"","15614","Onboarding privacy policy @android @high-risk @1-devices","","Wed Aug 13 12:02:08 AEST 2025","passed","Wed Aug 13 12:02:24 AEST 2025","","onboarding_pp.spec.ts","",""
"Verifies that a user can be unblocked after being blocked","43275","Unblock user @android @low-risk @2-devices","User Actions","Wed Aug 13 12:31:28 AEST 2025","passed","Wed Aug 13 12:32:11 AEST 2025","","Block/Unblock","",""
"","9891","Onboarding long name @android @low-risk @1-devices","","Wed Aug 13 12:00:26 AEST 2025","passed","Wed Aug 13 12:00:36 AEST 2025","","input_validations/onboarding_long_name.spec.ts","",""
"","14262","Warning modal on new account @android @medium-risk @1-devices","","Wed Aug 13 12:03:20 AEST 2025","passed","Wed Aug 13 12:03:34 AEST 2025","","warning_modal_new_account.spec.ts","",""
"","9355","Onboarding no seed @android @low-risk @1-devices","","Wed Aug 13 12:00:36 AEST 2025","passed","Wed Aug 13 12:00:46 AEST 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"","42985","Unsend message in group @android @high-risk @3-devices","","Wed Aug 13 12:50:49 AEST 2025","passed","Wed Aug 13 12:51:32 AEST 2025","","group_message_unsend.spec.ts","",""
"","52259","Hide note to self linked device @android @low-risk @2-devices","User Actions","Wed Aug 13 12:15:36 AEST 2025","failed","Wed Aug 13 12:16:28 AEST 2025","","Hide Note to Self","",""
"","38560","Leave group @android @high-risk @3-devices","","Wed Aug 13 13:04:29 AEST 2025","passed","Wed Aug 13 13:05:07 AEST 2025","","group_tests_leave_group.spec.ts","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","27838","Change profile picture @android @medium-risk @1-devices","User Actions","Wed Aug 13 12:02:52 AEST 2025","passed","Wed Aug 13 12:03:20 AEST 2025","","Change Profile Picture","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","27477","Disappear after send note to self @android @medium-risk @1-devices","Disappearing Messages","Wed Aug 13 12:00:57 AEST 2025","failed","Wed Aug 13 12:01:24 AEST 2025","","Conversation Types","",""
"","31600","Create group and change name syncs @android @high-risk @4-devices","","Wed Aug 13 13:07:38 AEST 2025","failed","Wed Aug 13 13:08:10 AEST 2025","","linked_device_create_group.spec.ts","",""
"Verifies that ONS resolution works","19649","ONS resolution @android @high-risk @1-devices","New Conversation","Wed Aug 13 12:02:12 AEST 2025","passed","Wed Aug 13 12:02:32 AEST 2025","","New Message","",""
"","44856","Mentions for groups @android @medium-risk @3-devices","","Wed Aug 13 13:05:07 AEST 2025","passed","Wed Aug 13 13:05:52 AEST 2025","","group_tests_mentions.spec.ts","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","18300","Review prompt Donate trigger @android @high-risk @1-devices","In-App Review Prompt","Wed Aug 13 12:02:32 AEST 2025","passed","Wed Aug 13 12:02:50 AEST 2025","","Triggers","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","25948","Hide note to self @android @low-risk @1-devices","User Actions","Wed Aug 13 12:04:19 AEST 2025","failed","Wed Aug 13 12:04:45 AEST 2025","","Hide Note to Self","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","54855","Set nickname @android @high-risk @2-devices","User Actions","Wed Aug 13 12:32:23 AEST 2025","failed","Wed Aug 13 12:33:18 AEST 2025","","Set Nickname","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","18730","Review prompt Path trigger @android @high-risk @1-devices","In-App Review Prompt","Wed Aug 13 12:02:46 AEST 2025","passed","Wed Aug 13 12:03:05 AEST 2025","","Triggers","",""
"Verifies that a blocked user syncs to a linked device","38678","Block user linked device @android @high-risk @3-devices","User Actions","Wed Aug 13 13:05:52 AEST 2025","passed","Wed Aug 13 13:06:31 AEST 2025","","Block/Unblock","",""
"","76254","Check performance @android @low-risk @2-devices","","Wed Aug 13 12:17:58 AEST 2025","passed","Wed Aug 13 12:19:15 AEST 2025","","message_check_performance.spec.ts","",""
"","50424","Send image to group @android @high-risk @3-devices","","Wed Aug 13 12:47:33 AEST 2025","passed","Wed Aug 13 12:48:23 AEST 2025","","group_message_image.spec.ts","",""
"","43153","Delete conversation from conversation settings @android @high-risk @3-devices","User Actions","Wed Aug 13 13:20:39 AEST 2025","passed","Wed Aug 13 13:21:22 AEST 2025","","Delete Conversation","",""
"","36225","Delete message locally @android @high-risk @2-devices","","Wed Aug 13 12:18:58 AEST 2025","passed","Wed Aug 13 12:19:34 AEST 2025","","message_deletion.spec.ts","",""
"","9337","Onboarding wrong seed @android @low-risk @1-devices","","Wed Aug 13 12:00:37 AEST 2025","passed","Wed Aug 13 12:00:46 AEST 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","111036","Disappearing community invite message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Aug 13 12:07:13 AEST 2025","passed","Wed Aug 13 12:09:04 AEST 2025","","Message Types","",""
"","27530","Landing page restore account @android @low-risk @2-devices","","Wed Aug 13 12:13:19 AEST 2025","failed","Wed Aug 13 12:13:46 AEST 2025","","landing_page_restore_account.spec.ts","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","70072","Disappearing link message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Aug 13 12:10:02 AEST 2025","passed","Wed Aug 13 12:11:12 AEST 2025","","Message Types","",""
"","26982","Network page learn more staking link @android @medium-risk @1-devices","","Wed Aug 13 12:01:26 AEST 2025","passed","Wed Aug 13 12:01:53 AEST 2025","","network_page_link_staking.spec.ts","",""
"","53978","Send document 1:1 @android @high-risk @2-devices","","Wed Aug 13 12:19:15 AEST 2025","passed","Wed Aug 13 12:20:09 AEST 2025","","message_document.spec.ts","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","25380","Avatar color @android @medium-risk @2-devices","Visual Checks","Wed Aug 13 12:04:58 AEST 2025","passed","Wed Aug 13 12:05:24 AEST 2025","","check_avatar_color.spec.ts","",""
"","16905","Onboarding terms of service @android @high-risk @1-devices","","Wed Aug 13 12:02:08 AEST 2025","passed","Wed Aug 13 12:02:25 AEST 2025","","onboarding_tos.spec.ts","",""
"","27730","Edit group banner @android @medium-risk @3-devices","","Wed Aug 13 13:02:53 AEST 2025","passed","Wed Aug 13 13:03:21 AEST 2025","","group_tests_edit_group_banner.spec.ts","",""
"","53316","Send GIF 1:1 @android @medium-risk @2-devices","","Wed Aug 13 12:19:34 AEST 2025","passed","Wed Aug 13 12:20:28 AEST 2025","","message_gif.spec.ts","",""
"","27672","Invite contacts banner @android @medium-risk @3-devices","","Wed Aug 13 13:03:21 AEST 2025","passed","Wed Aug 13 13:03:49 AEST 2025","","group_tests_invite_contact_banner.spec.ts","",""
"Verifies that only admins can enable Disappearing Messages in a group","27194","Group member disappearing messages @android @medium-risk @3-devices","Disappearing Messages","Wed Aug 13 12:39:57 AEST 2025","passed","Wed Aug 13 12:40:24 AEST 2025","","Rules","",""
"","27560","Message requests clear all @android @medium-risk @2-devices","","Wed Aug 13 12:23:28 AEST 2025","failed","Wed Aug 13 12:23:55 AEST 2025","","message_requests_clear_all.spec.ts","",""
"","33489","Leave group linked device @android @high-risk @4-devices","","Wed Aug 13 13:12:29 AEST 2025","failed","Wed Aug 13 13:13:02 AEST 2025","","linked_group_leave.spec.ts","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","59022","Voice calls @android @high-risk @2-devices","Voice Calls","Wed Aug 13 12:32:11 AEST 2025","passed","Wed Aug 13 12:33:10 AEST 2025","","voice_calls.spec.ts","",""
"","18827","Refresh network page @android @low-risk @1-devices","","Wed Aug 13 12:01:53 AEST 2025","passed","Wed Aug 13 12:02:12 AEST 2025","","network_page_refresh_page.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","67903","Disappear after send @android @high-risk @2-devices","Disappearing Messages","Wed Aug 13 12:06:05 AEST 2025","passed","Wed Aug 13 12:07:13 AEST 2025","","Conversation Types","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","34870","Donate linkout @android @high-risk @1-devices","Linkouts","Wed Aug 13 11:59:52 AEST 2025","passed","Wed Aug 13 12:00:26 AEST 2025","","donate.spec.ts","",""
"","26894","Landing page new account @android @low-risk @1-devices","","Wed Aug 13 12:01:40 AEST 2025","failed","Wed Aug 13 12:02:07 AEST 2025","","landing_page_new_account.spec.ts","",""
"Verifies that a link preview disappears as expected in a group conversation","73619","Disappearing link to group @android @low-risk @3-devices","Disappearing Messages","Wed Aug 13 12:38:44 AEST 2025","passed","Wed Aug 13 12:39:57 AEST 2025","","Message Types","",""
"","55185","Send GIF to group @android @medium-risk @3-devices","","Wed Aug 13 12:46:37 AEST 2025","passed","Wed Aug 13 12:47:33 AEST 2025","","group_message_gif.spec.ts","",""
"Verifies that a user can share an image from the photo gallery to Session","40638","Share to session @android @medium-risk @2-devices","User Actions","Wed Aug 13 12:30:47 AEST 2025","passed","Wed Aug 13 12:31:28 AEST 2025","","Share to Session","",""
"","26965","Network page learn more network link @android @medium-risk @1-devices","","Wed Aug 13 12:01:58 AEST 2025","passed","Wed Aug 13 12:02:25 AEST 2025","","network_page_link_network.spec.ts","",""
"","25177","Create group banner @android @high-risk @2-devices","","Wed Aug 13 12:12:03 AEST 2025","passed","Wed Aug 13 12:12:28 AEST 2025","","group_tests_create_group_banner.spec.ts","",""
"","44624","Send community invitation @android @medium-risk @2-devices","","Wed Aug 13 12:18:13 AEST 2025","passed","Wed Aug 13 12:18:58 AEST 2025","","message_community_invitation.spec.ts","",""
"","54194","Send link to group @android @high-risk @3-devices","","Wed Aug 13 12:49:05 AEST 2025","passed","Wed Aug 13 12:49:59 AEST 2025","","group_message_link_preview.spec.ts","",""
"","31435","Block message request in conversation @android @high-risk @3-devices","","Wed Aug 13 13:15:48 AEST 2025","failed","Wed Aug 13 13:16:19 AEST 2025","","message_requests_block.spec.ts","",""
"","26678","Invite a friend @android @medium-risk @1-devices","","Wed Aug 13 12:01:40 AEST 2025","failed","Wed Aug 13 12:02:07 AEST 2025","","invite_a_friend_share.spec.ts","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","39762","Kick member @android @medium-risk @3-devices","Groups","Wed Aug 13 13:03:49 AEST 2025","passed","Wed Aug 13 13:04:29 AEST 2025","","Edit Group","",""
"","27875","Hide recovery password @android @medium-risk @2-devices","","Wed Aug 13 12:28:25 AEST 2025","failed","Wed Aug 13 12:28:53 AEST 2025","","user_actions_hide_recovery_password.spec.ts","",""
"","39707","Delete message in group @android @high-risk @3-devices","","Wed Aug 13 12:43:26 AEST 2025","passed","Wed Aug 13 12:44:05 AEST 2025","","group_message_delete.spec.ts","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","19376","Review prompt Appearance trigger @android @high-risk @1-devices","In-App Review Prompt","Wed Aug 13 12:02:50 AEST 2025","passed","Wed Aug 13 12:03:09 AEST 2025","","Triggers","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","68851","Disappear after read @android @high-risk @2-devices","Disappearing Messages","Wed Aug 13 12:05:55 AEST 2025","passed","Wed Aug 13 12:07:03 AEST 2025","","Conversation Types","",""
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","17985","Review prompt negative flow @android @high-risk @1-devices","In-App Review Prompt","Wed Aug 13 12:03:00 AEST 2025","failed","Wed Aug 13 12:03:18 AEST 2025","","Flows","",""
