"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","19968","Review prompt Path trigger @ios @high-risk @1-devices","In-App Review Prompt","Wed Sep 24 12:07:47 AEST 2025","passed","Wed Sep 24 12:08:07 AEST 2025","","Triggers","",""
"Verifies that only admins can enable Disappearing Messages in a group","36707","Group member disappearing messages @ios @medium-risk @3-devices","Disappearing Messages","Wed Sep 24 11:44:12 AEST 2025","passed","Wed Sep 24 11:44:49 AEST 2025","","Rules","",""
"Verifies that an image disappears as expected in a 1:1 conversation","65893","Disappearing image message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Wed Sep 24 11:39:35 AEST 2025","failed","Wed Sep 24 11:40:41 AEST 2025","","Message Types","",""
"","9029","Onboarding no seed @ios @low-risk @1-devices","","Wed Sep 24 11:54:33 AEST 2025","passed","Wed Sep 24 11:54:42 AEST 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"Verifies that a blocked user syncs to a linked device","35039","Block user linked device @ios @high-risk @3-devices","User Actions","Wed Sep 24 11:55:37 AEST 2025","passed","Wed Sep 24 11:56:12 AEST 2025","","Block/Unblock","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","35926","Change profile picture @ios @medium-risk @1-devices","User Actions","Wed Sep 24 12:08:08 AEST 2025","passed","Wed Sep 24 12:08:44 AEST 2025","","Change Profile Picture","",""
"","36164","Read status @ios @medium-risk @2-devices","","Wed Sep 24 12:10:17 AEST 2025","passed","Wed Sep 24 12:10:53 AEST 2025","","user_actions_read_status.spec.ts","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","36630","Kick member @ios @medium-risk @3-devices","Groups","Wed Sep 24 11:52:42 AEST 2025","passed","Wed Sep 24 11:53:18 AEST 2025","","Edit Group","",""
"","25737","Change username @ios @medium-risk @1-devices","","Wed Sep 24 12:08:12 AEST 2025","passed","Wed Sep 24 12:08:38 AEST 2025","","user_actions_change_username.spec.ts","",""
"","34502","Delete message locally @ios @high-risk @2-devices","","Wed Sep 24 12:00:46 AEST 2025","passed","Wed Sep 24 12:01:21 AEST 2025","","message_deletion.spec.ts","",""
"","34938","Link device @ios @high-risk @2-devices","","Wed Sep 24 11:59:23 AEST 2025","passed","Wed Sep 24 11:59:58 AEST 2025","","linked_device.spec.ts","",""
"","50666","Check performance @ios @low-risk @2-devices","","Wed Sep 24 11:59:56 AEST 2025","passed","Wed Sep 24 12:00:46 AEST 2025","","message_check_performance.spec.ts","",""
"","61016","Send document 1:1 @ios @high-risk @2-devices","","Wed Sep 24 12:01:21 AEST 2025","passed","Wed Sep 24 12:02:22 AEST 2025","","message_document.spec.ts","",""
"","54996","Send GIF to group @ios @medium-risk @3-devices","","Wed Sep 24 11:47:31 AEST 2025","passed","Wed Sep 24 11:48:26 AEST 2025","","group_message_gif.spec.ts","",""
"","47553","Send voice message 1:1 @ios @high-risk @2-devices","","Wed Sep 24 12:06:09 AEST 2025","passed","Wed Sep 24 12:06:57 AEST 2025","","message_voice.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","131998","Disappearing video to group @ios @low-risk @3-devices","Disappearing Messages","Wed Sep 24 11:45:19 AEST 2025","passed","Wed Sep 24 11:47:31 AEST 2025","","Message Types","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","22495","Review prompt Appearance trigger @ios @high-risk @1-devices","In-App Review Prompt","Wed Sep 24 12:07:50 AEST 2025","passed","Wed Sep 24 12:08:12 AEST 2025","","Triggers","",""
"","62267","Delete message request in conversation @ios @high-risk @3-devices","","Wed Sep 24 12:05:07 AEST 2025","passed","Wed Sep 24 12:06:09 AEST 2025","","message_requests_decline.spec.ts","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","115175","Disappearing community invite message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Wed Sep 24 11:37:16 AEST 2025","passed","Wed Sep 24 11:39:11 AEST 2025","","Message Types","",""
"","191638","Create group and change name syncs @ios @high-risk @4-devices","","Wed Sep 24 11:56:12 AEST 2025","passed","Wed Sep 24 11:59:23 AEST 2025","","linked_device_create_group.spec.ts","",""
"","12653","Onboarding privacy policy @ios @high-risk @1-devices","","Wed Sep 24 12:07:08 AEST 2025","passed","Wed Sep 24 12:07:21 AEST 2025","","onboarding_pp.spec.ts","",""
"Verifies that an image can be sent and received in a community","84786","Send image to community @ios @medium-risk @2-devices","Sending Messages","Wed Sep 24 11:34:15 AEST 2025","passed","Wed Sep 24 11:35:40 AEST 2025","","Attachments","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","71759","Disappear after read @ios @high-risk @2-devices","Disappearing Messages","Wed Sep 24 11:36:01 AEST 2025","passed","Wed Sep 24 11:37:12 AEST 2025","","Conversation Types","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","133952","Avatar color @ios @medium-risk @2-devices","Visual Checks","Wed Sep 24 11:30:27 AEST 2025","passed","Wed Sep 24 11:32:41 AEST 2025","","check_avatar_color.spec.ts","",""
"","17259","Create user @ios @high-risk @1-devices","","Wed Sep 24 12:08:44 AEST 2025","passed","Wed Sep 24 12:09:01 AEST 2025","","user_actions_create_user.spec.ts","",""
"","42710","Delete conversation from conversation list @ios @high-risk @3-devices","User Actions","Wed Sep 24 12:10:03 AEST 2025","passed","Wed Sep 24 12:10:46 AEST 2025","","Delete Conversation","",""
"","9603","Onboarding no name @ios @low-risk @1-devices","","Wed Sep 24 11:54:23 AEST 2025","passed","Wed Sep 24 11:54:33 AEST 2025","","input_validations/onboarding_no_name.spec.ts","",""
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","23449","Review prompt negative flow @ios @high-risk @1-devices","In-App Review Prompt","Wed Sep 24 12:07:44 AEST 2025","passed","Wed Sep 24 12:08:08 AEST 2025","","Flows","",""
"","55812","Send document to group @ios @high-risk @3-devices","","Wed Sep 24 11:47:32 AEST 2025","failed","Wed Sep 24 11:48:28 AEST 2025","","group_message_document.spec.ts","",""
"","23532","Network page learn more staking link @ios @medium-risk @1-devices","","Wed Sep 24 12:06:45 AEST 2025","passed","Wed Sep 24 12:07:08 AEST 2025","","network_page_link_staking.spec.ts","",""
"","31489","Landing page restore account @ios @low-risk @2-devices","","Wed Sep 24 11:55:12 AEST 2025","passed","Wed Sep 24 11:55:43 AEST 2025","","landing_page_restore_account.spec.ts","",""
"","61434","Accept message request with text @ios @high-risk @2-devices","","Wed Sep 24 12:03:30 AEST 2025","passed","Wed Sep 24 12:04:31 AEST 2025","","message_requests_accept_text_reply.spec.ts","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","72624","Voice calls @ios @high-risk @2-devices","Voice Calls","Wed Sep 24 12:11:02 AEST 2025","passed","Wed Sep 24 12:12:14 AEST 2025","","voice_calls.spec.ts","",""
"","93551","Create group @ios @high-risk @3-devices","","Wed Sep 24 11:52:24 AEST 2025","passed","Wed Sep 24 11:53:58 AEST 2025","","group_tests_create_group.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","75179","Disappear after send @ios @high-risk @2-devices","Disappearing Messages","Wed Sep 24 11:37:13 AEST 2025","passed","Wed Sep 24 11:38:28 AEST 2025","","Conversation Types","",""
"Verifies that a link preview disappears as expected in a group conversation","60662","Disappearing link to group @ios @low-risk @3-devices","Disappearing Messages","Wed Sep 24 11:44:04 AEST 2025","failed","Wed Sep 24 11:45:04 AEST 2025","","Message Types","",""
"Verifies the alternate icon set on the App Disguise page is applied","136936","App disguise set icon @ios @medium-risk @1-devices","Settings","Wed Sep 24 11:30:27 AEST 2025","passed","Wed Sep 24 11:32:44 AEST 2025","","App Disguise","",""
"","81566","Send long message 1:1 @ios @low-risk @2-devices","","Wed Sep 24 12:03:10 AEST 2025","passed","Wed Sep 24 12:04:32 AEST 2025","","message_long_text.spec.ts","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","100953","Change profile picture linked device @ios @medium-risk @2-devices","User Actions","Wed Sep 24 11:57:09 AEST 2025","passed","Wed Sep 24 11:58:50 AEST 2025","","Change Profile Picture","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","39684","Hide note to self @ios @low-risk @1-devices","User Actions","Wed Sep 24 12:09:38 AEST 2025","passed","Wed Sep 24 12:10:17 AEST 2025","","Hide Note to Self","",""
"","45813","Send link 1:1 @ios @high-risk @2-devices","","Wed Sep 24 12:02:33 AEST 2025","passed","Wed Sep 24 12:03:19 AEST 2025","","message_link_preview.spec.ts","",""
"","40115","Unsend message @ios @high-risk @2-devices","","Wed Sep 24 12:05:43 AEST 2025","passed","Wed Sep 24 12:06:23 AEST 2025","","message_unsend.spec.ts","",""
"","24395","Avatar color linked device @ios @medium-risk @2-devices","","Wed Sep 24 11:55:12 AEST 2025","passed","Wed Sep 24 11:55:37 AEST 2025","","linked_device_avatar_color.spec.ts","",""
"Verifies that a long message can be sent to a group","83562","Send long message to group @ios @low-risk @3-devices","","Wed Sep 24 11:48:29 AEST 2025","passed","Wed Sep 24 11:49:52 AEST 2025","","group_message_long_text.spec.ts","",""
"","10744","Onboarding wrong seed @ios @low-risk @1-devices","","Wed Sep 24 11:54:42 AEST 2025","passed","Wed Sep 24 11:54:53 AEST 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"Verifies that a video disappears as expected in a 1:1 conversation","67223","Disappearing video message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Wed Sep 24 11:41:43 AEST 2025","failed","Wed Sep 24 11:42:50 AEST 2025","","Message Types","",""
"","49371","Delete conversation from conversation settings @ios @high-risk @3-devices","User Actions","Wed Sep 24 12:09:01 AEST 2025","passed","Wed Sep 24 12:09:50 AEST 2025","","Delete Conversation","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","20193","Review prompt positive flow @ios @high-risk @1-devices","In-App Review Prompt","Wed Sep 24 12:07:27 AEST 2025","passed","Wed Sep 24 12:07:47 AEST 2025","","Flows","",""
"","66422","Send image to group @ios @high-risk @3-devices","","Wed Sep 24 11:48:50 AEST 2025","passed","Wed Sep 24 11:49:56 AEST 2025","","group_message_image.spec.ts","",""
"","19106","Landing page new account @ios @low-risk @1-devices","","Wed Sep 24 11:54:53 AEST 2025","passed","Wed Sep 24 11:55:12 AEST 2025","","landing_page_new_account.spec.ts","",""
"Verifies that a GIF disappears as expected in a group conversation","118100","Disappearing GIF to group @ios @low-risk @3-devices","Disappearing Messages","Wed Sep 24 11:42:14 AEST 2025","passed","Wed Sep 24 11:44:12 AEST 2025","","Message Types","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","109773","Disappearing GIF message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Wed Sep 24 11:38:38 AEST 2025","passed","Wed Sep 24 11:40:28 AEST 2025","","Message Types","",""
"","72016","Block message request in conversation @ios @high-risk @3-devices","","Wed Sep 24 12:04:31 AEST 2025","passed","Wed Sep 24 12:05:43 AEST 2025","","message_requests_block.spec.ts","",""
"","40601","Hide recovery password @ios @medium-risk @2-devices","","Wed Sep 24 12:09:51 AEST 2025","passed","Wed Sep 24 12:10:31 AEST 2025","","user_actions_hide_recovery_password.spec.ts","",""
"","48458","Send GIF 1:1 @ios @medium-risk @2-devices","","Wed Sep 24 12:02:22 AEST 2025","passed","Wed Sep 24 12:03:10 AEST 2025","","message_gif.spec.ts","",""
"Verifies that a voice note disappears as expected in a group conversation","77464","Disappearing voice message to group @ios @low-risk @3-devices","Disappearing Messages","Wed Sep 24 11:45:06 AEST 2025","passed","Wed Sep 24 11:46:23 AEST 2025","","Message Types","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","81933","Disappear after send off 1:1 @ios @high-risk @3-devices","Disappearing Messages","Wed Sep 24 11:36:56 AEST 2025","passed","Wed Sep 24 11:38:18 AEST 2025","","Conversation Types","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","96230","Disappear after send groups @ios @high-risk @3-devices","Disappearing Messages","Wed Sep 24 11:35:40 AEST 2025","passed","Wed Sep 24 11:37:16 AEST 2025","","Conversation Types","",""
"","59412","Create contact @ios @high-risk @3-devices","","Wed Sep 24 12:08:38 AEST 2025","passed","Wed Sep 24 12:09:38 AEST 2025","","user_actions_create_contact.spec.ts","",""
"","56161","Send voice message to group @ios @high-risk @3-devices","","Wed Sep 24 11:51:02 AEST 2025","passed","Wed Sep 24 11:51:58 AEST 2025","","group_message_voice.spec.ts","",""
"","56110","Send link to group @ios @high-risk @3-devices","","Wed Sep 24 11:48:26 AEST 2025","passed","Wed Sep 24 11:49:22 AEST 2025","","group_message_link_preview.spec.ts","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","30572","Set nickname @ios @high-risk @2-devices","User Actions","Wed Sep 24 12:10:31 AEST 2025","passed","Wed Sep 24 12:11:02 AEST 2025","","Set Nickname","",""
"","42956","Change group description @ios @medium-risk @3-devices","Groups","Wed Sep 24 11:51:41 AEST 2025","passed","Wed Sep 24 11:52:24 AEST 2025","","Edit Group","",""
"Verifies that 'Delete for everyone' in a 1-1 deletes the message in the conversation view and on the home screen for both parties and a linked device.","51565","Unsent message syncs @ios @medium-risk @3-devices","User Actions","Wed Sep 24 11:58:50 AEST 2025","passed","Wed Sep 24 11:59:42 AEST 2025","","Delete Message","",""
"Verifies that a user can be unblocked after being blocked","37812","Unblock user @ios @low-risk @2-devices","User Actions","Wed Sep 24 12:10:54 AEST 2025","passed","Wed Sep 24 12:11:31 AEST 2025","","Block/Unblock","",""
"","58091","Unsend message in group @ios @high-risk @3-devices","","Wed Sep 24 11:49:22 AEST 2025","passed","Wed Sep 24 11:50:20 AEST 2025","","group_message_unsend.spec.ts","",""
"","1","Disappearing call message 1o1 @ios @low-risk @2-devices","","Wed Sep 24 11:37:16 AEST 2025","skipped","Wed Sep 24 11:37:16 AEST 2025","","disappearing_call.spec.ts","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","48336","Disappearing voice message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Wed Sep 24 11:41:42 AEST 2025","failed","Wed Sep 24 11:42:30 AEST 2025","","Message Types","",""
"","77641","Send video 1:1 @ios @medium-risk @2-devices","","Wed Sep 24 12:05:56 AEST 2025","passed","Wed Sep 24 12:07:14 AEST 2025","","message_video.spec.ts","",""
"Verifies the alternate icons on the App Disguise page look as expected","123152","App disguise icons @ios @medium-risk @1-devices","Settings","Wed Sep 24 11:30:27 AEST 2025","passed","Wed Sep 24 11:32:30 AEST 2025","","App Disguise","",""
"","61182","Send image 1:1 @ios @high-risk @2-devices","","Wed Sep 24 12:02:28 AEST 2025","passed","Wed Sep 24 12:03:30 AEST 2025","","message_image.spec.ts","",""
"","36224","Change username linked device @ios @medium-risk @2-devices","","Wed Sep 24 11:55:43 AEST 2025","passed","Wed Sep 24 11:56:19 AEST 2025","","linked_device_change_username.spec.ts","",""
"Verifies that joining a community works and the conversation syncs to a linked device","85500","Join community test @ios @high-risk @2-devices","New Conversation","Wed Sep 24 11:34:17 AEST 2025","failed","Wed Sep 24 11:35:42 AEST 2025","","Join Community","",""
"","49662","Delete message linked device @ios @high-risk @3-devices","","Wed Sep 24 11:56:19 AEST 2025","passed","Wed Sep 24 11:57:09 AEST 2025","","linked_device_delete_message.spec.ts","",""
"","68987","Send community invitation @ios @medium-risk @2-devices","","Wed Sep 24 12:01:18 AEST 2025","failed","Wed Sep 24 12:02:27 AEST 2025","","message_community_invitation.spec.ts","",""
"","50606","Mentions for groups @ios @medium-risk @3-devices","","Wed Sep 24 11:53:58 AEST 2025","passed","Wed Sep 24 11:54:48 AEST 2025","","group_tests_mentions.spec.ts","",""
"","13921","Onboarding incorrect seed @ios @low-risk @1-devices","","Wed Sep 24 11:53:58 AEST 2025","passed","Wed Sep 24 11:54:12 AEST 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"Verifies that an image disappears as expected in a group conversation","323386","Disappearing image message to group @ios @low-risk @3-devices","Disappearing Messages","Wed Sep 24 11:42:32 AEST 2025","passed","Wed Sep 24 11:47:55 AEST 2025","","Message Types","",""
"Verifies that a user can share an image from the photo gallery to Session","80776","Share to session @ios @medium-risk @2-devices","User Actions","Wed Sep 24 12:10:46 AEST 2025","passed","Wed Sep 24 12:12:07 AEST 2025","","Share to Session","",""
"","83289","Accept message request @ios @high-risk @3-devices","","Wed Sep 24 12:03:57 AEST 2025","passed","Wed Sep 24 12:05:20 AEST 2025","","message_requests_accept.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","37814","Send emoji react 1:1 @ios @high-risk @2-devices","Sending Messages","Wed Sep 24 12:03:19 AEST 2025","passed","Wed Sep 24 12:03:57 AEST 2025","","Emoji reacts","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","20859","Donate linkout @ios @high-risk @1-devices","Linkouts","Wed Sep 24 11:41:53 AEST 2025","passed","Wed Sep 24 11:42:14 AEST 2025","","donate.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a group.","42221","Send emoji react groups @ios @high-risk @3-devices","Sending Messages","Wed Sep 24 11:50:20 AEST 2025","passed","Wed Sep 24 11:51:03 AEST 2025","","Emoji reacts","",""
"","34668","Message requests clear all @ios @medium-risk @2-devices","","Wed Sep 24 12:04:32 AEST 2025","passed","Wed Sep 24 12:05:07 AEST 2025","","message_requests_clear_all.spec.ts","",""
"","39584","Leave group @ios @high-risk @3-devices","","Wed Sep 24 11:53:19 AEST 2025","passed","Wed Sep 24 11:53:58 AEST 2025","","group_tests_leave_group.spec.ts","",""
"Verifies that a user can be blocked from the conversation settings","43739","Block user in conversation settings @ios @high-risk @2-devices","User Actions","Wed Sep 24 12:08:07 AEST 2025","passed","Wed Sep 24 12:08:51 AEST 2025","","Block/Unblock","",""
"","162755","Restore group @ios @high-risk @4-devices","","Wed Sep 24 11:57:13 AEST 2025","passed","Wed Sep 24 11:59:56 AEST 2025","","linked_device_restore_group.spec.ts","",""
"Verifies that ONS resolution works","18851","ONS resolution @ios @high-risk @1-devices","New Conversation","Wed Sep 24 12:07:14 AEST 2025","passed","Wed Sep 24 12:07:33 AEST 2025","","New Message","",""
