"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16896","Warning modal on new account @android @medium-risk @1-devices","","Wed Jul 16 17:06:53 AEST 2025","passed","Wed Jul 16 17:07:10 AEST 2025","","warning_modal_new_account.spec.ts","",""
"Verifies that turning off 'Disappear After Send' works as expected in a 1:1 conversation","64085","Disappear after send off 1:1 @android @high-risk @3-devices","Disappearing Messages","Wed Jul 16 17:36:15 AEST 2025","passed","Wed Jul 16 17:37:19 AEST 2025","","Conversation Types","",""
"","70162","Send GIF 1:1 @android @medium-risk @2-devices","","Wed Jul 16 17:22:41 AEST 2025","passed","Wed Jul 16 17:23:52 AEST 2025","","message_gif.spec.ts","",""
"Verifies that joining a community works and the conversation syncs to a linked device","73828","Join community test @android @high-risk @2-devices","Communities","Wed Jul 16 17:07:52 AEST 2025","passed","Wed Jul 16 17:09:06 AEST 2025","","community_tests_join.spec.ts","",""
"Verifies that link previews in 1:1s disappear after the configured expiration time","78122","Disappearing link message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Jul 16 17:15:25 AEST 2025","passed","Wed Jul 16 17:16:43 AEST 2025","","Message Types","",""
"","79300","Send image to group @android @high-risk @3-devices","","Wed Jul 16 17:48:47 AEST 2025","passed","Wed Jul 16 17:50:07 AEST 2025","","group_message_image.spec.ts","",""
"","47303","Delete message in group @android @high-risk @3-devices","","Wed Jul 16 17:45:34 AEST 2025","passed","Wed Jul 16 17:46:21 AEST 2025","","group_message_delete.spec.ts","",""
"Verifies that 'Disappear After Read' works as expected in a 1:1 conversation.","81508","Disappear after read @android @high-risk @2-devices","Disappearing Messages","Wed Jul 16 17:09:06 AEST 2025","passed","Wed Jul 16 17:10:27 AEST 2025","","Conversation Types","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","113050","Disappearing community invite message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Jul 16 17:10:27 AEST 2025","passed","Wed Jul 16 17:12:20 AEST 2025","","Message Types","",""
"Verifies that a voice note disappears as expected in a group conversation","76033","Disappearing voice message to group @android @low-risk @3-devices","Disappearing Messages","Wed Jul 16 17:44:18 AEST 2025","passed","Wed Jul 16 17:45:34 AEST 2025","","Message Types","",""
"","47593","Read status @android @medium-risk @2-devices","","Wed Jul 16 17:30:11 AEST 2025","passed","Wed Jul 16 17:30:58 AEST 2025","","user_actions_read_status.spec.ts","",""
"","41835","Onboarding terms of service @android @high-risk @1-devices","","Wed Jul 16 17:06:05 AEST 2025","passed","Wed Jul 16 17:06:47 AEST 2025","","onboarding_tos.spec.ts","",""
"","42095","Change group name @android @medium-risk @3-devices","","Wed Jul 16 17:58:02 AEST 2025","passed","Wed Jul 16 17:58:44 AEST 2025","","group_tests_change_group_name.spec.ts","",""
"","11304","Onboarding incorrect seed @android @low-risk @1-devices","","Wed Jul 16 17:04:58 AEST 2025","passed","Wed Jul 16 17:05:10 AEST 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"Verifies that a long message can be sent to a group","54814","Send long message to group @android @low-risk @3-devices","","Wed Jul 16 17:51:24 AEST 2025","passed","Wed Jul 16 17:52:18 AEST 2025","","group_message_long_text.spec.ts","",""
"","120499","Create group @android @high-risk @3-devices","","Wed Jul 16 17:58:44 AEST 2025","passed","Wed Jul 16 18:00:44 AEST 2025","","group_tests_create_group.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","117874","Disappearing video to group @android @low-risk @3-devices","Disappearing Messages","Wed Jul 16 17:42:20 AEST 2025","passed","Wed Jul 16 17:44:18 AEST 2025","","Message Types","",""
"","61685","Network page learn more network link @android @medium-risk @1-devices","","Wed Jul 16 17:05:23 AEST 2025","passed","Wed Jul 16 17:06:25 AEST 2025","","network_page_link_network.spec.ts","",""
"","51433","Change group description @android @medium-risk @3-devices","Groups","Wed Jul 16 17:57:10 AEST 2025","passed","Wed Jul 16 17:58:02 AEST 2025","","Edit Group","",""
"Verifies that a GIF disappears as expected in a group conversation","77769","Disappearing GIF to group @android @low-risk @3-devices","Disappearing Messages","Wed Jul 16 17:37:19 AEST 2025","passed","Wed Jul 16 17:38:37 AEST 2025","","Message Types","",""
"","94811","Create contact @android @high-risk @3-devices","","Wed Jul 16 18:22:13 AEST 2025","passed","Wed Jul 16 18:23:48 AEST 2025","","user_actions_create_contact.spec.ts","",""
"","63024","Avatar restored @android @medium-risk @2-devices","","Wed Jul 16 17:20:04 AEST 2025","passed","Wed Jul 16 17:21:07 AEST 2025","","linked_device_profile_picture_syncs.spec.ts","",""
"","57573","Hide recovery password @android @medium-risk @2-devices","","Wed Jul 16 17:29:38 AEST 2025","passed","Wed Jul 16 17:30:36 AEST 2025","","user_actions_hide_recovery_password.spec.ts","",""
"Verifies that only admins can set Disappearing Message timers in a group","12189","Group member disappearing messages @android @medium-risk @3-devices","Disappearing Messages","Wed Jul 16 17:42:07 AEST 2025","failed","Wed Jul 16 17:42:19 AEST 2025","","Rules","",""
"","58538","Send image 1:1 @android @high-risk @2-devices","","Wed Jul 16 17:23:21 AEST 2025","passed","Wed Jul 16 17:24:20 AEST 2025","","message_image.spec.ts","",""
"","51494","Send community invitation @android @medium-risk @2-devices","","Wed Jul 16 17:21:07 AEST 2025","passed","Wed Jul 16 17:21:59 AEST 2025","","message_community_invitation.spec.ts","",""
"","63911","Check performance @android @low-risk @2-devices","","Wed Jul 16 17:21:05 AEST 2025","passed","Wed Jul 16 17:22:09 AEST 2025","","message_check_performance.spec.ts","",""
"","79175","Send video to group @android @medium-risk @3-devices","","Wed Jul 16 17:53:11 AEST 2025","passed","Wed Jul 16 17:54:30 AEST 2025","","group_message_video.spec.ts","",""
"","110764","Block message request in conversation @android @high-risk @3-devices","","Wed Jul 16 18:18:52 AEST 2025","passed","Wed Jul 16 18:20:43 AEST 2025","","message_requests_block.spec.ts","",""
"","101126","Add contact to group @android @high-risk @4-devices","","Wed Jul 16 17:55:29 AEST 2025","passed","Wed Jul 16 17:57:10 AEST 2025","","group_tests_add_contact.spec.ts","",""
"","11509","Onboarding wrong seed @android @low-risk @1-devices","","Wed Jul 16 17:05:12 AEST 2025","passed","Wed Jul 16 17:05:23 AEST 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"Verifies the alternate icon set on the App Disguise page is applied","42674","App disguise set icon @android @medium-risk @1-devices","Settings","Wed Jul 16 17:04:21 AEST 2025","passed","Wed Jul 16 17:05:04 AEST 2025","","App Disguise","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","98373","Disappearing call message 1o1 @android @low-risk @2-devices","Disappearing Messages","Wed Jul 16 17:13:23 AEST 2025","failed","Wed Jul 16 17:15:02 AEST 2025","","Message Types","",""
"","32299","Avatar color linked device @android @medium-risk @2-devices","","Wed Jul 16 17:18:45 AEST 2025","passed","Wed Jul 16 17:19:17 AEST 2025","","linked_device_avatar_color.spec.ts","",""
"","58673","Send voice message to group @android @high-risk @3-devices","","Wed Jul 16 17:54:30 AEST 2025","passed","Wed Jul 16 17:55:29 AEST 2025","","group_message_voice.spec.ts","",""
"","3","Avatar color @android @medium-risk @2-devices","","Wed Jul 16 17:07:51 AEST 2025","skipped","Wed Jul 16 17:07:51 AEST 2025","","check_avatar_color.spec.ts","",""
"","163616","Restore group @android @high-risk @4-devices","","Wed Jul 16 18:10:03 AEST 2025","passed","Wed Jul 16 18:12:46 AEST 2025","","linked_device_restore_group.spec.ts","",""
"","56271","Message requests clear all @android @medium-risk @2-devices","","Wed Jul 16 17:25:41 AEST 2025","passed","Wed Jul 16 17:26:38 AEST 2025","","message_requests_clear_all.spec.ts","",""
"","219973","Create group and change name syncs @android @high-risk @4-devices","","Wed Jul 16 18:05:34 AEST 2025","passed","Wed Jul 16 18:09:14 AEST 2025","","linked_device_create_group.spec.ts","",""
"","48821","Unsend message in group @android @high-risk @3-devices","","Wed Jul 16 17:52:18 AEST 2025","passed","Wed Jul 16 17:53:07 AEST 2025","","group_message_unsend.spec.ts","",""
"","47984","Delete message request in list @android @high-risk @2-devices","","Wed Jul 16 17:26:38 AEST 2025","passed","Wed Jul 16 17:27:26 AEST 2025","","message_requests_delete.spec.ts","",""
"Verifies that an image disappears as expected in a group conversation","77146","Disappearing image message to group @android @low-risk @3-devices","Disappearing Messages","Wed Jul 16 17:38:37 AEST 2025","passed","Wed Jul 16 17:39:54 AEST 2025","","Message Types","",""
"","65311","Send link to group @android @high-risk @3-devices","","Wed Jul 16 17:50:07 AEST 2025","passed","Wed Jul 16 17:51:12 AEST 2025","","group_message_link_preview.spec.ts","",""
"","48251","Delete message linked device @android @high-risk @3-devices","","Wed Jul 16 18:09:14 AEST 2025","passed","Wed Jul 16 18:10:03 AEST 2025","","linked_device_delete_message.spec.ts","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","79985","Voice calls @android @high-risk @2-devices","Voice Calls","Wed Jul 16 17:31:22 AEST 2025","passed","Wed Jul 16 17:32:42 AEST 2025","","voice_calls.spec.ts","",""
"","31467","Refresh network page @android @low-risk @1-devices","","Wed Jul 16 17:05:49 AEST 2025","passed","Wed Jul 16 17:06:20 AEST 2025","","network_page_refresh_page.spec.ts","",""
"","55672","Send voice message 1:1 @android @high-risk @2-devices","","Wed Jul 16 17:28:19 AEST 2025","passed","Wed Jul 16 17:29:14 AEST 2025","","message_voice.spec.ts","",""
"","45972","Set nickname @android @high-risk @2-devices","","Wed Jul 16 17:30:36 AEST 2025","passed","Wed Jul 16 17:31:22 AEST 2025","","user_actions_set_nickname.spec.ts","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","109989","Disappearing GIF message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Jul 16 17:13:35 AEST 2025","passed","Wed Jul 16 17:15:25 AEST 2025","","Message Types","",""
"Verifies that a video disappears as expected in a 1:1 conversation","115450","Disappearing video message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Jul 16 17:16:34 AEST 2025","passed","Wed Jul 16 17:18:30 AEST 2025","","Message Types","",""
"Verifies that an image can be sent and received in a community","74323","Send image to community @android @medium-risk @2-devices","Sending Messages","Wed Jul 16 17:07:52 AEST 2025","passed","Wed Jul 16 17:09:06 AEST 2025","","Sending Attachments","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","55725","Hide note to self @android @low-risk @1-devices","User Actions","Wed Jul 16 17:06:47 AEST 2025","passed","Wed Jul 16 17:07:43 AEST 2025","","Hide Note to Self","",""
"","71133","Send document to group @android @high-risk @3-devices","","Wed Jul 16 17:46:21 AEST 2025","passed","Wed Jul 16 17:47:33 AEST 2025","","group_message_document.spec.ts","",""
"","37246","Invite contacts banner @android @medium-risk @3-devices","","Wed Jul 16 18:01:20 AEST 2025","passed","Wed Jul 16 18:01:57 AEST 2025","","group_tests_invite_contact_banner.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a group conversation","51895","Disappear after send groups @android @high-risk @3-devices","Disappearing Messages","Wed Jul 16 17:34:43 AEST 2025","failed","Wed Jul 16 17:35:34 AEST 2025","","Conversation Types","",""
"","213397","Leave group linked device @android @high-risk @4-devices","","Wed Jul 16 18:13:43 AEST 2025","passed","Wed Jul 16 18:17:16 AEST 2025","","linked_group_leave.spec.ts","",""
"","56845","Unsent message syncs @android @medium-risk @3-devices","","Wed Jul 16 18:12:46 AEST 2025","passed","Wed Jul 16 18:13:43 AEST 2025","","linked_device_unsend_message.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","74781","Disappear after send @android @high-risk @2-devices","Disappearing Messages","Wed Jul 16 17:09:06 AEST 2025","passed","Wed Jul 16 17:10:21 AEST 2025","","Conversation Types","",""
"","95539","Accept message request @android @high-risk @3-devices","","Wed Jul 16 18:17:16 AEST 2025","passed","Wed Jul 16 18:18:52 AEST 2025","","message_requests_accept.spec.ts","",""
"","11882","Onboarding no name @android @low-risk @1-devices","","Wed Jul 16 17:05:04 AEST 2025","passed","Wed Jul 16 17:05:15 AEST 2025","","input_validations/onboarding_no_name.spec.ts","",""
"","1","Share to session @android @low-risk @2-devices","","Wed Jul 16 17:30:58 AEST 2025","skipped","Wed Jul 16 17:30:58 AEST 2025","","user_actions_share_to_session.spec.ts","",""
"","33513","Invite a friend @android @medium-risk @1-devices","","Wed Jul 16 17:05:15 AEST 2025","passed","Wed Jul 16 17:05:49 AEST 2025","","invite_a_friend_share.spec.ts","",""
"","50039","Change username @android @medium-risk @1-devices","","Wed Jul 16 17:06:22 AEST 2025","passed","Wed Jul 16 17:07:12 AEST 2025","","user_actions_change_username.spec.ts","",""
"Verifies that a blocked user syncs to a linked device","47007","Block user linked device @android @high-risk @3-devices","User Actions","Wed Jul 16 18:04:47 AEST 2025","passed","Wed Jul 16 18:05:34 AEST 2025","","Block/Unblock","",""
"","28331","Create user @android @high-risk @1-devices","","Wed Jul 16 17:06:25 AEST 2025","passed","Wed Jul 16 17:06:53 AEST 2025","","user_actions_create_user.spec.ts","",""
"Verifies that a user can be blocked from the home screen long press menu","45652","Block user in conversation list @android @high-risk @2-devices","User Actions","Wed Jul 16 17:28:53 AEST 2025","passed","Wed Jul 16 17:29:38 AEST 2025","","Block/Unblock","",""
"","34002","Create group banner @android @high-risk @2-devices","","Wed Jul 16 17:18:11 AEST 2025","passed","Wed Jul 16 17:18:45 AEST 2025","","group_tests_create_group_banner.spec.ts","",""
"","15456","Warning modal on restore account @android @medium-risk @1-devices","","Wed Jul 16 17:07:10 AEST 2025","passed","Wed Jul 16 17:07:25 AEST 2025","","warning_modal_restore_account.spec.ts","",""
"","10956","Onboarding no seed @android @low-risk @1-devices","","Wed Jul 16 17:05:10 AEST 2025","passed","Wed Jul 16 17:05:21 AEST 2025","","input_validations/onboarding_no_seed.spec.ts","",""
