"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","Voice calls @ios @high-risk @2-devices","","Fri Jun 27 18:28:27 AEST 2025","skipped","Fri Jun 27 18:28:27 AEST 2025","","voice_calls.spec.ts","",""
"","480003","Disappearing video to group @ios @low-risk @3-devices","","Fri Jun 27 17:40:32 AEST 2025","broken","Fri Jun 27 17:48:32 AEST 2025","","group_disappearing_messages_video.spec.ts","",""
"","12300","Onboarding terms of service @ios @high-risk @1-devices","","Fri Jun 27 18:20:07 AEST 2025","passed","Fri Jun 27 18:20:19 AEST 2025","","onboarding_tos.spec.ts","",""
"","35120","Message requests clear all @ios @medium-risk @2-devices","","Fri Jun 27 18:14:35 AEST 2025","passed","Fri Jun 27 18:15:10 AEST 2025","","message_requests_clear_all.spec.ts","",""
"","60042","Send link to group @ios @high-risk @3-devices","","Fri Jun 27 17:30:05 AEST 2025","passed","Fri Jun 27 17:31:05 AEST 2025","","group_message_link_preview.spec.ts","",""
"","47726","Send document 1:1 @ios @high-risk @2-devices","","Fri Jun 27 18:07:53 AEST 2025","passed","Fri Jun 27 18:08:41 AEST 2025","","message_document.spec.ts","",""
"","35452","Check performance @ios @low-risk @2-devices","","Fri Jun 27 18:06:08 AEST 2025","passed","Fri Jun 27 18:06:44 AEST 2025","","message_check_performance.spec.ts","",""
"","37728","Delete message request in list @ios @high-risk @2-devices","","Fri Jun 27 18:16:18 AEST 2025","passed","Fri Jun 27 18:16:55 AEST 2025","","message_requests_delete.spec.ts","",""
"","93020","Set nickname @ios @high-risk @2-devices","","Fri Jun 27 18:26:11 AEST 2025","failed","Fri Jun 27 18:27:44 AEST 2025","","user_actions_set_nickname.spec.ts","",""
"","10816","Onboarding long name @ios @low-risk @1-devices","","Fri Jun 27 17:49:59 AEST 2025","passed","Fri Jun 27 17:50:10 AEST 2025","","input_validations/onboarding_long_name.spec.ts","",""
"","21038","Landing page new account @ios @low-risk @1-devices","","Fri Jun 27 17:51:02 AEST 2025","passed","Fri Jun 27 17:51:23 AEST 2025","","landing_page_new_account.spec.ts","",""
"","75245","Block message request in conversation @ios @high-risk @3-devices","","Fri Jun 27 18:13:20 AEST 2025","passed","Fri Jun 27 18:14:35 AEST 2025","","message_requests_block.spec.ts","",""
"","225473","Send long message to group @ios @low-risk @3-devices","","Fri Jun 27 17:31:06 AEST 2025","passed","Fri Jun 27 17:34:51 AEST 2025","","group_message_long_text.spec.ts","",""
"","71871","Disappearing voice message 1:1 @ios @low-risk @2-devices","","Fri Jun 27 17:20:57 AEST 2025","passed","Fri Jun 27 17:22:09 AEST 2025","","disappearing_voice.spec.ts","",""
"","46519","Send voice message to group @ios @high-risk @3-devices","","Fri Jun 27 17:43:36 AEST 2025","passed","Fri Jun 27 17:44:22 AEST 2025","","group_message_voice.spec.ts","",""
"","40446","Unsent message syncs @ios @medium-risk @3-devices","","Fri Jun 27 17:59:44 AEST 2025","passed","Fri Jun 27 18:00:25 AEST 2025","","linked_device_unsend_message.spec.ts","",""
"","132690","Disappearing image message to group @ios @low-risk @3-devices","","Fri Jun 27 17:22:09 AEST 2025","passed","Fri Jun 27 17:24:21 AEST 2025","","group_disappearing_messages_image.spec.ts","",""
"","34758","Link device @ios @high-risk @2-devices","","Fri Jun 27 18:05:34 AEST 2025","passed","Fri Jun 27 18:06:08 AEST 2025","","linked_device.spec.ts","",""
"","38674","Delete message in group @ios @high-risk @3-devices","","Fri Jun 27 17:26:25 AEST 2025","passed","Fri Jun 27 17:27:04 AEST 2025","","group_message_delete.spec.ts","",""
"","51941","Send document to group @ios @high-risk @3-devices","","Fri Jun 27 17:27:04 AEST 2025","passed","Fri Jun 27 17:27:56 AEST 2025","","group_message_document.spec.ts","",""
"","32018","Change username linked device @ios @medium-risk @2-devices","","Fri Jun 27 17:52:52 AEST 2025","passed","Fri Jun 27 17:53:24 AEST 2025","","linked_device_change_username.spec.ts","",""
"","105280","Disappearing link to group @ios @low-risk @3-devices","","Fri Jun 27 17:22:44 AEST 2025","passed","Fri Jun 27 17:24:30 AEST 2025","","group_disappearing_messages_link.spec.ts","",""
"","43340","Leave group @ios @high-risk @3-devices","","Fri Jun 27 17:49:01 AEST 2025","passed","Fri Jun 27 17:49:44 AEST 2025","","group_tests_leave_group.spec.ts","",""
"","10013","Onboarding wrong seed @ios @low-risk @1-devices","","Fri Jun 27 17:50:27 AEST 2025","passed","Fri Jun 27 17:50:37 AEST 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"","143849","Disappearing image message 1:1 @ios @low-risk @2-devices","","Fri Jun 27 17:17:31 AEST 2025","failed","Fri Jun 27 17:19:55 AEST 2025","","disappearing_image.spec.ts","",""
"","61719","Send image to group @ios @high-risk @3-devices","","Fri Jun 27 17:29:04 AEST 2025","passed","Fri Jun 27 17:30:05 AEST 2025","","group_message_image.spec.ts","",""
"","143618","Accept message request @ios @high-risk @3-devices","","Fri Jun 27 18:17:12 AEST 2025","failed","Fri Jun 27 18:19:35 AEST 2025","","message_requests_accept.spec.ts","",""
"","2","Disappearing call message 1o1 @ios @low-risk @2-devices","","Fri Jun 27 17:14:48 AEST 2025","skipped","Fri Jun 27 17:14:48 AEST 2025","","disappearing_call.spec.ts","",""
"","33645","Landing page restore account @ios @low-risk @2-devices","","Fri Jun 27 17:51:23 AEST 2025","passed","Fri Jun 27 17:51:57 AEST 2025","","landing_page_restore_account.spec.ts","",""
"","53073","Kick member @ios @medium-risk @3-devices","","Fri Jun 27 17:48:56 AEST 2025","passed","Fri Jun 27 17:49:49 AEST 2025","","group_tests_kick_member.spec.ts","",""
