"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10953","Onboarding wrong seed @ios @low-risk @1-devices","","Wed Aug 06 09:18:09 AEST 2025","passed","Wed Aug 06 09:18:20 AEST 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"","40983","Unsent message syncs @ios @medium-risk @3-devices","","Wed Aug 06 09:21:18 AEST 2025","passed","Wed Aug 06 09:21:59 AEST 2025","","linked_device_unsend_message.spec.ts","",""
"","43300","Unsend message in group @ios @high-risk @3-devices","","Wed Aug 06 09:13:29 AEST 2025","passed","Wed Aug 06 09:14:12 AEST 2025","","group_message_unsend.spec.ts","",""
"","1","Disappearing call message 1o1 @ios @low-risk @2-devices","","Wed Aug 06 09:00:15 AEST 2025","skipped","Wed Aug 06 09:00:15 AEST 2025","","disappearing_call.spec.ts","",""
"Verifies that an image can be sent to a community. 
  Note that due to Appium's limitations, this test does not verify another device receiving the image.","97370","Send image to community @ios @medium-risk @1-devices","Sending Messages","Wed Aug 06 08:56:06 AEST 2025","passed","Wed Aug 06 08:57:43 AEST 2025","","Sending Attachments","",""
"Verifies that a GIF disappears as expected in a group conversation","70083","Disappearing GIF to group @ios @low-risk @3-devices","Disappearing Messages","Wed Aug 06 09:07:10 AEST 2025","failed","Wed Aug 06 09:08:20 AEST 2025","","Message Types","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","27088","Donate linkout @ios @high-risk @1-devices","Linkouts","Wed Aug 06 09:03:53 AEST 2025","passed","Wed Aug 06 09:04:21 AEST 2025","","donate.spec.ts","",""
"Verifies that a voice note disappears as expected in a group conversation","69146","Disappearing voice message to group @ios @low-risk @3-devices","Disappearing Messages","Wed Aug 06 09:09:22 AEST 2025","passed","Wed Aug 06 09:10:31 AEST 2025","","Message Types","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","69639","Disappearing GIF message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Wed Aug 06 09:02:43 AEST 2025","failed","Wed Aug 06 09:03:52 AEST 2025","","Message Types","",""
"Verifies that joining a community works and the conversation syncs to a linked device","88736","Join community test @ios @high-risk @2-devices","New Conversation","Wed Aug 06 08:55:10 AEST 2025","passed","Wed Aug 06 08:56:39 AEST 2025","","Join Community","",""
"Verifies that a link preview disappears as expected in a group conversation","105375","Disappearing link to group @ios @low-risk @3-devices","Disappearing Messages","Wed Aug 06 09:07:31 AEST 2025","passed","Wed Aug 06 09:09:16 AEST 2025","","Message Types","",""
"","31400","Change username linked device @ios @medium-risk @2-devices","","Wed Aug 06 09:18:52 AEST 2025","passed","Wed Aug 06 09:19:23 AEST 2025","","linked_device_change_username.spec.ts","",""
"","39179","Delete message in group @ios @high-risk @3-devices","","Wed Aug 06 09:09:16 AEST 2025","passed","Wed Aug 06 09:09:55 AEST 2025","","group_message_delete.spec.ts","",""
"","46625","Change group description @ios @medium-risk @3-devices","Groups","Wed Aug 06 09:14:49 AEST 2025","passed","Wed Aug 06 09:15:36 AEST 2025","","Edit Group","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","70321","Disappear after send @ios @high-risk @2-devices","Disappearing Messages","Wed Aug 06 08:59:24 AEST 2025","passed","Wed Aug 06 09:00:34 AEST 2025","","Conversation Types","",""
"","67289","Accept message request @ios @high-risk @3-devices","","Wed Aug 06 09:27:02 AEST 2025","passed","Wed Aug 06 09:28:09 AEST 2025","","message_requests_accept.spec.ts","",""
"","37007","Message requests clear all @ios @medium-risk @2-devices","","Wed Aug 06 09:28:09 AEST 2025","passed","Wed Aug 06 09:28:46 AEST 2025","","message_requests_clear_all.spec.ts","",""
"Verifies the alternate icons on the App Disguise page look as expected","81486","App disguise icons @ios @medium-risk @1-devices","Settings","Wed Aug 06 08:53:49 AEST 2025","passed","Wed Aug 06 08:55:10 AEST 2025","","App Disguise","",""
"","48505","Check performance @ios @low-risk @2-devices","","Wed Aug 06 09:22:37 AEST 2025","passed","Wed Aug 06 09:23:25 AEST 2025","","message_check_performance.spec.ts","",""
"","11388","Onboarding long name @ios @low-risk @1-devices","","Wed Aug 06 09:17:57 AEST 2025","passed","Wed Aug 06 09:18:08 AEST 2025","","input_validations/onboarding_long_name.spec.ts","",""
"","52611","Accept message request with text @ios @high-risk @2-devices","","Wed Aug 06 09:27:45 AEST 2025","failed","Wed Aug 06 09:28:37 AEST 2025","","message_requests_accept_text_reply.spec.ts","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","31685","Kick member @ios @medium-risk @3-devices","Groups","Wed Aug 06 09:16:57 AEST 2025","passed","Wed Aug 06 09:17:29 AEST 2025","","Edit Group","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","334953","Avatar color @ios @medium-risk @2-devices","Visual Checks","Wed Aug 06 08:53:49 AEST 2025","passed","Wed Aug 06 08:59:24 AEST 2025","","check_avatar_color.spec.ts","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","80854","Disappearing link message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Wed Aug 06 09:02:09 AEST 2025","passed","Wed Aug 06 09:03:30 AEST 2025","","Message Types","",""
"","43272","Change group name @ios @medium-risk @3-devices","","Wed Aug 06 09:15:36 AEST 2025","passed","Wed Aug 06 09:16:19 AEST 2025","","group_tests_change_group_name.spec.ts","",""
"","58608","Send GIF 1:1 @ios @medium-risk @2-devices","","Wed Aug 06 09:26:02 AEST 2025","failed","Wed Aug 06 09:27:01 AEST 2025","","message_gif.spec.ts","",""
"Verifies that an image disappears as expected in a group conversation","87299","Disappearing image message to group @ios @low-risk @3-devices","Disappearing Messages","Wed Aug 06 09:06:13 AEST 2025","passed","Wed Aug 06 09:07:40 AEST 2025","","Message Types","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","69477","Disappearing voice message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Wed Aug 06 09:04:43 AEST 2025","passed","Wed Aug 06 09:05:52 AEST 2025","","Message Types","",""
"Verifies that a blocked user syncs to a linked device","34678","Block user linked device @ios @high-risk @3-devices","User Actions","Wed Aug 06 09:19:47 AEST 2025","passed","Wed Aug 06 09:20:22 AEST 2025","","Block/Unblock","",""
"","54716","Send link to group @ios @high-risk @3-devices","","Wed Aug 06 09:12:34 AEST 2025","passed","Wed Aug 06 09:13:29 AEST 2025","","group_message_link_preview.spec.ts","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","75011","Disappear after send note to self @ios @medium-risk @1-devices","Disappearing Messages","Wed Aug 06 08:59:08 AEST 2025","passed","Wed Aug 06 09:00:23 AEST 2025","","Conversation Types","",""
"","31844","Landing page restore account @ios @low-risk @2-devices","","Wed Aug 06 09:18:20 AEST 2025","passed","Wed Aug 06 09:18:52 AEST 2025","","landing_page_restore_account.spec.ts","",""
"","98304","Add contact to group @ios @high-risk @4-devices","","Wed Aug 06 09:14:12 AEST 2025","passed","Wed Aug 06 09:15:51 AEST 2025","","group_tests_add_contact.spec.ts","",""
"","9541","Onboarding no name @ios @low-risk @1-devices","","Wed Aug 06 09:18:02 AEST 2025","passed","Wed Aug 06 09:18:11 AEST 2025","","input_validations/onboarding_no_name.spec.ts","",""
"","11086","Onboarding incorrect seed @ios @low-risk @1-devices","","Wed Aug 06 09:17:46 AEST 2025","passed","Wed Aug 06 09:17:57 AEST 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"","9473","Onboarding no seed @ios @low-risk @1-devices","","Wed Aug 06 09:18:08 AEST 2025","passed","Wed Aug 06 09:18:18 AEST 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"","39840","Mentions for groups @ios @medium-risk @3-devices","","Wed Aug 06 09:17:29 AEST 2025","passed","Wed Aug 06 09:18:09 AEST 2025","","group_tests_mentions.spec.ts","",""
"","51144","Send link 1:1 @ios @high-risk @2-devices","","Wed Aug 06 09:25:37 AEST 2025","passed","Wed Aug 06 09:26:28 AEST 2025","","message_link_preview.spec.ts","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","99509","Disappear after send groups @ios @high-risk @3-devices","Disappearing Messages","Wed Aug 06 08:57:43 AEST 2025","passed","Wed Aug 06 08:59:23 AEST 2025","","Conversation Types","",""
"","61897","Send voice message to group @ios @high-risk @3-devices","","Wed Aug 06 09:13:47 AEST 2025","passed","Wed Aug 06 09:14:49 AEST 2025","","group_message_voice.spec.ts","",""
"","21693","Avatar color linked device @ios @medium-risk @2-devices","","Wed Aug 06 09:18:37 AEST 2025","passed","Wed Aug 06 09:18:59 AEST 2025","","linked_device_avatar_color.spec.ts","",""
"","66096","Send image to group @ios @high-risk @3-devices","","Wed Aug 06 09:11:29 AEST 2025","passed","Wed Aug 06 09:12:35 AEST 2025","","group_message_image.spec.ts","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","114150","Disappearing community invite message 1:1 @ios @low-risk @2-devices","Disappearing Messages","Wed Aug 06 09:00:15 AEST 2025","passed","Wed Aug 06 09:02:09 AEST 2025","","Message Types","",""
"","147772","Create group and change name syncs @ios @high-risk @4-devices","","Wed Aug 06 09:18:59 AEST 2025","passed","Wed Aug 06 09:21:27 AEST 2025","","linked_device_create_group.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","84989","Disappearing video to group @ios @low-risk @3-devices","Disappearing Messages","Wed Aug 06 09:10:03 AEST 2025","failed","Wed Aug 06 09:11:28 AEST 2025","","Message Types","",""
"","60687","Send document 1:1 @ios @high-risk @2-devices","","Wed Aug 06 09:25:48 AEST 2025","failed","Wed Aug 06 09:26:49 AEST 2025","","message_document.spec.ts","",""
"","36814","Hide note to self linked device @ios @low-risk @2-devices","User Actions","Wed Aug 06 09:20:00 AEST 2025","passed","Wed Aug 06 09:20:37 AEST 2025","","Hide Note to Self","",""
"","64073","Send long message 1:1 @ios @low-risk @2-devices","","Wed Aug 06 09:26:28 AEST 2025","passed","Wed Aug 06 09:27:32 AEST 2025","","message_long_text.spec.ts","",""
"","76122","Send video to group @ios @medium-risk @3-devices","","Wed Aug 06 09:16:28 AEST 2025","failed","Wed Aug 06 09:17:45 AEST 2025","","group_message_video.spec.ts","",""
"","39589","Send community invitation @ios @medium-risk @2-devices","","Wed Aug 06 09:23:05 AEST 2025","passed","Wed Aug 06 09:23:44 AEST 2025","","message_community_invitation.spec.ts","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","82775","Disappear after read @ios @high-risk @2-devices","Disappearing Messages","Wed Aug 06 08:57:45 AEST 2025","passed","Wed Aug 06 08:59:08 AEST 2025","","Conversation Types","",""
"","62029","Send image 1:1 @ios @high-risk @2-devices","","Wed Aug 06 09:24:35 AEST 2025","passed","Wed Aug 06 09:25:37 AEST 2025","","message_image.spec.ts","",""
"Verifies that a long message can be sent to a group","72128","Send long message to group @ios @low-risk @3-devices","","Wed Aug 06 09:12:35 AEST 2025","passed","Wed Aug 06 09:13:47 AEST 2025","","group_message_long_text.spec.ts","",""
