"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that a user can share an image from the photo gallery to Session","46054","Share to session @android @medium-risk @2-devices","User Actions","Wed Nov 05 10:56:54 AEDT 2025","passed","Wed Nov 05 10:57:40 AEDT 2025","","Share to Session","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","109560","Disappearing GIF message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Nov 05 10:42:25 AEDT 2025","passed","Wed Nov 05 10:44:15 AEDT 2025","","Message Types","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","18008","Review prompt Path trigger @android @high-risk @1-devices","In-App Review Prompt","Wed Nov 05 10:33:46 AEDT 2025","passed","Wed Nov 05 10:34:04 AEDT 2025","","Triggers","",""
"Verifies that an admin can delete a group successfully via the UI.
  The group members see the empty state control message, and the admin's conversation disappears from the home screen, even on a linked device.","68877","Delete group linked device @android @high-risk @4-devices","Groups","Wed Nov 05 11:23:56 AEDT 2025","failed","Wed Nov 05 11:25:05 AEDT 2025","","Leave/Delete Group","",""
"Verifies that 'Delete for everyone' in a 1-1 deletes the message in the conversation view and on the home screen for both parties and a linked device.","44379","Unsent message syncs @android @medium-risk @3-devices","User Actions","Wed Nov 05 11:33:16 AEDT 2025","passed","Wed Nov 05 11:34:00 AEDT 2025","","Delete Message","",""
"Verifies that the latest release banner is present on the Edit Group screen","25875","Edit group banner @android @medium-risk @3-devices","Groups","Wed Nov 05 11:25:06 AEDT 2025","passed","Wed Nov 05 11:25:32 AEDT 2025","","Edit Group","",""
"","10016","Onboarding long name @android @low-risk @1-devices","","Wed Nov 05 10:31:56 AEDT 2025","passed","Wed Nov 05 10:32:06 AEDT 2025","","input_validations/onboarding_long_name.spec.ts","",""
"Verifies that message bubbles appear as expected (oneline and multiline messages, reply layout, outgoing/incoming)","38048","Check message bubble layout @android @high-risk @2-devices","Visual Checks","Wed Nov 05 10:57:40 AEDT 2025","passed","Wed Nov 05 10:58:18 AEDT 2025","","Conversation","",""
"","12615","Onboarding no name @android @low-risk @1-devices","","Wed Nov 05 10:31:58 AEDT 2025","passed","Wed Nov 05 10:32:11 AEDT 2025","","input_validations/onboarding_no_name.spec.ts","",""
"Verifies that a video disappears as expected in a 1:1 conversation","111838","Disappearing video message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Nov 05 10:44:28 AEDT 2025","passed","Wed Nov 05 10:46:20 AEDT 2025","","Message Types","",""
"","44676","Delete contact from conversation settings @android @high-risk @3-devices","User Actions","Wed Nov 05 11:40:48 AEDT 2025","passed","Wed Nov 05 11:41:32 AEDT 2025","","Delete Contact","",""
"","67190","Send GIF 1:1 @android @medium-risk @2-devices","","Wed Nov 05 10:50:31 AEDT 2025","passed","Wed Nov 05 10:51:38 AEDT 2025","","message_gif.spec.ts","",""
"","40465","Delete message request in list @android @high-risk @2-devices","","Wed Nov 05 10:53:23 AEDT 2025","passed","Wed Nov 05 10:54:04 AEDT 2025","","message_requests_delete.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","110916","Disappearing video to group @android @low-risk @3-devices","Disappearing Messages","Wed Nov 05 11:06:12 AEDT 2025","passed","Wed Nov 05 11:08:03 AEDT 2025","","Message Types","",""
"Verifies that a user can be unblocked after being blocked","43696","Unblock user @android @low-risk @2-devices","User Actions","Wed Nov 05 10:57:05 AEDT 2025","passed","Wed Nov 05 10:57:49 AEDT 2025","","Block/Unblock","",""
"Verifies message length behavior at 1800 characters - countdown shows 200, message sends","26323","Message length limit (1800 chars) @android @high-risk @1-devices","Sending Messages","Wed Nov 05 10:32:34 AEDT 2025","passed","Wed Nov 05 10:33:00 AEDT 2025","","Rules","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","26913","Change profile picture @android @medium-risk @1-devices","User Actions","Wed Nov 05 10:33:54 AEDT 2025","passed","Wed Nov 05 10:34:21 AEDT 2025","","Change Profile Picture","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","35019","Change profile picture linked device @android @medium-risk @2-devices","User Actions","Wed Nov 05 10:48:05 AEDT 2025","passed","Wed Nov 05 10:48:40 AEDT 2025","","Change Profile Picture","",""
"Verifies that the Appearance settings screen layout matches the expected baseline","23370","Check Appearance settings layout @android @high-risk @1-devices","Visual Checks","Wed Nov 05 10:34:44 AEDT 2025","passed","Wed Nov 05 10:35:07 AEDT 2025","","Settings","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","114143","Disappearing community invite message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Nov 05 10:41:20 AEDT 2025","passed","Wed Nov 05 10:43:15 AEDT 2025","","Message Types","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","46977","Hide note to self @android @low-risk @1-devices","User Actions","Wed Nov 05 10:34:10 AEDT 2025","passed","Wed Nov 05 10:34:57 AEDT 2025","","Hide Note to Self","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","70856","Disappearing voice message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Nov 05 10:45:33 AEDT 2025","passed","Wed Nov 05 10:46:44 AEDT 2025","","Message Types","",""
"Verifies that a group created on one device appears on a linked device, and that a group name change syncs to all members.","131276","Create group and change name syncs @android @high-risk @4-devices","Groups","Wed Nov 05 11:28:40 AEDT 2025","passed","Wed Nov 05 11:30:51 AEDT 2025","","Create Group","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","33648","Donate linkout @android @high-risk @1-devices","Linkouts","Wed Nov 05 10:31:22 AEDT 2025","passed","Wed Nov 05 10:31:56 AEDT 2025","","donate.spec.ts","",""
"Verifies that an image disappears as expected in a 1:1 conversation","73824","Disappearing image message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Nov 05 10:43:15 AEDT 2025","passed","Wed Nov 05 10:44:28 AEDT 2025","","Message Types","",""
"Verifies that a long message can be sent to a group","37996","Send long message to group @android @low-risk @3-devices","Sending Messages","Wed Nov 05 11:13:49 AEDT 2025","passed","Wed Nov 05 11:14:27 AEDT 2025","","Message types","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","19074","Review prompt Donate trigger @android @high-risk @1-devices","In-App Review Prompt","Wed Nov 05 10:33:39 AEDT 2025","passed","Wed Nov 05 10:33:58 AEDT 2025","","Triggers","",""
"","25880","Change username @android @medium-risk @1-devices","","Wed Nov 05 10:33:58 AEDT 2025","passed","Wed Nov 05 10:34:24 AEDT 2025","","user_actions_change_username.spec.ts","",""
"","17429","Network page values @android @medium-risk @1-devices","","Wed Nov 05 10:33:04 AEDT 2025","passed","Wed Nov 05 10:33:22 AEDT 2025","","network_page_values.spec.ts","",""
"Verifies message length behavior at 1799 characters - no countdown shows, message sends","27816","Message length limit (1799 chars) @android @high-risk @1-devices","Sending Messages","Wed Nov 05 10:32:16 AEDT 2025","passed","Wed Nov 05 10:32:44 AEDT 2025","","Rules","",""
"Verifies that the landing page for a new account matches the expected baseline","20708","Check landing page (new account) layout @android @low-risk @1-devices","Visual Checks","Wed Nov 05 10:32:14 AEDT 2025","passed","Wed Nov 05 10:32:35 AEDT 2025","","Onboarding","",""
"","37708","Send link 1:1 @android @high-risk @2-devices","","Wed Nov 05 10:51:38 AEDT 2025","passed","Wed Nov 05 10:52:16 AEDT 2025","","message_link_preview.spec.ts","",""
"","10033","Onboarding wrong seed @android @low-risk @1-devices","","Wed Nov 05 10:32:06 AEDT 2025","passed","Wed Nov 05 10:32:16 AEDT 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"","44760","Mentions for groups @android @medium-risk @3-devices","","Wed Nov 05 11:27:17 AEDT 2025","passed","Wed Nov 05 11:28:02 AEDT 2025","","group_tests_mentions.spec.ts","",""
"","17629","Refresh network page @android @low-risk @1-devices","","Wed Nov 05 10:33:01 AEDT 2025","passed","Wed Nov 05 10:33:19 AEDT 2025","","network_page_refresh_page.spec.ts","",""
"Verifies that a username change syncs to a linked device.","29140","Change username linked device @android @medium-risk @2-devices","User Actions","Wed Nov 05 10:49:02 AEDT 2025","passed","Wed Nov 05 10:49:31 AEDT 2025","","Change Username","",""
"","38932","Read status @android @medium-risk @2-devices","","Wed Nov 05 10:56:15 AEDT 2025","passed","Wed Nov 05 10:56:54 AEDT 2025","","user_actions_read_status.spec.ts","",""
"","36401","Send long message 1:1 @android @low-risk @2-devices","","Wed Nov 05 10:52:08 AEDT 2025","passed","Wed Nov 05 10:52:45 AEDT 2025","","message_long_text.spec.ts","",""
"Verifies that the Settings page screen layout matches the expected baseline","16283","Check Settings page layout @android @high-risk @1-devices","Visual Checks","Wed Nov 05 10:34:21 AEDT 2025","passed","Wed Nov 05 10:34:37 AEDT 2025","","Settings","",""
"","23721","Network page learn more staking link @android @medium-risk @1-devices","","Wed Nov 05 10:33:00 AEDT 2025","passed","Wed Nov 05 10:33:24 AEDT 2025","","network_page_link_staking.spec.ts","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","56874","Disappear after send off 1:1 @android @high-risk @3-devices","Disappearing Messages","Wed Nov 05 11:00:25 AEDT 2025","passed","Wed Nov 05 11:01:22 AEDT 2025","","Conversation Types","",""
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","24185","Review prompt negative flow @android @high-risk @1-devices","In-App Review Prompt","Wed Nov 05 10:33:22 AEDT 2025","passed","Wed Nov 05 10:33:46 AEDT 2025","","Flows","",""
"Verifies the alternate icons on the App Disguise page look as expected","31955","Check app disguise icon layout @android @medium-risk @1-devices","Settings","Wed Nov 05 10:31:22 AEDT 2025","passed","Wed Nov 05 10:31:54 AEDT 2025","","App Disguise","",""
"Verifies that the latest release banner is present on the Invite Contacts screen","26396","Invite contacts banner @android @medium-risk @3-devices","Groups","Wed Nov 05 11:25:32 AEDT 2025","passed","Wed Nov 05 11:25:59 AEDT 2025","","Edit Group","",""
"Verifies that ONS resolution works","18478","ONS resolution @android @high-risk @1-devices","New Conversation","Wed Nov 05 10:33:20 AEDT 2025","passed","Wed Nov 05 10:33:39 AEDT 2025","","New Message","",""
"","39731","Hide recovery password @android @medium-risk @2-devices","","Wed Nov 05 10:55:55 AEDT 2025","passed","Wed Nov 05 10:56:35 AEDT 2025","","user_actions_hide_recovery_password.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","33164","Send emoji react 1:1 @android @high-risk @2-devices","Sending Messages","Wed Nov 05 10:52:16 AEDT 2025","passed","Wed Nov 05 10:52:49 AEDT 2025","","Emoji reacts","",""
"","9943","Onboarding no seed @android @low-risk @1-devices","","Wed Nov 05 10:32:04 AEDT 2025","passed","Wed Nov 05 10:32:14 AEDT 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"","16222","Onboarding terms of service @android @high-risk @1-devices","","Wed Nov 05 10:33:19 AEDT 2025","passed","Wed Nov 05 10:33:35 AEDT 2025","","onboarding_tos.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","67164","Disappear after send @android @high-risk @2-devices","Disappearing Messages","Wed Nov 05 10:40:13 AEDT 2025","passed","Wed Nov 05 10:41:20 AEDT 2025","","Conversation Types","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","18470","Review prompt positive flow @android @high-risk @1-devices","In-App Review Prompt","Wed Nov 05 10:33:35 AEDT 2025","passed","Wed Nov 05 10:33:54 AEDT 2025","","Flows","",""
"","10076","Onboarding incorrect seed @android @low-risk @1-devices","","Wed Nov 05 10:31:54 AEDT 2025","passed","Wed Nov 05 10:32:04 AEDT 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","22486","Review prompt Appearance trigger @android @high-risk @1-devices","In-App Review Prompt","Wed Nov 05 10:33:47 AEDT 2025","passed","Wed Nov 05 10:34:10 AEDT 2025","","Triggers","",""
"Verifies that global deletion in a group deletes a message for every participant.","36962","Delete message for all in group @android @high-risk @3-devices","User Actions","Wed Nov 05 11:14:27 AEDT 2025","passed","Wed Nov 05 11:15:04 AEDT 2025","","Delete Message","",""
"","65142","Create contact @android @high-risk @3-devices","","Wed Nov 05 11:39:43 AEDT 2025","passed","Wed Nov 05 11:40:48 AEDT 2025","","user_actions_create_contact.spec.ts","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","73212","Disappearing call message 1o1 @android @low-risk @2-devices","Disappearing Messages","Wed Nov 05 10:41:12 AEDT 2025","passed","Wed Nov 05 10:42:25 AEDT 2025","","Message Types","",""
"Verifies that joining a community works and the conversation syncs to a linked device","42317","Join community test @android @high-risk @2-devices","New Conversation","Wed Nov 05 10:39:31 AEDT 2025","passed","Wed Nov 05 10:40:13 AEDT 2025","","Join Community","",""
"Verifies that local deletion in a group does not delete a message for other participants.","34779","Delete message locally in group @android @high-risk @3-devices","User Actions","Wed Nov 05 11:09:15 AEDT 2025","passed","Wed Nov 05 11:09:50 AEDT 2025","","Delete Message","",""
"","52176","Send image 1:1 @android @high-risk @2-devices","","Wed Nov 05 10:51:16 AEDT 2025","passed","Wed Nov 05 10:52:08 AEDT 2025","","message_image.spec.ts","",""
"Verifies that a video can be sent to a group, all members receive the document, and replying to a document works as expected","67132","Send video to group @android @medium-risk @3-devices","Sending Messages","Wed Nov 05 11:15:04 AEDT 2025","passed","Wed Nov 05 11:16:11 AEDT 2025","","Message types","",""
"","63330","Accept message request @android @high-risk @3-devices","","Wed Nov 05 11:36:05 AEDT 2025","passed","Wed Nov 05 11:37:08 AEDT 2025","","message_requests_accept.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a community","76679","Send emoji react community @android @medium-risk @2-devices","Sending Messages","Wed Nov 05 10:38:13 AEDT 2025","failed","Wed Nov 05 10:39:29 AEDT 2025","","Emoji reacts","",""
"","46633","Delete conversation from conversation list @android @high-risk @3-devices","User Actions","Wed Nov 05 11:42:12 AEDT 2025","passed","Wed Nov 05 11:42:59 AEDT 2025","","Delete Conversation","",""
"Verifies that Hide Note To Self syncs to a linked device.","49381","Hide note to self linked device @android @low-risk @2-devices","User Actions","Wed Nov 05 10:47:15 AEDT 2025","passed","Wed Nov 05 10:48:05 AEDT 2025","","Hide Note to Self","",""
"Verifies that a user can be blocked from the home screen long press menu","45928","Block user in conversation list @android @high-risk @2-devices","User Actions","Wed Nov 05 10:55:09 AEDT 2025","passed","Wed Nov 05 10:55:55 AEDT 2025","","Block/Unblock","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","77788","Disappearing link message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Nov 05 10:44:15 AEDT 2025","passed","Wed Nov 05 10:45:33 AEDT 2025","","Message Types","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","75892","Voice calls @android @high-risk @2-devices","Voice Calls","Wed Nov 05 10:57:49 AEDT 2025","passed","Wed Nov 05 10:59:05 AEDT 2025","","voice_calls.spec.ts","",""
"","33737","Delete message locally @android @high-risk @2-devices","","Wed Nov 05 10:49:57 AEDT 2025","passed","Wed Nov 05 10:50:31 AEDT 2025","","message_deletion.spec.ts","",""
"","45960","Send community invitation @android @medium-risk @2-devices","","Wed Nov 05 10:49:31 AEDT 2025","passed","Wed Nov 05 10:50:17 AEDT 2025","","message_community_invitation.spec.ts","",""
"","23786","Network page learn more network link @android @medium-risk @1-devices","","Wed Nov 05 10:32:44 AEDT 2025","passed","Wed Nov 05 10:33:07 AEDT 2025","","network_page_link_network.spec.ts","",""
"Verifies that a voice note disappears as expected in a group conversation","72038","Disappearing voice message to group @android @low-risk @3-devices","Disappearing Messages","Wed Nov 05 11:08:03 AEDT 2025","passed","Wed Nov 05 11:09:15 AEDT 2025","","Message Types","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","30243","Set nickname @android @high-risk @2-devices","User Actions","Wed Nov 05 10:56:35 AEDT 2025","passed","Wed Nov 05 10:57:05 AEDT 2025","","Set Nickname","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","39013","Kick member @android @medium-risk @3-devices","Groups","Wed Nov 05 11:25:59 AEDT 2025","passed","Wed Nov 05 11:26:38 AEDT 2025","","Edit Group","",""
"","66576","Send video 1:1 @android @medium-risk @2-devices","","Wed Nov 05 10:54:03 AEDT 2025","passed","Wed Nov 05 10:55:09 AEDT 2025","","message_video.spec.ts","",""
"Verifies that a voice message can be sent to a group, all members receive the document, and replying to a document works as expected","53420","Send voice message to group @android @high-risk @3-devices","Sending Messages","Wed Nov 05 11:16:11 AEDT 2025","passed","Wed Nov 05 11:17:05 AEDT 2025","","Message types","",""
"Verifies that a group description can be at most 200 chars and that every member can see a valid change.","34831","Change group description @android @medium-risk @3-devices","Groups","Wed Nov 05 11:18:59 AEDT 2025","passed","Wed Nov 05 11:19:34 AEDT 2025","","Edit Group","",""
"Verifies that the latest release banner is present on the Create Group screen","25440","Create group banner @android @high-risk @2-devices","Groups","Wed Nov 05 10:46:20 AEDT 2025","passed","Wed Nov 05 10:46:46 AEDT 2025","","Create Group","",""
"","33605","Unsend message @android @high-risk @2-devices","","Wed Nov 05 10:53:29 AEDT 2025","passed","Wed Nov 05 10:54:03 AEDT 2025","","message_unsend.spec.ts","",""
"Verifies that a message request cannot be sent when Community Message Requests are off.","33525","Community message requests off @android @medium-risk @2-devices","","Wed Nov 05 10:37:39 AEDT 2025","passed","Wed Nov 05 10:38:12 AEDT 2025","","community_requests_off.spec.ts","",""
"","39841","Message requests clear all @android @medium-risk @2-devices","","Wed Nov 05 10:52:49 AEDT 2025","passed","Wed Nov 05 10:53:29 AEDT 2025","","message_requests_clear_all.spec.ts","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","72829","Disappear after send note to self @android @medium-risk @1-devices","Disappearing Messages","Wed Nov 05 10:31:22 AEDT 2025","passed","Wed Nov 05 10:32:35 AEDT 2025","","Conversation Types","",""
"","45808","Check performance @android @low-risk @2-devices","","Wed Nov 05 10:49:12 AEDT 2025","passed","Wed Nov 05 10:49:57 AEDT 2025","","message_check_performance.spec.ts","",""
"","12672","Onboarding privacy policy @android @high-risk @1-devices","","Wed Nov 05 10:33:07 AEDT 2025","passed","Wed Nov 05 10:33:20 AEDT 2025","","onboarding_pp.spec.ts","",""
"Verifies that a group of 3 can be created successfully via the UI","87690","Create group @android @high-risk @3-devices","Groups","Wed Nov 05 11:20:07 AEDT 2025","passed","Wed Nov 05 11:21:34 AEDT 2025","","Create Group","",""
"","39927","Delete conversation from conversation settings @android @high-risk @3-devices","User Actions","Wed Nov 05 11:41:33 AEDT 2025","passed","Wed Nov 05 11:42:12 AEDT 2025","","Delete Conversation","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","32237","Check placeholder avatar color @android @medium-risk @2-devices","Visual Checks","Wed Nov 05 10:35:38 AEDT 2025","passed","Wed Nov 05 10:36:10 AEDT 2025","","Settings","",""
"Verifies the alternate icon set on the App Disguise page is applied","35918","App disguise set icon @android @medium-risk @1-devices","Settings","Wed Nov 05 10:31:22 AEDT 2025","passed","Wed Nov 05 10:31:58 AEDT 2025","","App Disguise","",""
"Verifies that the 'Invite a Friend' share functionality opens the native share sheet and the user's Account ID is present in the message.","23332","Invite a friend @android @medium-risk @1-devices","New Conversation","Wed Nov 05 10:32:11 AEDT 2025","passed","Wed Nov 05 10:32:34 AEDT 2025","","Invite a Friend","",""
"Verifies that a message request can be sent when Community Message Requests are on.","55629","Community message requests on @android @medium-risk @2-devices","","Wed Nov 05 10:38:12 AEDT 2025","passed","Wed Nov 05 10:39:08 AEDT 2025","","community_requests_on.spec.ts","",""
"Verifies that a link with preview can be sent to a group, all members receive the document, and replying to a document works as expected","50964","Send link to group @android @high-risk @3-devices","Sending Messages","Wed Nov 05 11:12:58 AEDT 2025","passed","Wed Nov 05 11:13:49 AEDT 2025","","Message types","",""
"","31723","Link device @android @high-risk @2-devices","","Wed Nov 05 10:48:40 AEDT 2025","passed","Wed Nov 05 10:49:12 AEDT 2025","","linked_device.spec.ts","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","67290","Disappear after send groups @android @high-risk @3-devices","Disappearing Messages","Wed Nov 05 10:59:18 AEDT 2025","passed","Wed Nov 05 11:00:25 AEDT 2025","","Conversation Types","",""
"Verifies that the Notifications settings screen layout matches the expected baseline","21213","Check Notifications settings layout @android @high-risk @1-devices","Visual Checks","Wed Nov 05 10:34:37 AEDT 2025","passed","Wed Nov 05 10:34:58 AEDT 2025","","Settings","",""
"","87133","Block message request in conversation @android @high-risk @3-devices","","Wed Nov 05 11:37:09 AEDT 2025","passed","Wed Nov 05 11:38:36 AEDT 2025","","message_requests_block.spec.ts","",""
"Verifies that the Privacy settings screen layout matches the expected baseline","20175","Check Privacy settings layout @android @high-risk @1-devices","Visual Checks","Wed Nov 05 10:34:24 AEDT 2025","passed","Wed Nov 05 10:34:44 AEDT 2025","","Settings","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","68833","Disappear after read @android @high-risk @2-devices","Disappearing Messages","Wed Nov 05 10:40:03 AEDT 2025","passed","Wed Nov 05 10:41:12 AEDT 2025","","Conversation Types","",""
"Verifies that a GIF can be sent to a group, all members receive the document, and replying to a document works as expected","69045","Send GIF to group @android @medium-risk @3-devices","Sending Messages","Wed Nov 05 11:10:52 AEDT 2025","passed","Wed Nov 05 11:12:01 AEDT 2025","","Message types","",""
"Verifies that a group name change syncs to every member.","32714","Change group name @android @medium-risk @3-devices","Groups","Wed Nov 05 11:19:34 AEDT 2025","passed","Wed Nov 05 11:20:07 AEDT 2025","","Edit Group","",""
"","59011","Send document 1:1 @android @high-risk @2-devices","","Wed Nov 05 10:50:17 AEDT 2025","passed","Wed Nov 05 10:51:16 AEDT 2025","","message_document.spec.ts","",""
"Verifies that only admins can enable Disappearing Messages in a group","27442","Group member disappearing messages @android @medium-risk @3-devices","Disappearing Messages","Wed Nov 05 11:05:44 AEDT 2025","passed","Wed Nov 05 11:06:12 AEDT 2025","","Rules","",""
"Verifies that an emoji reaction can be sent and is received in a group.","35728","Send emoji react groups @android @high-risk @3-devices","Sending Messages","Wed Nov 05 11:17:05 AEDT 2025","passed","Wed Nov 05 11:17:41 AEDT 2025","","Emoji reacts","",""
"","52707","Send voice message 1:1 @android @high-risk @2-devices","","Wed Nov 05 10:54:04 AEDT 2025","passed","Wed Nov 05 10:54:57 AEDT 2025","","message_voice.spec.ts","",""
"","33710","Warning modal on restore account @android @medium-risk @1-devices","","Wed Nov 05 10:34:57 AEDT 2025","passed","Wed Nov 05 10:35:31 AEDT 2025","","warning_modal_restore_account.spec.ts","",""
"Verifies that the in-app review prompt only shows shows once after triggered","23312","Review prompt only once @android @medium-risk @1-devices","In-App Review Prompt","Wed Nov 05 10:33:24 AEDT 2025","passed","Wed Nov 05 10:33:47 AEDT 2025","","Triggers","",""
"","17714","Warning modal on new account @android @medium-risk @1-devices","","Wed Nov 05 10:34:46 AEDT 2025","passed","Wed Nov 05 10:35:04 AEDT 2025","","warning_modal_new_account.spec.ts","",""
"Verifies that a non-admin member can leave a group successfully via the UI","39672","Leave group @android @high-risk @3-devices","Groups","Wed Nov 05 11:26:38 AEDT 2025","passed","Wed Nov 05 11:27:17 AEDT 2025","","Leave/Delete Group","",""
"Verifies that a PDF can be sent to a group, all members receive the document, and replying to a document works as expected","62447","Send document to group @android @high-risk @3-devices","Sending Messages","Wed Nov 05 11:09:50 AEDT 2025","passed","Wed Nov 05 11:10:52 AEDT 2025","","Message types","",""
"Verifies that the Conversations settings screen layout matches the expected baseline","21934","Check Conversations settings layout @android @high-risk @1-devices","Visual Checks","Wed Nov 05 10:34:24 AEDT 2025","passed","Wed Nov 05 10:34:46 AEDT 2025","","Settings","",""
"","38569","Accept message request with text @android @high-risk @2-devices","","Wed Nov 05 10:52:45 AEDT 2025","passed","Wed Nov 05 10:53:23 AEDT 2025","","message_requests_accept_text_reply.spec.ts","",""
"Verifies that a group (and its messages) created on one device appears when restoring on a second device.","108827","Restore group @android @high-risk @4-devices","Groups","Wed Nov 05 11:31:27 AEDT 2025","passed","Wed Nov 05 11:33:16 AEDT 2025","","Create Group","",""
"","29380","User Profile Modal Home Screen @android @high-risk @2-devices","","Wed Nov 05 10:54:57 AEDT 2025","passed","Wed Nov 05 10:55:26 AEDT 2025","","upm_homescreen.spec.ts","",""
"Verifies that a GIF disappears as expected in a group conversation","113254","Disappearing GIF to group @android @low-risk @3-devices","Disappearing Messages","Wed Nov 05 11:01:22 AEDT 2025","passed","Wed Nov 05 11:03:15 AEDT 2025","","Message Types","",""
"Verifies that when a message is deleted on one device, it shows as deleted on a linked device too.","35476","Delete message linked device @android @high-risk @3-devices","User Actions","Wed Nov 05 11:30:51 AEDT 2025","passed","Wed Nov 05 11:31:27 AEDT 2025","","Delete Message","",""
"Verifies that the landing page for a restored account matches the expected baseline","31711","Check landing page (restored account) layout @android @low-risk @2-devices","Visual Checks","Wed Nov 05 10:46:44 AEDT 2025","passed","Wed Nov 05 10:47:15 AEDT 2025","","Onboarding","",""
