"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19946","Create user @android @high-risk @1-devices","","Wed Dec 03 15:43:48 AEDT 2025","passed","Wed Dec 03 15:44:08 AEDT 2025","","user_actions_create_user.spec.ts","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","34518","Donate linkout @android @high-risk @1-devices","Linkouts","Wed Dec 03 15:40:47 AEDT 2025","passed","Wed Dec 03 15:41:22 AEDT 2025","","donate.spec.ts","",""
"Verifies that a user can share an image from the photo gallery to Session","48198","Share to session @android @medium-risk @2-devices","User Actions","Wed Dec 03 16:07:48 AEDT 2025","passed","Wed Dec 03 16:08:36 AEDT 2025","","Share to Session","",""
"Verifies that a too long display name (101 bytes) throws the 'shorter display name' error as expected.","11293","Onboarding long name @android @low-risk @1-devices","Onboarding","Wed Dec 03 15:41:22 AEDT 2025","passed","Wed Dec 03 15:41:33 AEDT 2025","","Input validations","",""
"Verifies that restoring an account works as expected: Display Name and Account ID match, no Recovery password banner on home screen.","32453","Link device @android @high-risk @2-devices","Onboarding","Wed Dec 03 15:59:33 AEDT 2025","passed","Wed Dec 03 16:00:05 AEDT 2025","","Restore account","",""
"Verifies that a message request can be sent when Community Message Requests are on.","69464","Community message requests on @android @medium-risk @2-devices","Settings","Wed Dec 03 15:49:13 AEDT 2025","passed","Wed Dec 03 15:50:22 AEDT 2025","","Community Message Requests","",""
"Verifies that an image can be sent to a group, all members receive the document, and replying to a document works as expected","59908","Send image to group @android @high-risk @3-devices","Sending Messages","Wed Dec 03 16:23:07 AEDT 2025","passed","Wed Dec 03 16:24:07 AEDT 2025","","Message types","",""
"Verifies that a video disappears as expected in a 1:1 conversation","109632","Disappearing video message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Dec 03 15:56:18 AEDT 2025","passed","Wed Dec 03 15:58:08 AEDT 2025","","Message Types","",""
"Verifies that 'Delete for everyone' in a 1-1 deletes the message in the conversation view and on the home screen for both parties and a linked device.","45787","Unsent message syncs @android @medium-risk @3-devices","User Actions","Wed Dec 03 16:43:41 AEDT 2025","passed","Wed Dec 03 16:44:27 AEDT 2025","","Delete Message","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","109729","Disappearing GIF message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Dec 03 15:53:39 AEDT 2025","passed","Wed Dec 03 15:55:29 AEDT 2025","","Message Types","",""
"Verifies that the ""Learn More"" link on the Network Page opens the correct URL in the device browser.","23978","Network page learn more network link @android @medium-risk @1-devices","Network Page","Wed Dec 03 15:42:11 AEDT 2025","passed","Wed Dec 03 15:42:35 AEDT 2025","","network_page_link_network.spec.ts","",""
"Verifies that an empty display name throws the 'please enter a display name' error as expected.","12562","Onboarding no name @android @low-risk @1-devices","Onboarding","Wed Dec 03 15:41:25 AEDT 2025","passed","Wed Dec 03 15:41:38 AEDT 2025","","Input validations","",""
"Verifies that global deletion in a group deletes a message for every participant.","40183","Delete message for all in group @android @high-risk @3-devices","User Actions","Wed Dec 03 16:25:48 AEDT 2025","passed","Wed Dec 03 16:26:28 AEDT 2025","","Delete Message","",""
"Verifies message length behavior at 1799 characters - no countdown shows, message sends","27757","Message length limit (1799 chars) @android @high-risk @1-devices","Sending Messages","Wed Dec 03 15:41:43 AEDT 2025","passed","Wed Dec 03 15:42:11 AEDT 2025","","Rules","",""
"Verifies that a group (and its messages) created on one device appears when restoring on a second device.","110660","Restore group @android @high-risk @4-devices","Groups","Wed Dec 03 16:41:50 AEDT 2025","passed","Wed Dec 03 16:43:41 AEDT 2025","","Create Group","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","34719","Send emoji react 1:1 @android @high-risk @2-devices","Sending Messages","Wed Dec 03 16:02:56 AEDT 2025","passed","Wed Dec 03 16:03:31 AEDT 2025","","Emoji reacts","",""
"","13584","Onboarding privacy policy @android @high-risk @1-devices","","Wed Dec 03 15:42:35 AEDT 2025","passed","Wed Dec 03 15:42:48 AEDT 2025","","onboarding_pp.spec.ts","",""
"","40834","Send link 1:1 @android @high-risk @2-devices","","Wed Dec 03 16:02:06 AEDT 2025","passed","Wed Dec 03 16:02:47 AEDT 2025","","message_link_preview.spec.ts","",""
"Verifies that the Appearance settings screen layout matches the expected baseline","20139","Check Appearance settings layout @android @high-risk @1-devices","Visual Checks","Wed Dec 03 15:44:43 AEDT 2025","passed","Wed Dec 03 15:45:04 AEDT 2025","","Settings","",""
"Verifies that a video can be sent to a group, all members receive the document, and replying to a document works as expected","70528","Send video to group @android @medium-risk @3-devices","Sending Messages","Wed Dec 03 16:26:28 AEDT 2025","passed","Wed Dec 03 16:27:39 AEDT 2025","","Message types","",""
"","49476","Read status @android @medium-risk @2-devices","","Wed Dec 03 16:07:08 AEDT 2025","passed","Wed Dec 03 16:07:57 AEDT 2025","","user_actions_read_status.spec.ts","",""
"Verifies that message bubbles appear as expected (oneline and multiline messages, reply layout, outgoing/incoming)","43002","Check message bubble layout @android @high-risk @2-devices","Visual Checks","Wed Dec 03 16:08:36 AEDT 2025","passed","Wed Dec 03 16:09:19 AEDT 2025","","Conversation","",""
"","24282","Change username @android @medium-risk @1-devices","","Wed Dec 03 15:43:44 AEDT 2025","passed","Wed Dec 03 15:44:08 AEDT 2025","","user_actions_change_username.spec.ts","",""
"","47867","Delete conversation from conversation list @android @high-risk @3-devices","User Actions","Wed Dec 03 16:52:48 AEDT 2025","passed","Wed Dec 03 16:53:36 AEDT 2025","","Delete Conversation","",""
"Verifies that a PDF can be sent to a group, all members receive the document, and replying to a document works as expected","66302","Send document to group @android @high-risk @3-devices","Sending Messages","Wed Dec 03 16:20:52 AEDT 2025","passed","Wed Dec 03 16:21:59 AEDT 2025","","Message types","",""
"","70792","Delete message request in conversation @android @high-risk @3-devices","","Wed Dec 03 16:49:06 AEDT 2025","passed","Wed Dec 03 16:50:16 AEDT 2025","","message_requests_decline.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","71335","Disappear after send @android @high-risk @2-devices","Disappearing Messages","Wed Dec 03 15:51:58 AEDT 2025","passed","Wed Dec 03 15:53:09 AEDT 2025","","Conversation Types","",""
"","67337","Send GIF 1:1 @android @medium-risk @2-devices","","Wed Dec 03 16:00:59 AEDT 2025","passed","Wed Dec 03 16:02:06 AEDT 2025","","message_gif.spec.ts","",""
"Verifies that the Notifications settings screen layout matches the expected baseline","21972","Check Notifications settings layout @android @high-risk @1-devices","Visual Checks","Wed Dec 03 15:44:29 AEDT 2025","passed","Wed Dec 03 15:44:51 AEDT 2025","","Settings","",""
"","35350","Delete message locally @android @high-risk @2-devices","","Wed Dec 03 16:00:23 AEDT 2025","passed","Wed Dec 03 16:00:59 AEDT 2025","","message_deletion.spec.ts","",""
"","64477","Create contact @android @high-risk @3-devices","","Wed Dec 03 16:50:16 AEDT 2025","passed","Wed Dec 03 16:51:21 AEDT 2025","","user_actions_create_contact.spec.ts","",""
"Verifies that a message request cannot be sent when Community Message Requests are off.","37949","Community message requests off @android @medium-risk @2-devices","Settings","Wed Dec 03 15:48:50 AEDT 2025","passed","Wed Dec 03 15:49:28 AEDT 2025","","Community Message Requests","",""
"Verifies that a group created on one device appears on a linked device, and that a group name change syncs to all members.","135206","Create group and change name syncs @android @high-risk @4-devices","Groups","Wed Dec 03 16:38:58 AEDT 2025","passed","Wed Dec 03 16:41:13 AEDT 2025","","Create Group","",""
"Verifies that the 'Invite a Friend' share functionality opens the native share sheet and the user's Account ID is present in the message.","22997","Invite a friend @android @medium-risk @1-devices","New Conversation","Wed Dec 03 15:41:38 AEDT 2025","passed","Wed Dec 03 15:42:01 AEDT 2025","","Invite a Friend","",""
"Verifies that ONS resolution works","21839","ONS resolution @android @high-risk @1-devices","New Conversation","Wed Dec 03 15:42:49 AEDT 2025","passed","Wed Dec 03 15:43:11 AEDT 2025","","New Message","",""
"","53445","Send community invitation @android @medium-risk @2-devices","","Wed Dec 03 16:00:05 AEDT 2025","passed","Wed Dec 03 16:00:59 AEDT 2025","","message_community_invitation.spec.ts","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","73098","Disappearing voice message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Dec 03 15:56:45 AEDT 2025","passed","Wed Dec 03 15:57:58 AEDT 2025","","Message Types","",""
"","44945","Delete contact from conversation settings @android @high-risk @3-devices","User Actions","Wed Dec 03 16:51:21 AEDT 2025","passed","Wed Dec 03 16:52:06 AEDT 2025","","Delete Contact","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","118264","Disappearing community invite message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Dec 03 15:53:09 AEDT 2025","passed","Wed Dec 03 15:55:07 AEDT 2025","","Message Types","",""
"Verifies that a link with preview can be sent to a group, all members receive the document, and replying to a document works as expected","56216","Send link to group @android @high-risk @3-devices","Sending Messages","Wed Dec 03 16:24:07 AEDT 2025","passed","Wed Dec 03 16:25:04 AEDT 2025","","Message types","",""
"Verifies message length behavior at 2000 characters - countdown shows 0, message sends","27213","Message length limit (2000 chars) @android @high-risk @1-devices","Sending Messages","Wed Dec 03 15:42:01 AEDT 2025","passed","Wed Dec 03 15:42:28 AEDT 2025","","Rules","",""
"Verifies that a user can be blocked from the conversation settings","50725","Block user in conversation settings @android @high-risk @2-devices","User Actions","Wed Dec 03 16:06:17 AEDT 2025","passed","Wed Dec 03 16:07:08 AEDT 2025","","Block/Unblock","",""
"Verifies that only admins can enable Disappearing Messages in a group","27149","Group member disappearing messages @android @medium-risk @3-devices","Disappearing Messages","Wed Dec 03 16:16:46 AEDT 2025","passed","Wed Dec 03 16:17:13 AEDT 2025","","Rules","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","26355","Change profile picture @android @medium-risk @1-devices","User Actions","Wed Dec 03 15:43:34 AEDT 2025","passed","Wed Dec 03 15:44:00 AEDT 2025","","Change Profile Picture","",""
"Verifies that an emoji reaction can be sent and is received in a community","47752","Send emoji react community @android @medium-risk @2-devices","Sending Messages","Wed Dec 03 15:48:25 AEDT 2025","passed","Wed Dec 03 15:49:13 AEDT 2025","","Emoji reacts","",""
"Verifies message length behavior at 1800 characters - countdown shows 200, message sends","26398","Message length limit (1800 chars) @android @high-risk @1-devices","Sending Messages","Wed Dec 03 15:42:01 AEDT 2025","passed","Wed Dec 03 15:42:27 AEDT 2025","","Rules","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","17717","Review prompt Path trigger @android @high-risk @1-devices","In-App Review Prompt","Wed Dec 03 15:43:26 AEDT 2025","passed","Wed Dec 03 15:43:44 AEDT 2025","","Triggers","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","24594","Check placeholder avatar color @android @medium-risk @2-devices","Visual Checks","Wed Dec 03 15:48:25 AEDT 2025","passed","Wed Dec 03 15:48:50 AEDT 2025","","Settings","",""
"Verifies that a user can be unblocked after being blocked","46105","Unblock user @android @low-risk @2-devices","User Actions","Wed Dec 03 16:07:57 AEDT 2025","passed","Wed Dec 03 16:08:44 AEDT 2025","","Block/Unblock","",""
"","65103","Accept message request @android @high-risk @3-devices","","Wed Dec 03 16:46:33 AEDT 2025","passed","Wed Dec 03 16:47:38 AEDT 2025","","message_requests_accept.spec.ts","",""
"Verifies that the Settings page screen layout matches the expected baseline","16771","Check Settings page layout @android @high-risk @1-devices","Visual Checks","Wed Dec 03 15:44:08 AEDT 2025","passed","Wed Dec 03 15:44:24 AEDT 2025","","Settings","",""
"Verifies that Hide Note To Self syncs to a linked device.","48416","Hide note to self linked device @android @low-risk @2-devices","User Actions","Wed Dec 03 15:58:44 AEDT 2025","passed","Wed Dec 03 15:59:33 AEDT 2025","","Hide Note to Self","",""
"","14176","Warning modal on restore account @android @medium-risk @1-devices","","Wed Dec 03 15:44:51 AEDT 2025","passed","Wed Dec 03 15:45:05 AEDT 2025","","warning_modal_restore_account.spec.ts","",""
"Verifies the alternate icon set on the App Disguise page is applied","37937","App disguise set icon @android @medium-risk @1-devices","Settings","Wed Dec 03 15:40:47 AEDT 2025","passed","Wed Dec 03 15:41:25 AEDT 2025","","App Disguise","",""
"Verifies that the ""Learn More"" link on the Network Page for Staking opens the correct URL in the device browser.","23798","Network page learn more staking link @android @medium-risk @1-devices","Network Page","Wed Dec 03 15:42:27 AEDT 2025","passed","Wed Dec 03 15:42:51 AEDT 2025","","network_page_link_staking.spec.ts","",""
"Verifies that when a message is deleted on one device, it shows as deleted on a linked device too.","37477","Delete message linked device @android @high-risk @3-devices","User Actions","Wed Dec 03 16:41:13 AEDT 2025","passed","Wed Dec 03 16:41:50 AEDT 2025","","Delete Message","",""
"Verifies that an admin can delete a group successfully via the UI.
  The group members see the empty state control message, and the admin's conversation disappears from the home screen, even on a linked device.","39166","Delete group linked device @android @high-risk @4-devices","Groups","Wed Dec 03 16:34:32 AEDT 2025","passed","Wed Dec 03 16:35:11 AEDT 2025","","Leave/Delete Group","",""
"Verifies that the latest release banner is present on the Edit Group screen","27088","Edit group banner @android @medium-risk @3-devices","Groups","Wed Dec 03 16:35:11 AEDT 2025","passed","Wed Dec 03 16:35:38 AEDT 2025","","Edit Group","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","43053","Hide note to self @android @low-risk @1-devices","User Actions","Wed Dec 03 15:44:00 AEDT 2025","passed","Wed Dec 03 15:44:43 AEDT 2025","","Hide Note to Self","",""
"Verifies that an image disappears as expected in a 1:1 conversation","70886","Disappearing image message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Dec 03 15:55:07 AEDT 2025","passed","Wed Dec 03 15:56:18 AEDT 2025","","Message Types","",""
"Verifies that the Network Page refreshes and updates the ""Last updated"" timestamp correctly.","113785","Network page refresh @android @low-risk @1-devices","Network Page","Wed Dec 03 15:46:20 AEDT 2025","failed","Wed Dec 03 15:48:14 AEDT 2025","","network_page_refresh_page.spec.ts","",""
"Verifies that a group name change syncs to every member.","34604","Change group name @android @medium-risk @3-devices","Groups","Wed Dec 03 16:31:15 AEDT 2025","passed","Wed Dec 03 16:31:50 AEDT 2025","","Edit Group","",""
"Verifies that an image disappears as expected in a group conversation","71355","Disappearing image message to group @android @low-risk @3-devices","Disappearing Messages","Wed Dec 03 16:14:17 AEDT 2025","passed","Wed Dec 03 16:15:28 AEDT 2025","","Message Types","",""
"Verifies that a long message can be sent to a group","44517","Send long message to group @android @low-risk @3-devices","Sending Messages","Wed Dec 03 16:25:04 AEDT 2025","passed","Wed Dec 03 16:25:48 AEDT 2025","","Message types","",""
"Verifies that a seed phrase with a word not on the mnemonic list throws the 'some words are incorrect' error as expected.","10857","Onboarding incorrect seed @android @low-risk @1-devices","Onboarding","Wed Dec 03 15:41:19 AEDT 2025","passed","Wed Dec 03 15:41:30 AEDT 2025","","Input validations","",""
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","24339","Review prompt negative flow @android @high-risk @1-devices","In-App Review Prompt","Wed Dec 03 15:42:51 AEDT 2025","passed","Wed Dec 03 15:43:15 AEDT 2025","","Flows","",""
"Verifies that the landing page for a restored account matches the expected baseline","31006","Check landing page (restored account) layout @android @low-risk @2-devices","Visual Checks","Wed Dec 03 15:58:08 AEDT 2025","passed","Wed Dec 03 15:58:39 AEDT 2025","","Onboarding","",""
"Verifies that a username change syncs to a linked device.","28337","Change username linked device @android @medium-risk @2-devices","User Actions","Wed Dec 03 15:58:39 AEDT 2025","passed","Wed Dec 03 15:59:07 AEDT 2025","","Change Username","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","31697","Change profile picture linked device @android @medium-risk @2-devices","User Actions","Wed Dec 03 15:59:07 AEDT 2025","passed","Wed Dec 03 15:59:39 AEDT 2025","","Change Profile Picture","",""
"","63151","Send document 1:1 @android @high-risk @2-devices","","Wed Dec 03 16:00:59 AEDT 2025","passed","Wed Dec 03 16:02:02 AEDT 2025","","message_document.spec.ts","",""
"Verifies that mentions can be sent to a group, and that all participants see them correctly.","53606","Mentions for groups @android @medium-risk @3-devices","Sending Messages","Wed Dec 03 16:37:26 AEDT 2025","passed","Wed Dec 03 16:38:19 AEDT 2025","","Mentions","",""
"Verifies that joining a community works and the conversation syncs to a linked device","46472","Join community test @android @high-risk @2-devices","New Conversation","Wed Dec 03 15:50:22 AEDT 2025","passed","Wed Dec 03 15:51:09 AEDT 2025","","Join Community","",""
"Verifies that a non-admin member can leave a group successfully via the UI","41614","Leave group @android @high-risk @3-devices","Groups","Wed Dec 03 16:36:44 AEDT 2025","passed","Wed Dec 03 16:37:25 AEDT 2025","","Leave/Delete Group","",""
"Sends a message 10 times in a 1-1 and logs the sending time","44128","Check performance @android @low-risk @2-devices","Sending Messages","Wed Dec 03 15:59:39 AEDT 2025","passed","Wed Dec 03 16:00:23 AEDT 2025","","Performance","",""
"","39409","Message requests clear all @android @medium-risk @2-devices","","Wed Dec 03 16:03:31 AEDT 2025","passed","Wed Dec 03 16:04:10 AEDT 2025","","message_requests_clear_all.spec.ts","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","60213","Disappear after send off 1:1 @android @high-risk @3-devices","Disappearing Messages","Wed Dec 03 16:11:29 AEDT 2025","passed","Wed Dec 03 16:12:29 AEDT 2025","","Conversation Types","",""
"Verifies that a too long seed phrase throws the 'check your recovery password' error as expected.","9905","Onboarding wrong seed @android @low-risk @1-devices","Onboarding","Wed Dec 03 15:41:33 AEDT 2025","passed","Wed Dec 03 15:41:43 AEDT 2025","","Input validations","",""
"Verifies that the latest release banner is present on the Invite Contacts screen","26299","Invite contacts banner @android @medium-risk @3-devices","Groups","Wed Dec 03 16:35:38 AEDT 2025","passed","Wed Dec 03 16:36:05 AEDT 2025","","Edit Group","",""
"","54248","Send voice message 1:1 @android @high-risk @2-devices","","Wed Dec 03 16:04:53 AEDT 2025","passed","Wed Dec 03 16:05:47 AEDT 2025","","message_voice.spec.ts","",""
"","30068","User Profile Modal Home Screen @android @high-risk @2-devices","","Wed Dec 03 16:05:47 AEDT 2025","passed","Wed Dec 03 16:06:17 AEDT 2025","","upm_homescreen.spec.ts","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","18038","Review prompt Appearance trigger @android @high-risk @1-devices","In-App Review Prompt","Wed Dec 03 15:43:30 AEDT 2025","passed","Wed Dec 03 15:43:48 AEDT 2025","","Triggers","",""
"Verifies that the landing page for a new account matches the expected baseline","20536","Check landing page (new account) layout @android @low-risk @1-devices","Visual Checks","Wed Dec 03 15:41:41 AEDT 2025","passed","Wed Dec 03 15:42:01 AEDT 2025","","Onboarding","",""
"","14060","Onboarding terms of service @android @high-risk @1-devices","","Wed Dec 03 15:42:48 AEDT 2025","passed","Wed Dec 03 15:43:03 AEDT 2025","","onboarding_tos.spec.ts","",""
"Verifies that the in-app review prompt only shows shows once after triggered","23702","Review prompt only once @android @medium-risk @1-devices","In-App Review Prompt","Wed Dec 03 15:43:03 AEDT 2025","passed","Wed Dec 03 15:43:26 AEDT 2025","","Triggers","",""
"Verifies that an empty seed phrase throws the 'not long enough' error as expected.","10438","Onboarding no seed @android @low-risk @1-devices","Onboarding","Wed Dec 03 15:41:30 AEDT 2025","passed","Wed Dec 03 15:41:41 AEDT 2025","","Input validations","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","87102","Voice calls @android @high-risk @2-devices","Voice Calls","Wed Dec 03 16:08:44 AEDT 2025","passed","Wed Dec 03 16:10:11 AEDT 2025","","voice_calls.spec.ts","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","18988","Review prompt positive flow @android @high-risk @1-devices","In-App Review Prompt","Wed Dec 03 15:43:11 AEDT 2025","passed","Wed Dec 03 15:43:30 AEDT 2025","","Flows","",""
"","39448","Hide recovery password @android @medium-risk @2-devices","","Wed Dec 03 16:06:38 AEDT 2025","passed","Wed Dec 03 16:07:17 AEDT 2025","","user_actions_hide_recovery_password.spec.ts","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","79284","Disappearing call message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Dec 03 15:52:20 AEDT 2025","passed","Wed Dec 03 15:53:39 AEDT 2025","","Message Types","",""
"","54174","Send image 1:1 @android @high-risk @2-devices","","Wed Dec 03 16:02:02 AEDT 2025","passed","Wed Dec 03 16:02:56 AEDT 2025","","message_image.spec.ts","",""
"Verifies that an image can be sent and received in a community","60458","Send image to community @android @medium-risk @2-devices","Sending Messages","Wed Dec 03 15:50:57 AEDT 2025","passed","Wed Dec 03 15:51:58 AEDT 2025","","Message types","",""
"Verifies that a voice note disappears as expected in a group conversation","70995","Disappearing voice message to group @android @low-risk @3-devices","Disappearing Messages","Wed Dec 03 16:19:03 AEDT 2025","passed","Wed Dec 03 16:20:14 AEDT 2025","","Message Types","",""
"Create four accounts, create a group with three, add the fourth member","82184","Add contact to group @android @high-risk @4-devices","Groups","Wed Dec 03 16:29:16 AEDT 2025","passed","Wed Dec 03 16:30:38 AEDT 2025","","Edit Group","",""
"Verifies that a user's avatar color is consistent across linked devices.","21658","Avatar color linked device @android @medium-risk @2-devices","Visual Checks","Wed Dec 03 15:58:23 AEDT 2025","passed","Wed Dec 03 15:58:44 AEDT 2025","","Onboarding","",""
"Verifies that the Session Network Page displays the values fetched from the network API correctly.","17313","Network page values @android @medium-risk @1-devices","Network Page","Wed Dec 03 15:42:31 AEDT 2025","passed","Wed Dec 03 15:42:49 AEDT 2025","","network_page_values.spec.ts","",""
"","37824","Send long message 1:1 @android @low-risk @2-devices","","Wed Dec 03 16:02:47 AEDT 2025","passed","Wed Dec 03 16:03:25 AEDT 2025","","message_long_text.spec.ts","",""
"","36035","Unsend message @android @high-risk @2-devices","","Wed Dec 03 16:04:10 AEDT 2025","passed","Wed Dec 03 16:04:46 AEDT 2025","","message_unsend.spec.ts","",""
"Verifies the alternate icons on the App Disguise page look as expected","31897","Check app disguise icon layout @android @medium-risk @1-devices","Settings","Wed Dec 03 15:40:47 AEDT 2025","passed","Wed Dec 03 15:41:19 AEDT 2025","","App Disguise","",""
"Verifies that a GIF can be sent to a group, all members receive the document, and replying to a document works as expected","68917","Send GIF to group @android @medium-risk @3-devices","Sending Messages","Wed Dec 03 16:21:59 AEDT 2025","passed","Wed Dec 03 16:23:07 AEDT 2025","","Message types","",""
"Verifies that a link preview disappears as expected in a group conversation","77701","Disappearing link to group @android @low-risk @3-devices","Disappearing Messages","Wed Dec 03 16:15:28 AEDT 2025","passed","Wed Dec 03 16:16:46 AEDT 2025","","Message Types","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","71176","Disappear after read @android @high-risk @2-devices","Disappearing Messages","Wed Dec 03 15:51:09 AEDT 2025","passed","Wed Dec 03 15:52:20 AEDT 2025","","Conversation Types","",""
"Verifies that a blocked user syncs to a linked device","38540","Block user linked device @android @high-risk @3-devices","User Actions","Wed Dec 03 16:38:19 AEDT 2025","passed","Wed Dec 03 16:38:58 AEDT 2025","","Block/Unblock","",""
"","67257","Send video 1:1 @android @medium-risk @2-devices","","Wed Dec 03 16:04:46 AEDT 2025","passed","Wed Dec 03 16:05:53 AEDT 2025","","message_video.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","110402","Disappearing video to group @android @low-risk @3-devices","Disappearing Messages","Wed Dec 03 16:17:13 AEDT 2025","passed","Wed Dec 03 16:19:03 AEDT 2025","","Message Types","",""
"Verifies that local deletion in a group does not delete a message for other participants.","37742","Delete message locally in group @android @high-risk @3-devices","User Actions","Wed Dec 03 16:20:14 AEDT 2025","passed","Wed Dec 03 16:20:52 AEDT 2025","","Delete Message","",""
"","41891","Delete conversation from conversation settings @android @high-risk @3-devices","User Actions","Wed Dec 03 16:52:06 AEDT 2025","passed","Wed Dec 03 16:52:48 AEDT 2025","","Delete Conversation","",""
"Verifies that a group description can be at most 200 chars and that every member can see a valid change.","37094","Change group description @android @medium-risk @3-devices","Groups","Wed Dec 03 16:30:38 AEDT 2025","passed","Wed Dec 03 16:31:15 AEDT 2025","","Edit Group","",""
"Verifies that leaving a group syncs to a linked device","126039","Leave group linked device @android @high-risk @4-devices","Groups","Wed Dec 03 16:44:27 AEDT 2025","passed","Wed Dec 03 16:46:33 AEDT 2025","","Leave/Delete Group","",""
