"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39392","Hide recovery password @android @medium-risk @2-devices","","2026-02-20","passed","2026-02-20","","user_actions_hide_recovery_password.spec.ts","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","107984","Disappearing GIF message 1:1 @android @low-risk @2-devices","Disappearing Messages","2026-02-20","passed","2026-02-20","","Message Types","",""
"","29256","User Profile Modal Home Screen @android @high-risk @2-devices","","2026-02-20","passed","2026-02-20","","upm_homescreen.spec.ts","",""
"","40370","Delete conversation from conversation settings @android @high-risk @3-devices","User Actions","2026-02-20","passed","2026-02-20","","Delete Conversation","",""
"","13863","Warning modal on new account @android @medium-risk @1-devices","","2026-02-20","passed","2026-02-20","","warning_modal_new_account.spec.ts","",""
"Verifies that local deletion in a group does not delete a message for other participants.","34408","Delete message locally in group @android @high-risk @3-devices","User Actions","2026-02-20","passed","2026-02-20","","Delete Message","",""
"Verifies that a group (and its messages) created on one device appears when restoring on a second device.","105444","Restore group @android @high-risk @4-devices","Groups","2026-02-20","passed","2026-02-20","","Create Group","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","26108","Change profile picture @android @medium-risk @1-devices","User Actions","2026-02-20","passed","2026-02-20","","Change Profile Picture","",""
"","50972","Send document 1:1 @android @high-risk @2-devices","","2026-02-20","passed","2026-02-20","","message_document.spec.ts","",""
"","46173","Send community invitation @android @medium-risk @2-devices","","2026-02-20","passed","2026-02-20","","message_community_invitation.spec.ts","",""
"Verifies that a link preview disappears as expected in a group conversation","70110","Disappearing link to group @android @low-risk @3-devices","Disappearing Messages","2026-02-20","passed","2026-02-20","","Message Types","",""
"Verifies that only admins can enable Disappearing Messages in a group","25358","Group member disappearing messages @android @medium-risk @3-devices","Disappearing Messages","2026-02-20","passed","2026-02-20","","Rules","",""
"Verifies that the Settings donation link is correct and that the HTTP request is successful (200)","25181","Donate Settings menu item @android @high-risk @1-devices","Donations","2026-02-20","passed","2026-02-20","","donate.spec.ts","",""
"Verifies that the latest release banner is no longer present on the Create Group screen","26488","Create group banner @android @high-risk @2-devices","Groups","2026-02-20","passed","2026-02-20","","Create Group","",""
"Verifies that a seed phrase with a word not on the mnemonic list throws the 'some words are incorrect' error as expected.","9490","Onboarding incorrect seed @android @low-risk @1-devices","Onboarding","2026-02-20","passed","2026-02-20","","Input validations","",""
"Verifies that a group name change syncs to every member.","31537","Change group name @android @medium-risk @3-devices","Groups","2026-02-20","passed","2026-02-20","","Edit Group","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","18152","Review prompt positive flow @android @high-risk @1-devices","In-App Review Prompt","2026-02-20","passed","2026-02-20","","Flows","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","45606","Hide note to self @android @low-risk @1-devices","User Actions","2026-02-20","passed","2026-02-20","","Hide Note to Self","",""
"Verifies that a community admin can ban a user and delete their messages. Banned user cannot send messages anymore.","71598","Ban and delete in community @android @medium-risk @2-devices","User Actions","2026-02-20","passed","2026-02-20","","Ban/Unban","",""
"Verifies that a video disappears as expected in a group conversation","106397","Disappearing video to group @android @low-risk @3-devices","Disappearing Messages","2026-02-20","passed","2026-02-20","","Message Types","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","74899","Disappearing call message 1:1 @android @low-risk @2-devices","Disappearing Messages","2026-02-20","passed","2026-02-20","","Message Types","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","115369","Disappearing community invite message 1:1 @android @low-risk @2-devices","Disappearing Messages","2026-02-20","passed","2026-02-20","","Message Types","",""
"Verifies message length behavior at 1800 characters - countdown shows 200, message sends","26479","Message length limit (1800 chars) @android @high-risk @1-devices","Sending Messages","2026-02-20","passed","2026-02-20","","Rules","",""
"Verifies that an empty display name throws the 'please enter a display name' error as expected.","9356","Onboarding no name @android @low-risk @1-devices","Onboarding","2026-02-20","passed","2026-02-20","","Input validations","",""
"Verifies that a user can be unblocked after being blocked","45473","Unblock user @android @low-risk @2-devices","User Actions","2026-02-20","passed","2026-02-20","","Block/Unblock","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","24039","Check placeholder avatar color @android @medium-risk @2-devices","Visual Checks","2026-02-20","passed","2026-02-20","","Settings","",""
"Verifies that a solo admin can't leave a group but is instead prompted to add admins or delete the group.","35381","Leave group as the only admin @android @high-risk @3-devices","Groups","2026-02-20","passed","2026-02-20","","Leave/Delete Group","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","30039","Set nickname @android @high-risk @2-devices","User Actions","2026-02-20","passed","2026-02-20","","Set Nickname","",""
"","40316","Accept message request with text @android @high-risk @2-devices","","2026-02-20","passed","2026-02-20","","message_requests_accept_text_reply.spec.ts","",""
"Verifies that Hide Note To Self syncs to a linked device.","46891","Hide note to self linked device @android @low-risk @2-devices","User Actions","2026-02-20","passed","2026-02-20","","Hide Note to Self","",""
"","49061","Send image 1:1 @android @high-risk @2-devices","","2026-02-20","passed","2026-02-20","","message_image.spec.ts","",""
"Verifies that when a message is deleted on one device, it shows as deleted on a linked device too.","33422","Delete message linked device @android @high-risk @3-devices","User Actions","2026-02-20","passed","2026-02-20","","Delete Message","",""
"Verifies that a long message can be sent to a group","87092","Send long message to group @android @low-risk @3-devices","Sending Messages","2026-02-20","failed","2026-02-20","","Message types","",""
"Verifies that an image disappears as expected in a group conversation","69647","Disappearing image message to group @android @low-risk @3-devices","Disappearing Messages","2026-02-20","passed","2026-02-20","","Message Types","",""
"","34638","Send long message 1:1 @android @low-risk @2-devices","","2026-02-20","passed","2026-02-20","","message_long_text.spec.ts","",""
"Verifies that the in-app review prompt only shows shows once after triggered","22833","Review prompt only once @android @medium-risk @1-devices","In-App Review Prompt","2026-02-20","passed","2026-02-20","","Triggers","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","17392","Review prompt Appearance trigger @android @high-risk @1-devices","In-App Review Prompt","2026-02-20","passed","2026-02-20","","Triggers","",""
"","59712","Send GIF 1:1 @android @medium-risk @2-devices","","2026-02-20","passed","2026-02-20","","message_gif.spec.ts","",""
"Verifies that inviting a contact (Android: without chat history) works as expected.","86561","Invite contact to group without chat history @android @high-risk @4-devices","Groups","2026-02-20","passed","2026-02-20","","Edit Group","",""
"Verifies that a video disappears as expected in a 1:1 conversation","108898","Disappearing video message 1:1 @android @low-risk @2-devices","Disappearing Messages","2026-02-20","passed","2026-02-20","","Message Types","",""
"","40512","Message requests clear all @android @medium-risk @2-devices","","2026-02-20","passed","2026-02-20","","message_requests_clear_all.spec.ts","",""
"Verifies that a GIF disappears as expected in a group conversation","105592","Disappearing GIF to group @android @low-risk @3-devices","Disappearing Messages","2026-02-20","passed","2026-02-20","","Message Types","",""
"Verifies that a group description can be at most 200 chars and that every member can see a valid change.","33345","Change group description @android @medium-risk @3-devices","Groups","2026-02-20","passed","2026-02-20","","Edit Group","",""
"Verifies that inviting a non-contact Account ID (without chat history) works as expected.","65787","Invite Account ID to group @android @high-risk @4-devices","Groups","2026-02-20","passed","2026-02-20","","Edit Group","",""
"Verifies that a link with preview can be sent to a group, all members receive the document, and replying to a document works as expected","44015","Send link to group @android @high-risk @3-devices","Sending Messages","2026-02-20","passed","2026-02-20","","Message types","",""
"Verifies that the Notifications settings screen layout matches the expected baseline","20657","Check Notifications settings layout @android @high-risk @1-devices","Visual Checks","2026-02-20","passed","2026-02-20","","Settings","",""
"Verifies that a previously promoted admin has admin powers on their linked device.","129383","Promote to admin (linked device) @android @medium-risk @4-devices","Groups","2026-02-20","passed","2026-02-20","","Edit Group","",""
"Verifies that restoring an account works as expected: Display Name and Account ID match, no Recovery password banner on home screen.","31142","Link device @android @high-risk @2-devices","Onboarding","2026-02-20","passed","2026-02-20","","Restore account","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","80270","Voice calls @android @high-risk @2-devices","Voice Calls","2026-02-20","passed","2026-02-20","","voice_calls.spec.ts","",""
"Verifies that a community admin can ban a user. 
    Banned user cannot send messages anymore.
    Admin then can unban a user and they can send messages again. ","85005","Ban and unban user in community @android @medium-risk @2-devices","User Actions","2026-02-20","passed","2026-02-20","","Ban/Unban","",""
"","24913","Create user @android @high-risk @1-devices","","2026-02-20","passed","2026-02-20","","user_actions_create_user.spec.ts","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","74893","Disappear after send note to self @android @medium-risk @1-devices","Disappearing Messages","2026-02-20","passed","2026-02-20","","Conversation Types","",""
"Verifies that ONS resolution works","16952","ONS resolution @android @high-risk @1-devices","New Conversation","2026-02-20","passed","2026-02-20","","New Message","",""
"","12855","Warning modal on restore account @android @medium-risk @1-devices","","2026-02-20","passed","2026-02-20","","warning_modal_restore_account.spec.ts","",""
"Verifies that a community admin can ban a user and delete their messages.
    Then, restore the banned account on a second device. 
    The banned user cannot send messages anymore on either of their linked devices.","80968","Ban and delete in community - linked device @android @medium-risk @3-devices","User Actions","2026-02-20","passed","2026-02-20","","Ban/Unban","",""
"Verifies that a username change syncs to a linked device.","28905","Change username linked device @android @medium-risk @2-devices","User Actions","2026-02-20","passed","2026-02-20","","Change Username","",""
"Verifies that a too long seed phrase throws the 'check your recovery password' error as expected.","9755","Onboarding wrong seed @android @low-risk @1-devices","Onboarding","2026-02-20","passed","2026-02-20","","Input validations","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","69345","Disappear after read @android @high-risk @2-devices","Disappearing Messages","2026-02-20","passed","2026-02-20","","Conversation Types","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","72588","Disappearing link message 1:1 @android @low-risk @2-devices","Disappearing Messages","2026-02-20","passed","2026-02-20","","Message Types","",""
"Verifies that an image can be sent to a group, all members receive the document, and replying to a document works as expected","48821","Send image to group @android @high-risk @3-devices","Sending Messages","2026-02-20","passed","2026-02-20","","Message types","",""
"Verifies that a user can be blocked from the home screen long press menu","43400","Block user in conversation list @android @high-risk @2-devices","User Actions","2026-02-20","passed","2026-02-20","","Block/Unblock","",""
"Verifies that an admin can leave a group if there is more than one admin in the group.","55880","Leave group with more than one admin @android @medium-risk @3-devices","Groups","2026-02-20","passed","2026-02-20","","Leave/Delete Group","",""
"Verifies that a community admin can ban a user. 
    The banned user cannot send a message.
    The banned account is restored on a second device. 
    Admin then unbans the user, and they can send messages on both devices.","85124","Ban and unban user in community - linked device @android @medium-risk @3-devices","User Actions","2026-02-20","passed","2026-02-20","","Ban/Unban","",""
"Verifies the in-app review modal texts and buttons for the negative flow (Enjoying Session - Give Feedback - Open URL)","24016","Review prompt negative flow @android @high-risk @1-devices","In-App Review Prompt","2026-02-20","passed","2026-02-20","","Flows","",""
"","64207","Create contact @android @high-risk @3-devices","","2026-02-20","passed","2026-02-20","","user_actions_create_contact.spec.ts","",""
"Verifies that the ""Learn More"" link on the Network Page for Staking opens the correct URL in the device browser.","23956","Network page learn more staking link @android @medium-risk @1-devices","Network Page","2026-02-20","passed","2026-02-20","","network_page_link_staking.spec.ts","",""
"Verifies that the latest release banner is present on the Invite Contacts screen","27831","Invite contacts banner @android @medium-risk @3-devices","Groups","2026-02-20","passed","2026-02-20","","Edit Group","",""
"Verifies that a group member can be promoted to Admin.","50352","Promote to admin (one member) @android @medium-risk @3-devices","Groups","2026-02-20","passed","2026-02-20","","Edit Group","",""
"Verifies that the Session Network Page displays the values fetched from the network API correctly.","16920","Network page values @android @medium-risk @1-devices","Network Page","2026-02-20","passed","2026-02-20","","network_page_values.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a community","47065","Send emoji react community @android @medium-risk @2-devices","Sending Messages","2026-02-20","passed","2026-02-20","","Emoji reacts","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group (with their messages deleted).","47226","Kick and remove messages @android @medium-risk @3-devices","Groups","2026-02-20","passed","2026-02-20","","Edit Group","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","37797","Kick member @android @medium-risk @3-devices","Groups","2026-02-20","passed","2026-02-20","","Edit Group","",""
"Verifies that the Appearance settings screen layout matches the expected baseline","20283","Check Appearance settings layout @android @high-risk @1-devices","Visual Checks","2026-02-20","passed","2026-02-20","","Settings","",""
"Verifies that a non-admin member can leave a group successfully via the UI","37846","Leave group @android @high-risk @3-devices","Groups","2026-02-20","passed","2026-02-20","","Leave/Delete Group","",""
"","85957","Block message request in conversation @android @high-risk @3-devices","","2026-02-20","passed","2026-02-20","","message_requests_block.spec.ts","",""
"Verifies that a blocked user syncs to a linked device","37508","Block user linked device @android @high-risk @3-devices","User Actions","2026-02-20","passed","2026-02-20","","Block/Unblock","",""
"Verifies that the Network Page refreshes and updates the ""Last updated"" timestamp correctly.","89786","Network page refresh @android @low-risk @1-devices","Network Page","2026-02-20","passed","2026-02-20","","network_page_refresh_page.spec.ts","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","58324","Disappear after send off 1:1 @android @high-risk @3-devices","Disappearing Messages","2026-02-20","passed","2026-02-20","","Conversation Types","",""
"","51441","Read status @android @medium-risk @2-devices","","2026-02-20","passed","2026-02-20","","user_actions_read_status.spec.ts","",""
"Verifies that a message request can be sent when Community Message Requests are on.","68985","Community message requests on @android @medium-risk @2-devices","Settings","2026-02-20","passed","2026-02-20","","Community Message Requests","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","64208","Disappear after send groups @android @high-risk @3-devices","Disappearing Messages","2026-02-20","passed","2026-02-20","","Conversation Types","",""
"Verifies that a user can share an image from one Session conversation to another (forwarding)","41802","Share within Session @android @medium-risk @2-devices","User Actions","2026-02-20","passed","2026-02-20","","Share to Session","",""
"Verifies that a user can share an image from the photo gallery to Session","42487","Share to Session @android @medium-risk @2-devices","User Actions","2026-02-20","passed","2026-02-20","","Share to Session","",""
"Verifies message length behavior at 1799 characters - no countdown shows, message sends","27982","Message length limit (1799 chars) @android @high-risk @1-devices","Sending Messages","2026-02-20","passed","2026-02-20","","Rules","",""
"","47632","Send voice message 1:1 @android @high-risk @2-devices","","2026-02-20","passed","2026-02-20","","message_voice.spec.ts","",""
"Verifies that message bubbles appear as expected (oneline and multiline messages, reply layout, outgoing/incoming)","38860","Check message bubble layout @android @high-risk @2-devices","Visual Checks","2026-02-20","passed","2026-02-20","","Conversation","",""
"","35016","Send link 1:1 @android @high-risk @2-devices","","2026-02-20","passed","2026-02-20","","message_link_preview.spec.ts","",""
"Verifies that inviting a contact to a group with message history works as expected.","84320","Invite contact to group with chat history @android @high-risk @4-devices","Groups","2026-02-20","passed","2026-02-20","","Edit Group","",""
"Verifies that the landing page for a new account matches the expected baseline","17480","Check landing page (new account) layout @android @low-risk @1-devices","Visual Checks","2026-02-20","passed","2026-02-20","","Onboarding","",""
"Verifies that a group created on one device appears on a linked device, and that a group name change syncs to all members.","126646","Create group and change name syncs @android @high-risk @4-devices","Groups","2026-02-20","passed","2026-02-20","","Create Group","",""
"Verifies that a group of 3 can be created successfully via the UI","91918","Create group @android @high-risk @3-devices","Groups","2026-02-20","passed","2026-02-20","","Create Group","",""
"Sends a message 10 times in a 1-1 and logs the sending time","44592","Check performance @android @low-risk @2-devices","Sending Messages","2026-02-20","passed","2026-02-20","","Performance","",""
"Verifies that 'Delete for everyone' in a 1-1 deletes the message in the conversation view and on the home screen for both parties and a linked device.","42962","Unsent message syncs @android @medium-risk @3-devices","User Actions","2026-02-20","passed","2026-02-20","","Delete Message","",""
"","30956","Unsend message @android @high-risk @2-devices","","2026-02-20","passed","2026-02-20","","message_unsend.spec.ts","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","17205","Review prompt Path trigger @android @high-risk @1-devices","In-App Review Prompt","2026-02-20","passed","2026-02-20","","Triggers","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","19036","Review prompt Donate trigger @android @high-risk @1-devices","In-App Review Prompt","2026-02-20","passed","2026-02-20","","Triggers","",""
"","62458","Send video 1:1 @android @medium-risk @2-devices","","2026-02-20","passed","2026-02-20","","message_video.spec.ts","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","33737","Change profile picture linked device @android @medium-risk @2-devices","User Actions","2026-02-20","passed","2026-02-20","","Change Profile Picture","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","32295","Send emoji react 1:1 @android @high-risk @2-devices","Sending Messages","2026-02-20","passed","2026-02-20","","Emoji reacts","",""
"Verifies that an empty seed phrase throws the 'not long enough' error as expected.","9519","Onboarding no seed @android @low-risk @1-devices","Onboarding","2026-02-20","passed","2026-02-20","","Input validations","",""
"Verifies that the 'Invite a Friend' share functionality opens the native share sheet and the user's Account ID is present in the message.","24792","Invite a friend @android @medium-risk @1-devices","New Conversation","2026-02-20","passed","2026-02-20","","Invite a Friend","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","71489","Disappearing voice message 1:1 @android @low-risk @2-devices","Disappearing Messages","2026-02-20","passed","2026-02-20","","Message Types","",""
"","43711","Delete message request in list @android @high-risk @2-devices","","2026-02-20","passed","2026-02-20","","message_requests_delete.spec.ts","",""
"Verifies that joining a community works and the conversation syncs to a linked device","42548","Join community test @android @high-risk @2-devices","New Conversation","2026-02-20","passed","2026-02-20","","Join Community","",""
"Verifies that the Privacy settings screen layout matches the expected baseline","18553","Check Privacy settings layout @android @high-risk @1-devices","Visual Checks","2026-02-20","passed","2026-02-20","","Settings","",""
"","68272","Delete message request in conversation @android @high-risk @3-devices","","2026-02-20","passed","2026-02-20","","message_requests_decline.spec.ts","",""
"Verifies the alternate icons on the App Disguise page look as expected","31592","Check app disguise icon layout @android @medium-risk @1-devices","Settings","2026-02-20","passed","2026-02-20","","App Disguise","",""
