"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that a user's placeholder avatar color appears the same to a contact","52660","Avatar color @android @medium-risk @2-devices","Visual Checks","Wed Aug 20 14:17:30 AEST 2025","failed","Wed Aug 20 14:18:23 AEST 2025","","check_avatar_color.spec.ts","",""
"","31609","Landing page restore account @android @low-risk @2-devices","","Wed Aug 20 14:31:44 AEST 2025","passed","Wed Aug 20 14:32:15 AEST 2025","","landing_page_restore_account.spec.ts","",""
"Verifies that a video disappears as expected in a 1:1 conversation","51707","Disappearing video message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Aug 20 14:30:26 AEST 2025","failed","Wed Aug 20 14:31:18 AEST 2025","","Message Types","",""
"","19458","Landing page new account @android @low-risk @1-devices","","Wed Aug 20 14:11:27 AEST 2025","passed","Wed Aug 20 14:11:46 AEST 2025","","landing_page_new_account.spec.ts","",""
"","54167","Send image to group @android @high-risk @3-devices","","Wed Aug 20 15:35:21 AEST 2025","failed","Wed Aug 20 15:36:15 AEST 2025","","group_message_image.spec.ts","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","17966","Review prompt Appearance trigger @android @high-risk @1-devices","In-App Review Prompt","Wed Aug 20 14:12:33 AEST 2025","passed","Wed Aug 20 14:12:51 AEST 2025","","Triggers","",""
"","55008","Delete message in group @android @high-risk @3-devices","","Wed Aug 20 15:26:56 AEST 2025","failed","Wed Aug 20 15:27:51 AEST 2025","","group_message_delete.spec.ts","",""
"","108123","Restore group @android @high-risk @4-devices","","Wed Aug 20 16:32:05 AEST 2025","failed","Wed Aug 20 16:33:53 AEST 2025","","linked_device_restore_group.spec.ts","",""
"","21781","Avatar color linked device @android @medium-risk @2-devices","","Wed Aug 20 14:32:15 AEST 2025","passed","Wed Aug 20 14:32:37 AEST 2025","","linked_device_avatar_color.spec.ts","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","55239","Kick member @android @medium-risk @3-devices","Groups","Wed Aug 20 16:10:55 AEST 2025","failed","Wed Aug 20 16:11:50 AEST 2025","","Edit Group","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","52383","Hide note to self @android @low-risk @1-devices","User Actions","Wed Aug 20 14:14:36 AEST 2025","failed","Wed Aug 20 14:15:28 AEST 2025","","Hide Note to Self","",""
"Verifies that a user can be blocked from the conversation settings","51909","Block user in conversation settings @android @high-risk @2-devices","User Actions","Wed Aug 20 14:55:17 AEST 2025","failed","Wed Aug 20 14:56:09 AEST 2025","","Block/Unblock","",""
"","55792","Delete message linked device @android @high-risk @3-devices","","Wed Aug 20 16:27:26 AEST 2025","failed","Wed Aug 20 16:28:21 AEST 2025","","linked_device_delete_message.spec.ts","",""
"Verifies that an image disappears as expected in a 1:1 conversation","51225","Disappearing image message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Aug 20 14:27:48 AEST 2025","failed","Wed Aug 20 14:28:40 AEST 2025","","Message Types","",""
"","55143","Send video to group @android @medium-risk @3-devices","","Wed Aug 20 15:46:01 AEST 2025","failed","Wed Aug 20 15:46:56 AEST 2025","","group_message_video.spec.ts","",""
"","42013","Message requests clear all @android @medium-risk @2-devices","","Wed Aug 20 14:47:29 AEST 2025","passed","Wed Aug 20 14:48:11 AEST 2025","","message_requests_clear_all.spec.ts","",""
"","15764","Onboarding terms of service @android @high-risk @1-devices","","Wed Aug 20 14:11:55 AEST 2025","passed","Wed Aug 20 14:12:11 AEST 2025","","onboarding_tos.spec.ts","",""
"","57751","Add contact to group @android @high-risk @4-devices","","Wed Aug 20 15:51:45 AEST 2025","failed","Wed Aug 20 15:52:43 AEST 2025","","group_tests_add_contact.spec.ts","",""
"","24258","Network page learn more network link @android @medium-risk @1-devices","","Wed Aug 20 14:11:28 AEST 2025","passed","Wed Aug 20 14:11:52 AEST 2025","","network_page_link_network.spec.ts","",""
"","17954","Refresh network page @android @low-risk @1-devices","","Wed Aug 20 14:11:48 AEST 2025","passed","Wed Aug 20 14:12:06 AEST 2025","","network_page_refresh_page.spec.ts","",""
"","54819","Send link to group @android @high-risk @3-devices","","Wed Aug 20 15:37:57 AEST 2025","failed","Wed Aug 20 15:38:52 AEST 2025","","group_message_link_preview.spec.ts","",""
"Verifies that only admins can enable Disappearing Messages in a group","54079","Group member disappearing messages @android @medium-risk @3-devices","Disappearing Messages","Wed Aug 20 15:18:33 AEST 2025","failed","Wed Aug 20 15:19:27 AEST 2025","","Rules","",""
"","22710","Invite a friend @android @medium-risk @1-devices","","Wed Aug 20 14:11:25 AEST 2025","passed","Wed Aug 20 14:11:48 AEST 2025","","invite_a_friend_share.spec.ts","",""
"Verifies the alternate icons on the App Disguise page look as expected","31420","App disguise icons @android @medium-risk @1-devices","Settings","Wed Aug 20 14:10:36 AEST 2025","passed","Wed Aug 20 14:11:07 AEST 2025","","App Disguise","",""
"Verifies that a user can be unblocked after being blocked","52136","Unblock user @android @low-risk @2-devices","User Actions","Wed Aug 20 15:00:39 AEST 2025","failed","Wed Aug 20 15:01:31 AEST 2025","","Block/Unblock","",""
"","52253","Send link 1:1 @android @high-risk @2-devices","","Wed Aug 20 14:46:24 AEST 2025","failed","Wed Aug 20 14:47:16 AEST 2025","","message_link_preview.spec.ts","",""
"","51898","Check performance @android @low-risk @2-devices","","Wed Aug 20 14:38:22 AEST 2025","failed","Wed Aug 20 14:39:14 AEST 2025","","message_check_performance.spec.ts","",""
"Verifies that a blocked user syncs to a linked device","55420","Block user linked device @android @high-risk @3-devices","User Actions","Wed Aug 20 16:19:04 AEST 2025","failed","Wed Aug 20 16:19:59 AEST 2025","","Block/Unblock","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","51449","Disappearing GIF message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Aug 20 14:25:31 AEST 2025","failed","Wed Aug 20 14:26:22 AEST 2025","","Message Types","",""
"Verifies that ONS resolution works","17806","ONS resolution @android @high-risk @1-devices","New Conversation","Wed Aug 20 14:12:05 AEST 2025","passed","Wed Aug 20 14:12:23 AEST 2025","","New Message","",""
"","11749","Onboarding no name @android @low-risk @1-devices","","Wed Aug 20 14:11:13 AEST 2025","passed","Wed Aug 20 14:11:25 AEST 2025","","input_validations/onboarding_no_name.spec.ts","",""
"Verifies that a link preview disappears as expected in a group conversation","54212","Disappearing link to group @android @low-risk @3-devices","Disappearing Messages","Wed Aug 20 15:15:47 AEST 2025","failed","Wed Aug 20 15:16:41 AEST 2025","","Message Types","",""
"","69008","Create group and change name syncs @android @high-risk @4-devices","","Wed Aug 20 16:24:22 AEST 2025","failed","Wed Aug 20 16:25:31 AEST 2025","","linked_device_create_group.spec.ts","",""
"","9537","Onboarding incorrect seed @android @low-risk @1-devices","","Wed Aug 20 14:11:07 AEST 2025","passed","Wed Aug 20 14:11:17 AEST 2025","","input_validations/onboarding_incorrect_seed.spec.ts","",""
"","55959","Delete conversation from conversation settings @android @high-risk @3-devices","User Actions","Wed Aug 20 16:59:59 AEST 2025","failed","Wed Aug 20 17:00:55 AEST 2025","","Delete Conversation","",""
"","54626","Send voice message to group @android @high-risk @3-devices","","Wed Aug 20 15:48:51 AEST 2025","failed","Wed Aug 20 15:49:46 AEST 2025","","group_message_voice.spec.ts","",""
"","52472","Read status @android @medium-risk @2-devices","","Wed Aug 20 14:56:28 AEST 2025","failed","Wed Aug 20 14:57:21 AEST 2025","","user_actions_read_status.spec.ts","",""
"","55079","Edit group banner @android @medium-risk @3-devices","","Wed Aug 20 16:05:25 AEST 2025","failed","Wed Aug 20 16:06:20 AEST 2025","","group_tests_edit_group_banner.spec.ts","",""
"","12624","Onboarding privacy policy @android @high-risk @1-devices","","Wed Aug 20 14:11:52 AEST 2025","passed","Wed Aug 20 14:12:05 AEST 2025","","onboarding_pp.spec.ts","",""
"","9360","Onboarding wrong seed @android @low-risk @1-devices","","Wed Aug 20 14:11:19 AEST 2025","passed","Wed Aug 20 14:11:28 AEST 2025","","input_validations/onboarding_wrong_seed.spec.ts","",""
"","41095","Accept message request with text @android @high-risk @2-devices","","Wed Aug 20 14:47:17 AEST 2025","passed","Wed Aug 20 14:47:58 AEST 2025","","message_requests_accept_text_reply.spec.ts","",""
"Verifies the alternate icon set on the App Disguise page is applied","37284","App disguise set icon @android @medium-risk @1-devices","Settings","Wed Aug 20 14:10:36 AEST 2025","passed","Wed Aug 20 14:11:13 AEST 2025","","App Disguise","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","53147","Disappear after send off 1:1 @android @high-risk @3-devices","Disappearing Messages","Wed Aug 20 15:07:41 AEST 2025","failed","Wed Aug 20 15:08:34 AEST 2025","","Conversation Types","",""
"","32482","Link device @android @high-risk @2-devices","","Wed Aug 20 14:36:05 AEST 2025","passed","Wed Aug 20 14:36:38 AEST 2025","","linked_device.spec.ts","",""
"","51432","Create group banner @android @high-risk @2-devices","","Wed Aug 20 14:33:05 AEST 2025","failed","Wed Aug 20 14:33:57 AEST 2025","","group_tests_create_group_banner.spec.ts","",""
"","12973","Warning modal on restore account @android @medium-risk @1-devices","","Wed Aug 20 14:13:03 AEST 2025","passed","Wed Aug 20 14:13:16 AEST 2025","","warning_modal_restore_account.spec.ts","",""
"","9521","Onboarding no seed @android @low-risk @1-devices","","Wed Aug 20 14:11:17 AEST 2025","passed","Wed Aug 20 14:11:27 AEST 2025","","input_validations/onboarding_no_seed.spec.ts","",""
"","44199","Mentions for groups @android @medium-risk @3-devices","","Wed Aug 20 16:16:26 AEST 2025","failed","Wed Aug 20 16:17:10 AEST 2025","","group_tests_mentions.spec.ts","",""
"","56158","Delete conversation from conversation list @android @high-risk @3-devices","User Actions","Wed Aug 20 17:02:51 AEST 2025","failed","Wed Aug 20 17:03:47 AEST 2025","","Delete Conversation","",""
"Verifies that the STF donation link is correct and that the HTTP request is successful (200)","32988","Donate linkout @android @high-risk @1-devices","Linkouts","Wed Aug 20 14:10:36 AEST 2025","passed","Wed Aug 20 14:11:09 AEST 2025","","donate.spec.ts","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","51464","Disappearing call message 1o1 @android @low-risk @2-devices","Disappearing Messages","Wed Aug 20 14:22:52 AEST 2025","failed","Wed Aug 20 14:23:43 AEST 2025","","Message Types","",""
"","60689","Hide note to self linked device @android @low-risk @2-devices","User Actions","Wed Aug 20 14:36:01 AEST 2025","failed","Wed Aug 20 14:37:01 AEST 2025","","Hide Note to Self","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","52350","Voice calls @android @high-risk @2-devices","Voice Calls","Wed Aug 20 15:01:53 AEST 2025","failed","Wed Aug 20 15:02:45 AEST 2025","","voice_calls.spec.ts","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","19208","Review prompt positive flow @android @high-risk @1-devices","In-App Review Prompt","Wed Aug 20 14:12:11 AEST 2025","passed","Wed Aug 20 14:12:30 AEST 2025","","Flows","",""
"","51795","Unsend message @android @high-risk @2-devices","","Wed Aug 20 14:49:57 AEST 2025","failed","Wed Aug 20 14:50:49 AEST 2025","","message_unsend.spec.ts","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","50978","Disappearing community invite message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Aug 20 14:25:10 AEST 2025","failed","Wed Aug 20 14:26:01 AEST 2025","","Message Types","",""
"","81170","Block message request in conversation @android @high-risk @3-devices","","Wed Aug 20 16:47:54 AEST 2025","passed","Wed Aug 20 16:49:15 AEST 2025","","message_requests_block.spec.ts","",""
"","44194","Invite contacts banner @android @medium-risk @3-devices","","Wed Aug 20 16:08:16 AEST 2025","failed","Wed Aug 20 16:09:00 AEST 2025","","group_tests_invite_contact_banner.spec.ts","",""
"","52173","Send long message 1:1 @android @low-risk @2-devices","","Wed Aug 20 14:46:35 AEST 2025","failed","Wed Aug 20 14:47:27 AEST 2025","","message_long_text.spec.ts","",""
"","104786","Create group @android @high-risk @3-devices","","Wed Aug 20 16:01:45 AEST 2025","failed","Wed Aug 20 16:03:30 AEST 2025","","group_tests_create_group.spec.ts","",""
"","56246","Change username linked device @android @medium-risk @2-devices","","Wed Aug 20 14:34:31 AEST 2025","failed","Wed Aug 20 14:35:27 AEST 2025","","linked_device_change_username.spec.ts","",""
"Verifies that a GIF disappears as expected in a group conversation","53450","Disappearing GIF to group @android @low-risk @3-devices","Disappearing Messages","Wed Aug 20 15:10:14 AEST 2025","failed","Wed Aug 20 15:11:08 AEST 2025","","Message Types","",""
"Verifies that a long message can be sent to a group","54534","Send long message to group @android @low-risk @3-devices","","Wed Aug 20 15:40:34 AEST 2025","failed","Wed Aug 20 15:41:28 AEST 2025","","group_message_long_text.spec.ts","",""
"","51949","Delete message locally @android @high-risk @2-devices","","Wed Aug 20 14:41:02 AEST 2025","failed","Wed Aug 20 14:41:54 AEST 2025","","message_deletion.spec.ts","",""
"","54918","Change group description @android @medium-risk @3-devices","Groups","Wed Aug 20 15:54:38 AEST 2025","failed","Wed Aug 20 15:55:33 AEST 2025","","Edit Group","",""
"","44078","Delete contact from conversation settings @android @high-risk @3-devices","User Actions","Wed Aug 20 16:57:17 AEST 2025","failed","Wed Aug 20 16:58:02 AEST 2025","","Delete Contact","",""
"","42758","Hide recovery password @android @medium-risk @2-devices","","Wed Aug 20 14:53:57 AEST 2025","passed","Wed Aug 20 14:54:40 AEST 2025","","user_actions_hide_recovery_password.spec.ts","",""
"","53747","Send document to group @android @high-risk @3-devices","","Wed Aug 20 15:29:45 AEST 2025","failed","Wed Aug 20 15:30:39 AEST 2025","","group_message_document.spec.ts","",""
"Verifies that the in-app review prompt shows after the user presses the Donate button in Settings","16367","Review prompt Donate trigger @android @high-risk @1-devices","In-App Review Prompt","Wed Aug 20 14:12:23 AEST 2025","passed","Wed Aug 20 14:12:39 AEST 2025","","Triggers","",""
"Verifies that a voice note disappears as expected in a group conversation","54405","Disappearing voice message to group @android @low-risk @3-devices","Disappearing Messages","Wed Aug 20 15:24:09 AEST 2025","failed","Wed Aug 20 15:25:03 AEST 2025","","Message Types","",""
"","51075","Send document 1:1 @android @high-risk @2-devices","","Wed Aug 20 14:41:17 AEST 2025","failed","Wed Aug 20 14:42:09 AEST 2025","","message_document.spec.ts","",""
"","128806","Leave group linked device @android @high-risk @4-devices","","Wed Aug 20 16:40:58 AEST 2025","failed","Wed Aug 20 16:43:07 AEST 2025","","linked_group_leave.spec.ts","",""
"Verifies that the in-app review prompt only shows shows once after triggered","23758","Review prompt only once @android @medium-risk @1-devices","In-App Review Prompt","Wed Aug 20 14:12:11 AEST 2025","passed","Wed Aug 20 14:12:35 AEST 2025","","Triggers","",""
"","52335","Send video 1:1 @android @medium-risk @2-devices","","Wed Aug 20 14:50:22 AEST 2025","failed","Wed Aug 20 14:51:14 AEST 2025","","message_video.spec.ts","",""
"","24761","Network page learn more staking link @android @medium-risk @1-devices","","Wed Aug 20 14:11:46 AEST 2025","passed","Wed Aug 20 14:12:11 AEST 2025","","network_page_link_staking.spec.ts","",""
"","24140","Change username @android @medium-risk @1-devices","","Wed Aug 20 14:12:39 AEST 2025","passed","Wed Aug 20 14:13:03 AEST 2025","","user_actions_change_username.spec.ts","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","24510","Change profile picture @android @medium-risk @1-devices","User Actions","Wed Aug 20 14:12:35 AEST 2025","passed","Wed Aug 20 14:12:59 AEST 2025","","Change Profile Picture","",""
"Verifies that joining a community works and the conversation syncs to a linked device","53232","Join community test @android @high-risk @2-devices","New Conversation","Wed Aug 20 14:20:13 AEST 2025","failed","Wed Aug 20 14:21:06 AEST 2025","","Join Community","",""
"","54893","Unsent message syncs @android @medium-risk @3-devices","","Wed Aug 20 16:35:38 AEST 2025","failed","Wed Aug 20 16:36:33 AEST 2025","","linked_device_unsend_message.spec.ts","",""
"Verifies that an image can be sent and received in a community","53405","Send image to community @android @medium-risk @2-devices","Sending Messages","Wed Aug 20 14:17:29 AEST 2025","failed","Wed Aug 20 14:18:23 AEST 2025","","Sending Attachments","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","52162","Disappearing voice message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Aug 20 14:30:50 AEST 2025","failed","Wed Aug 20 14:31:42 AEST 2025","","Message Types","",""
"Verifies that the profile picture change on one device is reflected on a linked device.","36976","Change profile picture linked device @android @medium-risk @2-devices","User Actions","Wed Aug 20 14:35:28 AEST 2025","passed","Wed Aug 20 14:36:05 AEST 2025","","Change Profile Picture","",""
"","51992","Send GIF 1:1 @android @medium-risk @2-devices","","Wed Aug 20 14:43:43 AEST 2025","failed","Wed Aug 20 14:44:35 AEST 2025","","message_gif.spec.ts","",""
"","44566","Unsend message in group @android @high-risk @3-devices","","Wed Aug 20 15:43:22 AEST 2025","failed","Wed Aug 20 15:44:06 AEST 2025","","group_message_unsend.spec.ts","",""
"Verifies that an image disappears as expected in a group conversation","54216","Disappearing image message to group @android @low-risk @3-devices","Disappearing Messages","Wed Aug 20 15:13:00 AEST 2025","failed","Wed Aug 20 15:13:55 AEST 2025","","Message Types","",""
"","43945","Leave group @android @high-risk @3-devices","","Wed Aug 20 16:13:47 AEST 2025","failed","Wed Aug 20 16:14:31 AEST 2025","","group_tests_leave_group.spec.ts","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","51735","Disappearing link message 1:1 @android @low-risk @2-devices","Disappearing Messages","Wed Aug 20 14:28:10 AEST 2025","failed","Wed Aug 20 14:29:02 AEST 2025","","Message Types","",""
"","51129","Send image 1:1 @android @high-risk @2-devices","","Wed Aug 20 14:43:56 AEST 2025","failed","Wed Aug 20 14:44:48 AEST 2025","","message_image.spec.ts","",""
"","14208","Warning modal on new account @android @medium-risk @1-devices","","Wed Aug 20 14:12:59 AEST 2025","passed","Wed Aug 20 14:13:13 AEST 2025","","warning_modal_new_account.spec.ts","",""
"Verifies that Disappearing Messages can be set in a group conversation, and that a message disappears after the specified expiry time.","53570","Disappear after send groups @android @high-risk @3-devices","Disappearing Messages","Wed Aug 20 15:04:56 AEST 2025","failed","Wed Aug 20 15:05:50 AEST 2025","","Conversation Types","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","39531","Disappear after read @android @high-risk @2-devices","Disappearing Messages","Wed Aug 20 14:20:09 AEST 2025","failed","Wed Aug 20 14:20:49 AEST 2025","","Conversation Types","",""
"Verifies that a user can share an image from the photo gallery to Session","52329","Share to session @android @medium-risk @2-devices","User Actions","Wed Aug 20 14:59:11 AEST 2025","failed","Wed Aug 20 15:00:03 AEST 2025","","Share to Session","",""
"","43491","Change group name @android @medium-risk @3-devices","","Wed Aug 20 15:57:27 AEST 2025","failed","Wed Aug 20 15:58:10 AEST 2025","","group_tests_change_group_name.spec.ts","",""
"Verifies that a user can be blocked from the home screen long press menu","52277","Block user in conversation list @android @high-risk @2-devices","User Actions","Wed Aug 20 14:53:03 AEST 2025","failed","Wed Aug 20 14:53:56 AEST 2025","","Block/Unblock","",""
"","19334","Create user @android @high-risk @1-devices","","Wed Aug 20 14:12:48 AEST 2025","passed","Wed Aug 20 14:13:08 AEST 2025","","user_actions_create_user.spec.ts","",""
"","9690","Onboarding long name @android @low-risk @1-devices","","Wed Aug 20 14:11:09 AEST 2025","passed","Wed Aug 20 14:11:19 AEST 2025","","input_validations/onboarding_long_name.spec.ts","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","79354","Disappear after send note to self @android @medium-risk @1-devices","Disappearing Messages","Wed Aug 20 14:10:36 AEST 2025","passed","Wed Aug 20 14:11:55 AEST 2025","","Conversation Types","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","17789","Review prompt Path trigger @android @high-risk @1-devices","In-App Review Prompt","Wed Aug 20 14:12:30 AEST 2025","passed","Wed Aug 20 14:12:48 AEST 2025","","Triggers","",""
