"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the profile picture change on one device is reflected on a linked device.","77369","Change profile picture linked device @ios @medium-risk @2-devices","User Actions","2026-07-14","passed","2026-07-14","","Change Profile Picture","",""
"","46912","Unsend message @ios @high-risk @2-devices","","2026-07-14","passed","2026-07-14","","message_unsend.spec.ts","",""
"Verifies that a standard user can only pin 5 conversations","101833","Pinned conversation limit (non Pro) @ios @high-risk @1-devices @pro","Session Pro","2026-07-14","failed","2026-07-14","","user_actions_pin_unpin.spec.ts","",""
"Verifies that a seed phrase with a word not on the mnemonic list throws the 'some words are incorrect' error as expected.","12037","Onboarding incorrect seed @ios @low-risk @1-devices","Onboarding","2026-07-14","passed","2026-07-14","","Input validations","",""
"Verifies that a GIF disappears as expected in a 1:1 conversation","114377","Disappearing GIF message 1:1 @ios @low-risk @2-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Message Types","",""
"","25973","Upload animated profile picture (Pro) @ios @high-risk @1-devices @pro","User Actions","2026-07-14","failed","2026-07-14","","Change Profile Picture","",""
"","66915","Delete message request in conversation @ios @high-risk @3-devices","","2026-07-14","passed","2026-07-14","","message_requests_decline.spec.ts","",""
"","46109","Send image 1:1 @ios @high-risk @2-devices","","2026-07-14","passed","2026-07-14","","message_image.spec.ts","",""
"","37267","Message requests clear all @ios @medium-risk @2-devices","","2026-07-14","passed","2026-07-14","","message_requests_clear_all.spec.ts","",""
"","68223","Send document 1:1 @ios @high-risk @2-devices","","2026-07-14","passed","2026-07-14","","message_document.spec.ts","",""
"Verifies that an image can be sent and received in a community","50699","Send image to community @ios @medium-risk @2-devices","Sending Messages","2026-07-13","passed","2026-07-13","","Message types","",""
"Verifies that a group member can be kicked from a group and that the kicked member is removed from the group.","43545","Kick member @ios @medium-risk @3-devices","Groups","2026-07-14","passed","2026-07-14","","Edit Group","",""
"","38495","Delete message request in list @ios @high-risk @2-devices","","2026-07-14","passed","2026-07-14","","message_requests_delete.spec.ts","",""
"Mocks a custom install date 7 days 2 minutes ago, opens the app, and verifies that the Donate CTA is shown.","59237","Donate CTA shows if app installed >=7 days ago @ios @high-risk @1-devices","Donations","2026-07-14","failed","2026-07-14","","cta_donate_time.spec.ts","",""
"Verifies message length behavior at 10001 characters - countdown shows -1, cannot send message (Pro)","24078","Message length limit (10001 chars Pro) @ios @high-risk @1-devices @pro","Sending Messages","2026-07-14","failed","2026-07-14","","Rules","",""
"Verifies the default selected timer in Note to Self","38885","Disappearing messages defaults note to self @ios @medium-risk @1-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Conversation Types","",""
"","44549","Send community invitation @ios @medium-risk @2-devices","","2026-07-14","passed","2026-07-14","","message_community_invitation.spec.ts","",""
"","17008","Onboarding terms of service @ios @high-risk @1-devices","","2026-07-14","passed","2026-07-14","","onboarding_tos.spec.ts","",""
"","37571","Change username @ios @medium-risk @1-devices","","2026-07-14","passed","2026-07-14","","user_actions_change_username.spec.ts","",""
"Sends a message 10 times in a 1-1 and logs the sending time","47935","Check performance @ios @low-risk @2-devices","Sending Messages","2026-07-14","passed","2026-07-14","","Performance","",""
"Verifies that 'Disappear After Read' can be set in a 1:1 conversation, and that a message disappears after the specified expiry time.","76986","Disappear after read @ios @high-risk @2-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Conversation Types","",""
"Verifies that an emoji reaction can be sent and is received in a 1-1 conversation.","33797","Send emoji react 1:1 @ios @high-risk @2-devices","Sending Messages","2026-07-14","passed","2026-07-14","","Emoji reacts","",""
"","37270","Create user @ios @high-risk @1-devices","","2026-07-14","passed","2026-07-14","","user_actions_create_user.spec.ts","",""
"Verifies that inviting a contact (Android: without chat history) works as expected.","98372","Invite contact to group without chat history @ios @high-risk @4-devices","Groups","2026-07-14","passed","2026-07-14","","Edit Group","",""
"Verifies that Hide Note To Self syncs to a linked device.","41666","Hide note to self linked device @ios @low-risk @2-devices","User Actions","2026-07-14","passed","2026-07-14","","Hide Note to Self","",""
"","23958","Pro Activated CTA @ios @low-risk @1-devices @pro","Session Pro","2026-07-14","failed","2026-07-14","","user_actions_animated_profile_picture.spec.ts","",""
"Verifies that the Network Page refreshes and updates the ""Last updated"" timestamp correctly.","81944","Network page refresh @ios @low-risk @1-devices","Network Page","2026-07-14","passed","2026-07-14","","network_page_refresh_page.spec.ts","",""
"Verifies that a user's avatar color is consistent across linked devices.","25438","Avatar color linked device @ios @medium-risk @2-devices","Visual Checks","2026-07-14","passed","2026-07-14","","Onboarding","",""
"Verifies that a message request can be sent when Community Message Requests are on.","234337","Community message requests on @ios @medium-risk @2-devices","Settings","2026-07-13","passed","2026-07-14","","Privacy","",""
"Verifies that the ""Learn More"" link on the Network Page for Staking opens the correct URL in the device browser.","31760","Network page learn more staking link @ios @medium-risk @1-devices","Network Page","2026-07-14","passed","2026-07-14","","network_page_link_staking.spec.ts","",""
"Verifies that mentions can be sent to a group, and that all participants see them correctly.","62956","Mentions for groups @ios @medium-risk @3-devices","Sending Messages","2026-07-14","passed","2026-07-14","","Mentions","",""
"Verifies that leaving a group syncs to a linked device","139429","Leave group linked device @ios @high-risk @4-devices","Groups","2026-07-14","passed","2026-07-14","","Leave/Delete Group","",""
"Verifies that turning off Disappearing Messages works as expected in a 1:1 conversation","59955","Disappear after send off 1:1 @ios @high-risk @3-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Conversation Types","",""
"Verifies Note to Self can be hidden and then unhidden/shown again in the conversation settings","36761","Hide note to self @ios @low-risk @1-devices","User Actions","2026-07-14","passed","2026-07-14","","Hide Note to Self","",""
"","49233","Upload animated profile picture (non Pro) @ios @high-risk @1-devices @pro","User Actions","2026-07-14","passed","2026-07-14","","Change Profile Picture","",""
"","42646","Accept message request with text @ios @high-risk @2-devices","","2026-07-14","passed","2026-07-14","","message_requests_accept_text_reply.spec.ts","",""
"","43106","Send voice message 1:1 @ios @high-risk @2-devices","","2026-07-14","passed","2026-07-14","","message_voice.spec.ts","",""
"Verifies that ONS resolution works","17296","ONS resolution @ios @high-risk @1-devices","New Conversation","2026-07-14","passed","2026-07-14","","New Message","",""
"Verifies that the ""Learn More"" link on the Network Page opens the correct URL in the device browser.","20600","Network page learn more network link @ios @medium-risk @1-devices","Network Page","2026-07-14","passed","2026-07-14","","network_page_link_network.spec.ts","",""
"Verifies that the Conversations settings screen layout matches the expected baseline","15390","Check Conversations settings layout @ios @high-risk @1-devices","Visual Checks","2026-07-14","passed","2026-07-14","","Settings","",""
"Verifies that a too long display name (101 bytes) throws the 'shorter display name' error as expected.","12399","Onboarding long name @ios @low-risk @1-devices","Onboarding","2026-07-14","passed","2026-07-14","","Input validations","",""
"Verifies message length behavior at 2000 characters - countdown shows 0, message sends (non Pro)","33747","Message length limit (2000 chars non Pro) @ios @high-risk @1-devices","Sending Messages","2026-07-14","passed","2026-07-14","","Rules","",""
"Verifies that a link with preview can be sent to a group, all members receive the document, and replying to a document works as expected","85791","Send link to group @ios @high-risk @3-devices","Sending Messages","2026-07-14","passed","2026-07-14","","Message types","",""
"Verifies that Disappearing Messages can be set in Note to Self, and that a message disappears after the specified expiry time.","69951","Disappear after send note to self @ios @medium-risk @1-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Conversation Types","",""
"","46000","Hide recovery password @ios @medium-risk @2-devices","","2026-07-14","passed","2026-07-14","","user_actions_hide_recovery_password.spec.ts","",""
"Verifies that the landing page for a new account matches the expected baseline","21982","Check landing page (new account) layout @ios @low-risk @1-devices","Visual Checks","2026-07-14","passed","2026-07-14","","Onboarding","",""
"Verifies that a community admin can ban a user and delete their messages. Banned user cannot send messages anymore.","71590","Ban and delete in community @ios @medium-risk @2-devices","User Actions","2026-07-13","passed","2026-07-13","","Ban/Unban","",""
"","44668","Delete contact from conversation settings @ios @high-risk @3-devices","User Actions","2026-07-14","passed","2026-07-14","","Delete Contact","",""
"Verifies that the Settings donation link is correct and that the HTTP request is successful (200)","42907","Donate Settings menu item @ios @high-risk @1-devices","Donations","2026-07-14","passed","2026-07-14","","donate.spec.ts","",""
"Verifies that 'Disappear After Send' works as expected in a 1:1 conversation","69595","Disappear after send @ios @high-risk @2-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Conversation Types","",""
"Verifies that an image disappears as expected in a 1:1 conversation","69951","Disappearing image message 1:1 @ios @low-risk @2-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Message Types","",""
"Verifies that the 'Invite a Friend' share functionality opens the native share sheet and the user's Account ID is present in the message.","33653","Invite a friend @ios @medium-risk @1-devices","New Conversation","2026-07-14","passed","2026-07-14","","Invite a Friend","",""
"Verifies that 'Delete for everyone' in a 1-1 deletes the message in the conversation view and on the home screen for both parties and a linked device.","57905","Unsent message syncs @ios @medium-risk @3-devices","User Actions","2026-07-14","passed","2026-07-14","","Delete Message","",""
"Verifies that restoring an account works as expected: Display Name and Account ID match, no Recovery password banner on home screen.","50008","Link device @ios @high-risk @2-devices","Onboarding","2026-07-14","passed","2026-07-14","","Restore account","",""
"","44925","Send GIF 1:1 @ios @medium-risk @2-devices","","2026-07-14","passed","2026-07-14","","message_gif.spec.ts","",""
"Verifies that a video can be sent to a group, all members receive the document, and replying to a document works as expected","86650","Send video to group @ios @medium-risk @3-devices","Sending Messages","2026-07-14","passed","2026-07-14","","Message types","",""
"Verifies that a voice message can be sent to a group, all members receive it, and replying to it works as expected","88660","Send voice message to group @ios @high-risk @3-devices","Sending Messages","2026-07-14","passed","2026-07-14","","Message types","",""
"Verifies that the landing page for a restored account matches the expected baseline","52308","Check landing page (restored account) layout @ios @low-risk @2-devices","Visual Checks","2026-07-14","passed","2026-07-14","","Onboarding","",""
"Verifies that an image can be sent to a group, all members receive the document, and replying to a document works as expected","45073","Send image to group @ios @high-risk @3-devices","Sending Messages","2026-07-14","passed","2026-07-14","","Message types","",""
"Verifies that global deletion in a group deletes a message for every participant.","116424","Delete message for all in group @ios @high-risk @3-devices","User Actions","2026-07-14","passed","2026-07-14","","Delete Message","",""
"Verifies that only admins can enable Disappearing Messages in a group","53504","Group member disappearing messages @ios @medium-risk @3-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Rules","",""
"Verifies that a community admin can ban a user. 
    Banned user cannot send messages anymore.
    Admin then can unban a user and they can send messages again. ","117239","Ban and unban user in community @ios @medium-risk @2-devices","User Actions","2026-07-13","passed","2026-07-13","","Ban/Unban","",""
"Verifies that the profile picture can be changed and the new picture is displayed correctly.","49215","Change profile picture @ios @medium-risk @1-devices","User Actions","2026-07-14","passed","2026-07-14","","Change Profile Picture","",""
"Verifies that a user can be unblocked after being blocked","40912","Unblock user @ios @low-risk @2-devices","User Actions","2026-07-14","passed","2026-07-14","","Block/Unblock","",""
"Verifies the in-app review modal texts and buttons for the positive flow (Enjoying Session - Rate App)","20600","Review prompt positive flow @ios @high-risk @1-devices","In-App Review Prompt","2026-07-14","passed","2026-07-14","","Flows","",""
"Verifies that the Notifications settings screen layout matches the expected baseline","18562","Check Notifications settings layout @ios @high-risk @1-devices","Visual Checks","2026-07-14","passed","2026-07-14","","Settings","",""
"Verifies that a too long seed phrase throws the 'check your recovery password' error as expected.","13710","Onboarding wrong seed @ios @low-risk @1-devices","Onboarding","2026-07-14","passed","2026-07-14","","Input validations","",""
"Verifies that a user's placeholder avatar color appears the same to a contact","101184","Check placeholder avatar color @ios @medium-risk @2-devices","Visual Checks","2026-07-13","passed","2026-07-13","","Settings","",""
"Verifies the default selected timer for each DM mode in a 1:1 conversation","32907","Disappearing messages defaults 1:1 @ios @medium-risk @2-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Conversation Types","",""
"Verifies that an emoji reaction can be sent and is received in a group.","66194","Send emoji react groups @ios @high-risk @3-devices","Sending Messages","2026-07-14","passed","2026-07-14","","Emoji reacts","",""
"Verifies that a community invite disappears as expected in a 1:1 conversation","111511","Disappearing community invite message 1:1 @ios @low-risk @2-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Message Types","",""
"Verifies that the Session Network Page displays the values fetched from the network API correctly.","15849","Network page values @ios @medium-risk @1-devices","Network Page","2026-07-14","passed","2026-07-14","","network_page_values.spec.ts","",""
"","32170","Read status @ios @medium-risk @2-devices","","2026-07-14","passed","2026-07-14","","user_actions_read_status.spec.ts","",""
"Verifies that a voice message disappears as expected in a 1:1 conversation","72411","Disappearing voice message 1:1 @ios @low-risk @2-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Message Types","",""
"Verifies that the Appearance settings screen layout matches the expected baseline","15012","Check Appearance settings layout @ios @high-risk @1-devices","Visual Checks","2026-07-14","passed","2026-07-14","","Settings","",""
"Verifies that an admin can delete a group successfully via the UI.
  The group members see the empty state control message, and the admin's conversation disappears from the home screen, even on a linked device.","294238","Delete group linked device @ios @high-risk @4-devices","Groups","2026-07-14","passed","2026-07-14","","Leave/Delete Group","",""
"Verifies that the in-app review prompt only shows shows once after triggered","24804","Review prompt only once @ios @medium-risk @1-devices","In-App Review Prompt","2026-07-14","passed","2026-07-14","","Triggers","",""
"Verifies that a group name change syncs to every member.","71964","Change group name @ios @medium-risk @3-devices","Groups","2026-07-14","passed","2026-07-14","","Edit Group","",""
"Verifies that the in-app review prompt shows after the user visits the Path screen in Settings","18860","Review prompt Path trigger @ios @high-risk @1-devices","In-App Review Prompt","2026-07-14","passed","2026-07-14","","Triggers","",""
"Verifies that a link preview disappears as expected in a 1:1 conversation","93198","Disappearing link message 1:1 @ios @low-risk @2-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Message Types","",""
"","40422","Delete conversation from conversation settings @ios @high-risk @3-devices","User Actions","2026-07-14","passed","2026-07-14","","Delete Conversation","",""
"","40535","Delete conversation from conversation list @ios @high-risk @3-devices","User Actions","2026-07-14","passed","2026-07-14","","Delete Conversation","",""
"Verifies that a call control message disappears as expected in a 1:1 conversation","103540","Disappearing call message 1:1 @ios @low-risk @2-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Message Types","",""
"Verifies that a user can share an image from the photo gallery to Session","72222","Share to Session @ios @medium-risk @2-devices","User Actions","2026-07-14","passed","2026-07-14","","Share to Session","",""
"Verifies that a group created on one device appears on a linked device, and that a group name change syncs to all members.","135568","Create group and change name syncs @ios @high-risk @4-devices","Groups","2026-07-14","passed","2026-07-14","","Create Group","",""
"Verifies that an empty seed phrase throws the 'not long enough' error as expected.","10481","Onboarding no seed @ios @low-risk @1-devices","Onboarding","2026-07-14","passed","2026-07-14","","Input validations","",""
"Verifies message length behavior at 9800 characters - countdown shows 200, message sends (Pro)","23896","Message length limit (9800 chars Pro) @ios @high-risk @1-devices @pro","Sending Messages","2026-07-14","failed","2026-07-14","","Rules","",""
"Verifies that Bob sees the Follow Setting banner when Alice sets disappearing messages in a 1:1 conversation, and that following applies the setting to both sides","68177","Disappearing messages follow setting 1:1 @ios @medium-risk @2-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Conversation Types","",""
"Verifies that the in-app review prompt shows after the user sets a different theme","22480","Review prompt Appearance trigger @ios @high-risk @1-devices","In-App Review Prompt","2026-07-14","passed","2026-07-14","","Triggers","",""
"Verifies that a user can set a nickname for a contact and that it appears correctly in the conversation settings, conversation header and home screen.","27545","Set nickname @ios @high-risk @2-devices","User Actions","2026-07-14","passed","2026-07-14","","Set Nickname","",""
"Mocks a custom install date 6 days, 23 hours, and 58 minutes ago, opens the app, and verifies that the Donate CTA does not show.","20255","Donate CTA does not show if app installed <7 days ago @ios @high-risk @1-devices","Donations","2026-07-14","passed","2026-07-14","","cta_donate_time.spec.ts","",""
"Verifies that an emoji reaction can be sent and is received in a community","50204","Send emoji react community @ios @medium-risk @2-devices","Sending Messages","2026-07-13","passed","2026-07-13","","Emoji reacts","",""
"Verifies the default selected timer in a group conversation","27321","Disappearing messages defaults group @ios @medium-risk @3-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Conversation Types","",""
"Verifies voice call functionality and permission flow:
    - Verifies strings of all call permission prompts (microphone, notifications, etc.)
    - Verifies missed call notifications when recipient lacks permissions
    - Confirms successful call connection once both users enable permissions
    - Verifies control messages after call is finished
    Note that due to the nature of virtual devices, no actual ""talking"" takes place","67014","Voice calls @ios @high-risk @2-devices","Voice Calls","2026-07-14","passed","2026-07-14","","voice_calls.spec.ts","",""
"Verifies that a video disappears as expected in a group conversation","122482","Disappearing video to group @ios @low-risk @3-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Message Types","",""
"Verifies message length behavior at 1799 characters - no countdown shows, message sends (non Pro)","37089","Message length limit (1799 chars non Pro) @ios @high-risk @1-devices","Sending Messages","2026-07-14","passed","2026-07-14","","Rules","",""
"Verifies that joining a community works and the conversation syncs to a linked device","43737","Join community test @ios @high-risk @2-devices","New Conversation","2026-07-13","passed","2026-07-13","","Join Community","",""
"Verifies that a link preview disappears as expected in a group conversation","86891","Disappearing link to group @ios @low-risk @3-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Message Types","",""
"Verifies that a non-admin member can leave a group successfully via the UI","48163","Leave group @ios @high-risk @3-devices","Groups","2026-07-14","passed","2026-07-14","","Leave/Delete Group","",""
"Verifies that an image disappears as expected in a group conversation","105526","Disappearing image message to group @ios @low-risk @3-devices","Disappearing Messages","2026-07-14","passed","2026-07-14","","Message Types","",""
"Verifies that a group description can be at most 200 chars and that every member can see a valid change.","64745","Change group description @ios @medium-risk @3-devices","Groups","2026-07-14","passed","2026-07-14","","Edit Group","",""
"","83478","Block message request in conversation @ios @high-risk @3-devices","","2026-07-14","passed","2026-07-14","","message_requests_block.spec.ts","",""
"Verifies that a group (and its messages) created on one device appears when restoring on a second device.","147587","Restore group @ios @high-risk @4-devices","Groups","2026-07-14","passed","2026-07-14","","Create Group","",""
"Verifies that a community admin can ban a user and delete their messages.
    Then, restore the banned account on a second device. 
    The banned user cannot send messages anymore on either of their linked devices.","89089","Ban and delete in community - linked device @ios @medium-risk @3-devices","User Actions","2026-07-14","passed","2026-07-14","","Ban/Unban","",""
"Verifies that local deletion in a group does not delete a message for other participants.","57694","Delete message locally in group @ios @high-risk @3-devices","User Actions","2026-07-14","passed","2026-07-14","","Delete Message","",""
"","62839","Create contact @ios @high-risk @3-devices","","2026-07-14","passed","2026-07-14","","user_actions_create_contact.spec.ts","",""
"Verifies that a user can be blocked from the conversation settings","47422","Block user in conversation settings @ios @high-risk @2-devices","User Actions","2026-07-14","passed","2026-07-14","","Block/Unblock","",""
"Verifies that the latest release banner is no longer present on the Create Group screen","34985","Create group banner @ios @high-risk @2-devices","Groups","2026-07-14","passed","2026-07-14","","Create Group","",""
"Verifies that a long message can be sent to a group","79347","Send long message to group @ios @low-risk @3-devices","Sending Messages","2026-07-14","passed","2026-07-14","","Message types","",""
"Verifies that message bubbles appear as expected (oneline and multiline messages, reply layout, outgoing/incoming)","38090","Check message bubble layout @ios @high-risk @2-devices","Visual Checks","2026-07-14","passed","2026-07-14","","Conversation","",""
